model,feature_set,horizon,lookback,split_strategy,seed,test_start,test_end,n_predictions,params,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
mafs,full_safe,5,5,chronological_712,42,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.0,0.5993739079790332,0.5993739079790332,0.2072181047927599,0.42616033755274263,0.6582278481012658,43.79498526813465,53.079605851376925,0.5853977668859272,0.5447783371792182,0.5447783371792182,0.14625055021326103,0.47390396659707723,0.8956158663883089,0.524008350730689,0.5447783371792182,0.14625055021326103,0.524008350730689,0.5447783371792182,0.4988344988344988,0.9427312775330396,0.5751068790196254,0.6524390243902439,0.14625055021326103,37.0,215.0,13.0,214.0,0.8956158663883089,0.0,0.524008350730689,0.5447783371792182,0.4988344988344988,0.9427312775330396,0.5751068790196254,0.6524390243902439,0.14625055021326103,37.0,215.0,13.0,214.0,0.8956158663883089,0.0,0.09989527608668616,0.10459487614147855,0.03982397846413921,0.05117859078958524,0.05361413356779021,0.020713619732320332,0.51071883985419,0.5292134445122098,0.2449534022158687,0.11658385568423743,0.11730393049526222,0.12389377250886724,0.09664819780969243,0.10173062113185227,0.03670204926038423,0.04954448114517525,0.05217891757274273,0.01910358049077554,0.49650549427585283,0.5168371345535141,0.23012492287970593,0.1169775343353611,0.11766330121993274,0.12425140930434997,0.0917947573496393,0.09744709093813375,0.03203555429906202,0.047097577562309124,0.050029222199829304,0.016692678578239528,0.47516985034764864,0.49825216744841194,0.2078923437202618,0.11756769831115746,0.11820222012464177,0.12478772760373447,0.08375128875226978,0.09034202153702475,0.02430160343627996,0.04303074386756158,0.0464547261730599,0.012685572184543137,0.43957661736334036,0.4672286418522036,0.17087372753805866,0.11855036167017745,0.11910005247970101,0.12568122638580137,0.09989527608668616,0.10459487614147855,0.03982397846413921,0.05117859078958524,0.05361413356779021,0.020713619732320332,0.51071883985419,0.5292134445122098,0.2449534022158687,0.11658385568423743,0.11730393049526222,0.12389377250886724,0.09664819780969243,0.10173062113185227,0.03670204926038423,0.04954448114517525,0.05217891757274273,0.01910358049077554,0.49650549427585283,0.5168371345535141,0.23012492287970593,0.1169775343353611,0.11766330121993274,0.12425140930434997,0.0917947573496393,0.09744709093813375,0.03203555429906202,0.047097577562309124,0.050029222199829304,0.016692678578239528,0.47516985034764864,0.49825216744841194,0.2078923437202618,0.11756769831115746,0.11820222012464177,0.12478772760373447,0.08375128875226978,0.09034202153702475,0.02430160343627996,0.04303074386756158,0.0464547261730599,0.012685572184543137,0.43957661736334036,0.4672286418522036,0.17087372753805866,0.11855036167017745,0.11910005247970101,0.12568122638580137
mafs,full_safe,5,5,chronological_712,2024,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.0,0.5608983692486896,0.5608983692486896,0.12312148765375501,0.42616033755274263,0.6033755274261603,42.58139567705261,53.16476909467101,0.5840662876546396,0.5234598979092371,0.5234598979092371,0.05552440505593139,0.47390396659707723,0.7682672233820459,0.5093945720250522,0.5234598979092371,0.05552440505593139,0.5093945720250522,0.5234598979092371,0.4891304347826087,0.7929515418502202,0.4568943299178758,0.6050420168067226,0.05552440505593139,64.0,188.0,47.0,180.0,0.7682672233820459,0.0,0.5093945720250522,0.5234598979092371,0.4891304347826087,0.7929515418502202,0.4568943299178758,0.6050420168067226,0.05552440505593139,64.0,188.0,47.0,180.0,0.7682672233820459,0.0,0.04942763905529053,0.05536901118982862,0.025826091295426234,0.025651593695686127,0.02869653589561616,0.013619392764188998,0.2849914625845747,0.31124958504407163,0.1774767012898284,0.13408971185915722,0.13739540340085876,0.16140668668350733,0.04456200433373873,0.05092405141095946,0.02008398182872928,0.023145529782673792,0.02641962946336096,0.010605336163742596,0.2625609669522101,0.2909744631947645,0.15032215312050123,0.13499613832995233,0.13827427210755594,0.16275779174564464,0.037304759648382556,0.04429002727323139,0.011528891708068922,0.019397190484117387,0.023012861022910336,0.0060999207680900724,0.22894027131184527,0.26062162547853845,0.1096457788301768,0.136354047243259,0.1395912319109922,0.16478087801459507,0.025318432701523806,0.033321863233712,-0.002576066665739729,0.01317854026355907,0.017357754351966515,-0.0013674986248416454,0.17298949514923492,0.2102063869213325,0.04202265149899914,0.13864106342690033,0.1417825865493656,0.16814318411028084,0.04942763905529053,0.05536901118982862,0.025826091295426234,0.025651593695686127,0.02869653589561616,0.013619392764188998,0.2849914625845747,0.31124958504407163,0.1774767012898284,0.13408971185915722,0.13739540340085876,0.16140668668350733,0.04456200433373873,0.05092405141095946,0.02008398182872928,0.023145529782673792,0.02641962946336096,0.010605336163742596,0.2625609669522101,0.2909744631947645,0.15032215312050123,0.13499613832995233,0.13827427210755594,0.16275779174564464,0.037304759648382556,0.04429002727323139,0.011528891708068922,0.019397190484117387,0.023012861022910336,0.0060999207680900724,0.22894027131184527,0.26062162547853845,0.1096457788301768,0.136354047243259,0.1395912319109922,0.16478087801459507,0.025318432701523806,0.033321863233712,-0.002576066665739729,0.01317854026355907,0.017357754351966515,-0.0013674986248416454,0.17298949514923492,0.2102063869213325,0.04202265149899914,0.13864106342690033,0.1417825865493656,0.16814318411028084
mafs,full_safe,5,5,chronological_712,3407,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 3407, ""weight_decay"": 1e-05}",0.01,0.5751674432149096,0.6184114735002912,0.26377940460710436,0.42616033755274263,0.270042194092827,37.957745565985995,47.50725008952717,0.6678792245852603,0.5600307670792252,0.5716033843787147,0.14323932457269237,0.47390396659707723,0.5281837160751566,0.569937369519833,0.5716033843787147,0.14323932457269237,0.5448851774530271,0.5600307670792252,0.5119363395225465,0.8502202643171806,0.5556525237735291,0.6390728476821192,0.14643548384318653,68.0,184.0,34.0,193.0,0.7870563674321504,0.0,0.569937369519833,0.5716033843787147,0.541501976284585,0.6035242290748899,0.5556525237735291,0.5708333333333333,0.14323932457269237,136.0,116.0,90.0,137.0,0.5281837160751566,0.0,0.23063153516479,0.17485656764103408,0.06408888606812657,0.11393769429512383,0.08828350264796159,0.03315005055274156,1.04073374471506,0.8034381408188865,0.35856065178987817,0.08637037737989373,0.08777977383735536,0.09841035162538825,0.22467661971312225,0.16898344040657776,0.05896501168595014,0.11109836034370627,0.08542392102973495,0.030535236343328442,1.016350939380414,0.7796390910452696,0.33448953534094167,0.0874141582076978,0.0903469350777596,0.0993213863371063,0.2157961988484341,0.1602265668243561,0.05132350998758839,0.10685191097833657,0.08114756120546196,0.026624436781680583,0.9797924126867471,0.7439699378477551,0.29848815620111846,0.08900851216268876,0.09418510129479296,0.10068655741444277,0.20113300586562186,0.14577154569539807,0.0387049655455014,0.09980784533520581,0.07405486636718894,0.02013678748662384,0.9189231128908094,0.6846175953022718,0.23878372269804998,0.09165710281955759,0.09941003822617156,0.10295816362476018,0.2820404300240283,0.3245655147630253,0.1124137251023849,0.13843579708991335,0.15901366942803996,0.0575230150373609,1.2438115461571868,1.4189195937272865,0.5781764503916721,0.07945006659135415,0.06570553288286773,0.11032642330486431,0.2747355750929642,0.3174159299459194,0.1066143253834888,0.13502344626136153,0.15572505386360436,0.054624973441552926,1.2144269815304545,1.3910010899209453,0.5517122777065085,0.08014080177692236,0.06627718402005922,0.11140084642785064,0.26385378159537515,0.30676118650325046,0.09796970153212547,0.1299228770691138,0.1508083886108713,0.05029170823145668,1.1704117119939783,1.3491681479184947,0.5121330376393142,0.08117543527258893,0.06713422347036835,0.11301045366601814,0.24591697706254262,0.2891874268587127,0.08370610055993954,0.12146960511849074,0.14265712545099518,0.04310624869766033,1.0972427610197377,1.2795898923843727,0.4464994793990248,0.08289591399135596,0.06856145693608262,0.11638542314017575
mafs,full_safe,5,10,chronological_712,42,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.0,0.595735294117647,0.595735294117647,0.18956363580359473,0.423728813559322,0.5296610169491526,39.50462825428476,48.554903169299145,0.6496498251566889,0.5603576881899714,0.5603576881899714,0.1461032616653107,0.47489539748953974,0.7824267782426778,0.5460251046025104,0.5603576881899714,0.1461032616653107,0.5460251046025104,0.5603576881899714,0.5133689839572193,0.8458149779735683,0.5586559812293503,0.6389351081530782,0.1461032616653107,69.0,182.0,35.0,192.0,0.7824267782426778,0.0,0.5460251046025104,0.5603576881899714,0.5133689839572193,0.8458149779735683,0.5586559812293503,0.6389351081530782,0.1461032616653107,69.0,182.0,35.0,192.0,0.7824267782426778,0.0,0.2502582940250702,0.28690611038188885,0.10775223415197632,0.12400547806474434,0.14318756983261816,0.05579107688431906,1.1395542942952623,1.293888433196406,0.5340300391572455,0.08291220945921529,0.07961004680033945,0.12250859115193591,0.24272731600225517,0.28023387736945726,0.10067605846147387,0.12043520014103475,0.14003925362803682,0.0522076903566282,1.1099670712032814,1.26770289317352,0.5038643252394285,0.08335147561388041,0.0801724469341728,0.12338886594198262,0.23151404700248132,0.2702878580741317,0.09014383320327668,0.11509995259890227,0.1353318545195379,0.0468540645276343,1.0655238968468974,1.2283954347939312,0.4586522641761488,0.08401844167660263,0.08101561751298925,0.12470795347006391,0.21304499763340418,0.25387604961929044,0.07280671452599807,0.10626140274463194,0.1275262321968924,0.037988280132204455,0.9913135067668172,1.162828536841178,0.3834222381016566,0.0852108801029254,0.08241975654158484,0.1269029038089985,0.2502582940250702,0.28690611038188885,0.10775223415197632,0.12400547806474434,0.14318756983261816,0.05579107688431906,1.1395542942952623,1.293888433196406,0.5340300391572455,0.08291220945921529,0.07961004680033945,0.12250859115193591,0.24272731600225517,0.28023387736945726,0.10067605846147387,0.12043520014103475,0.14003925362803682,0.0522076903566282,1.1099670712032814,1.26770289317352,0.5038643252394285,0.08335147561388041,0.0801724469341728,0.12338886594198262,0.23151404700248132,0.2702878580741317,0.09014383320327668,0.11509995259890227,0.1353318545195379,0.0468540645276343,1.0655238968468974,1.2283954347939312,0.4586522641761488,0.08401844167660263,0.08101561751298925,0.12470795347006391,0.21304499763340418,0.25387604961929044,0.07280671452599807,0.10626140274463194,0.1275262321968924,0.037988280132204455,0.9913135067668172,1.162828536841178,0.3834222381016566,0.0852108801029254,0.08241975654158484,0.1269029038089985
mafs,full_safe,5,10,chronological_712,2024,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.01,0.5545588235294118,0.5723529411764705,0.14363785000719748,0.423728813559322,0.5466101694915254,49.72536280293357,60.32004255489724,0.45929618683015705,0.553881390736613,0.5546887340505818,0.12667339236589983,0.47489539748953974,0.7531380753138075,0.5418410041841004,0.5546887340505818,0.12667339236589983,0.5334728033472803,0.553881390736613,0.5046296296296297,0.960352422907489,0.5087425696200407,0.661608497723824,0.1824726555967766,37.0,214.0,9.0,218.0,0.9037656903765691,0.0,0.5418410041841004,0.5546887340505818,0.5111111111111111,0.8105726872246696,0.5087425696200407,0.626916524701874,0.12667339236589983,75.0,176.0,43.0,184.0,0.7531380753138075,0.0,0.15169410885457038,0.15561832887147564,0.07749954196531039,0.07707716149698726,0.07897388608450084,0.03996560126587134,0.7341236639086639,0.7573445461009668,0.4203403771287528,0.11520622248229781,0.11730393049526222,0.1448750304348575,0.14869891694759757,0.15238285515891703,0.07469111628207137,0.0755995200986356,0.07750414909059589,0.038541656245107525,0.7212998611849061,0.7434834056594096,0.4073302393954404,0.11561417865130981,0.11766330121993285,0.14556660163941915,0.14421964206364954,0.14754541286617662,0.07049114445558224,0.07338631336571715,0.0753027473495318,0.03640885871404498,0.7020528152057535,0.7226807519735999,0.3878255044790861,0.11625778776018725,0.11820222012464188,0.1466031718403904,0.13679008568744427,0.13952488970165255,0.06352484518235735,0.06970630228976446,0.07164227406879586,0.03286250274016411,0.6699507530151558,0.6879880589475029,0.3553522587856589,0.117587537612443,0.11910005247970112,0.14832869264046855,0.2219038593387977,0.24901269872575948,0.07820218982220406,0.11087027834539898,0.12382217769509118,0.04032158623760096,1.021102247230368,1.1259853029684037,0.42643884675669363,0.09736855808834044,0.08786786675401814,0.116785544925885,0.21632317396761908,0.24351486899432606,0.07345868632698105,0.10819484162991766,0.12122240069248957,0.037916224176258506,0.998076303236345,1.1037527529407116,0.4043618274661772,0.09809128154111504,0.08842595779446694,0.11820687874946434,0.20799790459566392,0.23531141627854413,0.06638076379593572,0.1041927849199102,0.11733303398911588,0.03431770479674667,0.9635470230709616,1.0704237871395228,0.37127204654242824,0.09917396235014227,0.08926266747176881,0.12033512695956594,0.194243629136563,0.22175367118747058,0.054683117411381765,0.09755218656409478,0.11087813210069641,0.028345488174959188,0.9060421192878583,1.0149451406532468,0.31620848951462827,0.10100419057376038,0.09065604563201746,0.12387222070356274
mafs,full_safe,5,10,chronological_712,3407,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 3407, ""weight_decay"": 1e-05}",0.0,0.5966176470588236,0.5966176470588236,0.19658855211718054,0.423728813559322,0.6186440677966102,42.806132979853764,53.29751388221289,0.5778662686690728,0.549783245871141,0.549783245871141,0.14505452795239487,0.47489539748953974,0.8640167364016736,0.5313807531380753,0.549783245871141,0.14505452795239487,0.5313807531380753,0.549783245871141,0.5036319612590799,0.9162995594713657,0.5448953103942324,0.65,0.14505452795239487,46.0,205.0,19.0,208.0,0.8640167364016736,0.0,0.5313807531380753,0.549783245871141,0.5036319612590799,0.9162995594713657,0.5448953103942324,0.65,0.14505452795239487,46.0,205.0,19.0,208.0,0.8640167364016736,0.0,0.1355828925100438,0.16078307240501366,0.001341654793812097,0.06806109826876687,0.08141978214566437,0.0007041444724946722,0.6521220439088856,0.7963706835879835,0.05949699688486843,0.11109040348918182,0.10301777553634839,0.16347261053969808,0.13182194234796174,0.15685169707652769,-0.002281421751477164,0.06619338757080948,0.0794953755739678,-0.0011983961326440529,0.6358894436002662,0.7795151018664518,0.041761478722804106,0.11186445955096794,0.10409888395072786,0.16515816186376497,0.12620265751828363,0.15097812358679685,-0.0076928306112203915,0.06339729152770217,0.0766144669015929,-0.004046143075674635,0.611538311297075,0.7541858096091126,0.015232215543806606,0.11302387870458808,0.10571851050701209,0.16768075809843352,0.11689593203299967,0.14125116140534444,-0.016650294211002503,0.05875168468788598,0.07182812062784683,-0.008776257794793518,0.5709569228763587,0.7118590927175761,-0.028775671611983012,0.1149518138623988,0.10841246586529507,0.1718698441988794,0.1355828925100438,0.16078307240501366,0.001341654793812097,0.06806109826876687,0.08141978214566437,0.0007041444724946722,0.6521220439088856,0.7963706835879835,0.05949699688486843,0.11109040348918182,0.10301777553634839,0.16347261053969808,0.13182194234796174,0.15685169707652769,-0.002281421751477164,0.06619338757080948,0.0794953755739678,-0.0011983961326440529,0.6358894436002662,0.7795151018664518,0.041761478722804106,0.11186445955096794,0.10409888395072786,0.16515816186376497,0.12620265751828363,0.15097812358679685,-0.0076928306112203915,0.06339729152770217,0.0766144669015929,-0.004046143075674635,0.611538311297075,0.7541858096091126,0.015232215543806606,0.11302387870458808,0.10571851050701209,0.16768075809843352,0.11689593203299967,0.14125116140534444,-0.016650294211002503,0.05875168468788598,0.07182812062784683,-0.008776257794793518,0.5709569228763587,0.7118590927175761,-0.028775671611983012,0.1149518138623988,0.10841246586529507,0.1718698441988794
mafs,full_safe,5,15,chronological_712,42,2024-07-01,2026-06-18,477,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 15, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.0,0.5720588235294117,0.5720588235294117,0.14251293232955628,0.423728813559322,0.5169491525423728,39.812457241469914,48.85401306520211,0.6418880694061002,0.5613127753303965,0.5613127753303965,0.15045035902844947,0.4758909853249476,0.790356394129979,0.5471698113207547,0.5613127753303965,0.15045035902844947,0.5471698113207547,0.5613127753303965,0.5145888594164456,0.8546255506607929,0.5566089711056121,0.6423841059602649,0.15045035902844947,67.0,183.0,33.0,194.0,0.790356394129979,0.0,0.5471698113207547,0.5613127753303965,0.5145888594164456,0.8546255506607929,0.5566089711056121,0.6423841059602649,0.15045035902844947,67.0,183.0,33.0,194.0,0.790356394129979,0.0,0.2405913509434508,0.1923079154535281,0.08649374321706049,0.11927700512302701,0.09780718997406268,0.04499302923704507,1.094083824007852,0.9347176764877407,0.4432048529763954,0.08505070830285939,0.08438185643616758,0.12250859115193591,0.23390071398643025,0.18706566249069856,0.07954946432940835,0.11607729946310963,0.09524381872777798,0.041444295769880846,1.0673941618704723,0.9120658574443429,0.41308004193637604,0.08556211880998085,0.0853073963745119,0.12338886594198262,0.2239308095917621,0.17924351530265947,0.06921360032094737,0.11129393580517175,0.09140902152447006,0.036142454015421155,1.0273142670757818,0.8780916290359589,0.36794590440497327,0.08633710682403692,0.08669430284741497,0.12470795347006391,0.20748893097452886,0.16631582450973093,0.05219983139038198,0.10336466632916275,0.08504496377078641,0.027362457474789492,0.9604168124241049,0.8214956554146801,0.29288949727438657,0.0877090636419039,0.08900207492695889,0.1269029038089985,0.2405913509434508,0.1923079154535281,0.08649374321706049,0.11927700512302701,0.09780718997406268,0.04499302923704507,1.094083824007852,0.9347176764877407,0.4432048529763954,0.08505070830285939,0.08438185643616758,0.12250859115193591,0.23390071398643025,0.18706566249069856,0.07954946432940835,0.11607729946310963,0.09524381872777798,0.041444295769880846,1.0673941618704723,0.9120658574443429,0.41308004193637604,0.08556211880998085,0.0853073963745119,0.12338886594198262,0.2239308095917621,0.17924351530265947,0.06921360032094737,0.11129393580517175,0.09140902152447006,0.036142454015421155,1.0273142670757818,0.8780916290359589,0.36794590440497327,0.08633710682403692,0.08669430284741497,0.12470795347006391,0.20748893097452886,0.16631582450973093,0.05219983139038198,0.10336466632916275,0.08504496377078641,0.027362457474789492,0.9604168124241049,0.8214956554146801,0.29288949727438657,0.0877090636419039,0.08900207492695889,0.1269029038089985
mafs,full_safe,5,15,chronological_712,2024,2024-07-01,2026-06-18,477,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 15, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.03,0.5645588235294118,0.5675,0.17281854340798067,0.423728813559322,0.18220338983050846,47.389203640488034,58.30533392250986,0.48992401679432884,0.5485550660792952,0.5115242290748898,0.029054788914154913,0.4758909853249476,0.1949685534591195,0.5262054507337526,0.5115242290748898,0.029054788914154913,0.5303983228511531,0.5485550660792952,0.5035971223021583,0.9251101321585903,0.4929960185668601,0.6521739130434783,0.14625267743366083,43.0,207.0,17.0,210.0,0.8742138364779874,0.0,0.5262054507337526,0.5115242290748898,0.5053763440860215,0.20704845814977973,0.4929960185668601,0.29375,0.029054788914154913,204.0,46.0,180.0,47.0,0.1949685534591195,0.0,0.16433797256241117,0.17356452048772675,0.09340039429265778,0.08346363630243489,0.08861741455022032,0.047994717934564335,0.7869880620822836,0.8061781174653059,0.496246180500291,0.11775167466857676,0.10722948643575925,0.15736430429432113,0.16080753022325806,0.17026360961323572,0.09012657078121067,0.08172495388540871,0.08699188046964235,0.04634616228164923,0.7719018112855036,0.7923751345848087,0.4813209727721782,0.11824370499208965,0.10777519604109553,0.15804444758658753,0.1555307854807202,0.1653284047311827,0.08523298536970492,0.07912155674050755,0.08455751760802888,0.043877573607939535,0.749256644995132,0.7716878193716693,0.45891511702535176,0.11898125410514619,0.10859334343258031,0.1590638904234296,0.1467864349311634,0.1571459873432166,0.07712254498014626,0.07479487333584803,0.08051072909955637,0.0397745564954346,0.7114814650021717,0.7372614033251534,0.4215329239781055,0.12020918001522785,0.10995581075211325,0.16076090426602074,0.13180901262816117,0.13238192556811623,0.048740167813688284,0.06743592630159294,0.06744691794057944,0.02529927121703701,0.6501536909196817,0.6483551611654798,0.2881514475233201,0.12151273649126675,0.11960902884683577,0.14039999781599044,0.1277496360874622,0.1280953924112569,0.044339155233699135,0.06540959072347201,0.06532362533095437,0.02303812741020783,0.6324694979827596,0.6302831727651015,0.2672332928416084,0.12199305618545435,0.11960902884683622,0.1417759140268936,0.12168695155941607,0.12169440490088435,0.03777060167343027,0.06237669528147216,0.06214581100348293,0.019654912528875856,0.6059384374786202,0.6031367320160088,0.23586838938163215,0.12277722281167694,0.119609028846836,0.14383617515118907,0.11165243402985672,0.11110249172463504,0.02691036430504523,0.05733944439866403,0.05686840234496948,0.014038821753764807,0.5617189671546472,0.5578021546703552,0.18364255367215285,0.12408181852343383,0.11960902884683577,0.14726032779001186
