model,feature_set,horizon,lookback,split_strategy,seed,n_predictions,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
knn,full_safe,5,5,chronological_712,1824.3333333333333,479.0,0.06,0.5066249271986022,0.5901645311589983,0.17892772155651182,0.4261603375527427,0.540084388185654,315.667499913134,349.85040564854563,-17.011132533542995,0.4048755331794979,0.43050311167051253,-0.17618103553026498,0.47390396659707723,0.19206680584551147,0.44676409185803756,0.43050311167051253,-0.17618103553026498,0.4133611691022965,0.4048755331794979,0.3353658536585366,0.2422907488986784,0.39565029351978076,0.2813299232736573,-0.20019730612206957,143.0,109.0,172.0,55.0,0.34237995824634654,0.0,0.44676409185803756,0.43050311167051253,0.29347826086956524,0.11894273127753303,0.39565029351978076,0.16927899686520376,-0.17618103553026498,187.0,65.0,200.0,27.0,0.19206680584551147,0.0,-0.2893630075270738,-0.2868593058519998,-0.31461537645721904,-0.1645509096954598,-0.1641090601681322,-0.17990240674394542,-1.636344923809564,-1.6672529330092098,-1.8648163632069175,0.3040135668696055,0.30546608229163774,0.3268283903473812,-0.2902228872008178,-0.2877199266339411,-0.3154433303434958,-0.16508290837641942,-0.16464761690872154,-0.18042266776568627,-1.6417917835782727,-1.6730842243199187,-1.870567935099861,0.30454898249416396,0.30602822538316754,0.32723915627865585,-0.2915110809022499,-0.28900923489816865,-0.3166836983802098,-0.16588047236184542,-0.16545500574878247,-0.18120263690496863,-1.6499236893947,-1.6817922370594787,-1.8791520528051098,0.3053514417151872,0.3068708001207754,0.3278549918241286,-0.2936537407431048,-0.29115376005261406,-0.31874681658812565,-0.1672085886918507,-0.16679946423518055,-0.18250145952307895,-1.6633733881204193,-1.6962003559382168,-1.8933422424329873,0.3068662117373949,0.3087467769505684,0.32888054907945063,-0.2030162029713538,-0.19346886888596038,-0.24569720346273616,-0.11266590409691364,-0.10674368328616779,-0.13893729165440316,-1.0514359217833555,-0.9946530424989984,-1.33057817222426,0.2973300069705138,0.29959872081986016,0.32586572074047715,-0.20419885715946964,-0.19460064189612092,-0.24675956791400222,-0.11335843174076905,-0.10740197503571947,-0.13958088742177555,-1.0586268126901497,-1.0010858168341183,-1.3371506052788764,0.29795548500655167,0.3001635467111228,0.3264127561364859,-0.2059699534093998,-0.19629574895602964,-0.248350709923855,-0.11439645830305767,-0.10838875048550711,-0.140545621936088,-1.0693890403962365,-1.0107126130510855,-1.3469735589762102,0.29889286007417565,0.3010101449585687,0.32723268492629554,-0.20891410147981163,-0.19911413221264151,-0.25099621157968666,-0.11612446419868809,-0.11003161142519213,-0.14215175610590947,-1.087259586283727,-1.0266959571912966,-1.3632482398854426,0.300452908657066,0.302419434947369,0.32859756922422256
knn,full_safe,5,10,chronological_712,1824.3333333333333,478.0,0.06,0.5085294117647059,0.5779411764705882,0.15793967755068347,0.423728813559322,0.6101694915254238,329.3391060745996,360.44551735420765,-18.307027336610737,0.4293925619109465,0.43041051652421153,-0.173482670970697,0.47489539748953974,0.200836820083682,0.4456066945606694,0.43041051652421153,-0.173482670970697,0.4372384937238494,0.4293925619109465,0.37349397590361444,0.27312775330396477,0.4281561229745985,0.3155216284987277,-0.148114950535572,147.0,104.0,165.0,62.0,0.3472803347280335,0.0,0.4456066945606694,0.43041051652421153,0.3020833333333333,0.1277533039647577,0.4281561229745985,0.17956656346749225,-0.173482670970697,184.0,67.0,198.0,29.0,0.200836820083682,0.0,-0.25039610623875186,-0.2453046174521225,-0.27915509372149516,-0.14103776464032244,-0.13735891439003944,-0.15941554964275562,-1.3625867501365498,-1.366920122643655,-1.5637142156515431,0.27566147834031557,0.2790430324650002,0.288337264322178,-0.25130075286627435,-0.24621329773960332,-0.28003057974747103,-0.14158446007613915,-0.13790436207404355,-0.1599573253635217,-1.3682189323427754,-1.3728901509900588,-1.568847257581737,0.2760694090469659,0.2794791889055708,0.2889124248299092,-0.2526560168303448,-0.24757460856851132,-0.2813421472864268,-0.14240405697904937,-0.13872209216656406,-0.1607695398439064,-1.376637138370284,-1.3818152153734686,-1.5765068194221115,0.27668099744330643,0.2801330936856561,0.2897745118307492,-0.2549102469323789,-0.2498389071103988,-0.2835236684978758,-0.14376886227956434,-0.14008379895119805,-0.16212203352085364,-1.3905860208497334,-1.3966088066411377,-1.5891652836517942,0.27779701616514674,0.2812220555995296,0.29120958131131147,-0.2091581214841646,-0.2039846399641161,-0.23230667742284294,-0.11645251158854435,-0.11287716119456082,-0.13086130231568704,-1.0895090828307368,-1.0803949340765058,-1.1902263557934005,0.30198328693965026,0.2994557383887241,0.31513000718121076,-0.21026804625080509,-0.20509761176228591,-0.23338716059615017,-0.11710646400534393,-0.1135285646615607,-0.1315104893233694,-1.096295239990822,-1.0875753499477625,-1.1966106898733473,0.3025477368461661,0.3000217977267854,0.315685518158372,-0.21193042985322993,-0.20676456852495095,-0.23500544134191448,-0.11808673092921056,-0.11450501700751714,-0.13248360542116355,-1.106449161804377,-1.0983261071000816,-1.2061579469350996,0.303393769752636,0.3008702434512276,0.3165181509108028,-0.21469440421852223,-0.2095361717380113,-0.2376960694670638,-0.1197187455962085,-0.11613069760997552,-0.1341036948322445,-1.1233029002939763,-1.1161887396982195,-1.2219904642512769,0.30480211387524975,0.30228260539367824,0.31790418340531823
knn,full_safe,5,15,chronological_712,1824.3333333333333,477.0,0.07,0.5098529411764706,0.6144117647058824,0.22680625346590685,0.423728813559322,0.538135593220339,349.91234503038794,376.1187092246464,-20.226000762014106,0.4367665198237886,0.44149779735682815,-0.1400852454993055,0.4758909853249476,0.22431865828092243,0.4549266247379455,0.44149779735682815,-0.1400852454993055,0.4444444444444444,0.4367665198237886,0.3841463414634146,0.2775330396475771,0.45214241887070905,0.32225063938618925,-0.13297375122830746,149.0,101.0,164.0,63.0,0.3438155136268344,0.0,0.4549266247379455,0.44149779735682815,0.34579439252336447,0.16299559471365638,0.45214241887070905,0.2215568862275449,-0.1400852454993055,180.0,70.0,190.0,37.0,0.22431865828092243,0.0,-0.24579434029991373,-0.24740984681514933,-0.2714234321542688,-0.13853011579072821,-0.13862308355077957,-0.15464432150209684,-1.3364849424545475,-1.3815552829598818,-1.556705547062813,0.2715834579266338,0.27099456481540374,0.28633808284096496,-0.2467067306274986,-0.24831908354682375,-0.2723096988599041,-0.1390808660856239,-0.1391695904425928,-0.15519002872999166,-1.3419328401233457,-1.3872537828995528,-1.5618197870371564,0.27199488428816687,0.27143458933447795,0.28662719242630763,-0.24807359141209515,-0.24968122216538768,-0.27363741434819144,-0.13990653952223348,-0.13998890698392052,-0.15600813652096535,-1.3500721454333646,-1.3957673010699496,-1.569447661074599,0.2726117122499615,0.2720942940661505,0.2870607469880606,-0.25034709968455343,-0.2519468820643924,-0.27584578738043386,-0.14128145704223877,-0.1413532515527861,-0.15737044185354176,-1.363549776437953,-1.4098638950249551,-1.5820441224638173,0.2737410678739106,0.2731929167908126,0.2884457980372639,-0.19836229016374804,-0.20511740997130723,-0.21990614744627257,-0.11037340485825704,-0.11466402893615368,-0.12344117071914318,-1.028136778337299,-1.0222522160492449,-1.197713641652401,0.29292603469375483,0.29087407990315395,0.3063393606544179,-0.19974637464602074,-0.20655253020766906,-0.221312259411916,-0.11118466691290803,-0.11551239741669428,-0.12427975154202242,-1.0364301664647564,-1.030602356160734,-1.206831161155956,0.29361256655200973,0.2917301777624499,0.30690276095992186,-0.20181850458710623,-0.20870089239871825,-0.22341720344340255,-0.11240046694726913,-0.11678374502428335,-0.12553643353757538,-1.0488394592110257,-1.043097293191247,-1.2204726934418295,0.2946413237667298,0.2930127095835916,0.30774721787073567,-0.2052614204374458,-0.21227000789349304,-0.2269142060312751,-0.11442388809958708,-0.11889944705149114,-0.1276277351657248,-1.0694366262445167,-1.0638387105942984,-1.2431123277071747,0.29635314729765966,0.29514596181554786,0.3091529310907126
knn,full_safe,5,20,chronological_712,1824.3333333333333,476.0,0.07,0.5401832265753017,0.6082600923581112,0.2149410632479173,0.41702127659574467,0.5574468085106383,361.98206993008995,385.0369947387782,-21.43689499442802,0.43796330697238295,0.4460573571820321,-0.11876184190369306,0.47689075630252103,0.28991596638655465,0.45588235294117646,0.4460573571820321,-0.11876184190369306,0.44537815126050423,0.43796330697238295,0.38650306748466257,0.2775330396475771,0.4525643935021981,0.3230769230769231,-0.1305946139098119,149.0,100.0,164.0,63.0,0.3424369747899159,0.0,0.45588235294117646,0.4460573571820321,0.38405797101449274,0.23348017621145375,0.4525643935021981,0.29041095890410956,-0.11876184190369306,164.0,85.0,174.0,53.0,0.28991596638655465,0.0,-0.2374728157197518,-0.23630951989647164,-0.28009327656552285,-0.13385898606948882,-0.13326848661631885,-0.15999613580721106,-1.283752511374829,-1.2562984509352615,-1.620752248252547,0.2699002343292892,0.27113891687611436,0.2855423495621582,-0.23839704635622624,-0.23723486718365705,-0.2809699146477109,-0.1344149375004629,-0.13382580385662024,-0.1605389566490274,-1.2890692661812828,-1.2615631528198676,-1.6257427686769068,0.27031334034116183,0.27143206774634754,0.2861237487663657,-0.23978164187699438,-0.23862113614227953,-0.2822832037440335,-0.13524840612966055,-0.13466131883848254,-0.16135273677719197,-1.2970110064418539,-1.2694313391191614,-1.6331831087926993,0.27093266273509986,0.2718716835019577,0.2869951821821415,-0.24208463954150136,-0.24092691877135541,-0.28446757685164303,-0.1366362982836334,-0.13605261528837453,-0.16270783444705383,-1.310157229051644,-1.282467001043803,-1.6454619267923707,0.2719639695482287,0.2726040816286681,0.2884457980372639,-0.19774736480752697,-0.19006121605518778,-0.2367963112480912,-0.110191926055015,-0.10580655755800006,-0.1335616312798703,-1.0271120921905963,-0.9324208076183065,-1.3116331012764393,0.2795677936918487,0.2814354296974988,0.290538678673096,-0.1991963851634326,-0.19152095836552518,-0.23817704678102425,-0.11104313769479716,-0.10666191230462396,-0.13439358506887444,-1.0357477409831453,-0.9408738904792721,-1.3203849202617073,0.28020848473510096,0.2820176843977762,0.2911116674232821,-0.2013655539372655,-0.19370618725040722,-0.24024398712019113,-0.11231874870896912,-0.10794373150256509,-0.1356403315667033,-1.0486666581749293,-0.9535291746553195,-1.3334646918865012,0.28116865971375926,0.2828904029144673,0.2919704997213899,-0.20496923109559942,-0.19733657048937991,-0.2436778124878921,-0.11444155285491502,-0.11007686537109895,-0.13771508750516326,-1.0701030091282138,-0.9745535367251964,-1.3551333315360117,0.2827666559295488,0.2843431655474694,0.29340015251415197
knn,full_safe,10,5,chronological_712,1824.3333333333333,473.0,0.06,0.5150792429604555,0.5539698415140791,0.11417045153102397,0.41991341991341996,0.6796536796536796,344.76697373325914,373.84217941117737,-20.472538220364697,0.3985875201144287,0.4125424637940282,-0.21418804555359963,0.49682875264270615,0.21141649048625796,0.4143763213530655,0.4125424637940282,-0.21418804555359963,0.3995771670190275,0.3985875201144287,0.3496932515337423,0.2425531914893617,0.42838476194743763,0.2864321608040201,-0.21338759026215925,132.0,106.0,178.0,57.0,0.3446088794926004,0.0,0.4143763213530655,0.4125424637940282,0.29,0.12340425531914893,0.42838476194743763,0.17313432835820897,-0.21418804555359963,167.0,71.0,206.0,29.0,0.21141649048625796,0.0,-0.25790698052029265,-0.253516900035134,-0.32347607508121223,-0.14717734183129044,-0.14230681584857213,-0.18903355367323094,-1.3602448219020402,-1.3069615624725177,-1.933752263894302,0.2786082588791678,0.28214816646025187,0.32578798939105846,-0.25879382041033927,-0.25442634301580336,-0.3243029343281547,-0.14772056178126766,-0.1428555612985723,-0.18956514410240277,-1.3653169856270815,-1.3119355232063499,-1.9386707554410767,0.2791025611298454,0.2824373658399244,0.3264777788633928,-0.260122425178101,-0.2557887762546296,-0.3255416441125282,-0.14853494790058389,-0.14367823015787828,-0.19036207946308215,-1.3728958540413896,-1.3193660336950832,-1.9460007107330928,0.2798699834793308,0.282871055677241,0.3275114044287887,-0.2623323587988981,-0.25805488794986386,-0.3276019552424825,-0.1498910750812547,-0.1450481472147156,-0.19168910480569867,-1.385448118931401,-1.33166834447496,-1.9580893843740252,0.281147471543814,0.2835935807869239,0.3292312935448748,-0.20504807350455737,-0.19979026932646535,-0.2496166825421342,-0.11522339480730921,-0.11263810951474662,-0.1427044866656837,-1.0074697558985712,-0.9741079411930552,-1.3575795954356733,0.27942629336814234,0.27870032694307034,0.3014794040610478,-0.20604676145347764,-0.20084466560596717,-0.25038133851544064,-0.1158155079853019,-0.11326521499884495,-0.14317299662031135,-1.012783108711689,-0.9792980388914638,-1.361707174449682,0.27995519995152607,0.2792867655013115,0.30205568395998716,-0.20754277381435574,-0.20242404047935217,-0.25152715372628076,-0.11670314514919759,-0.11420527580980822,-0.1438754606032795,-1.0207283069303739,-0.9870639262293336,-1.3678691972697692,0.28074799881822643,0.28016575287015755,0.3029194351455725,-0.21003075035078086,-0.2050504223107045,-0.2534337322558461,-0.11818112084335697,-0.11577045154696741,-0.14504543156322547,-1.0339031799588194,-0.9999547854867,-1.3780605679471307,0.28206783521487744,0.2816289451135641,0.3043572385803156
knn,full_safe,10,10,chronological_712,1824.3333333333333,472.0,0.08,0.5296584089859978,0.559086013232805,0.11689300301217838,0.41991341991341996,0.4675324675324675,355.99478435035303,382.40370470785484,-21.54411731987882,0.4188526797737679,0.4477960319597809,-0.1358553261937061,0.49788135593220345,0.18008474576271186,0.4491525423728813,0.4477960319597809,-0.1358553261937061,0.4194915254237288,0.4188526797737679,0.38181818181818183,0.2680851063829787,0.45448327183171716,0.315,-0.1701771015147717,135.0,102.0,172.0,63.0,0.3495762711864407,0.0,0.4491525423728813,0.4477960319597809,0.35294117647058826,0.1276595744680851,0.45448327183171716,0.1875,-0.1358553261937061,182.0,55.0,205.0,30.0,0.18008474576271186,0.0,-0.2300846630684618,-0.23430988714020087,-0.2553849752221383,-0.1303277444829274,-0.13236948883462385,-0.14624424666782254,-1.1659405000062748,-1.1885740045635231,-1.3986104805663027,0.2612993359035062,0.2628601585095668,0.2809079378300685,-0.23094139121816623,-0.23508558032933413,-0.2561451197737835,-0.1308443703731116,-0.1328816883907773,-0.146711662670586,-1.1707192117968133,-1.192918536077435,-1.4025927284336879,0.2617317109600761,0.2633096127254321,0.28119467570238066,-0.23222500699662088,-0.23624794121799142,-0.2572841725507953,-0.1316189257072747,-0.1336496109125498,-0.14741248582339184,-1.1778651335833081,-1.1994147626278022,-1.4085353036733108,0.2624063852595441,0.26398339105149365,0.2816246753540008,-0.23436043421098293,-0.23818206883142856,-0.2591794928805927,-0.13290882893554262,-0.1349284772772983,-0.1485797223271187,-1.189715175521369,-1.2101862991208638,-1.418357175656731,0.2635296734903637,0.2651052809000516,0.28234105568844003,-0.13459706523544848,-0.12112724134822211,-0.24436924675571547,-0.07468658510776457,-0.06688586863013574,-0.13949530213432237,-0.6199366785975768,-0.5289252462444172,-1.320778145487952,0.234250389916965,0.22994100633531367,0.2965946446488872,-0.13574820604653956,-0.12219210151153614,-0.2454465350783358,-0.07534470877371259,-0.06749219488157687,-0.14015329612274463,-0.6257557416541941,-0.5342551911242863,-1.3265994198348339,0.23483720861863633,0.23056214515777454,0.2974610571361552,-0.13747244047523602,-0.12378731254845798,-0.24705999933960976,-0.07633125266571762,-0.06840115585953471,-0.1411395951074198,-0.6344656433832729,-0.5422359189096795,-1.3352880608600433,0.23571675005286866,0.2314931488718389,0.29875900832627567,-0.14033957036584668,-0.1264404611494973,-0.24974253568448268,-0.07797378247504944,-0.06991468243153331,-0.14278158251917372,-0.6489311387032332,-0.555498241669268,-1.3496530087378187,0.23718082295883627,0.23304294427240055,0.30091781962075725
knn,full_safe,10,15,chronological_712,1824.3333333333333,471.0,0.07,0.5292225408883032,0.5447252150996047,0.08891786994599464,0.4217391304347826,0.5565217391304348,370.6468534992761,392.962983185411,-22.851089882328992,0.4264334655607646,0.4454291381175623,-0.1193995600520787,0.49893842887473455,0.29723991507430997,0.44585987261146504,0.4454291381175623,-0.1193995600520787,0.42675159235668786,0.4264334655607646,0.39393939393939387,0.2765957446808511,0.504316018122658,0.325,-0.15420467515268402,136.0,100.0,170.0,65.0,0.3503184713375796,0.0,0.44585987261146504,0.4454291381175623,0.4071428571428572,0.2425531914893617,0.504316018122658,0.304,-0.1193995600520787,153.0,83.0,178.0,57.0,0.29723991507430997,0.0,-0.21926395006181196,-0.21685121712367464,-0.2553849752221383,-0.12408362494839024,-0.12283395212295245,-0.14624424666782254,-1.1021563642136905,-1.0865174120505348,-1.3986104805663027,0.2584580740496613,0.2579767478161961,0.2809079378300685,-0.2200995779145097,-0.21764125025663883,-0.2561451197737835,-0.12458516874804466,-0.12330850267432014,-0.146711662670586,-1.1068693314467413,-1.0913359282594048,-1.4025927284336879,0.2588756566690465,0.2585059411963043,0.28119467570238066,-0.22135164704286833,-0.2188251043895594,-0.2572841725507953,-0.12533713234864896,-0.12402002666368839,-0.14741248582339184,-1.1139198118847418,-1.0993141506081732,-1.4085353036733108,0.2595067464813511,0.25929921015703994,0.2816246753540008,-0.22343477269623416,-0.22079500965059162,-0.2591794928805927,-0.1265894663657257,-0.12520509526317924,-0.1485797223271187,-1.1256192336549034,-1.1125710225624457,-1.418357175656731,0.26055760958983654,0.2606484963690202,0.28234105568844003,-0.16985739583651807,-0.1810107280062383,-0.18770183076615043,-0.0949219199429131,-0.10153253389610079,-0.10547573312878455,-0.8094557339934371,-0.8440877986799284,-0.9904613486137182,0.24482210005039798,0.24752075491326697,0.27544240279271925,-0.1711577079509304,-0.1822470576480143,-0.18900245317385123,-0.09568104054505737,-0.10226000955845882,-0.10624396431167504,-0.8166082107202328,-0.8508579401327752,-0.9984175966511347,0.24543229819607534,0.2479740183107487,0.27602357766250085,-0.1731048361882969,-0.18409850179128695,-0.19094997030144756,-0.0968188097594444,-0.10335038769578975,-0.10739536238414793,-0.8273175198430032,-0.861001288008658,-1.0103195598453176,0.24634685336298548,0.24865351687060824,0.2768946843919563,-0.1763411608465858,-0.1871761230694009,-0.1941867397895214,-0.0987126624073474,-0.10516545852010745,-0.10931183123297894,-0.8451127846926797,-0.8778735886313015,-1.0300673298589214,0.2478691348117615,0.24978495764252062,0.278344781909206
knn,full_safe,10,20,chronological_712,1824.3333333333333,470.0,0.07,0.5568181818181818,0.5674860853432282,0.13381345722928917,0.4260869565217391,0.5347826086956522,379.1910228123308,399.0936513302634,-23.642744772047834,0.4340425531914893,0.45319148936170217,-0.10041580220928044,0.5,0.3191489361702128,0.4531914893617021,0.45319148936170217,-0.10041580220928044,0.4340425531914894,0.4340425531914893,0.40490797546012275,0.28085106382978725,0.5277671381036235,0.3316582914572864,-0.1385794086902502,138.0,97.0,169.0,66.0,0.3468085106382979,0.0,0.4531914893617021,0.45319148936170217,0.4266666666666667,0.2723404255319149,0.5277671381036235,0.33246753246753247,-0.10041580220928044,149.0,86.0,171.0,64.0,0.3191489361702128,0.0,-0.20259777555330186,-0.2035808443231294,-0.2553849752221383,-0.11447494957488706,-0.11490088767872186,-0.14624424666782254,-1.0087328475174822,-1.0206239014531706,-1.3986104805663027,0.2572119065090944,0.2514478177291364,0.2809079378300685,-0.2034319900582743,-0.20437995569317055,-0.2561451197737835,-0.11497130217024805,-0.11537717561382843,-0.146711662670586,-1.0135527738016206,-1.0252142032585412,-1.4025927284336879,0.2575526099430458,0.25174947669704195,0.28119467570238066,-0.20468198049576522,-0.2055774199639997,-0.2572841725507953,-0.11571549351841874,-0.1160913062036179,-0.14741248582339184,-1.0207689330959404,-1.0320863085205063,-1.4085353036733108,0.25806858331875204,0.2522018512191758,0.2816246753540008,-0.20676175160060625,-0.20756998954287606,-0.2591794928805927,-0.11695491256338619,-0.11728072053532901,-0.1485797223271187,-1.032758384105494,-1.0435034129800265,-1.418357175656731,0.2589280225512979,0.25307775736241056,0.28234105568844003,-0.16263077708821613,-0.1570859250320626,-0.2168203660324881,-0.09095852715389267,-0.08755739659764128,-0.12281411154756439,-0.7724444417465114,-0.7564857730408664,-1.134830797015137,0.24921523912186946,0.24992272405199845,0.2809079378300684,-0.16367014578575687,-0.1582734164991874,-0.21776813901993064,-0.09156315823543722,-0.08824658476781566,-0.12338343516744066,-0.7783518301275151,-0.7642921584905125,-1.1404796176774024,0.24960930920597404,0.25022430735479195,0.28119467570238077,-0.1652271068538346,-0.16005189866363811,-0.21918800653441917,-0.09246955789713669,-0.08927963033096442,-0.1242369432179311,-0.7872039258972127,-0.7759801915183059,-1.1489287506828336,0.2502001257199867,0.25067656866746196,0.2816246753540007,-0.1678164718634739,-0.16300870193077477,-0.22154968023853128,-0.09397876618891361,-0.09099940969869197,-0.12565818414468333,-0.8019321211366371,-0.795400509918644,-1.162945164176405,0.25118405065403915,0.2514300344778586,0.28234105568844015
