model,feature_set,horizon,lookback,split_strategy,seed,test_start,test_end,n_predictions,params,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
lstm,full_safe,5,5,chronological_712,42,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.05,0.5078989516598719,0.5426252184041933,0.08617768203379983,0.42616033755274263,0.39662447257383965,69.61709332134801,87.99187110279284,-0.1393610378948693,0.42806447101601286,0.5,0.0,0.47390396659707723,0.0,0.5260960334029228,0.5,0.0,0.44258872651356995,0.42806447101601286,0.3148148148148148,0.14977973568281938,0.43920412482692095,0.20298507462686566,-0.17190472093771467,178.0,74.0,193.0,34.0,0.2254697286012526,0.0,0.5260960334029228,0.5,0.0,0.0,0.43920412482692095,0.0,0.0,252.0,0.0,227.0,0.0,0.0,1.0,-0.18909996951860472,-0.18356990361632364,-0.3062388802850261,-0.10563231894839469,-0.10201162456012525,-0.17465556471229549,-1.0124037912997423,-0.9334056049129542,-1.8163811608956808,0.23017528875873472,0.19637760200023224,0.3317590797175549,-0.19103250668865113,-0.18618707420603264,-0.3079175492521228,-0.10675180736499816,-0.10353995709901098,-0.17570462256075314,-1.0234357316639642,-0.9488485797095522,-1.8274357171618376,0.23149441368640816,0.19879414941214557,0.33311003714094156,-0.19392297048227322,-0.19009808678351026,-0.31042857244283206,-0.10842869513618089,-0.10582815352094022,-0.17727610594636034,-1.0399364912762468,-0.971960059721714,-1.8439184296444473,0.23346849372123576,0.20240625695701486,0.33513186474049583,-0.19871824730385898,-0.19657730924339656,-0.31459505959711065,-0.11121726546211312,-0.10963036606683318,-0.17988964400116259,-1.0673072427262862,-1.010328922770548,-1.8711212449328787,0.236746381812677,0.20839268049221038,0.338489321097859,0.052290969495250514,0.055703268480311596,0.04329878728957026,0.027164058398182745,0.028867573051847284,0.022742494696485815,0.29941540202527117,0.3194311026031196,0.2590967166923993,0.14854030685801478,0.14822145250388463,0.15467318391990614,0.05208414830365386,0.05549544113620719,0.04309529075470664,0.027057845912296853,0.02876123225473215,0.02263665674287818,0.2984955828667628,0.31849242769474834,0.2581866794704405,0.14854030685801453,0.14822145250388508,0.1546731839199058,0.051773916516258026,0.05518370012005014,0.04279004595240732,0.026898508628707817,0.028601702408903584,0.02247788163523734,0.29711436805110264,0.31708283331958437,0.25682004627013716,0.14854030685801495,0.14822145250388574,0.15467318391990648,0.05125686353726629,0.05466413175978824,0.04228130461524415,0.026632896986126697,0.028335769574689307,0.022213207960059433,0.29480841590325835,0.3147293286437094,0.2545381501155576,0.14854030685801434,0.14822145250388563,0.15467318391990614
lstm,full_safe,5,5,chronological_712,2024,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.04,0.4493302271403611,0.5082265579499127,0.0217227692696208,0.42616033755274263,0.16877637130801687,118.2968911372948,135.2149731455855,-1.690455608946357,0.48412698412698413,0.49206349206349204,-0.08709552654141016,0.47390396659707723,0.008350730688935281,0.5177453027139874,0.49206349206349204,-0.08709552654141016,0.5093945720250522,0.48412698412698413,0.0,0.0,0.3875683275596684,0.0,-0.12369359107115856,244.0,8.0,227.0,0.0,0.016701461377870562,0.0,0.5177453027139874,0.49206349206349204,0.0,0.0,0.3875683275596684,0.0,-0.08709552654141016,248.0,4.0,227.0,0.0,0.008350730688935281,0.0,0.024548602261592212,0.024081861208757438,0.003376787135644932,0.012823543425034067,0.012571509989394158,0.0017713938287182707,0.16887324249139865,0.16974905857378378,0.06882169255034416,0.17101372785204738,0.1656855739225258,0.19104804284208532,0.023773329889264526,0.02346521154674086,0.0023679628695225663,0.012419713240940622,0.012251361871015831,0.001242482165543457,0.16521911627673702,0.1667814723447482,0.06384815561409497,0.17147845287776003,0.16602377752947306,0.19170127457264519,0.022611306109789408,0.022540701230681304,0.0008562480491125513,0.011814138881060554,0.011771208974435066,0.0004494388482714218,0.15973681785456048,0.1623297044550419,0.05639217135556074,0.17217516636608915,0.16653095438622678,0.19268038029307832,0.020676957351532455,0.021001088094979803,-0.0016592231886216613,0.010805304001441108,0.01097113892236723,-0.0008714357217259883,0.1505973217408602,0.15490945806091144,0.04397814085789864,0.1733353585801763,0.1673759063377005,0.19431024615775028,0.03640901510425336,0.03876467695802188,0.015753489087788175,0.018969216472431195,0.020382014405292193,0.008239875137385999,0.2258733547791151,0.23801672361384446,0.12883241977730112,0.16144044835377935,0.16416303591389736,0.17198000502021615,0.03587417445152217,0.03814766857363927,0.015146449141038243,0.018692042924419994,0.020060423183558607,0.007923491673212713,0.2234043314241901,0.2351758123577112,0.12599035848093795,0.16170867684763435,0.1644969107727492,0.17231276465116463,0.035072281699416855,0.037222614158935574,0.014236342723561224,0.018276334143891005,0.019578106987523825,0.007448984424862193,0.21969827887514412,0.23090954176217915,0.121725104657017,0.1621109186267527,0.16499759801127534,0.172811778717044,0.03373677539184241,0.03568207816278979,0.012720707633224082,0.01758362363600905,0.018774435050366467,0.006658320230934045,0.21351510242668006,0.22378635529822996,0.1146109390772903,0.16278105236084417,0.16583174327614436,0.17364313447872315
lstm,full_safe,5,5,chronological_712,3407,2024-06-27,2026-06-18,479,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 5, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 3407, ""weight_decay"": 1e-05}",0.02,0.5272641234711707,0.5326150262085032,0.06632553236187241,0.42616033755274263,0.6160337552742616,81.45466553272428,95.33767519736514,-0.3375356715143807,0.44928676316341515,0.49206349206349204,-0.08709552654141016,0.47390396659707723,0.008350730688935281,0.5177453027139874,0.49206349206349204,-0.08709552654141016,0.4718162839248434,0.44928676316341515,0.11764705882352941,0.01762114537444934,0.41664332215732724,0.03065134099616858,-0.19721732391467073,222.0,30.0,223.0,4.0,0.0709812108559499,0.0,0.5177453027139874,0.49206349206349204,0.0,0.0,0.41664332215732724,0.0,-0.08709552654141016,248.0,4.0,227.0,0.0,0.008350730688935281,0.0,-0.1453521057191685,-0.11712797581419543,-0.23320075877840307,-0.07998864701560163,-0.06330905569665812,-0.13139846282081447,-0.719535563694173,-0.5669092678376827,-1.2473101160824838,0.21906411611627527,0.2146263335319184,0.24522987608566238,-0.14692341757864602,-0.11924304896968152,-0.23473977884499242,-0.08088004130801382,-0.06448782979793555,-0.13232378910048226,-0.7283644931330986,-0.5789748010766768,-1.256944610274256,0.22013037725804313,0.215573581644243,0.24659470625467372,-0.14927536529515878,-0.12240695109466215,-0.23704309691185577,-0.08221579087740136,-0.06625365099565184,-0.13371027858559825,-0.7415857837749243,-0.5970612942665695,-1.2713522271912323,0.22172731555370245,0.2169926686330106,0.24863783850342025,-0.15318192648098541,-0.12765697824229716,-0.24086809878602156,-0.08443846569025057,-0.06919045538049762,-0.1360170989939562,-0.7635590018378837,-0.6271678568716,-1.2952435173959433,0.22438234890889125,0.21935305951514328,0.2520321166098328,0.03640901510425336,0.03876467695802188,0.015753489087788175,0.018969216472431195,0.020382014405292193,0.008239875137385999,0.2258733547791151,0.23801672361384446,0.12883241977730112,0.16144044835377935,0.16416303591389736,0.17198000502021615,0.03587417445152217,0.03814766857363927,0.015146449141038243,0.018692042924419994,0.020060423183558607,0.007923491673212713,0.2234043314241901,0.2351758123577112,0.12599035848093795,0.16170867684763435,0.1644969107727492,0.17231276465116463,0.035072281699416855,0.037222614158935574,0.014236342723561224,0.018276334143891005,0.019578106987523825,0.007448984424862193,0.21969827887514412,0.23090954176217915,0.121725104657017,0.1621109186267527,0.16499759801127534,0.172811778717044,0.03373677539184241,0.03568207816278979,0.012720707633224082,0.01758362363600905,0.018774435050366467,0.006658320230934045,0.21351510242668006,0.22378635529822996,0.1146109390772903,0.16278105236084417,0.16583174327614436,0.17364313447872315
lstm,full_safe,5,10,chronological_712,42,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.06,0.5061764705882353,0.5497058823529412,0.11161865077158832,0.423728813559322,0.2627118644067797,68.82728308142927,88.34943445402702,-0.15996183809823927,0.4523404180634291,0.5,0.0,0.47489539748953974,0.0,0.5251046025104602,0.5,0.0,0.46443514644351463,0.4523404180634291,0.384,0.21145374449339208,0.4297242140674843,0.2727272727272727,-0.10831476311766497,174.0,77.0,179.0,48.0,0.2615062761506276,0.0,0.5251046025104602,0.5,0.0,0.0,0.4297242140674843,0.0,0.0,251.0,0.0,227.0,0.0,0.0,1.0,-0.17029201431562818,-0.14054424071191585,-0.3106643515898171,-0.0945487705463625,-0.07720793868125686,-0.1774238040162036,-0.88335064371851,-0.6803834117124667,-1.8335174270065595,0.1946463833803312,0.16030534351145032,0.32167521632710094,-0.17315617392762064,-0.14329430308227353,-0.31288890195328845,-0.0961977971195384,-0.0787756149646045,-0.17881850210223482,-0.8996532530331898,-0.6959353033048015,-1.8479662932676584,0.19679835290663186,0.1606496611273508,0.3238642336041724,-0.1774344814910116,-0.1476190360983871,-0.3162131119368612,-0.0986661779757703,-0.0811227243277457,-0.18090664328279238,-0.9240457491324877,-0.7192327064662055,-1.86949811222523,0.20001364076533532,0.16590048035862737,0.327135345468459,-0.1845174337030173,-0.15527918326127677,-0.3217199786114656,-0.10276642369231034,-0.08502285185459524,-0.18437648514494687,-0.9645265536418384,-0.7652045531438623,-1.9050012438296773,0.20533885742045274,0.17506788190604117,0.3325542501114751,0.048971736229746064,0.04712099011320614,0.042239245368309364,0.025508518950898073,0.024467898240443375,0.022191323840555555,0.2852272536046322,0.2736479027672455,0.24918489020568133,0.14854030685801478,0.14822145250388463,0.15467318391990614,0.04876588686138925,0.04691593235204228,0.04203565663543385,0.025402420840891216,0.024362566998690882,0.022085387405605506,0.2843072159738894,0.27274501164267756,0.24830115598036245,0.14854030685801467,0.14822145250388508,0.15467318391990648,0.04845711280885223,0.04660834571029682,0.04173027353611669,0.025243255212917905,0.024204551759781756,0.021926464532282086,0.2829256713561705,0.2713892039693692,0.24697417812072633,0.14854030685801511,0.14822145250388574,0.15467318391990736,0.04794248938795938,0.04609570130738838,0.04122130170392779,0.024977929907996542,0.02394114400124514,0.02166154446442703,0.2806191636227031,0.2691256347249301,0.2447589077094665,0.14854030685801436,0.14822145250388563,0.15467318391990625
lstm,full_safe,5,10,chronological_712,2024,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.03,0.44338235294117645,0.5039705882352941,0.0249295683067132,0.423728813559322,0.025423728813559324,105.9017854074052,121.508391944315,-1.1940610143062464,0.4864769994910227,0.4900398406374502,-0.09777560224564263,0.47489539748953974,0.010460251046025104,0.5146443514644351,0.4900398406374502,-0.09777560224564263,0.5104602510460251,0.4864769994910227,0.18181818181818182,0.00881057268722467,0.4254131435459373,0.01680672268907563,-0.09007371320925926,242.0,9.0,225.0,2.0,0.02301255230125523,0.0,0.5146443514644351,0.4900398406374502,0.0,0.0,0.4254131435459373,0.0,-0.09777560224564263,246.0,5.0,227.0,0.0,0.010460251046025104,0.0,0.03068137929246424,0.024081861208757438,0.003376787135644932,0.01605341578279389,0.012571509989394158,0.0017713938287182707,0.197411393549311,0.16974905857378378,0.06882169255034416,0.16703624783763413,0.1656855739225258,0.19104804284208532,0.029649566756199563,0.02346521154674086,0.0023679628695225663,0.015517314700888952,0.012251361871015831,0.001242482165543457,0.19262509215118,0.1667814723447482,0.06384815561409497,0.1675025599160508,0.16602377752947306,0.19170127457264519,0.02810352067308055,0.022540701230681304,0.0008562480491125513,0.014713527008026394,0.011771208974435066,0.0004494388482714218,0.18544135565673162,0.1623297044550419,0.05639217135556074,0.16820165338965815,0.16653095438622678,0.19268038029307832,0.025531232337592292,0.021001088094979803,-0.0016592231886216613,0.013374850994244824,0.01097113892236723,-0.0008714357217259883,0.1734580642667109,0.15490945806091144,0.04397814085789864,0.1693658106624703,0.1673759063377005,0.19431024615775028,0.02787174502180547,0.030219893064551195,0.015753489087788175,0.014606767301566537,0.015753234910057534,0.008239875137385999,0.18657607374477755,0.19656618885135926,0.12883241977730112,0.1656774256912386,0.1656855739225258,0.17198000502021615,0.027256969870547997,0.02959958654402839,0.015146449141038243,0.014286790080368572,0.015432101086003902,0.007923491673212713,0.18369577376070997,0.1938126675800958,0.12599035848093795,0.16601278367559377,0.16602377752947306,0.17231276465116463,0.026335266825271077,0.028669593686555972,0.014236342723561224,0.013806893823987965,0.014950469851826353,0.007448984424862193,0.17937293778765423,0.1896785683224779,0.121725104657017,0.1665156942535315,0.16653095438622678,0.172811778717044,0.024800320493315552,0.02712085030296274,0.012720707633224082,0.013007252290258143,0.01414793649296886,0.006658320230934045,0.17216221424238748,0.18277853717776577,0.1146109390772903,0.16735354148717266,0.1673759063377005,0.17364313447872315
lstm,full_safe,5,10,chronological_712,3407,2024-06-28,2026-06-18,478,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 10, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 3407, ""weight_decay"": 1e-05}",0.04,0.5286764705882353,0.5498529411764705,0.10046594563071386,0.423728813559322,0.4025423728813559,84.4892505190143,95.79676369180017,-0.36375962551263075,0.4470575846394159,0.5,0.0,0.47489539748953974,0.0,0.5251046025104602,0.5,0.0,0.4686192468619247,0.4470575846394159,0.11428571428571428,0.01762114537444934,0.41703420413072734,0.030534351145038167,-0.20297738387428949,220.0,31.0,223.0,4.0,0.07322175732217573,0.0,0.5251046025104602,0.5,0.0,0.0,0.41703420413072734,0.0,0.0,251.0,0.0,227.0,0.0,0.0,1.0,-0.1511424427498233,-0.14798691923511642,-0.23320075877840307,-0.08328375728350283,-0.08064278696245253,-0.13139846282081447,-0.7474488463384715,-0.7106090909682465,-1.2473101160824838,0.20452753158163572,0.19104804284208488,0.24522987608566238,-0.15281437967132308,-0.14936040853522536,-0.23473977884499242,-0.08423495294547959,-0.08142116215161721,-0.13232378910048226,-0.7568501491666784,-0.7179255600596155,-1.256944610274256,0.2055467494174937,0.19170127457264485,0.24659470625467372,-0.15531662571684896,-0.15141701000221752,-0.23704309691185577,-0.08566021999182387,-0.08258778341604589,-0.13371027858559825,-0.7709258226381479,-0.7288703197631083,-1.2713522271912323,0.20707330941144209,0.19279778767320688,0.24863783850342025,-0.15947198561635803,-0.15483501200985839,-0.24086809878602156,-0.08803159914976974,-0.08452964332810142,-0.1360170989939562,-0.794311521493204,-0.747029736942356,-1.2952435173959433,0.2096115424179167,0.19603526035205843,0.2520321166098328,0.048971736229746064,0.04712099011320614,0.042239245368309364,0.025508518950898073,0.024467898240443375,0.022191323840555555,0.2852272536046322,0.2736479027672455,0.24918489020568133,0.14854030685801478,0.14822145250388463,0.15467318391990614,0.04876588686138925,0.04691593235204228,0.04203565663543385,0.025402420840891216,0.024362566998690882,0.022085387405605506,0.2843072159738894,0.27274501164267756,0.24830115598036245,0.14854030685801467,0.14822145250388508,0.15467318391990648,0.04845711280885223,0.04660834571029682,0.04173027353611669,0.025243255212917905,0.024204551759781756,0.021926464532282086,0.2829256713561705,0.2713892039693692,0.24697417812072633,0.14854030685801511,0.14822145250388574,0.15467318391990736,0.04794248938795938,0.04609570130738838,0.04122130170392779,0.024977929907996542,0.02394114400124514,0.02166154446442703,0.2806191636227031,0.2691256347249301,0.2447589077094665,0.14854030685801436,0.14822145250388563,0.15467318391990625
lstm,full_safe,5,15,chronological_712,42,2024-07-01,2026-06-18,477,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 15, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 42, ""weight_decay"": 1e-05}",0.03,0.5298529411764706,0.5411764705882353,0.08546361950885262,0.423728813559322,0.652542372881356,68.66158386479134,89.06373041063631,-0.19020032474602133,0.4619559471365639,0.4756211453744494,-0.1019032934273728,0.4758909853249476,0.06079664570230608,0.4968553459119497,0.4756211453744494,-0.1019032934273728,0.4716981132075472,0.4619559471365639,0.4125874125874126,0.2599118942731278,0.4349794505783793,0.31891891891891894,-0.08293893472121201,166.0,84.0,168.0,59.0,0.29979035639413,0.0,0.4968553459119497,0.4756211453744494,0.27586206896551724,0.03524229074889868,0.4349794505783793,0.0625,-0.1019032934273728,229.0,21.0,219.0,8.0,0.06079664570230608,0.0,-0.17225972452143404,-0.14686958208662126,-0.3283852036455014,-0.09631294007618205,-0.08081724359995124,-0.19037716991684228,-0.9068612072046462,-0.7165944075158263,-2.0002460830620277,0.20072938311135938,0.16630890904531515,0.3391130104770108,-0.17557790216769137,-0.14959884472342289,-0.33109396651316747,-0.09822808434316466,-0.08237846762395085,-0.19211118229486257,-0.9258372791332168,-0.7321848368468431,-2.0184290750518374,0.20309814902144127,0.17031547982116557,0.34177850585719094,-0.18053096957451975,-0.1536773951692102,-0.33513765861358336,-0.1010937554495307,-0.08471591762830533,-0.19470589433665175,-0.9542257734001209,-0.755540756775331,-2.0455037507381864,0.20667732173572256,0.17629075631165014,0.3457576074393889,-0.18872195647394172,-0.1604342539579754,-0.34182558637083493,-0.10585114309477706,-0.08859999685613684,-0.19901364570736546,-1.0013259821784695,-0.7943786954291192,-2.0900871153687897,0.2137848148111207,0.18615801401740661,0.3523387078940373,-0.0538004112622678,-0.05393616446430993,-0.08660769619075892,-0.028830395780980077,-0.028986740307550107,-0.04644640533934863,-0.21269627947568912,-0.21363436470495853,-0.3767852215460298,0.17053773326326543,0.1726215431298569,0.1889246951877035,-0.05512966217866466,-0.055268567815122016,-0.08790015351165836,-0.029551481996919815,-0.02971249694689093,-0.04715501864361482,-0.21939300508550302,-0.22032090722873882,-0.3832162349066469,0.1708566001388877,0.17296023342166988,0.1894224076680463,-0.057120537441929665,-0.057264157092792645,-0.08983590037216105,-0.030632378862004005,-0.03080038868168189,-0.048217219905176356,-0.2294282864145117,-0.23033671417331072,-0.39283984512334,0.17136321251078432,0.1734681388608027,0.19016859455251367,-0.060430673301240946,-0.0605821107088903,-0.09305432068612518,-0.032431921523774276,-0.03261156078115712,-0.04998563990354232,-0.24612576472984743,-0.24699057347672784,-0.4088166195236969,0.1722070137354842,0.17431430126312386,0.191411221477776
lstm,full_safe,5,15,chronological_712,2024,2024-07-01,2026-06-18,477,"{""batch_size"": 64, ""device"": ""cuda"", ""hidden_size"": 32, ""learning_rate"": 0.001, ""lookback"": 15, ""max_epochs"": 40, ""patience"": 8, ""random_state"": 2024, ""weight_decay"": 1e-05}",0.04,0.43338235294117644,0.5166176470588235,0.07475742751852604,0.423728813559322,0.05084745762711865,118.23775482778716,134.31509652360864,-1.7068734880225969,0.484,0.492,-0.08762788902205101,0.4758909853249476,0.008385744234800839,0.5157232704402516,0.492,-0.08762788902205101,0.5073375262054507,0.484,0.0,0.0,0.393255615191993,0.0,-0.12445188998608556,242.0,8.0,227.0,0.0,0.016771488469601678,0.0,0.5157232704402516,0.492,0.0,0.0,0.393255615191993,0.0,-0.08762788902205101,246.0,4.0,227.0,0.0,0.008385744234800839,0.0,0.01805256528847443,0.00957102763617046,0.003376787135644932,0.009499279358410684,0.005013420996840434,0.0017713938287182707,0.1391179129938911,0.09978582154308982,0.06882169255034416,0.17101372785204716,0.16568557392252503,0.19104804284208532,0.01728190115135595,0.008561376888783778,0.0023679628695225663,0.009095533991842908,0.004485621892821756,0.001242482165543457,0.1354560970836669,0.09502693221079586,0.06384815561409497,0.1714784528777601,0.16602377752947295,0.19170127457264519,0.016126785727600134,0.007048415451701651,0.0008562480491125513,0.008490087546897262,0.00369424499082327,0.0004494388482714218,0.12996216993713522,0.08788772329957353,0.05639217135556074,0.17217516636608948,0.1665309543862281,0.19268038029307832,0.014203940240667956,0.0049891197828060285,-0.0016592231886216613,0.007481467695035149,0.002643767072499026,-0.0008714357217259883,0.12080304250068945,0.07748448745940849,0.04397814085789864,0.1733353585801764,0.16737590633770105,0.19431024615775028,0.02991297813113558,0.03053880478990867,0.008011529922626215,0.01564495240580781,0.0160872020657028,0.0042423654954997225,0.19611802528160757,0.19656618885135926,0.09239913841081776,0.16144044835377913,0.16416303591389703,0.17198000502021615,0.02938274571361359,0.029925933547293226,0.007406563877540906,0.01536786367532228,0.015766572588051808,0.0039225701292389115,0.19364131223112002,0.1938126675800958,0.08941691765563677,0.1617086768476344,0.16449691077274953,0.17231276465116463,0.028587761317227577,0.029007082326621303,0.006499568651629595,0.014952282809727713,0.015285698881292387,0.0034429480265754098,0.18992363095771886,0.1896785683224779,0.08494284494588493,0.16211091862675303,0.16499759801127556,0.172811778717044,0.027263758280977914,0.027476878272621352,0.0049891197828060285,0.01425978732960309,0.01448443075465411,0.002643767072499026,0.18372082318650929,0.18277853717776577,0.07748448745940849,0.1627810523608443,0.16583174327614447,0.17364313447872315
