model,feature_set,horizon,lookback,split_strategy,seed,n_predictions,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
lstm,full_safe,5,5,chronological_712,1824.3333333333333,479.0,0.016666666666666666,0.5448820617355853,0.5500509609784507,0.10374889454697496,0.4261603375527427,0.23628691983122363,50.27095117588882,59.76707442932749,0.45740924481301537,0.48386185115260005,0.49712432697014197,-0.0058572060909119,0.47390396659707723,0.3583855254001391,0.5045233124565066,0.49712432697014197,-0.0058572060909119,0.4864300626304801,0.48386185115260005,0.44810718372955244,0.434654919236417,0.47616991375646517,0.43283467870241293,-0.03536290137332066,134.33333333333334,117.66666666666667,128.33333333333334,98.66666666666667,0.4516353514265831,0.0,0.5045233124565066,0.49712432697014197,0.3137788255205972,0.35535976505139494,0.47616991375646517,0.33311168701266225,-0.0058572060909119,161.0,91.0,146.33333333333334,80.66666666666667,0.3583855254001391,0.3333333333333333,-0.018459938463282297,-0.024378470294366756,-0.06812162695482415,-0.01098113760389779,-0.014152899981414299,-0.0368417603267183,-0.05662945580042287,-0.08033503872327152,-0.2782455946641729,0.15821942958054092,0.15839414997859225,0.17856432525071997,-0.022148686242995385,-0.02844095189699906,-0.0719353802705817,-0.012933465714086009,-0.016305542833566705,-0.03890419403070448,-0.07457784024662957,-0.10029032293233103,-0.29692787754921685,0.1599970931487391,0.16060954748650758,0.18049705845446243,-0.02765559707563044,-0.03450365724935419,-0.07762344100425485,-0.015855002179300283,-0.019526277613703402,-0.04198895327068338,-0.1014742424001034,-0.13023207453985985,-0.32489095492477266,0.1626554755214765,0.16466795367158094,0.18338809623964494,-0.03676433235213191,-0.044526000775665965,-0.08701738946110867,-0.020705737935502868,-0.024872292744948326,-0.04710660218325935,-0.14622005748255304,-0.1801442887032929,-0.3713226419942072,0.167070146595117,0.17107752839800136,0.18821293110628748,0.025794192741488683,0.022194951214308884,-0.020140130071018447,0.012477231117386944,0.010633112839277814,-0.011204692100481398,0.15980716691640218,0.14954068428886896,-0.04766153551671396,0.1473561936559746,0.14664679566904085,0.16557841005990714,0.022870604372041,0.01903687713522943,-0.02342105286921477,0.010946310526564836,0.00898371811992497,-0.012970602626600991,0.1459338880483186,0.1344860934895405,-0.06358957863088865,0.1485762418204669,0.14804715059668425,0.16702698178546793,0.018507405137934238,0.01432532650009318,-0.028311898558257886,0.008655797946198545,0.006516340732728628,-0.015611113198228757,0.12514571086475018,0.11189695244862526,-0.08742744912265206,0.15040024268249333,0.1508872629965803,0.16919323075570555,0.011294159194030462,0.006540424270997806,-0.0363825560954855,0.004853874185143448,0.0024218904411569264,-0.019989775732249398,0.09056614690686264,0.07424018710407941,-0.1270012863104817,0.15342970490208385,0.15582242957869705,0.17281395095563026
lstm,full_safe,5,10,chronological_712,1824.3333333333333,478.0,0.0033333333333333335,0.5489215686274509,0.5538725490196078,0.11950667986392383,0.423728813559322,0.307909604519774,49.86530059512986,59.845843806143115,0.4638498220413238,0.4823642288408773,0.48766461320649857,-0.024988764926534707,0.47489539748953974,0.3521617852161785,0.4951185495118549,0.48766461320649857,-0.024988764926534707,0.48675034867503486,0.4823642288408773,0.4522298746383166,0.395007342143906,0.46384769427112965,0.41777394235635495,-0.03645336171166791,143.0,108.0,137.33333333333334,89.66666666666667,0.4135285913528592,0.0,0.4951185495118549,0.48766461320649857,0.46070184959073845,0.33920704845814975,0.46384769427112965,0.375370166705995,-0.024988764926534707,159.66666666666666,91.33333333333333,150.0,77.0,0.3521617852161785,0.0,-0.018970220233408754,-0.00299162641799966,-0.07144146567057985,-0.010471269529465333,-0.0016273683269885468,-0.038864575602559404,-0.04340126708323902,0.03403744735660142,-0.29699657244200633,0.17783028518465996,0.171687744626174,0.20862091695714255,-0.022874727451484056,-0.007127249497371165,-0.07545411022179138,-0.012549363184110499,-0.0038081039218188506,-0.04106062153465354,-0.0624823291964496,0.014340510097344411,-0.316921804721108,0.17920014077027221,0.1731356008486312,0.21036195304360586,-0.028702995247227647,-0.01329925331116725,-0.08144095069928452,-0.015658860960367452,-0.0070708585944602165,-0.04434577475572391,-0.09106970515114621,-0.015181726369588524,-0.34673494871308597,0.18142577617738995,0.17530300564238543,0.2130679061278076,-0.038341274530940696,-0.023502662193415975,-0.0913339480584651,-0.02082103864788497,-0.012486590136981576,-0.049797335898004315,-0.13861125343785616,-0.06430996798768833,-0.39621176142871145,0.18536724257479253,0.1789036971531044,0.21755575180109485,-0.0007923056542557353,0.011687055827855897,-0.0498168683995609,-0.0010692383915224212,0.005826339058559671,-0.02745812219091696,0.041375996573591055,0.1008628905975193,-0.19567927267928642,0.16151843728750212,0.16194025914859622,0.18590689752485026,-0.004158607686347913,0.008487871411859175,-0.05296757055762613,-0.0028535281468971725,0.004144676604695789,-0.029178431716910775,0.02504796890878767,0.08543113224160935,-0.2109746489332224,0.16289937147016043,0.16337121497414106,0.1874439359823077,-0.009186605225492481,0.0037101681044984236,-0.0576739469945308,-0.005524249621428917,0.0016277228559405204,-0.03175347432694098,0.0005808272205356698,0.062308141498526155,-0.23385726440181245,0.16514133213470006,0.16504834022148265,0.1898442883771273,-0.017509710923589408,-0.004196824421612806,-0.06546572872408869,-0.009960258158162356,-0.002552470821628535,-0.03603079271193973,-0.0401214637999276,0.023845309249954455,-0.27182646203665894,0.16903159873030835,0.16783420452413314,0.19382385384188186
lstm,full_safe,5,15,chronological_712,1824.3333333333333,477.0,0.0033333333333333335,0.5499019607843137,0.5537254901960784,0.11522900240930756,0.423728813559322,0.3347457627118644,52.03817913323034,62.183974663166175,0.4154284744614038,0.47602643171806164,0.4739911894273128,-0.05661717314830037,0.4758909853249476,0.34591194968553457,0.48148148148148145,0.4739911894273128,-0.05661717314830037,0.4807826694619148,0.47602643171806164,0.4426145653490552,0.37738619676945667,0.45388366382003964,0.4030892236915808,-0.05033320273398537,143.66666666666666,106.33333333333333,141.33333333333334,85.66666666666667,0.4025157232704402,0.0,0.48148148148148145,0.4739911894273128,0.4343106851377528,0.3186490455212922,0.45388366382003964,0.3550053535387451,-0.05661717314830037,157.33333333333334,92.66666666666667,154.66666666666666,72.33333333333333,0.34591194968553457,0.0,-0.04546618247237016,-0.038130387667348074,-0.11975319328115423,-0.024891998777659186,-0.02043448200399463,-0.06536681000432654,-0.1803983074812623,-0.13812461574810345,-0.547034559014318,0.18683152976007852,0.18177993378401602,0.21891096233790588,-0.04901540447896937,-0.042231548337806436,-0.12282599462046255,-0.02680556774889103,-0.022629233021274953,-0.06708617351583324,-0.19828081638242953,-0.15892171700973332,-0.5632135193235585,0.18826099798019483,0.1825449672439169,0.221250030066938,-0.054314845639768294,-0.04835179626995537,-0.12741343699027566,-0.029669315945988744,-0.025912891199562787,-0.06965911561788414,-0.22507970682285208,-0.1893098701495013,-0.5874396893630127,0.19040259160714504,0.1836911226926602,0.22483244371019476,-0.0630825932169247,-0.05846877791478874,-0.13500153620427893,-0.03442466602897759,-0.03136314323547581,-0.07393112971433491,-0.2696663440183152,-0.2382724031872758,-0.6288323040535512,0.1939543709831207,0.1867581176806842,0.2309070978996546,-0.033432355448926115,-0.02622469882676426,-0.10087470422593381,-0.018394471514318122,-0.014180762362701197,-0.055042557691879525,-0.12094185764195287,-0.08026466857962646,-0.45810854274524315,0.1732261850090829,0.1626543688404676,0.20714969985357848,-0.03667835890021961,-0.030097977885030585,-0.10387882539995023,-0.02014089727201736,-0.016252867281626227,-0.05670493966463549,-0.13721419386383707,-0.09977225104799825,-0.47394793588335055,0.1748177891719056,0.16331661987416643,0.20973512318496035,-0.0415266264759255,-0.03587966855105055,-0.10836431274105003,-0.022754934696063465,-0.019353423845601642,-0.05919277564529842,-0.16159925318439264,-0.12821842106628742,-0.4976646692102665,0.17719770498376045,0.16430872197094795,0.21359579915450658,-0.049552090802763626,-0.045441021264271,-0.11578530639018898,-0.027096768221047608,-0.024500810539296425,-0.06332391942404625,-0.2021683831247644,-0.17392532376285696,-0.538208149384256,0.18114435661167372,0.16740554321219536,0.21998400186265768
lstm,full_safe,5,20,chronological_712,1824.3333333333333,476.0,0.016666666666666666,0.5520010924077661,0.5550548686627935,0.1212679093810536,0.41702127659574467,0.1773049645390071,58.55847850605402,70.13681071151319,0.2483279884422851,0.46543295059828155,0.4893494683580136,-0.02957322517191527,0.47689075630252103,0.25490196078431376,0.5007002801120448,0.4893494683580136,-0.02957322517191527,0.4705882352941176,0.46543295059828155,0.4258551822466016,0.3538913362701909,0.4393007431289632,0.38104544524946976,-0.07341670751391177,143.66666666666666,105.33333333333333,146.66666666666666,80.33333333333333,0.3900560224089636,0.0,0.5007002801120448,0.4893494683580136,0.42848184013311813,0.24375917767988253,0.4393007431289632,0.2653834473017134,-0.02957322517191527,183.0,66.0,171.66666666666666,55.333333333333336,0.25490196078431376,0.0,-0.08024410645486822,-0.0954666477275603,-0.14088767731674237,-0.044166727290268944,-0.05240486188373387,-0.07788344023992629,-0.37087766019152674,-0.42389503768747455,-0.7170902042061122,0.19375851590421447,0.19321602788188566,0.22366801175064274,-0.08378498566936542,-0.098644909820446,-0.14443715554347683,-0.04610765034194667,-0.05416375346914615,-0.07988404864370353,-0.38930171224096144,-0.43995139773583597,-0.7367020548393987,0.19507084003040553,0.19450895748491884,0.22526645129721523,-0.08907121180328492,-0.10339176175104214,-0.14973409259733958,-0.04901212043339703,-0.0567963944454842,-0.08287725572750775,-0.4169072204470159,-0.46398659193763897,-0.7660531943143495,0.19703463335887925,0.19644418032801025,0.22765693441708038,-0.09781508877930646,-0.11124871439157184,-0.15849006714463176,-0.05383451983388728,-0.0611689797072286,-0.08784545281015828,-0.46282255876338435,-0.5039048738298464,-0.8147803330434235,0.2005890203399504,0.20112781285021317,0.2316220126955665,0.0034165446350282944,0.0022162733038989155,-0.047161985177346745,0.001577115974533554,0.0010430073539736684,-0.025245203416307982,0.06639700492266216,0.06752808635299788,-0.18075711266307348,0.1587489007725337,0.15180443355840625,0.18740188752193365,0.0009226112195729492,5.7123923271211e-05,-0.04999824372955911,0.0002466940928373962,-0.00011461599964542508,-0.026783517706968445,0.05420622123264471,0.05728161653371469,-0.1951059880310045,0.15966844687177187,0.1527173101588277,0.18893185300067925,-0.002803106021761798,-0.0031688390922895624,-0.054233289924204064,-0.0017448589368900997,-0.001847600000013642,-0.029085730218913513,0.035933215707413174,0.04193955048087481,-0.21660104978563624,0.16104915260233307,0.15408437104769387,0.19122147506037923,-0.008972393487046496,-0.008511622018629908,-0.06124047811403662,-0.0050532666435024005,-0.004726731229494148,-0.03290877413461235,0.005520423641667734,0.01644804146843089,-0.25234175406843457,0.1633646780069721,0.15635680963249654,0.1950233519339254
lstm,full_safe,10,5,chronological_712,1824.3333333333333,473.0,0.0,0.5876801559214239,0.5876801559214239,0.18305605556872065,0.41991341991341996,0.3621933621933622,55.18831292755947,67.31924451104645,0.30103717704091953,0.520761070385601,0.520761070385601,0.04170112001119993,0.49682875264270615,0.4954193093727977,0.5207892882311487,0.520761070385601,0.04170112001119993,0.5207892882311487,0.520761070385601,0.5111260464007272,0.5163120567375886,0.5098443256844455,0.5054389693888611,0.04170112001119993,125.0,113.0,113.66666666666667,121.33333333333333,0.4954193093727977,0.0,0.5207892882311487,0.520761070385601,0.5111260464007272,0.5163120567375886,0.5098443256844455,0.5054389693888611,0.04170112001119993,125.0,113.0,113.66666666666667,121.33333333333333,0.4954193093727977,0.0,0.08263838353318224,0.07884332438079246,-0.04574259595039346,0.04185856584051525,0.04045645069093431,-0.024938084664803923,0.39558947777163916,0.38337670088283277,-0.16985931195606294,0.1262225918719416,0.12269204416303976,0.1824659055017993,0.07968503754089316,0.07573560470837841,-0.04866805614905819,0.040340402566921986,0.03886091500047656,-0.026528531604424106,0.38313832731627356,0.3705499113745918,-0.18402356837102163,0.12682452953253853,0.12316916099255915,0.1836662218269657,0.07526991778845384,0.07109017042531558,-0.05304028564684756,0.03806697643637297,0.03647175560324404,-0.028909875430770466,0.36444771621520583,0.3513019269076299,-0.20527026983158156,0.12774477843215648,0.12388438282266769,0.18546359306295,0.0679509418353519,0.06339064118836962,-0.06028496839665257,0.03428809558282236,0.03250085117318452,-0.0328672687635125,0.333264355328588,0.31920586194044104,-0.24067634420354767,0.12931452488818077,0.12507521101076752,0.18845095436551695,0.08263838353318224,0.07884332438079246,-0.04574259595039346,0.04185856584051525,0.04045645069093431,-0.024938084664803923,0.39558947777163916,0.38337670088283277,-0.16985931195606294,0.1262225918719416,0.12269204416303976,0.1824659055017993,0.07968503754089316,0.07573560470837841,-0.04866805614905819,0.040340402566921986,0.03886091500047656,-0.026528531604424106,0.38313832731627356,0.3705499113745918,-0.18402356837102163,0.12682452953253853,0.12316916099255915,0.1836662218269657,0.07526991778845384,0.07109017042531558,-0.05304028564684756,0.03806697643637297,0.03647175560324404,-0.028909875430770466,0.36444771621520583,0.3513019269076299,-0.20527026983158156,0.12774477843215648,0.12388438282266769,0.18546359306295,0.0679509418353519,0.06339064118836962,-0.06028496839665257,0.03428809558282236,0.03250085117318452,-0.0328672687635125,0.333264355328588,0.31920586194044104,-0.24067634420354767,0.12931452488818077,0.12507521101076752,0.18845095436551695
lstm,full_safe,10,10,chronological_712,1824.3333333333333,472.0,0.01,0.5488793147663743,0.5567907883264093,0.14675662053295488,0.41991341991341996,0.21933621933621936,61.64244551537457,74.54988033589633,0.11506755814614737,0.4913367447706258,0.4817218780860042,-0.05149545139722467,0.49788135593220345,0.3531073446327684,0.4823446327683616,0.4817218780860042,-0.05149545139722467,0.4915254237288136,0.4913367447706258,0.46521725025238875,0.4468085106382979,0.48394130380411876,0.44527791078862494,-0.02366503830758136,127.0,110.0,130.0,105.0,0.4555084745762712,0.0,0.4823446327683616,0.4817218780860042,0.43495877745237616,0.3347517730496454,0.48394130380411876,0.3609775978221323,-0.05149545139722467,149.0,88.0,156.33333333333334,78.66666666666667,0.3531073446327684,0.0,-0.008471044726552893,-0.009003444880867925,-0.11428455803017994,-0.006558931355449364,-0.005978715900270733,-0.0646392009232013,-0.021888192367436925,-0.010360568802925277,-0.5288887113680375,0.16791242746600535,0.1604012514395424,0.22477313589131478,-0.011188717874823359,-0.012109884708656796,-0.11647100058332034,-0.00799988837851119,-0.007610332963011353,-0.06585242345852522,-0.034151417208836854,-0.02423459320619159,-0.5408178480509765,0.16893231956764956,0.16110586264721735,0.2259360642288425,-0.015251197333908359,-0.016751481984025873,-0.11974070997706843,-0.010157634600046884,-0.010053069931885336,-0.06766957319582834,-0.052539834883325955,-0.045031254183402404,-0.5586867597508482,0.17049599510494864,0.16242468519612369,0.22772008223229515,-0.021984752374057795,-0.024439553598091728,-0.1251637854711389,-0.013744060904213316,-0.014111824511696588,-0.07069101125176953,-0.08316543613590464,-0.07964846243812362,-0.588397506726784,0.17309841837021622,0.16480035567720608,0.23116036082653477,0.004911133592543465,-0.002061135224837344,-0.11389135084938691,0.0013392828026102383,-0.0018050784189023357,-0.06352010688776677,0.05039425183811471,0.03411958340484978,-0.5434875780541529,0.1617172984907235,0.1535158744570231,0.22492697003197734,0.002549465294895565,-0.004648651674659128,-0.11566868511414304,8.772918233818557e-05,-0.003172652939149608,-0.06452484216207717,0.03980664251560113,0.022150067853865696,-0.5529107263866472,0.1625267901946628,0.15439407005028974,0.2261172744077394,-0.000981406064572636,-0.008515624786212391,-0.11832812732334246,-0.0017865352067400128,-0.0052202652192213095,-0.06603013037943965,0.02392294177612428,0.00419403541235823,-0.5670136757855014,0.16374633789082074,0.15554403669520642,0.22789939374152382,-0.006835314217327387,-0.014922630631211723,-0.12274309485384156,-0.004902150185619518,-0.00862297671801556,-0.06853411162166874,-0.002552144187209749,-0.0257324022769706,-0.5904307864325339,0.1657739152126844,0.15704551121050622,0.23086071508578235
lstm,full_safe,10,15,chronological_712,1824.3333333333333,471.0,0.0033333333333333335,0.5715577603803322,0.5727075420510038,0.15661838081751925,0.4217391304347826,0.3420289855072464,58.86682944883105,71.6231504295871,0.1989794489259019,0.4882137276114918,0.4682624113475178,-0.0671428449935947,0.49893842887473455,0.38499646142958244,0.4685067232837934,0.4682624113475178,-0.0671428449935947,0.48832271762208074,0.4882137276114918,0.4758109040717737,0.43687943262411344,0.48029150732331455,0.44712798874402093,-0.02647960917587359,127.33333333333333,108.66666666666667,132.33333333333334,102.66666666666667,0.448690728945506,0.0,0.4685067232837934,0.4682624113475178,0.45237732011187387,0.35319148936170214,0.48029150732331455,0.3935052969488562,-0.0671428449935947,137.66666666666666,98.33333333333333,152.0,83.0,0.38499646142958244,0.0,-0.013774811233453282,-0.013007886045152942,-0.14217381987426816,-0.008529492331036921,-0.007670795096849592,-0.07946432504689042,-0.0287347031336308,-0.010955593033100378,-0.674402286994789,0.1639378845088211,0.16187460305298476,0.23473244272371763,-0.01674254135610245,-0.015925080077976345,-0.14484100207002384,-0.010124382541284805,-0.009233096044822864,-0.08099239407098431,-0.042435631789956275,-0.02473877598748303,-0.6889242658987648,0.16503399629793117,0.1629770224868143,0.23643684617511376,-0.021177624808247312,-0.020285139444639073,-0.1488268401764953,-0.012512252539762026,-0.011572338284906225,-0.08328019382911263,-0.06297917972746708,-0.045396745624328216,-0.7106762215059014,0.16675721087796083,0.16462818846358981,0.23898637536625056,-0.028525613290647196,-0.02751014870850038,-0.15543026621404732,-0.016480155717066597,-0.015459875148763125,-0.08708174239533828,-0.0971921268158844,-0.0797762705952441,-0.7468405237512542,0.16984218443886342,0.16737357509871145,0.2432167901710739,-0.0458436092284287,-0.04924555839382688,-0.20971116327141667,-0.026796889461161807,-0.027546428882363156,-0.12067700765755766,-0.2065165849567435,-0.1823336003355697,-1.1422432111376215,0.1878207923635673,0.18218600783433173,0.291077738470171,-0.048563534034940875,-0.052096951411017424,-0.212081397268287,-0.02828220865433299,-0.029104900793624267,-0.12208179469963758,-0.21953814127857071,-0.19603509924624732,-1.155764561804466,0.18902271117417999,0.18347627559492272,0.2925363676256671,-0.05262929493596671,-0.05635833995738737,-0.21562391716729412,-0.030506319172169876,-0.03143830015745055,-0.12418517432334952,-0.23906442469026637,-0.2165796737547033,-1.1759855300817412,0.1909041345451263,0.18540765474243318,0.29471891035481357,-0.05936806141175264,-0.06341898447844518,-0.2214940591399229,-0.03420287618020799,-0.03531583546984155,-0.12768069305345034,-0.27158713603322066,-0.25079478111814235,-1.2095193328912253,0.1941408845390782,0.18861592629362747,0.2983421241082727
lstm,full_safe,10,20,chronological_712,1824.3333333333333,470.0,0.006666666666666667,0.5701659451659452,0.5739795918367347,0.16504039406409068,0.4260869565217391,0.3130434782608696,59.585916388924225,72.49396556295368,0.17748045342540672,0.4780141843971631,0.4602836879432624,-0.08497841201897056,0.5,0.3021276595744681,0.4602836879432624,0.4602836879432624,-0.08497841201897056,0.4780141843971631,0.4780141843971631,0.464443753588893,0.39999999999999997,0.4673817849791601,0.42051670149831705,-0.04749966583080322,130.66666666666666,104.33333333333333,141.0,94.0,0.4219858156028369,0.0,0.4602836879432624,0.4602836879432624,0.43940650605554793,0.2624113475177305,0.4673817849791601,0.3217998325602343,-0.08497841201897056,154.66666666666666,80.33333333333333,173.33333333333334,61.666666666666664,0.3021276595744681,0.0,-0.03317791553850414,-0.028182499541660595,-0.1883156367447992,-0.0193375020145168,-0.015590044909870834,-0.10590172000461213,-0.1292313553528148,-0.08038067849648038,-0.8871672002602677,0.17729194164958798,0.17324079576362306,0.2516059822216981,-0.036139313239001804,-0.031455162441568006,-0.19070991415497715,-0.020944241284572982,-0.017360518599707202,-0.10731483397353643,-0.1432038891977457,-0.09573497395679827,-0.9005136531880629,0.17835248137193024,0.1743317296031055,0.2532668746146638,-0.04056468579441486,-0.036343321040554745,-0.1942887786687804,-0.02334977345754044,-0.020010509911624546,-0.10943078114081273,-0.16416146510182492,-0.11875416553374389,-0.9205114840074926,0.18000567603779608,0.17596476095912927,0.25575189155955386,-0.04789592922626592,-0.04443500478885535,-0.20022022911116835,-0.027346817671574767,-0.024411952546978737,-0.11294745001949506,-0.199081954288424,-0.15708037157891472,-0.9537776551217093,0.1828634726981383,0.177962497199692,0.2598767804915642,-0.0601444865945659,-0.06217040351984384,-0.20997472583198526,-0.03457018108439843,-0.03438896220078672,-0.1208233805215655,-0.2757296803705737,-0.24156119080333938,-1.143616610190669,0.19256863687182854,0.18652805531809458,0.28212779347314804,-0.06247838658707133,-0.06465241589627556,-0.21197195994368967,-0.03586289129277221,-0.035765447585228406,-0.12202093221385728,-0.28723567042201564,-0.2537100917269152,-1.1552617432074908,0.19348090661695602,0.18729167159015692,0.2833267090009718,-0.06596836001989076,-0.06836145128647893,-0.2149590440250596,-0.03779893523395738,-0.037825694190039526,-0.12381463507467023,-0.3044918562122431,-0.2719271494135837,-1.1726764958818883,0.1949121029671621,0.1884356937900071,0.28512049072877715,-0.07175609800603593,-0.07451133803968764,-0.2199142226051862,-0.041017633662710204,-0.04125053963556315,-0.1267971521039292,-0.33324058771363224,-0.3022675055166731,-1.2015560082830066,0.1974497613208609,0.19056394656806394,0.28809792410357443
