model,feature_set,horizon,lookback,split_strategy,seed,test_start,test_end,n_predictions,params,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
xgboost,full_safe,5,5,chronological_712,42,2024-06-27,2026-06-18,479,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 42, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.05,0.495304309842749,0.6079280722189866,0.30451387033546856,0.42616033755274263,0.14345991561181434,84.76332375799191,108.89168692510448,-0.7448805837576795,0.48124257044961893,0.48933641004125583,-0.026813427976463793,0.47390396659707723,0.19624217118997914,0.5052192066805845,0.48933641004125583,-0.026813427976463793,0.4780793319415449,0.48124257044961893,0.45724907063197023,0.5418502202643172,0.4699514821125745,0.4959677419354839,-0.03775119740450846,106.0,146.0,104.0,123.0,0.5615866388308977,0.0,0.5052192066805845,0.48933641004125583,0.44680851063829785,0.18502202643171806,0.4699514821125745,0.2616822429906542,-0.026813427976463793,200.0,52.0,185.0,42.0,0.19624217118997914,0.0,-0.06711472954107309,-0.07404728889065926,-0.11300072359942137,-0.03613601403149178,-0.03958458063702597,-0.061634738052777194,-0.2882759597561937,-0.32540118648220495,-0.5260845918249584,0.14522143285144062,0.14643455527228877,0.15150308746821262,-0.07015029647218092,-0.07663898591613683,-0.11585270920329027,-0.03778585644477337,-0.04099680223646829,-0.06323662216937664,-0.303699046357346,-0.3391642778113519,-0.5412045478272154,0.14604565480674303,0.1483212774060514,0.153213819302492,-0.07468608551299323,-0.08051390431035277,-0.12011457300609907,-0.0402558931746904,-0.04311177079751183,-0.06563492528712533,-0.3267904971342177,-0.3597925680473404,-0.5638199905205662,0.1472794021717716,0.1493177936841672,0.15577409708808065,-0.0821991314896651,-0.08693856380911902,-0.127174908405849,-0.044360044315213384,-0.04662776416576242,-0.06962006189192604,-0.3651525197064468,-0.3941218351828509,-0.6013325889450122,0.14932877269728773,0.14975023704986312,0.16002574853305496,-0.012773277937837446,-0.017489467605852904,-0.07335105044988943,-0.007045985530361842,-0.009220441644482325,-0.03960992561952703,-0.015745336432592526,-0.02931676254590981,-0.31395443250469207,0.15618393076512604,0.16200896584757285,0.1808485091523384,-0.015430425000899506,-0.01966056227046986,-0.07576747904647185,-0.008451598293357798,-0.010370463246628492,-0.04093939832030191,-0.02865538150960767,-0.0397598838089395,-0.3263976335351869,0.15668385421126246,0.16235099601179004,0.18249562448915957,-0.019403572036134898,-0.02290902762411451,-0.07938121771965967,-0.010556770005720395,-0.012093426134282326,-0.04293065691961451,-0.04799780587232535,-0.05540335860635788,-0.3450310962608479,0.15743256958677096,0.1628639103641495,0.18496070899217032,-0.02599208592478901,-0.028301397844687215,-0.08537514446478345,-0.014056744865499283,-0.01495951921822658,-0.046241566269174084,-0.0801683525149863,-0.08141509145379543,-0.3759974185458373,0.15867731708515284,0.16371841856750324,0.18905432043655235
xgboost,full_safe,5,5,chronological_712,2024,2024-06-27,2026-06-18,479,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 2024, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.03,0.5409871869539895,0.6090928945835761,0.22231905092270246,0.42616033755274263,0.379746835443038,81.85939385846164,104.72148419444052,-0.6137930315738287,0.4893801132787917,0.4756135934550032,-0.05163398823078476,0.47390396659707723,0.33402922755741127,0.48434237995824636,0.4756135934550032,-0.05163398823078476,0.48434237995824636,0.4893801132787917,0.46503496503496505,0.5859030837004405,0.4783339236224121,0.5185185185185185,-0.021622276061240273,99.0,153.0,94.0,133.0,0.5970772442588727,0.0,0.48434237995824636,0.4756135934550032,0.4375,0.30837004405286345,0.4783339236224121,0.36175710594315247,-0.05163398823078476,162.0,90.0,157.0,70.0,0.33402922755741127,0.0,-0.04759990017485989,-0.055154524012558825,-0.12547657608795304,-0.025726755877866814,-0.02934607799706135,-0.0686600767751443,-0.18895804258804433,-0.22592801938073515,-0.5951693401566769,0.15075861982819966,0.1488853503184714,0.16774247508484375,-0.05050797570775376,-0.05818502432908501,-0.1279514836084602,-0.027292391642625823,-0.030981796199695988,-0.07005931444794467,-0.2034356519115818,-0.24154115398906092,-0.6079472339189463,0.1513885070151506,0.14905832766474958,0.16892478998169436,-0.054854475751331046,-0.06271369354146095,-0.13165165310537696,-0.02963670133983156,-0.033430820564510744,-0.0721547600762148,-0.225108293020659,-0.26492025374467626,-0.6270285130886837,0.15257209614208742,0.1493177936841672,0.17069556295273536,-0.06205719265974206,-0.07021613842134855,-0.13778622220143288,-0.03353285604899512,-0.03750041264642201,-0.0756380904160292,-0.2611051737095346,-0.3037679973842924,-0.658598247801003,0.15474701573541724,0.14975023704986312,0.17467840132706502,-0.06197790037103308,-0.04033773732502122,-0.15372359742124708,-0.03357652892029692,-0.021384322304038306,-0.08474242676657318,-0.26287189043662285,-0.15165956711350617,-0.7561695879857805,0.16933560805132192,0.15219379884345563,0.21845401972259204,-0.06438574972047154,-0.043403042456965024,-0.15559012238253123,-0.034880385203578744,-0.023026637915111392,-0.08581393833731876,-0.2751977611569945,-0.16754020422744864,-0.7667218190839621,0.1698982001345643,0.1527056455154766,0.21939777479551503,-0.06798660654216289,-0.04798379417811893,-0.15838289344999668,-0.03683329581596573,-0.02548555897978222,-0.08741925658886995,-0.2936741577169072,-0.19135924618279931,-0.7825175151203349,0.1707414497560919,0.15347302924861317,0.22081162663829812,-0.07395903248189413,-0.0555727113344453,-0.16301885781816594,-0.0400804962138547,-0.029571647016017888,-0.09008959606255762,-0.3244288934859939,-0.2310425209419239,-0.8087521819316615,0.1721451647345869,0.15475097241631597,0.2231633040376103
xgboost,full_safe,5,5,chronological_712,3407,2024-06-27,2026-06-18,479,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 3407, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.05,0.530940594059406,0.6066540477577169,0.30866370124537995,0.42616033755274263,0.1350210970464135,84.41738362800105,107.82771704518953,-0.71094905791382,0.48124257044961893,0.48735228305712885,-0.031675823713252935,0.47390396659707723,0.19832985386221294,0.5031315240083507,0.48735228305712885,-0.031675823713252935,0.4780793319415449,0.48124257044961893,0.45724907063197023,0.5418502202643172,0.4706356673921298,0.4959677419354839,-0.03775119740450846,106.0,146.0,104.0,123.0,0.5615866388308977,0.0,0.5031315240083507,0.48735228305712885,0.4421052631578947,0.18502202643171806,0.4706356673921298,0.2608695652173913,-0.031675823713252935,199.0,53.0,185.0,42.0,0.19832985386221294,0.0,-0.048666757042534294,-0.044571322103236444,-0.08120673088776997,-0.025956702617213678,-0.023653231390245666,-0.0434903681995803,-0.1890457411998227,-0.1536816319857957,-0.36366263535749294,0.14028384347899997,0.13733387031816324,0.1505270993201484,-0.05164466740155456,-0.047834484029405044,-0.08378524797144338,-0.02756220609678912,-0.02540532166365561,-0.04490060041107402,-0.2039355771299487,-0.1692128010242027,-0.37730325319144975,0.14073149838105795,0.13750808747961096,0.1520628174640909,-0.05609504422385385,-0.052709565523239355,-0.08764042720324106,-0.029966065018957554,-0.028028222567591965,-0.04701258068318859,-0.22622588933492055,-0.19245619161272226,-0.39772942651140614,0.1414020553352847,0.13776941322178282,0.15436176768570198,-0.06346857245296463,-0.060782534064903415,-0.09403227012809745,-0.03396079798179892,-0.032385797779080794,-0.05052358241379451,-0.26324996931195244,-0.23104499590952546,-0.431673130991896,0.142517188310934,0.13820495612540207,0.158181041648078,-0.020253829699814752,-0.010074790679490464,-0.08171430811730951,-0.011082333612506389,-0.005301984147509264,-0.04421819674403016,-0.05273275519012919,0.0032003732075621956,-0.35790195045295187,0.16699850775190916,0.16417852331205496,0.18824157314915868,-0.022971688241058108,-0.012652366356799116,-0.08411223129730072,-0.012524433708176751,-0.006662577756868626,-0.045543116591546196,-0.06598820817637027,-0.009571193178835015,-0.370275400114206,0.1674953713739808,0.1645183702000288,0.18987674484896722,-0.027035294105486572,-0.016507115911612802,-0.08769828040336247,-0.014684164708825298,-0.008700489905418829,-0.04752755194301406,-0.08584805987590167,-0.028712561308775666,-0.38879581781220807,0.1682395031267424,0.16502801095969688,0.1923239444632111,-0.033772959314797645,-0.022900841606379063,-0.09364624016555667,-0.01827461495243554,-0.012089080912027872,-0.05082710528980072,-0.1188788970422768,-0.06056569328281349,-0.41955153639894815,0.16947662752674436,0.1658770666996966,0.19638782912397257
xgboost,full_safe,5,10,chronological_712,42,2024-06-28,2026-06-18,478,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 42, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.05,0.5426470588235294,0.6141176470588235,0.2576133211352622,0.423728813559322,0.2584745762711864,109.25463101055831,134.46111058501145,-1.686764131689046,0.4843006827316285,0.4707074784562192,-0.06199590322776142,0.47489539748953974,0.33472803347280333,0.4790794979079498,0.4707074784562192,-0.06199590322776142,0.4769874476987448,0.4843006827316285,0.4627831715210356,0.6299559471365639,0.46677666520101935,0.5335820895522388,-0.032797289942550836,85.0,166.0,84.0,143.0,0.6464435146443515,0.0,0.4790794979079498,0.4707074784562192,0.43125,0.3039647577092511,0.46677666520101935,0.35658914728682173,-0.06199590322776142,160.0,91.0,158.0,69.0,0.33472803347280333,0.0,-0.08629263844550676,-0.10576448212720835,-0.1728626212889114,-0.046809326376729764,-0.056998777767544806,-0.09483393278075147,-0.398150359989296,-0.4848430798037591,-0.8949772888546356,0.17476716407181844,0.18656794653250386,0.21727584419198065,-0.08896561779285402,-0.1084531665581897,-0.1753521847934295,-0.04828046586292016,-0.05848837874480861,-0.0962652764786388,-0.4121391703605746,-0.49717394144426613,-0.9095981367916715,0.1761029905230728,0.18820247122290257,0.219317373604917,-0.09296138864239685,-0.11247204962760737,-0.17907342008803995,-0.050483456989888695,-0.06071892859478045,-0.09840858711679001,-0.43309123265674404,-0.5156453540557593,-0.931465400267272,0.17810214489029252,0.19064871626567248,0.22237045338446537,-0.09958463292324946,-0.11861099125989394,-0.18524067089957097,-0.054145212976402554,-0.06413543020443147,-0.10197091118161872,-0.4679207901848196,-0.5463587515624838,-0.9677320138721454,0.18163354492258393,0.19471105227452035,0.22743443844607203,-0.10820570218122352,-0.12915264780184654,-0.18858199904331474,-0.05912995712629787,-0.0700286511305036,-0.10390627733013169,-0.5174447749081106,-0.6050411933832744,-0.992624476482397,0.22540854955982534,0.22555281553297823,0.26145696670874174,-0.11025357178349801,-0.1310640294594121,-0.190044304920991,-0.06026521798191331,-0.0711008141506172,-0.10475446574205138,-0.5285400529026484,-0.6157122137332244,-1.0016456773081774,0.22621671767028523,0.22648863437108846,0.2623463355112079,-0.11331718178888624,-0.13392395195358464,-0.19223337180245437,-0.06196592213861622,-0.07270714230424513,-0.10602556154580467,-0.5451731548449953,-0.6317096177973212,-1.0151480208066408,0.2274276389803945,0.22789059570452774,0.2636787151978014,-0.1184014185428032,-0.1386714798438209,-0.19587013213401605,-0.06479460499463063,-0.07537925197536943,-0.10814089259430648,-0.5728637520369425,-0.6583429779603108,-1.037569845927389,0.22944229645148675,0.23022249245687554,0.26589489126847854
xgboost,full_safe,5,10,chronological_712,2024,2024-06-28,2026-06-18,478,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 2024, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.04,0.5336764705882353,0.6226470588235294,0.2512487022783571,0.423728813559322,0.3686440677966102,103.43027895364801,129.88271174243394,-1.5069106115292117,0.47160257647822806,0.46934728048159785,-0.06421113789979116,0.47489539748953974,0.3493723849372385,0.4769874476987448,0.46934728048159785,-0.06421113789979116,0.4665271966527197,0.47160257647822806,0.4513888888888889,0.5726872246696035,0.47120804749834,0.5048543689320388,-0.05795430195738251,93.0,158.0,97.0,130.0,0.602510460251046,0.0,0.4769874476987448,0.46934728048159785,0.4311377245508982,0.31718061674008813,0.47120804749834,0.36548223350253806,-0.06421113789979116,156.0,95.0,155.0,72.0,0.3493723849372385,0.0,-0.11711732568598021,-0.11356691584939049,-0.18849278941298397,-0.06374472996460556,-0.06132742944841818,-0.10385455614109773,-0.5594039793724696,-0.5199675161220766,-0.992042100654232,0.1853515477839336,0.17600302733392292,0.204020491035112,-0.11942426172261478,-0.11587415594158268,-0.1902852497807498,-0.06503359321412783,-0.0626109091185485,-0.10489429194224664,-0.571871990679069,-0.5323085652874366,-1.0027467941211827,0.18679178294250987,0.1778192176231732,0.2054566182569415,-0.12287412959411229,-0.11932462416024237,-0.19296719248686645,-0.06696401285814879,-0.06453332025665737,-0.1064520253545077,-0.5905452882905221,-0.5507948345715878,-1.0187560390537278,0.18894774751768856,0.18053668043742555,0.20760649082318539,-0.12859591871741982,-0.12504779440555402,-0.1974191569231255,-0.07017372449411743,-0.06772986190644936,-0.10904326657472929,-0.6215847303569731,-0.5815318412133242,-1.0453060655613244,0.1925293490111914,0.18504764613954927,0.21117812331765573,-0.1252974117408056,-0.13086915308322145,-0.19213177883434984,-0.0686434970695429,-0.07099144970024085,-0.105966534754669,-0.6090027569588623,-0.645206431540109,-0.9687668872209327,0.21386737600277267,0.2084136938717236,0.2360381421183667,-0.12729701989663827,-0.1327826546125579,-0.1939143671786866,-0.06976479584569235,-0.07206580996473111,-0.1070027533865674,-0.6200900294818126,-0.6561344967373838,-0.979171511809547,0.21484513454923554,0.2090562637754051,0.23695310818872894,-0.13028856840325098,-0.13564572683514298,-0.19658154602167877,-0.07144461943787599,-0.07367542409347749,-0.10855521935337487,-0.636707029451883,-0.6725020033547358,-0.9947400720755444,0.21630961434513205,0.21001938504596662,0.23832384499247206,-0.1352535794242936,-0.14039842447910622,-0.20100902139969257,-0.07423866763482198,-0.0763529840658933,-0.11113770361873487,-0.6643599662404573,-0.6997105828839323,-1.0205810455230167,0.21874466993952354,0.21234091132826394,0.24060384627098574
xgboost,full_safe,5,10,chronological_712,3407,2024-06-28,2026-06-18,478,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 3407, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.04,0.5119117647058824,0.6130882352941176,0.24901209864181512,0.423728813559322,0.2796610169491525,104.69973869802563,130.15877247374172,-1.5175786217750016,0.48135212454148163,0.46494199413798554,-0.07364662571025936,0.47489539748953974,0.34518828451882844,0.47280334728033474,0.46494199413798554,-0.07364662571025936,0.4769874476987448,0.48135212454148163,0.45907473309608543,0.5682819383259912,0.46730181906997204,0.5078740157480315,-0.03783753816482712,99.0,152.0,98.0,129.0,0.5878661087866108,0.0,0.47280334728033474,0.46494199413798554,0.42424242424242425,0.30837004405286345,0.46730181906997204,0.35714285714285715,-0.07364662571025936,156.0,95.0,157.0,70.0,0.34518828451882844,0.0,-0.1056159337729152,-0.09641173327125396,-0.1685210433234482,-0.05737954322203069,-0.05183361140994425,-0.0923426835217317,-0.4966866733878731,-0.4459225601057028,-0.8684256784944665,0.1795328927998548,0.18033980756600942,0.21171885907563914,-0.10827411483678524,-0.0991154321343869,-0.17102368973188842,-0.05885546313412619,-0.05332414088351256,-0.09377797547399824,-0.5109490887541033,-0.460837953863109,-0.8830453351189638,0.18063605100156577,0.18067319638457136,0.21346059480572033,-0.1122474027011799,-0.10315682650417268,-0.17476448042537684,-0.06106551065966535,-0.05555609970398567,-0.09592719826158713,-0.5323176982376912,-0.4832074621959594,-0.9049117571462504,0.18228721980061713,0.18117315245912768,0.2160666393206534,-0.11883242314845628,-0.10985490300444312,-0.18096414048244513,-0.06473872414433295,-0.05926582335496344,-0.09949934867678312,-0.5678574650044098,-0.5204715385578017,-0.9411794949579868,0.18502967864140737,0.18504764613954927,0.22039260864792798,-0.14096329786944362,-0.13009590499877566,-0.21750826816412994,-0.07731898694822004,-0.07055761831479412,-0.12201275225295305,-0.6912250977533956,-0.6407448702380114,-1.144996579427062,0.2179978515064355,0.2084136938717236,0.27122282500019657,-0.1429979139399427,-0.13200915802532942,-0.21923156463403815,-0.07847014616762131,-0.0716313848155613,-0.12303911310815163,-0.702671153193596,-0.6517408847941462,-1.1558229080620976,0.2189412072962642,0.2090562637754051,0.27210134075270387,-0.14604150424521078,-0.13487186573297916,-0.22181004093682377,-0.08019460500764067,-0.07324011132250186,-0.12457679017923329,-0.7198155572975302,-0.6682147850354406,-1.1720254732900859,0.22035427382955683,0.21001938504596662,0.27341745958134867,-0.15109200544267382,-0.13962397769905122,-0.22609030415347275,-0.083062631887755,-0.07591619997192389,-0.1271346204332532,-0.7483184299475774,-0.6956125050700074,-1.1989264610432284,0.22270414788058224,0.2116312801894038,0.2756065840733688
xgboost,full_safe,5,15,chronological_712,42,2024-07-01,2026-06-18,477,"{""colsample_bytree"": 0.8, ""device"": ""cuda"", ""eval_metric"": ""rmse"", ""learning_rate"": 0.05, ""max_depth"": 6, ""n_estimators"": 1200, ""n_jobs"": -1, ""objective"": ""reg:squarederror"", ""random_state"": 42, ""subsample"": 0.8, ""tree_method"": ""hist""}",0.04,0.524264705882353,0.6174999999999999,0.27827477276912327,0.423728813559322,0.2245762711864407,102.91352508352988,128.9650826994647,-1.495528783486431,0.4805726872246696,0.46615859030837004,-0.0737768523075904,0.4758909853249476,0.29979035639413,0.4758909853249476,0.46615859030837004,-0.0737768523075904,0.47379454926624737,0.4805726872246696,0.46078431372549017,0.6211453744493393,0.46653345155403186,0.5290806754221389,-0.040463821150977186,85.0,165.0,86.0,141.0,0.6415094339622641,0.0,0.4758909853249476,0.46615859030837004,0.4195804195804196,0.2643171806167401,0.46653345155403186,0.32432432432432434,-0.0737768523075904,167.0,83.0,167.0,60.0,0.29979035639413,0.0,-0.09466325917940877,-0.10639608735182082,-0.14490820157672935,-0.05135640636940122,-0.057348512068360225,-0.07969671988257776,-0.4305821725339638,-0.5061859770351249,-0.7051343706009718,0.1714313811237815,0.1716792304623973,0.19642109208719372,-0.09737375116736213,-0.10944228808341394,-0.14714622685762657,-0.05285881411028872,-0.05903691452411863,-0.08097538620931743,-0.4449513560013615,-0.5228146518505294,-0.717240967524605,0.17318190737387812,0.1735109987864637,0.19915982662412013,-0.10142442619027434,-0.113993269824606,-0.15049312855283736,-0.05510828420092837,-0.06156448351493893,-0.08289053759778942,-0.4664715764283655,-0.5476994195964989,-0.7353412585430187,0.1758005904714275,0.17625174729777848,0.20325146167349983,-0.10813558089418343,-0.1215296324611651,-0.15604436782555742,-0.05884638221378489,-0.06576370374533835,-0.08607487412819259,-0.5022411391393082,-0.5890084765280322,-0.7653444557713786,0.180146183008407,0.1808013063836108,0.2100271619649382,-0.11774985438668051,-0.1319771386333063,-0.1640077559718729,-0.06429770343997661,-0.07161340546969464,-0.09066010434855232,-0.5606614671273251,-0.6206658378443469,-0.8161950503497158,0.2300054353096245,0.22624336139518686,0.2771497801651298,-0.11956316517915473,-0.13354318726830205,-0.16551473427786934,-0.06531128916896559,-0.07249313356296272,-0.09153010949239959,-0.5704726418961583,-0.629180714472772,-0.8249185194999467,0.23081267836730973,0.22717889869608476,0.2780232713308983,-0.12227665552262386,-0.13588755153906673,-0.16777067443837668,-0.0668299415919152,-0.07381149341879623,-0.09283388328480546,-0.5851666618806727,-0.6419318431522548,-0.8379794636662357,0.23205901587253291,0.22858043720788268,0.27933185872288724,-0.12678192125082693,-0.13978229819981614,-0.17151853011662288,-0.0693564315284817,-0.07600547674778302,-0.09500355219290824,-0.6095920513695324,-0.6631242708145922,-0.8596798577289297,0.23422319060183758,0.23091162788757424,0.2815084453313689
