model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.07,0.06,0.5523157408832129,0.10682365055431173,0.3722943722943723,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.07,0.07,0.5690106170180028,0.14706839809924788,0.3116883116883117,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.07,0.08,0.5613555931681797,0.14219513648333326,0.23809523809523808,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.07,0.1,0.5480073857516541,0.1409670667325253,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.0,0.47611170949376824,-0.04784657257157724,0.5844155844155844,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.01,0.49369133712878904,-0.01245453928723824,0.5021645021645021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.02,0.4814202184951531,-0.036832308738668114,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.03,0.4981150946299431,-0.0038077909708072234,0.3939393939393939,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.04,0.5045006924142176,0.00948756282110171,0.3246753246753247,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.05,0.5389675334666872,0.08725328784343718,0.26406926406926406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.06,0.5579704569933837,0.1457229130964642,0.19047619047619047,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.07,0.5437374980766272,0.14149184341320112,0.1038961038961039,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.08,0.5380443145099246,0.14790362011528538,0.06926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.1,0.5131558701338668,0.08164337614176559,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.0,0.5145022311124788,0.029241642960807,0.6017316017316018,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.01,0.4704185259270657,-0.058690734327442,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.02,0.49457608862901986,-0.010715902017668996,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.03,0.510386213263579,0.020645744897266935,0.44155844155844154,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.04,0.5121557162640407,0.02451023654009287,0.39826839826839827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.05,0.5265425450069241,0.05490636407194762,0.35064935064935066,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.06,0.5679335282351131,0.15463770106102154,0.2510822510822511,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.07,0.5617018002769656,0.15647787699284288,0.18614718614718614,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.08,0.5531620249269118,0.153947957742944,0.1341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.1,0.5323511309432221,0.17464666804251294,0.03463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.0,0.48980612401907986,-0.02097189640383081,0.6406926406926406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.01,0.4944222188028927,-0.011313332737922724,0.6147186147186147,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.02,0.4947684259116787,-0.010410420668435274,0.5627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.03,0.5203492845053086,0.04017348343261603,0.5021645021645021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.04,0.5413140483151253,0.08173377944992159,0.4675324675324675,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.05,0.5421987998153562,0.08380014384010467,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.06,0.5901677181104785,0.18550235913426194,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.07,0.6082858901369441,0.23165995475379705,0.30735930735930733,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.08,0.613248192029543,0.26585914479414685,0.22943722943722944,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.1,0.5431989536851823,0.16330900868938392,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.0,0.4711494076011694,-0.06021850651378656,0.6623376623376623,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.01,0.4878442837359594,-0.02451023654009287,0.6017316017316018,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.02,0.513963686721034,0.027852475175301355,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.03,0.5134251423295892,0.026593727939870842,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.04,0.5231958762886597,0.04582758096918017,0.5194805194805194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.05,0.5286967225727035,0.05674236026836482,0.47186147186147187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.06,0.5341975688567472,0.06830061847610117,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.07,0.5523157408832129,0.10682365055431173,0.3722943722943723,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.08,0.57220341591014,0.15924939230332075,0.27705627705627706,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.1,0.5339667641175566,0.10119236675284088,0.12554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.0,0.4883828281274042,-0.02377840861879138,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.01,0.4901523311278658,-0.019754700155016403,0.5887445887445888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.02,0.4942298815202339,-0.011415332325408045,0.5324675324675324,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.03,0.5114633020464687,0.022630809192664608,0.5021645021645021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.04,0.5301200184643791,0.05950745588535336,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.05,0.547353438990614,0.09395096743443576,0.45021645021645024,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.06,0.5631635636251731,0.1267078814630349,0.41125541125541126,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.07,0.5864363748268965,0.1773644169967346,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.08,0.5960147715033082,0.21613874941907113,0.2597402597402597,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.1,0.5703954454531466,0.2277309353088461,0.1038961038961039,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.0,0.5370901480505387,0.07669456817488846,0.6478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.01,0.49263622974963184,-0.01467135538581614,0.5652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.02,0.5058522595147663,0.011562003780996151,0.508695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.03,0.5444151616153787,0.08830145490304145,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.04,0.564181071234788,0.1293943126578814,0.4,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.05,0.5773971009999225,0.160977195870149,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.06,0.6103790403844663,0.25401517343734403,0.24347826086956523,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.07,0.5734439190760406,0.20195108873559858,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.08,0.545849158979924,0.15721365573316512,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.1,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.0,0.5008914037671498,0.0019212269276305508,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.01,0.4794201999844973,-0.041913621619154434,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.02,0.5193783427641268,0.038608829962674056,0.5652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.03,0.5429036508797768,0.08480099795927386,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.04,0.5575149213239283,0.11382310280316998,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.05,0.6035966204170219,0.2092469685262131,0.39565217391304347,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.06,0.5961940934811255,0.20338172686507117,0.3217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.07,0.57611813037749,0.17312172691453204,0.25217391304347825,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.08,0.5504612045577862,0.14042091622602668,0.14782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.05,0.1,0.5027904813580343,0.021083203154693895,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.0,0.5168979148903186,0.03525378132726949,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.01,0.49585303464847685,-0.008409448793373043,0.6130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.02,0.5231377412603674,0.04604761079039913,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.03,0.5419347337415704,0.08309058142352435,0.5391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.04,0.5541818463684985,0.1070321041948011,0.5043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.05,0.5650337183164096,0.12885951536846013,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.06,0.5946825827455235,0.1912421788662696,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.07,0.6229362064956205,0.2599221747042731,0.3217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.08,0.6024339198511743,0.2435420021170721,0.2217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.1,0.5097666847531199,0.04034576548024157,0.06086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.0,0.5141465677179963,0.028050243611637937,0.5347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.01,0.5204081632653061,0.040392334014598484,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.02,0.5263605442176871,0.052532591927226105,0.4391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.03,0.5742888064316636,0.1518528363532812,0.3739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.04,0.5830241187384044,0.17291483487754825,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.05,0.5878169449598021,0.1920058371271174,0.28695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.06,0.6191249226963512,0.29454035341483187,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.07,0.6252319109461967,0.3448209776922058,0.15217391304347827,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.08,0.5715831787260359,0.24578659236496897,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.1,0.5064162028447743,0.05592867474327458,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.0,0.5855751391465678,0.1724550257402462,0.5956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.01,0.6028911564625851,0.20352915400763827,0.5043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.02,0.611317254174397,0.22359588024892274,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.03,0.6118583797155226,0.24931478711742613,0.26956521739130435,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.04,0.5871985157699443,0.23221842715503935,0.16521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.05,0.5511750154607298,0.19345222059072084,0.07391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.06,0.5179344465058751,0.10325629208988299,0.030434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.07,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.0,0.5789270253555967,0.1906419215845452,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.01,0.5861935683364254,0.18932423435417767,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.02,0.5960884353741497,0.20137708168537746,0.6652173913043479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.03,0.6048237476808905,0.21531466517834666,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.04,0.6084570191713049,0.2189546668957569,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.05,0.6297155225726654,0.25720387311654896,0.5347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.06,0.6508194186765616,0.30056037199418806,0.4391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.07,0.648886827458256,0.31875612489373206,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.08,0.6178107606679035,0.2962321215246807,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.1,0.5192486085343229,0.09817749519716987,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.0,0.4988471673254282,-0.0023105220933811485,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.01,0.5051054018445323,0.010035091762713172,0.5619469026548672,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.02,0.49069499341238476,-0.018148850216015693,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.03,0.5103754940711462,0.02028767723152233,0.4646017699115044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.04,0.5135046113306982,0.02654443627556387,0.43805309734513276,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.05,0.540431488801054,0.08070033203783604,0.3938053097345133,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.06,0.5802865612648221,0.16469316399032052,0.34513274336283184,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.07,0.5974143610013175,0.21187015489131025,0.27876106194690264,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.08,0.586627140974967,0.20655429805676637,0.21238938053097345,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.1,0.5676054018445322,0.21019589993560794,0.11061946902654868,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.0,0.4739789196310935,-0.05389110562883505,0.668141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.01,0.46837944664031617,-0.06256471179917676,0.584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.02,0.49794137022397894,-0.0040158613996510205,0.4911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.03,0.4990118577075099,-0.0019349029839114404,0.4557522123893805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.04,0.5145750988142292,0.028982430449565187,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.05,0.5373847167325427,0.0769248171231877,0.3407079646017699,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.06,0.582427536231884,0.18016292539942813,0.2743362831858407,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.07,0.5793807641633728,0.18650256719350763,0.22123893805309736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.08,0.558794466403162,0.1689890891536031,0.13274336283185842,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.1,0.530961791831357,0.13466026091641983,0.05309734513274336,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
