model,feature_set,horizon,lookback,split_strategy,seed,n_predictions,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
gradient_boosting,full_safe,5,5,chronological_712,1824.3333333333333,479.0,0.01,0.5552077266550185,0.6039725296059019,0.20569156074017148,0.4261603375527427,0.5077355836849508,63.28708542958831,75.99202455648867,0.15020259823760074,0.4722367899680675,0.46782276297694797,-0.06880061075420485,0.47390396659707723,0.6784968684759917,0.4585942936673626,0.46782276297694797,-0.06880061075420485,0.45511482254697283,0.4722367899680675,0.45721223969268515,0.8002936857562407,0.49555746977166404,0.5819507106391911,-0.07371006829999259,36.333333333333336,215.66666666666666,45.333333333333336,181.66666666666666,0.8295059151009047,0.0,0.4585942936673626,0.46782276297694797,0.4502560995267198,0.644640234948605,0.49555746977166404,0.5301922101352167,-0.06880061075420485,73.33333333333333,178.66666666666666,80.66666666666667,146.33333333333334,0.6784968684759917,0.0,-0.12093968659708416,-0.14418136279447571,-0.1823615096830377,-0.06611184743386812,-0.07850447348712604,-0.10135930125155213,-0.57896052680711,-0.6892646485198735,-0.9298022225991325,0.21162074932269206,0.2313148482425823,0.24906994546620043,-0.1235648309718046,-0.14641088355571522,-0.18417552193745831,-0.0675731952416717,-0.07976557764550667,-0.10241758761040998,-0.5930784273768931,-0.7015590074436986,-0.9410915088449179,0.21339635758600092,0.23301720874204845,0.25053271242110847,-0.12748831953082734,-0.14974511382230016,-0.18688968101229994,-0.06976132861591487,-0.08165447195709286,-0.1040030806690992,-0.6142348797982805,-0.7199653080535401,-0.9579734300135838,0.2160526566897333,0.23556386020696826,0.25272202652113956,-0.13398970267332247,-0.15527546035222675,-0.19139504330628973,-0.07339787078622999,-0.08479527588396348,-0.10664041181754058,-0.6494336103845912,-0.7505426551739087,-0.9859665173861929,0.22070668199973684,0.2397899728477336,0.2566124519670534,-0.15152095464324006,-0.20235379107442997,-0.22558110792527106,-0.08392316863499977,-0.11192343397131732,-0.12683065253525752,-0.7662929194548594,-1.073404350864005,-1.1971757767910447,0.22761312359717753,0.24277024434864114,0.25131447424404796,-0.15544882186967732,-0.20570387420373704,-0.2290962680334728,-0.08615600388562022,-0.11388358203078863,-0.12893559859575768,-0.7886324310873052,-1.0974493076276362,-1.2191907808850087,0.2297941324963418,0.24497361368219783,0.2532718802648489,-0.16130789930090536,-0.21070388461350043,-0.2343403736327393,-0.0894958559900809,-0.11681642875740772,-0.13208427918869659,-0.8220832665016302,-1.1325730708338155,-1.2521257691897125,0.23305401429708905,0.2479338270791276,0.2561991336156004,-0.17098638490473858,-0.21897068749704174,-0.2430047188310208,-0.0950372932522053,-0.12168489820704653,-0.1373088558816976,-0.8776614932958885,-1.1851106674360754,-1.3067672346581023,0.23845628408451305,0.2528437195499792,0.2619817351152856
gradient_boosting,full_safe,5,10,chronological_712,1824.3333333333333,478.0,0.023333333333333334,0.5515686274509803,0.6225,0.27877759051880774,0.423728813559322,0.3121468926553672,67.15303001832068,81.05859071927064,0.023581864624939126,0.5031737952741164,0.47453358372676696,-0.05289518705237118,0.47489539748953974,0.5774058577405857,0.47071129707112974,0.47453358372676696,-0.05289518705237118,0.4797768479776848,0.5031737952741164,0.4765330823223583,0.9691629955947136,0.43900550229302643,0.6389136572134305,0.01766456449520193,9.333333333333334,241.66666666666666,7.0,220.0,0.9658298465829848,0.0,0.47071129707112974,0.47453358372676696,0.4453413635985795,0.5506607929515418,0.43900550229302643,0.4761180813557535,-0.05289518705237118,100.0,151.0,102.0,125.0,0.5774058577405857,0.0,-0.05473107460105847,-0.07169397294613444,-0.11100738358197841,-0.029525288378724857,-0.03830387900913079,-0.060102604439388786,-0.22359938671560284,-0.3161772662940161,-0.5092599197707666,0.15862072640143857,0.1587422131618815,0.1740444773225751,-0.055927999710468766,-0.07225063992958736,-0.11213628047661554,-0.030170541831352274,-0.03860668420763946,-0.06073191349528232,-0.22959140856936303,-0.3191623903532716,-0.5152015672363173,0.15894738515909682,0.15913891017633156,0.17464967763055164,-0.05772067664117608,-0.07308522308359211,-0.11382730295758636,-0.031137769697443873,-0.0390608267329956,-0.06167530761999066,-0.23857462493998582,-0.32363705047701985,-0.5240983308507322,0.15943713086380704,0.1597336988434214,0.17555665121550865,-0.0607012564974345,-0.07447508252134172,-0.11663948901677328,-0.032748077839419014,-0.03981755685750965,-0.06324611335967094,-0.2535321349257771,-0.33108633596320164,-0.5388829162630987,0.16032204974828737,0.16021050359747743,0.17732298355524775,-0.09211996614372146,-0.07119318431528639,-0.24375126247597115,-0.05140737914023938,-0.03859349814855125,-0.1383978346302319,-0.45749930991270044,-0.3045923685416622,-1.362894978617005,0.19566420638992263,0.17510831917161773,0.2870735868887537,-0.0969608612510144,-0.07630525260562974,-0.2472788356659483,-0.05409552211603865,-0.0414040725480895,-0.14057346900397497,-0.48353022150969044,-0.3323162144204653,-1.3859385609239299,0.1979044280310814,0.1783791540017071,0.28930191396121113,-0.10416947451433949,-0.08391912187972454,-0.2525339844043211,-0.058112702112021214,-0.04560456835993657,-0.14382539169229347,-0.5225272873163898,-0.37388427559482684,-1.420335858408577,0.2013416752143011,0.18372524580544425,0.29262469076203995,-0.11604462604720822,-0.09646566228263731,-0.2611969329854218,-0.06476811024858391,-0.05256461499028742,-0.14921466651358548,-0.5873683650927184,-0.4430918853066183,-1.477200028613246,0.20723189317693724,0.19215527733681736,0.2984205358171725
gradient_boosting,full_safe,5,15,chronological_712,1824.3333333333333,477.0,0.03,0.5676960784313726,0.6211764705882352,0.2889396653940895,0.423728813559322,0.22033898305084745,85.66766134333545,97.52977036599874,-0.4272572343428769,0.4859559471365639,0.531409691629956,0.06577146549672394,0.4758909853249476,0.649895178197065,0.5241090146750524,0.531409691629956,0.06577146549672394,0.4647099930118798,0.4859559471365639,0.4684231402880226,0.9265785609397944,0.5247844921847334,0.6222569662575287,-0.05859333189054158,11.333333333333334,238.66666666666666,16.666666666666668,210.33333333333334,0.9412997903563941,0.0,0.5241090146750524,0.531409691629956,0.5,0.6828193832599118,0.5247844921847334,0.5772811918063314,0.06577146549672394,95.0,155.0,72.0,155.0,0.649895178197065,0.0,-0.09391397661045475,-0.09370092960511811,-0.13516022788342108,-0.050877802769729696,-0.0508853649725165,-0.07343009244803433,-0.42924741083301177,-0.4221399116115012,-0.6691295900081858,0.19267015503822008,0.19604217921107361,0.21290455071424821,-0.09495466011313437,-0.09437174620382364,-0.13603248278662394,-0.05145213241220914,-0.05125771030245774,-0.07392082898988024,-0.43459599948979605,-0.42560260498294106,-0.6738776700469188,0.1932047270149678,0.19653346607487635,0.21338280939411006,-0.09651366470120494,-0.0953772334984544,-0.13733954542145188,-0.05231314109929779,-0.05181607741444905,-0.07465663207837421,-0.4426062366393613,-0.4307893588864056,-0.6809823729099095,0.19400609573267377,0.19727002104051292,0.21409983410517797,-0.09910662557038537,-0.09705108019704112,-0.13951446744314308,-0.053746860845538535,-0.052746286958015344,-0.07588216613030267,-0.45592166451017024,-0.4394139781828826,-0.6927761841211195,0.19534040634092567,0.1984966121096595,0.21529390679420315,0.07225050935463652,0.03082924929400055,-0.03914639339708533,0.03630389120056274,0.016068610333228373,-0.02076887871545537,0.36143007663737364,0.1991791273490223,-0.14580681496119577,0.13983580457673328,0.1409177982135178,0.20912866421143253,0.066766846396389,0.02527702576601909,-0.04279240238005059,0.03350386248601356,0.013191747053155511,-0.0227214065606753,0.33653205611356046,0.17347101962460973,-0.16464311475314997,0.14111782536823123,0.14264168614305484,0.21056338307506198,0.0585928428990402,0.017002651584408612,-0.04823684981504569,0.02931724330602677,0.008890644350137089,-0.025643630900165342,0.2991878245965556,0.13490942570367281,-0.19288749115944404,0.14309292898123013,0.14525997534412505,0.21271112370216452,0.04510569414592946,0.00335473029893274,-0.05724578973312048,0.022375198110678184,0.0017598324567160706,-0.030496538176764898,0.23697540368640158,0.07066333139637646,-0.23992103766505335,0.146702388662311,0.14997719723140257,0.21627915149586086
gradient_boosting,full_safe,5,20,chronological_712,1824.3333333333333,476.0,0.03,0.5758106162172899,0.6332861611798004,0.306648572965689,0.41702127659574467,0.2425531914893617,88.76798478809322,103.31688856028035,-0.6155275163360047,0.49235414492035695,0.5108156561635676,0.022368780782651396,0.47689075630252103,0.6274509803921569,0.5049019607843137,0.5108156561635676,0.022368780782651396,0.4705882352941176,0.49235414492035695,0.4729631173974629,0.9632892804698971,0.534477226626367,0.6344287158746208,-0.04579561367361747,5.333333333333333,243.66666666666666,8.333333333333334,218.66666666666666,0.9712885154061625,0.0,0.5049019607843137,0.5108156561635676,0.4854684044906927,0.6387665198237885,0.534477226626367,0.5516533259976797,0.022368780782651396,95.33333333333333,153.66666666666666,82.0,145.0,0.6274509803921569,0.0,-0.07182864692454353,-0.07202359965033645,-0.11735032679250627,-0.038888971802421575,-0.03848317270338375,-0.06408602226134656,-0.3128247471443366,-0.30095029200084483,-0.5531357122846899,0.17292329599464065,0.16440798222307254,0.1973843109123087,-0.0727628063298593,-0.07295207995103747,-0.11824309832341533,-0.039401232148325346,-0.03898836322555488,-0.06458836420843088,-0.3175686203791737,-0.3057079447171212,-0.5578526295403238,0.17355426771282753,0.16491767283376765,0.1981961306628047,-0.07416263508151631,-0.07434340685328711,-0.11958090100564756,-0.04016930409423867,-0.03974584089935396,-0.06534156212771791,-0.3246743643311721,-0.312839428365448,-0.5649114841595234,0.1744999008125636,0.1656818200720159,0.19941262850363117,-0.07649192583658569,-0.07665857261228382,-0.12180696349280433,-0.04144857466082941,-0.04100748223514361,-0.06659605217456462,-0.3364895087032384,-0.3247109337769565,-0.5766313176784674,0.17607375944749895,0.1669543626796858,0.201436843468317,-0.010373866302161971,-0.021032490681508215,-0.0511187718612199,-0.005696118396933514,-0.011225711280171543,-0.027479530579996303,-0.0030546332385387267,-0.051426539094630574,-0.20449328209382464,0.15357925609843226,0.14926671434856023,0.1728476216524922,-0.014449126886871446,-0.025060791190567627,-0.054642635355796644,-0.007863901752348116,-0.013386525352521531,-0.029400010918803177,-0.023030035608588295,-0.07183345014287355,-0.22286380287164684,0.15552422914793623,0.15130817868534932,0.17466469977353813,-0.020531439707074012,-0.030548342029970255,-0.05990421845754531,-0.011107346114686327,-0.01633600569596953,-0.03227404851484809,-0.052991709008464456,-0.10247394267743631,-0.25041743423699653,0.15843380459086634,0.15436183093921105,0.1773833899288736,-0.030587613425845105,-0.03953347718498331,-0.06860934879260983,-0.0164912066288195,-0.02118223120311265,-0.03704634208381711,-0.10291000793289662,-0.1494188174480532,-0.29632160729980855,0.1632621439852927,0.15942854504989476,0.18189612584875006
gradient_boosting,full_safe,10,5,chronological_712,1824.3333333333333,473.0,0.03,0.5630481612555778,0.6417141098630559,0.28523337304325197,0.41991341991341996,0.4025974025974026,92.6792241771635,107.57874350779029,-0.7781406845646167,0.48360748554741045,0.5272721854699326,0.06253131166165221,0.49682875264270615,0.7441860465116279,0.525722339675828,0.5272721854699326,0.06253131166165221,0.48062015503875966,0.48360748554741045,0.48838843105680274,0.9546099290780142,0.5425226042005536,0.6461827656030795,-0.09780103422402316,3.0,235.0,10.666666666666666,224.33333333333334,0.9711064129668782,0.0,0.525722339675828,0.5272721854699326,0.5151435207502252,0.7716312056737588,0.5425226042005536,0.6178242319830294,0.06253131166165221,67.33333333333333,170.66666666666666,53.666666666666664,181.33333333333334,0.7441860465116279,0.0,-0.06440575228310573,-0.07367508972881516,-0.11313033893634583,-0.034957844573058755,-0.04010641757806351,-0.061084747513407534,-0.24706046853044192,-0.27156141225131114,-0.4916100109867478,0.16427487931124893,0.16204188073747192,0.19368477577350518,-0.06508875962153847,-0.07442526933490669,-0.11367192801677617,-0.0353323062630986,-0.040520591514779825,-0.0613858114950917,-0.2502272205538449,-0.2749436722993017,-0.4941706930033827,0.1647147124710321,0.16255294641795254,0.194177172277747,-0.0661125361100487,-0.07554961534124488,-0.11448389823888694,-0.03589385124703343,-0.041141652759516145,-0.06183734142190289,-0.2549729731054386,-0.28001093029644486,-0.4980040476509668,0.16537415384965767,0.16331915527957885,0.1949153911845941,-0.06781687297265887,-0.07742106504397557,-0.11583607992031497,-0.036829366123895146,-0.04217622249462749,-0.06258971515263956,-0.2628705010721664,-0.28843958359144806,-0.5043722997588819,0.16647240079621736,0.16459513131021755,0.19614475410399757,0.07180822444486419,0.0585947803434859,-0.0011077359368237838,0.03715186099423363,0.03072587763990801,-0.0006978944354614584,0.3615288102228402,0.3119776186326791,0.048731155777044344,0.09310574528187619,0.09151189819333583,0.12212766018787909,0.0680141259170342,0.05473835392344795,-0.004461527428979946,0.03519279289008854,0.02872322647335442,-0.002496771205807121,0.3452091867652946,0.29541341127952586,0.03347725975183147,0.0938609399403844,0.09182283804877645,0.12307829189857156,0.06234704228596354,0.04897887449880641,-0.009624496446929013,0.032260478120796,0.02572588038620649,-0.005270611061141646,0.3207615775789641,0.2706066061137559,0.010646524149559161,0.094991578374635,0.09258019600784667,0.12450265649720944,0.0529657289296735,0.03944646516597731,-0.01859325171803372,0.02739001025783888,0.020747938475703442,-0.010102790903436834,0.2801070773079594,0.2293737832055914,-0.031404627199738584,0.09687025126581779,0.09488481585544029,0.12687238114352126
gradient_boosting,full_safe,10,10,chronological_712,1824.3333333333333,472.0,0.03,0.5817048776734882,0.6340719084987434,0.27001625932228296,0.41991341991341996,0.4011544011544012,109.44695714606068,123.36094943975262,-1.346089016148748,0.4829248586049017,0.5098422958374479,0.025935466297268756,0.49788135593220345,0.8227401129943503,0.5084745762711864,0.5098422958374479,0.025935466297268756,0.4809322033898305,0.4829248586049017,0.48908134564092265,0.9531914893617022,0.6071531139690888,0.6464627675252186,-0.1004840549629306,3.0,234.0,11.0,224.0,0.9703389830508474,0.0,0.5084745762711864,0.5098422958374479,0.5038429087457484,0.8326241134751773,0.6071531139690888,0.6277880192385589,0.025935466297268756,44.333333333333336,192.66666666666666,39.333333333333336,195.66666666666666,0.8227401129943503,0.0,-0.06042366696813941,-0.06758756275828663,-0.11313033893634583,-0.03282036006162731,-0.03678436082141049,-0.061084747513407534,-0.22798011707993227,-0.25115484055551696,-0.4916100109867478,0.16140728744678626,0.16024973612256047,0.19368477577350518,-0.061072690545407794,-0.06815439253077832,-0.11367192801677617,-0.03317619133807614,-0.037097055534271506,-0.0613858114950917,-0.23099321540905546,-0.2537603347148922,-0.4941706930033827,0.16183735963021076,0.16076132547004438,0.194177172277747,-0.06204558618618916,-0.06900420642536441,-0.11448389823888694,-0.03370981428044761,-0.037566026016508346,-0.06183734142190289,-0.23550905652823204,-0.25766412833911434,-0.4980040476509668,0.16248217132361317,0.1615283198863728,0.1949153911845941,-0.06366537408671528,-0.07041941459998728,-0.11583607992031497,-0.034598855278338884,-0.03834745256253793,-0.06258971515263956,-0.24302495001198857,-0.2641583380960974,-0.5043722997588819,0.1635560668624693,0.1628056053188994,0.19614475410399757,0.0197989388482235,-0.017895659649183437,-0.09765178812503661,0.009223411771759778,-0.009657250544993537,-0.05394266098736215,0.11594366486828339,-0.029462848426820037,-0.43724277697482056,0.14334979316095556,0.13786654669445947,0.18640384178344482,0.017376395182423114,-0.0199282812038226,-0.0996436541855978,0.007951530959640596,-0.010756897487331754,-0.05506304748504217,0.10531904309509166,-0.03870236770824357,-0.44747260895993607,0.14400311860198176,0.13862076557426498,0.18760485964334764,0.013752837967530412,-0.022970049324792702,-0.10262395944990237,0.006046334625109832,-0.0124044800121908,-0.0567415611820565,0.08938678494322982,-0.052556022913236,-0.4627967244801272,0.14498192736758778,0.1397508337597083,0.18940350129819752,0.007740833401127679,-0.028020612116490855,-0.10757121148574182,0.0028779960222399073,-0.015145422573397275,-0.05953358173244975,0.06284910215526963,-0.0756275758191241,-0.488278463734257,0.14661013461181582,0.141670919190402,0.19239355763984903
gradient_boosting,full_safe,10,15,chronological_712,1824.3333333333333,471.0,0.04,0.5908844275637548,0.631423920626308,0.28568332943700886,0.4217391304347826,0.29130434782608694,127.79291374820792,142.7154343542462,-2.145956619848823,0.4914623151821132,0.5369695876908281,0.08489605926343607,0.49893842887473455,0.745930644019816,0.5364472753007785,0.5369695876908281,0.08489605926343607,0.4904458598726114,0.4914623151821132,0.4945722396702789,0.9702127659574468,0.6245524185523602,0.6551668534145928,-0.058276660095506534,3.0,233.0,7.0,228.0,0.9787685774946921,0.0,0.5364472753007785,0.5369695876908281,0.5237321157124216,0.7829787234042552,0.6245524185523602,0.6276302672982497,0.08489605926343607,68.66666666666667,167.33333333333334,51.0,184.0,0.745930644019816,0.0,-0.040616254259005447,-0.053501114019287734,-0.08069099095570587,-0.02214957509686148,-0.029057026996911057,-0.04350662004269912,-0.1370428111602419,-0.2088747305913963,-0.33964835197583804,0.14646360939936068,0.14794828725365966,0.16458832626237418,-0.041197582371091085,-0.0540749282973668,-0.08125051485185075,-0.022466304795447502,-0.02937268009247344,-0.043820155044422604,-0.13971939524999877,-0.21172277627670266,-0.3423545070754739,0.1467966668264515,0.14817901930288987,0.1650967872803516,-0.04206909435578235,-0.054935214821457655,-0.08208937504915603,-0.022941315344875146,-0.029846086943693045,-0.04429038463815582,-0.14373160896288073,-0.21599053856640885,-0.3464062052248842,0.14729607118651997,0.1485250523925753,0.16585909200549676,-0.04352033445145198,-0.0563678663709297,-0.0834863407033446,-0.023732775591290927,-0.030634904224458637,-0.04507390617824403,-0.1504112441481151,-0.2230916586620546,-0.3531386938798899,0.1481487003674727,0.14910160097607733,0.16712856875796867,0.06985754295420397,0.07531500527165798,-0.09932545661921133,0.035230122299896485,0.039682906581437215,-0.05454545297028213,0.32678674000255864,0.39020304328123845,-0.44321241076408674,0.1422111615984489,0.13415637660000937,0.20100316690124254,0.06670221701754074,0.07195037926530319,-0.10131992279633362,0.03360172064592318,0.03793765106934314,-0.05566857085671684,0.31344294121415334,0.37586334648756975,-0.45347409463326854,0.14302323411448578,0.13526343429433677,0.20229234060998372,0.06198570378087801,0.06692195925882168,-0.10430409477092117,0.031163370313243344,0.03532461911407666,-0.05735117023716474,0.2934203884050805,0.35435058764920896,-0.46883447075302453,0.1442395578598065,0.13692156935778535,0.20422268872862473,0.05416859185348519,0.05859041762884117,-0.10925770254362,0.02711076924396899,0.030982474951093148,-0.06014996992257848,0.26003641369455993,0.3184933922856574,-0.49434602983751624,0.14626201278945564,0.1396786022730834,0.20743085409197828
gradient_boosting,full_safe,10,20,chronological_712,1824.3333333333333,470.0,0.04,0.5725108225108225,0.6406153370439084,0.31559697146870885,0.4260869565217391,0.263768115942029,134.4557443268242,151.83009611637488,-2.5666559862802725,0.49148936170212765,0.550354609929078,0.11452105713714182,0.5,0.7382978723404255,0.550354609929078,0.550354609929078,0.11452105713714182,0.49148936170212765,0.49148936170212765,0.49568965517241387,0.9787234042553191,0.6258085736719466,0.6580829756795422,-0.07580980435789035,1.0,234.0,5.0,230.0,0.9872340425531915,0.0,0.550354609929078,0.550354609929078,0.5341201598258766,0.7886524822695037,0.6258085736719466,0.6368896942370581,0.11452105713714182,73.33333333333333,161.66666666666666,49.666666666666664,185.33333333333334,0.7382978723404255,0.0,-0.04948614650576568,-0.04661544966987191,-0.07961329177452625,-0.02688341676071604,-0.025270352308494504,-0.04350662004269912,-0.17611067122250634,-0.1640819562192949,-0.33964835197583804,0.13948569979595277,0.13755920150904483,0.16195326395125664,-0.04990733375800107,-0.04719276280212953,-0.08017590525749363,-0.027115322142360444,-0.025586865101635214,-0.043820155044422604,-0.17809366461739176,-0.16682759642524111,-0.3423545070754739,0.1397635014775212,0.1377350219596315,0.1624655447011243,-0.05053885483653529,-0.04805829545304258,-0.08101939553130233,-0.02746314420908567,-0.026061561378661557,-0.04429038463815582,-0.18106503076900837,-0.17094244687072283,-0.3464062052248842,0.14018008696324782,0.1379987526355113,0.16323357433968466,-0.05159069740167418,-0.049499684803532285,-0.0824240665087762,-0.028042751633079687,-0.02685252738092525,-0.04507390617824403,-0.18600879644188395,-0.17779060731925314,-0.3531386938798899,0.1408740841140656,0.13843830376197813,0.164512580128636,0.11635891488616183,0.11792697958235399,0.039364074036330354,0.06043652363187907,0.061585308012167626,0.02091101185759296,0.560497476464001,0.555155321622152,0.23875549319616743,0.1214975206551382,0.11746805106271897,0.16411820515372363,0.11354847934508083,0.11518154142475072,0.03708116363578773,0.059008309317492035,0.06018673518582388,0.01970857944273992,0.5489407203822438,0.5449686841298821,0.22832994791461314,0.12186470692900277,0.11746805106271883,0.1649560556166848,0.10934548315799085,0.11107518879527815,0.03366550260246607,0.056869181769319654,0.058091860030081856,0.017907180983380695,0.5315870880791945,0.5296684286359516,0.21268378818489972,0.12247391966239284,0.11776261667952535,0.1662115715401381,0.10237411307622661,0.1038867446822946,0.027995874091409318,0.05331247149768121,0.05441688671512657,0.014910842459867549,0.5026193732830877,0.5040883225487682,0.18658972611003824,0.12352172205619764,0.11799595273697798,0.1683007420575814
