model,feature_set,horizon,lookback,split_strategy,seed,n_predictions,validation_selected_threshold,validation_ba_threshold_0,validation_ba_selected,validation_mcc_selected,validation_actual_up_rate,validation_predicted_up_rate_selected,price_mae,price_rmse,price_r2,test_ba_threshold_0,test_ba_selected,test_mcc_selected,test_actual_up_rate,test_predicted_up_rate_selected,trend_direction_accuracy,trend_balanced_accuracy,trend_mcc,trend_threshold_0_direction_accuracy,trend_threshold_0_balanced_accuracy,trend_threshold_0_precision,trend_threshold_0_recall,trend_threshold_0_ap,trend_threshold_0_f1,trend_threshold_0_mcc,trend_threshold_0_tn,trend_threshold_0_fp,trend_threshold_0_fn,trend_threshold_0_tp,trend_threshold_0_predicted_up_rate,trend_threshold_0_constant_prediction,trend_selected_direction_accuracy,trend_selected_balanced_accuracy,trend_selected_precision,trend_selected_recall,trend_selected_ap,trend_selected_f1,trend_selected_mcc,trend_selected_tn,trend_selected_fp,trend_selected_fn,trend_selected_tp,trend_selected_predicted_up_rate,trend_selected_constant_prediction,economic_threshold_0_0bp_mean_cumulative_return,economic_threshold_0_0bp_median_cumulative_return,economic_threshold_0_0bp_worst_cumulative_return,economic_threshold_0_0bp_mean_annualized_return,economic_threshold_0_0bp_median_annualized_return,economic_threshold_0_0bp_worst_annualized_return,economic_threshold_0_0bp_mean_sharpe,economic_threshold_0_0bp_median_sharpe,economic_threshold_0_0bp_worst_sharpe,economic_threshold_0_0bp_mean_max_drawdown,economic_threshold_0_0bp_median_max_drawdown,economic_threshold_0_0bp_worst_max_drawdown,economic_threshold_0_2bp_mean_cumulative_return,economic_threshold_0_2bp_median_cumulative_return,economic_threshold_0_2bp_worst_cumulative_return,economic_threshold_0_2bp_mean_annualized_return,economic_threshold_0_2bp_median_annualized_return,economic_threshold_0_2bp_worst_annualized_return,economic_threshold_0_2bp_mean_sharpe,economic_threshold_0_2bp_median_sharpe,economic_threshold_0_2bp_worst_sharpe,economic_threshold_0_2bp_mean_max_drawdown,economic_threshold_0_2bp_median_max_drawdown,economic_threshold_0_2bp_worst_max_drawdown,economic_threshold_0_5bp_mean_cumulative_return,economic_threshold_0_5bp_median_cumulative_return,economic_threshold_0_5bp_worst_cumulative_return,economic_threshold_0_5bp_mean_annualized_return,economic_threshold_0_5bp_median_annualized_return,economic_threshold_0_5bp_worst_annualized_return,economic_threshold_0_5bp_mean_sharpe,economic_threshold_0_5bp_median_sharpe,economic_threshold_0_5bp_worst_sharpe,economic_threshold_0_5bp_mean_max_drawdown,economic_threshold_0_5bp_median_max_drawdown,economic_threshold_0_5bp_worst_max_drawdown,economic_threshold_0_10bp_mean_cumulative_return,economic_threshold_0_10bp_median_cumulative_return,economic_threshold_0_10bp_worst_cumulative_return,economic_threshold_0_10bp_mean_annualized_return,economic_threshold_0_10bp_median_annualized_return,economic_threshold_0_10bp_worst_annualized_return,economic_threshold_0_10bp_mean_sharpe,economic_threshold_0_10bp_median_sharpe,economic_threshold_0_10bp_worst_sharpe,economic_threshold_0_10bp_mean_max_drawdown,economic_threshold_0_10bp_median_max_drawdown,economic_threshold_0_10bp_worst_max_drawdown,economic_selected_0bp_mean_cumulative_return,economic_selected_0bp_median_cumulative_return,economic_selected_0bp_worst_cumulative_return,economic_selected_0bp_mean_annualized_return,economic_selected_0bp_median_annualized_return,economic_selected_0bp_worst_annualized_return,economic_selected_0bp_mean_sharpe,economic_selected_0bp_median_sharpe,economic_selected_0bp_worst_sharpe,economic_selected_0bp_mean_max_drawdown,economic_selected_0bp_median_max_drawdown,economic_selected_0bp_worst_max_drawdown,economic_selected_2bp_mean_cumulative_return,economic_selected_2bp_median_cumulative_return,economic_selected_2bp_worst_cumulative_return,economic_selected_2bp_mean_annualized_return,economic_selected_2bp_median_annualized_return,economic_selected_2bp_worst_annualized_return,economic_selected_2bp_mean_sharpe,economic_selected_2bp_median_sharpe,economic_selected_2bp_worst_sharpe,economic_selected_2bp_mean_max_drawdown,economic_selected_2bp_median_max_drawdown,economic_selected_2bp_worst_max_drawdown,economic_selected_5bp_mean_cumulative_return,economic_selected_5bp_median_cumulative_return,economic_selected_5bp_worst_cumulative_return,economic_selected_5bp_mean_annualized_return,economic_selected_5bp_median_annualized_return,economic_selected_5bp_worst_annualized_return,economic_selected_5bp_mean_sharpe,economic_selected_5bp_median_sharpe,economic_selected_5bp_worst_sharpe,economic_selected_5bp_mean_max_drawdown,economic_selected_5bp_median_max_drawdown,economic_selected_5bp_worst_max_drawdown,economic_selected_10bp_mean_cumulative_return,economic_selected_10bp_median_cumulative_return,economic_selected_10bp_worst_cumulative_return,economic_selected_10bp_mean_annualized_return,economic_selected_10bp_median_annualized_return,economic_selected_10bp_worst_annualized_return,economic_selected_10bp_mean_sharpe,economic_selected_10bp_median_sharpe,economic_selected_10bp_worst_sharpe,economic_selected_10bp_mean_max_drawdown,economic_selected_10bp_median_max_drawdown,economic_selected_10bp_worst_max_drawdown
simpletm,full_safe,5,5,chronological_712,1824.3333333333333,479.0,0.0,0.5616627839254513,0.5616627839254513,0.13365763273170253,0.4261603375527427,0.6751054852320676,93.68613515825332,117.6118682854944,-1.0790642718489076,0.4836608162599352,0.4836608162599352,-0.021167941077548744,0.47390396659707723,0.7411273486430062,0.4711203897007655,0.4836608162599352,-0.021167941077548744,0.4711203897007655,0.4836608162599352,0.44568928401937824,0.723935389133627,0.4482431199607791,0.5338610802547409,-0.021167941077548744,61.333333333333336,190.66666666666666,62.666666666666664,164.33333333333334,0.7411273486430062,0.0,0.4711203897007655,0.4836608162599352,0.44568928401937824,0.723935389133627,0.4482431199607791,0.5338610802547409,-0.021167941077548744,61.333333333333336,190.66666666666666,62.666666666666664,164.33333333333334,0.7411273486430062,0.0,-0.09893541145165947,-0.1075291937667789,-0.20546694916310648,-0.05583134247837124,-0.058988341247596776,-0.11573911969311838,-0.510316779982733,-0.5377317164425024,-1.1245951955914435,0.1838207473563568,0.17520614143224478,0.24768440789561239,-0.10136202261589462,-0.11016558794736953,-0.2070489951474862,-0.05717592474422097,-0.0604575678254908,-0.11668272544324709,-0.5235825490666594,-0.5530552227548735,-1.1342226219218887,0.1848989965559521,0.17646871816389154,0.24919918046104997,-0.10498950938744593,-0.11410591013152738,-0.20941612685890246,-0.05918939438300542,-0.06265746003496335,-0.11809639851034921,-0.5434675171604627,-0.5760403471618902,-1.148605951290709,0.1865165728450016,0.17835773760434673,0.25146558409849373,-0.1110023263847939,-0.12063524159075072,-0.21334556758858672,-0.06253611972992058,-0.06631344292299952,-0.12044789922412531,-0.5765653134734084,-0.614338904379628,-1.1724201148540352,0.18920149562343702,0.18149323055765734,0.2552276291119036,-0.09893541145165947,-0.1075291937667789,-0.20546694916310648,-0.05583134247837124,-0.058988341247596776,-0.11573911969311838,-0.510316779982733,-0.5377317164425024,-1.1245951955914435,0.1838207473563568,0.17520614143224478,0.24768440789561239,-0.10136202261589462,-0.11016558794736953,-0.2070489951474862,-0.05717592474422097,-0.0604575678254908,-0.11668272544324709,-0.5235825490666594,-0.5530552227548735,-1.1342226219218887,0.1848989965559521,0.17646871816389154,0.24919918046104997,-0.10498950938744593,-0.11410591013152738,-0.20941612685890246,-0.05918939438300542,-0.06265746003496335,-0.11809639851034921,-0.5434675171604627,-0.5760403471618902,-1.148605951290709,0.1865165728450016,0.17835773760434673,0.25146558409849373,-0.1110023263847939,-0.12063524159075072,-0.21334556758858672,-0.06253611972992058,-0.06631344292299952,-0.12044789922412531,-0.5765653134734084,-0.614338904379628,-1.1724201148540352,0.18920149562343702,0.18149323055765734,0.2552276291119036
simpletm,full_safe,5,10,chronological_712,1824.3333333333333,478.0,0.0,0.5622549019607843,0.5622549019607843,0.13065382186215763,0.423728813559322,0.6115819209039548,71.4348144207258,91.50453294305332,-0.27584426186265004,0.4673874253353692,0.4673874253353692,-0.07129402824565655,0.47489539748953974,0.6715481171548117,0.45885634588563456,0.4673874253353692,-0.07129402824565655,0.45885634588563456,0.4673874253353692,0.4514650444111239,0.6372980910425844,0.4434900412883949,0.5274098199967513,-0.07129402824565655,74.66666666666667,176.33333333333334,82.33333333333333,144.66666666666666,0.6715481171548117,0.0,0.45885634588563456,0.4673874253353692,0.4514650444111239,0.6372980910425844,0.4434900412883949,0.5274098199967513,-0.07129402824565655,74.66666666666667,176.33333333333334,82.33333333333333,144.66666666666666,0.6715481171548117,0.0,-0.14805210698065283,-0.15356009265145174,-0.22823774206527495,-0.08189861206570564,-0.08407655659293582,-0.12814903062774652,-0.745393785780049,-0.7693634993883669,-1.2152070831282524,0.19457396570200355,0.19764224560156243,0.25321361110470464,-0.15169771970482285,-0.15710808849696747,-0.23131593822665567,-0.08396516891674077,-0.086094122123057,-0.12997188344397595,-0.7661031545908532,-0.7903693781110553,-1.2338382757052635,0.19700286254940835,0.2004261880271798,0.25538831114325955,-0.15713761317325328,-0.16240353682312733,-0.2359105404476862,-0.08705685892137721,-0.08911289422830652,-0.13269945108568734,-0.7971339222556253,-0.8218589914309512,-1.2617054248973796,0.20069546870072574,0.20458486997701944,0.25863867732716117,-0.16612854824020554,-0.1711589430696531,-0.24350809068307264,-0.09218802548541065,-0.09412403859281877,-0.13722755472250167,-0.8487477214033706,-0.8742742242149033,-1.307925978907978,0.20724049623436916,0.21147029521206226,0.264024942222838,-0.14805210698065283,-0.15356009265145174,-0.22823774206527495,-0.08189861206570564,-0.08407655659293582,-0.12814903062774652,-0.745393785780049,-0.7693634993883669,-1.2152070831282524,0.19457396570200355,0.19764224560156243,0.25321361110470464,-0.15169771970482285,-0.15710808849696747,-0.23131593822665567,-0.08396516891674077,-0.086094122123057,-0.12997188344397595,-0.7661031545908532,-0.7903693781110553,-1.2338382757052635,0.19700286254940835,0.2004261880271798,0.25538831114325955,-0.15713761317325328,-0.16240353682312733,-0.2359105404476862,-0.08705685892137721,-0.08911289422830652,-0.13269945108568734,-0.7971339222556253,-0.8218589914309512,-1.2617054248973796,0.20069546870072574,0.20458486997701944,0.25863867732716117,-0.16612854824020554,-0.1711589430696531,-0.24350809068307264,-0.09218802548541065,-0.09412403859281877,-0.13722755472250167,-0.8487477214033706,-0.8742742242149033,-1.307925978907978,0.20724049623436916,0.21147029521206226,0.264024942222838
simpletm,full_safe,5,15,chronological_712,1824.3333333333333,477.0,0.0033333333333333335,0.5950490196078432,0.5978431372549019,0.2116100437255961,0.423728813559322,0.7005649717514123,91.05570074747492,116.51450586971515,-1.0855822051028443,0.4687958883994126,0.4741703377386197,-0.06194440483414854,0.4758909853249476,0.7554157931516423,0.4619147449336129,0.4741703377386197,-0.06194440483414854,0.45422781271837875,0.4687958883994126,0.45565630121047085,0.7709251101321586,0.44934071609868415,0.5722902315432217,-0.07396986560044384,41.666666666666664,208.33333333333334,52.0,175.0,0.8036338225017471,0.0,0.4619147449336129,0.4741703377386197,0.4593463551526862,0.7283406754772394,0.44934071609868415,0.5632859091071958,-0.06194440483414854,55.0,195.0,61.666666666666664,165.33333333333334,0.7554157931516423,0.0,-0.14552436451591513,-0.14805039080405255,-0.22672339284088727,-0.08148732098186394,-0.08279563215156223,-0.12742102764592309,-0.7555535642907537,-0.7636169149797783,-1.1967266229182776,0.1930258756285307,0.1902949000856119,0.23286341071362024,-0.14838113815777285,-0.1503831960401285,-0.22925930640053283,-0.08310507949086504,-0.08412895474678679,-0.12893256485232218,-0.7717779283275473,-0.7769512196050382,-1.2132727293818588,0.19473300161876528,0.19178194196853218,0.23494903001052878,-0.15264818922571968,-0.15386960469571165,-0.2330481894894392,-0.08552659544637732,-0.08612527974701607,-0.1311954171468405,-0.7960849149333792,-0.7969166909578961,-1.2380245329292991,0.1972845816096516,0.1940061775090487,0.23806663126544061,-0.15971192136801993,-0.15964633244488557,-0.23932322979082896,-0.08954883370711113,-0.08944275530957801,-0.13495498952784046,-0.8365072645996637,-0.8300887256322461,-1.2790875966032502,0.20151304337200696,0.1976964326823988,0.24323389478576238,-0.15238076353465593,-0.16355733014304688,-0.1959897257173416,-0.0847098972395528,-0.09123099850446474,-0.11016403747967303,-0.7758977230835381,-0.8397998246720205,-1.0122259640514353,0.1911735092350363,0.19137684527780915,0.22558087838980156,-0.15575890225860542,-0.1665931848259928,-0.19923808788331765,-0.08662067371531906,-0.09296079739690451,-0.1120400198230378,-0.7949290862210754,-0.8568730813946038,-1.0317157276643394,0.1931804832546348,0.19302628101203823,0.22779299117331175,-0.16079971785216243,-0.17112518667995302,-0.20408521357296974,-0.08947934026417748,-0.09554925897233295,-0.1148466784587971,-0.823433160736727,-0.8824444647388171,-1.060882902720179,0.19652139436490987,0.19707029639270882,0.23109948213129547,-0.1691311967062903,-0.17862081599134083,-0.2120964583822936,-0.09422385806380934,-0.09984678178891511,-0.11957942666796788,-0.8708115833405162,-0.9249491851390482,-1.1110339757814998,0.20206735771359796,0.2037619757621333,0.23657930325599855
simpletm,full_safe,5,20,chronological_712,1824.3333333333333,476.0,0.0,0.5797333531952927,0.5797333531952927,0.17072895219755801,0.41702127659574467,0.6723404255319149,89.01832025935403,111.36638311525245,-0.9151004787837812,0.4433121620107449,0.4433121620107449,-0.11731107945178315,0.47689075630252103,0.5791316526610645,0.43977591036414565,0.4433121620107449,-0.11731107945178315,0.43977591036414565,0.4433121620107449,0.4233173939758963,0.5198237885462554,0.4262353036956534,0.46232671904734285,-0.11731107945178315,91.33333333333333,157.66666666666666,109.0,118.0,0.5791316526610645,0.0,0.43977591036414565,0.4433121620107449,0.4233173939758963,0.5198237885462554,0.4262353036956534,0.46232671904734285,-0.11731107945178315,91.33333333333333,157.66666666666666,109.0,118.0,0.5791316526610645,0.0,-0.2176213098532603,-0.22168118576758353,-0.278465531312533,-0.12262636498570952,-0.12480952955189158,-0.1590523024604508,-1.1706601495069002,-1.1957636363586734,-1.5394369381579545,0.23185284764694633,0.233766304251526,0.279463917588462,-0.2200000305921825,-0.22411070514381548,-0.28064199766026915,-0.12403283877837505,-0.12626205457078163,-0.16039739149409157,-1.185622138286577,-1.2097233093306075,-1.5537985769514033,0.23381691855782216,0.23571816104930043,0.28163777639666704,-0.2235547474912046,-0.22774162798611933,-0.28389476592807195,-0.12613863105332843,-0.12843685047091682,-0.16241135220289005,-1.2080269292285124,-1.2306320384889278,-1.5752665490537587,0.23678727216772413,0.2388041442354288,0.284886645140013,-0.22944381235600877,-0.23375771230307876,-0.2892843804963878,-0.12963785954720608,-0.1320508885397282,-0.16575818076128954,-1.2452575345043675,-1.2653898738676377,-1.6108401255006646,0.24195146425483113,0.24492983413217637,0.2902697918114489,-0.2176213098532603,-0.22168118576758353,-0.278465531312533,-0.12262636498570952,-0.12480952955189158,-0.1590523024604508,-1.1706601495069002,-1.1957636363586734,-1.5394369381579545,0.23185284764694633,0.233766304251526,0.279463917588462,-0.2200000305921825,-0.22411070514381548,-0.28064199766026915,-0.12403283877837505,-0.12626205457078163,-0.16039739149409157,-1.185622138286577,-1.2097233093306075,-1.5537985769514033,0.23381691855782216,0.23571816104930043,0.28163777639666704,-0.2235547474912046,-0.22774162798611933,-0.28389476592807195,-0.12613863105332843,-0.12843685047091682,-0.16241135220289005,-1.2080269292285124,-1.2306320384889278,-1.5752665490537587,0.23678727216772413,0.2388041442354288,0.284886645140013,-0.22944381235600877,-0.23375771230307876,-0.2892843804963878,-0.12963785954720608,-0.1320508885397282,-0.16575818076128954,-1.2452575345043675,-1.2653898738676377,-1.6108401255006646,0.24195146425483113,0.24492983413217637,0.2902697918114489
simpletm,full_safe,10,5,chronological_712,1824.3333333333333,473.0,0.0,0.5876288659793815,0.5876288659793815,0.19800695662580758,0.41991341991341996,0.7402597402597402,115.79183635076566,142.49786962916525,-2.1446308281426876,0.4836462244472257,0.4836462244472257,-0.04988273358988785,0.49682875264270615,0.8661028893587033,0.48132487667371393,0.4836462244472257,-0.04988273358988785,0.48132487667371393,0.4836462244472257,0.4873484556022196,0.849645390070922,0.43224621413889164,0.6188930970055042,-0.04988273358988785,28.0,210.0,35.333333333333336,199.66666666666666,0.8661028893587033,0.0,0.48132487667371393,0.4836462244472257,0.4873484556022196,0.849645390070922,0.43224621413889164,0.6188930970055042,-0.04988273358988785,28.0,210.0,35.333333333333336,199.66666666666666,0.8661028893587033,0.0,-0.08178545459237958,-0.10992496843639084,-0.19975375045843932,-0.045902889030696815,-0.06039793868828373,-0.11202096947928482,-0.368424567872144,-0.4870712115938076,-0.992490959633602,0.17220700980823958,0.16978826474724726,0.23639198738667963,-0.08327840133078201,-0.11125655414486561,-0.2011055832666495,-0.046724127212626275,-0.06115042337809521,-0.11281956503644915,-0.3755699707159374,-0.49425974609941825,-0.9993504716429329,0.17287541902527345,0.17070548050643208,0.23743258181291738,-0.0855131729504031,-0.11325035471167295,-0.20312951019338452,-0.04795478021396219,-0.062278204162358075,-0.11401639468745488,-0.386280486177134,-0.5045718298312721,-1.00961112309865,0.17389590160488647,0.17207967422967738,0.23899103663475674,-0.08922543156043312,-0.11656383628729396,-0.20649255151765655,-0.05000266103961989,-0.06415531780694629,-0.116008276753413,-0.4041092464152409,-0.5215777993292207,-1.026634300513103,0.17560744725010438,0.1744349430639787,0.24158197558655928,-0.08178545459237958,-0.10992496843639084,-0.19975375045843932,-0.045902889030696815,-0.06039793868828373,-0.11202096947928482,-0.368424567872144,-0.4870712115938076,-0.992490959633602,0.17220700980823958,0.16978826474724726,0.23639198738667963,-0.08327840133078201,-0.11125655414486561,-0.2011055832666495,-0.046724127212626275,-0.06115042337809521,-0.11281956503644915,-0.3755699707159374,-0.49425974609941825,-0.9993504716429329,0.17287541902527345,0.17070548050643208,0.23743258181291738,-0.0855131729504031,-0.11325035471167295,-0.20312951019338452,-0.04795478021396219,-0.062278204162358075,-0.11401639468745488,-0.386280486177134,-0.5045718298312721,-1.00961112309865,0.17389590160488647,0.17207967422967738,0.23899103663475674,-0.08922543156043312,-0.11656383628729396,-0.20649255151765655,-0.05000266103961989,-0.06415531780694629,-0.116008276753413,-0.4041092464152409,-0.5215777993292207,-1.026634300513103,0.17560744725010438,0.1744349430639787,0.24158197558655928
simpletm,full_safe,10,10,chronological_712,1824.3333333333333,472.0,0.043333333333333335,0.5625609068061753,0.5808842386008104,0.18409559556854485,0.41991341991341996,0.45598845598845594,109.39919704144022,134.82954543494634,-1.8246693398996179,0.46632851542628,0.48580064039261456,-0.04514952418533045,0.49788135593220345,0.4823446327683616,0.4858757062146893,0.48580064039261456,-0.04514952418533045,0.4653954802259887,0.46632851542628,0.4678410735470866,0.6865248226950355,0.44597854942033477,0.5489964132540427,-0.06478839717236747,58.333333333333336,178.66666666666666,73.66666666666667,161.33333333333334,0.7203389830508474,0.0,0.4858757062146893,0.48580064039261456,0.4058704453441296,0.46808510638297873,0.44597854942033477,0.3842151735781365,-0.04514952418533045,119.33333333333333,117.66666666666667,125.0,110.0,0.4823446327683616,0.0,-0.10377982416483482,-0.10850294444107662,-0.21108863529157681,-0.058372720638766494,-0.05989766820663911,-0.1193703267149779,-0.4828678366464274,-0.47482891246083864,-1.0991345572385036,0.18019229601798106,0.17752879090592774,0.22925316725405598,-0.10572249890431062,-0.11055533373796016,-0.2126561219174418,-0.0594765785441408,-0.0610661618672792,-0.12031742649402051,-0.4932214369440368,-0.4857529683802788,-1.1094889157950372,0.18121989372333358,0.17855273320867035,0.23022257941011884,-0.10862791985933351,-0.11362380216687457,-0.2150011151696892,-0.06112992296080294,-0.0628160168578374,-0.12173621384520923,-0.508750294833666,-0.5021335875007519,-1.1249921173791082,0.18277144700126913,0.18010269641563337,0.23167361665659247,-0.1134474727246753,-0.11871106361583152,-0.21889286645624537,-0.06387899638580592,-0.06572476353716933,-0.12409590141069841,-0.5346239783592502,-0.5294159460760255,-1.150751509791705,0.18539552925084823,0.18291957473207132,0.23408381991494068,-0.03166321912503022,-0.025972331169539602,-0.1452736013862874,-0.017934139831490004,-0.014248141853287452,-0.0800441930642316,-0.11593066053929646,-0.06983477291617929,-0.6861953331676413,0.1414036387050717,0.13116753551715157,0.19177835128092793,-0.033455087828187687,-0.0278829221245336,-0.14676410834988352,-0.01891028003929943,-0.01527435988215529,-0.08090580983638196,-0.12449595976910749,-0.07867909660369864,-0.6941413832003739,0.14198784163500364,0.13167046710124164,0.1930254409040886,-0.03613523178331026,-0.03073972705990574,-0.1489942762543315,-0.02037243328766015,-0.016825869503382034,-0.08219667949797749,-0.13735170752376027,-0.09195554432727249,-0.7060280356660221,0.14290693393844445,0.13270652610242187,0.1948924198744297,-0.04058179394220264,-0.03560038593003484,-0.1526963590795267,-0.022803879709336613,-0.019478754351948235,-0.0843439869656124,-0.15879600445319528,-0.11410646895449611,-0.7257505381258188,0.1444341244654244,0.1344417154068076,0.19799432856773236
simpletm,full_safe,10,15,chronological_712,1824.3333333333333,471.0,0.07,0.5207348267576156,0.5632250729917577,0.15118656610842507,0.4217391304347826,0.30144927536231886,91.91333703087192,113.35637364992554,-1.0140376521511918,0.4687823055655728,0.48857134270946023,-0.04531068453980271,0.49893842887473455,0.28379334748761503,0.4890304317055909,0.48857134270946023,-0.04531068453980271,0.4685067232837934,0.4687823055655728,0.4724187746486044,0.5985815602836879,0.4613430012970709,0.5120772402761213,-0.07758631975212561,80.0,156.0,94.33333333333333,140.66666666666666,0.6298655343241331,0.0,0.4890304317055909,0.48857134270946023,0.16,0.2723404255319149,0.4613430012970709,0.2015748031496063,-0.04531068453980271,166.33333333333334,69.66666666666667,171.0,64.0,0.28379334748761503,0.3333333333333333,-0.09368779089661218,-0.08999928979858825,-0.18787085394022682,-0.052372462623654026,-0.04983907705064337,-0.10575723782267717,-0.4177857958613129,-0.37104161572251254,-0.9449288801251354,0.17802546127571403,0.17317879857973073,0.245274182876052,-0.09564397579701549,-0.09202973952580962,-0.18980785031844769,-0.053474534274398494,-0.050979921400128726,-0.10690899216921712,-0.42788353209788116,-0.3812140082874651,-0.955906628993484,0.1790819595568011,0.17423554745527237,0.24655530067770717,-0.09856942616741567,-0.09506598802181392,-0.19270381677621615,-0.055125149981562906,-0.05268853757490124,-0.10863377165274883,-0.4430227340494824,-0.39646426013200026,-0.9723327424754054,0.18070121156163177,0.1758171429165458,0.24847222342281092,-0.10342173624762598,-0.10010137478539188,-0.19750513208757411,-0.05786954445954152,-0.05552917799705448,-0.11150081462905559,-0.46823130280179215,-0.4218554741211802,-0.9995974065099494,0.18339372142267477,0.17844375734078843,0.25165446111662,-0.021244011619061948,-0.02171030370281753,-0.06717988422299648,-0.01215190330691876,-0.01227227568792851,-0.038283653707804656,-0.057642469099518694,-0.057176382643848354,-0.31924387049721914,0.14895605943812049,0.14506991629564903,0.18324819415441215,-0.02185683190710513,-0.022259009524314755,-0.06778284073148266,-0.012492493028323679,-0.012578654247318466,-0.03863761240871318,-0.06062302631375044,-0.059884363423220344,-0.3227310995978356,0.14914582422329944,0.14533402236055556,0.18365956761834976,-0.022774736325775802,-0.023081127211404855,-0.06868585366758469,-0.013003037999099354,-0.013037988931682102,-0.039168153024349506,-0.06508975862090756,-0.06394215691472956,-0.3279512296345798,0.14943010098626872,0.1457618737162827,0.18427553986518422,-0.024301049079971593,-0.024448818109581494,-0.07018709259163951,-0.013853041534404427,-0.013802925392483123,-0.040051328605968495,-0.07252273905322909,-0.07069349837828565,-0.33662195858504523,0.14992032653511914,0.14607785857766106,0.18529926492442664
simpletm,full_safe,10,20,chronological_712,1824.3333333333333,470.0,0.043333333333333335,0.559472273757988,0.5640589569160998,0.13964444096781728,0.4260869565217391,0.44347826086956516,91.5063380021358,116.15458549070893,-1.1034346803174706,0.4546099290780142,0.4709219858156028,-0.08844226123751635,0.5,0.35673758865248223,0.4709219858156028,0.4709219858156028,-0.08844226123751635,0.4546099290780142,0.4546099290780142,0.4527848224355848,0.6170212765957447,0.4470154514501923,0.5171964149574927,-0.08922812027199976,68.66666666666667,166.33333333333334,90.0,145.0,0.6624113475177306,0.0,0.4709219858156028,0.4709219858156028,0.27317899491812536,0.3276595744680851,0.4470154514501923,0.2782488479262673,-0.08844226123751635,144.33333333333334,90.66666666666667,158.0,77.0,0.35673758865248223,0.0,-0.11497301424384786,-0.11730001918962323,-0.22656394878170047,-0.0657688386171046,-0.06616732344316117,-0.1315817352844196,-0.5719876329511876,-0.55347251512209,-1.1888529498948615,0.1816096293409489,0.171453213199239,0.25645955476704213,-0.11732987226483321,-0.11957587105412132,-0.22862947416170817,-0.06709586139690596,-0.06745146832316418,-0.13281542109290445,-0.5843446980562629,-0.5654781034845316,-1.2005867942902195,0.1828486683104588,0.1729050088283193,0.2581727928186566,-0.120853885763909,-0.1229791860963948,-0.23171773349274352,-0.06908324001846083,-0.0693747630527015,-0.13466298184116196,-0.6028545339058017,-0.5834579264467151,-1.2181448136409216,0.18472450440501328,0.1750774601391102,0.2607358868699852,-0.12669730110485256,-0.1286235859635162,-0.23683820140959447,-0.07238713864667976,-0.07257247452066272,-0.13773435047213223,-0.6336309277043867,-0.6133438700636463,-1.247289953490134,0.18791829506881677,0.17868427978328918,0.2649897328683372,-0.06202447785507484,-0.06504157665736128,-0.15996410719254708,-0.035252039678247256,-0.03644941357881961,-0.09183157331894361,-0.27447875951782724,-0.2686347383017631,-0.8406425346499722,0.16812153368957658,0.16065484312825606,0.2351679894311434,-0.063432537904348,-0.06655736516632005,-0.16134266307013076,-0.03603170820273934,-0.03729096007782775,-0.09265603359467493,-0.28137020440761606,-0.27587421445420174,-0.8483230157178637,0.1687267993451794,0.16142029744411376,0.2362053007350716,-0.06553911742991032,-0.06865586284793596,-0.16340565251786263,-0.03719972577206594,-0.03845486309965512,-0.09389129067694935,-0.29168816423695093,-0.2863718737395918,-0.8598027985912773,0.16963318170155076,0.16256637746205202,0.2377574860949727,-0.06903544355545048,-0.07213724122213629,-0.16683109019356446,-0.03914246790954901,-0.0403903105257736,-0.09594623555469654,-0.30883155243703664,-0.3038171680034798,-0.8788245977213142,0.17114585814563318,0.16447092252397233,0.2403344067827278
