model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
random_forest,full_safe,5,5,chronological_712,3407,2024-06-27,2024-06-26,237,0.01,0.06,0.5124490390215493,0.07838164067592782,0.02531645569620253,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,5,chronological_712,3407,2024-06-27,2024-06-26,237,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,5,chronological_712,3407,2024-06-27,2024-06-26,237,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,5,chronological_712,3407,2024-06-27,2024-06-26,237,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.0,0.5476470588235294,0.11887207153165745,0.8050847457627118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.01,0.5617647058823529,0.13730476750355963,0.7288135593220338,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.02,0.6002941176470589,0.2036433414707617,0.614406779661017,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.03,0.5520588235294117,0.1028991510855053,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.04,0.5558823529411765,0.11346696445584964,0.3855932203389831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.05,0.5691176470588235,0.16480781885342485,0.22033898305084745,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.06,0.5505882352941176,0.16541520534425638,0.1016949152542373,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.07,0.5163235294117647,0.11202695299389795,0.0211864406779661,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.0,0.5636764705882353,0.15634316163033496,0.7966101694915254,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
