model,feature_set,horizon,lookback,split_strategy,seed_count,n_predictions_per_seed,validation_selected_threshold_mean,validation_selected_threshold_std,validation_selected_threshold_worst,validation_ba_threshold_0_mean,validation_ba_threshold_0_std,validation_ba_threshold_0_worst,validation_ba_selected_mean,validation_ba_selected_std,validation_ba_selected_worst,validation_mcc_selected_mean,validation_mcc_selected_std,validation_mcc_selected_worst,validation_actual_up_rate_mean,validation_actual_up_rate_std,validation_actual_up_rate_worst,validation_predicted_up_rate_selected_mean,validation_predicted_up_rate_selected_std,validation_predicted_up_rate_selected_worst,price_mae_mean,price_mae_std,price_mae_worst,price_rmse_mean,price_rmse_std,price_rmse_worst,price_r2_mean,price_r2_std,price_r2_worst,test_ba_threshold_0_mean,test_ba_threshold_0_std,test_ba_threshold_0_worst,test_ba_selected_mean,test_ba_selected_std,test_ba_selected_worst,test_mcc_selected_mean,test_mcc_selected_std,test_mcc_selected_worst,test_actual_up_rate_mean,test_actual_up_rate_std,test_actual_up_rate_worst,test_predicted_up_rate_selected_mean,test_predicted_up_rate_selected_std,test_predicted_up_rate_selected_worst,trend_direction_accuracy_mean,trend_direction_accuracy_std,trend_direction_accuracy_worst,trend_balanced_accuracy_mean,trend_balanced_accuracy_std,trend_balanced_accuracy_worst,trend_mcc_mean,trend_mcc_std,trend_mcc_worst,trend_threshold_0_direction_accuracy_mean,trend_threshold_0_direction_accuracy_std,trend_threshold_0_direction_accuracy_worst,trend_threshold_0_balanced_accuracy_mean,trend_threshold_0_balanced_accuracy_std,trend_threshold_0_balanced_accuracy_worst,trend_threshold_0_precision_mean,trend_threshold_0_precision_std,trend_threshold_0_precision_worst,trend_threshold_0_recall_mean,trend_threshold_0_recall_std,trend_threshold_0_recall_worst,trend_threshold_0_ap_mean,trend_threshold_0_ap_std,trend_threshold_0_ap_worst,trend_threshold_0_f1_mean,trend_threshold_0_f1_std,trend_threshold_0_f1_worst,trend_threshold_0_mcc_mean,trend_threshold_0_mcc_std,trend_threshold_0_mcc_worst,trend_threshold_0_tn_mean,trend_threshold_0_tn_std,trend_threshold_0_tn_worst,trend_threshold_0_fp_mean,trend_threshold_0_fp_std,trend_threshold_0_fp_worst,trend_threshold_0_fn_mean,trend_threshold_0_fn_std,trend_threshold_0_fn_worst,trend_threshold_0_tp_mean,trend_threshold_0_tp_std,trend_threshold_0_tp_worst,trend_threshold_0_predicted_up_rate_mean,trend_threshold_0_predicted_up_rate_std,trend_threshold_0_predicted_up_rate_worst,trend_threshold_0_constant_prediction_mean,trend_threshold_0_constant_prediction_std,trend_threshold_0_constant_prediction_worst,trend_selected_direction_accuracy_mean,trend_selected_direction_accuracy_std,trend_selected_direction_accuracy_worst,trend_selected_balanced_accuracy_mean,trend_selected_balanced_accuracy_std,trend_selected_balanced_accuracy_worst,trend_selected_precision_mean,trend_selected_precision_std,trend_selected_precision_worst,trend_selected_recall_mean,trend_selected_recall_std,trend_selected_recall_worst,trend_selected_ap_mean,trend_selected_ap_std,trend_selected_ap_worst,trend_selected_f1_mean,trend_selected_f1_std,trend_selected_f1_worst,trend_selected_mcc_mean,trend_selected_mcc_std,trend_selected_mcc_worst,trend_selected_tn_mean,trend_selected_tn_std,trend_selected_tn_worst,trend_selected_fp_mean,trend_selected_fp_std,trend_selected_fp_worst,trend_selected_fn_mean,trend_selected_fn_std,trend_selected_fn_worst,trend_selected_tp_mean,trend_selected_tp_std,trend_selected_tp_worst,trend_selected_predicted_up_rate_mean,trend_selected_predicted_up_rate_std,trend_selected_predicted_up_rate_worst,trend_selected_constant_prediction_mean,trend_selected_constant_prediction_std,trend_selected_constant_prediction_worst,economic_threshold_0_0bp_mean_cumulative_return_mean,economic_threshold_0_0bp_mean_cumulative_return_std,economic_threshold_0_0bp_mean_cumulative_return_worst,economic_threshold_0_0bp_median_cumulative_return_mean,economic_threshold_0_0bp_median_cumulative_return_std,economic_threshold_0_0bp_median_cumulative_return_worst,economic_threshold_0_0bp_worst_cumulative_return_mean,economic_threshold_0_0bp_worst_cumulative_return_std,economic_threshold_0_0bp_worst_cumulative_return_worst,economic_threshold_0_0bp_mean_annualized_return_mean,economic_threshold_0_0bp_mean_annualized_return_std,economic_threshold_0_0bp_mean_annualized_return_worst,economic_threshold_0_0bp_median_annualized_return_mean,economic_threshold_0_0bp_median_annualized_return_std,economic_threshold_0_0bp_median_annualized_return_worst,economic_threshold_0_0bp_worst_annualized_return_mean,economic_threshold_0_0bp_worst_annualized_return_std,economic_threshold_0_0bp_worst_annualized_return_worst,economic_threshold_0_0bp_mean_sharpe_mean,economic_threshold_0_0bp_mean_sharpe_std,economic_threshold_0_0bp_mean_sharpe_worst,economic_threshold_0_0bp_median_sharpe_mean,economic_threshold_0_0bp_median_sharpe_std,economic_threshold_0_0bp_median_sharpe_worst,economic_threshold_0_0bp_worst_sharpe_mean,economic_threshold_0_0bp_worst_sharpe_std,economic_threshold_0_0bp_worst_sharpe_worst,economic_threshold_0_0bp_mean_max_drawdown_mean,economic_threshold_0_0bp_mean_max_drawdown_std,economic_threshold_0_0bp_mean_max_drawdown_worst,economic_threshold_0_0bp_median_max_drawdown_mean,economic_threshold_0_0bp_median_max_drawdown_std,economic_threshold_0_0bp_median_max_drawdown_worst,economic_threshold_0_0bp_worst_max_drawdown_mean,economic_threshold_0_0bp_worst_max_drawdown_std,economic_threshold_0_0bp_worst_max_drawdown_worst,economic_threshold_0_2bp_mean_cumulative_return_mean,economic_threshold_0_2bp_mean_cumulative_return_std,economic_threshold_0_2bp_mean_cumulative_return_worst,economic_threshold_0_2bp_median_cumulative_return_mean,economic_threshold_0_2bp_median_cumulative_return_std,economic_threshold_0_2bp_median_cumulative_return_worst,economic_threshold_0_2bp_worst_cumulative_return_mean,economic_threshold_0_2bp_worst_cumulative_return_std,economic_threshold_0_2bp_worst_cumulative_return_worst,economic_threshold_0_2bp_mean_annualized_return_mean,economic_threshold_0_2bp_mean_annualized_return_std,economic_threshold_0_2bp_mean_annualized_return_worst,economic_threshold_0_2bp_median_annualized_return_mean,economic_threshold_0_2bp_median_annualized_return_std,economic_threshold_0_2bp_median_annualized_return_worst,economic_threshold_0_2bp_worst_annualized_return_mean,economic_threshold_0_2bp_worst_annualized_return_std,economic_threshold_0_2bp_worst_annualized_return_worst,economic_threshold_0_2bp_mean_sharpe_mean,economic_threshold_0_2bp_mean_sharpe_std,economic_threshold_0_2bp_mean_sharpe_worst,economic_threshold_0_2bp_median_sharpe_mean,economic_threshold_0_2bp_median_sharpe_std,economic_threshold_0_2bp_median_sharpe_worst,economic_threshold_0_2bp_worst_sharpe_mean,economic_threshold_0_2bp_worst_sharpe_std,economic_threshold_0_2bp_worst_sharpe_worst,economic_threshold_0_2bp_mean_max_drawdown_mean,economic_threshold_0_2bp_mean_max_drawdown_std,economic_threshold_0_2bp_mean_max_drawdown_worst,economic_threshold_0_2bp_median_max_drawdown_mean,economic_threshold_0_2bp_median_max_drawdown_std,economic_threshold_0_2bp_median_max_drawdown_worst,economic_threshold_0_2bp_worst_max_drawdown_mean,economic_threshold_0_2bp_worst_max_drawdown_std,economic_threshold_0_2bp_worst_max_drawdown_worst,economic_threshold_0_5bp_mean_cumulative_return_mean,economic_threshold_0_5bp_mean_cumulative_return_std,economic_threshold_0_5bp_mean_cumulative_return_worst,economic_threshold_0_5bp_median_cumulative_return_mean,economic_threshold_0_5bp_median_cumulative_return_std,economic_threshold_0_5bp_median_cumulative_return_worst,economic_threshold_0_5bp_worst_cumulative_return_mean,economic_threshold_0_5bp_worst_cumulative_return_std,economic_threshold_0_5bp_worst_cumulative_return_worst,economic_threshold_0_5bp_mean_annualized_return_mean,economic_threshold_0_5bp_mean_annualized_return_std,economic_threshold_0_5bp_mean_annualized_return_worst,economic_threshold_0_5bp_median_annualized_return_mean,economic_threshold_0_5bp_median_annualized_return_std,economic_threshold_0_5bp_median_annualized_return_worst,economic_threshold_0_5bp_worst_annualized_return_mean,economic_threshold_0_5bp_worst_annualized_return_std,economic_threshold_0_5bp_worst_annualized_return_worst,economic_threshold_0_5bp_mean_sharpe_mean,economic_threshold_0_5bp_mean_sharpe_std,economic_threshold_0_5bp_mean_sharpe_worst,economic_threshold_0_5bp_median_sharpe_mean,economic_threshold_0_5bp_median_sharpe_std,economic_threshold_0_5bp_median_sharpe_worst,economic_threshold_0_5bp_worst_sharpe_mean,economic_threshold_0_5bp_worst_sharpe_std,economic_threshold_0_5bp_worst_sharpe_worst,economic_threshold_0_5bp_mean_max_drawdown_mean,economic_threshold_0_5bp_mean_max_drawdown_std,economic_threshold_0_5bp_mean_max_drawdown_worst,economic_threshold_0_5bp_median_max_drawdown_mean,economic_threshold_0_5bp_median_max_drawdown_std,economic_threshold_0_5bp_median_max_drawdown_worst,economic_threshold_0_5bp_worst_max_drawdown_mean,economic_threshold_0_5bp_worst_max_drawdown_std,economic_threshold_0_5bp_worst_max_drawdown_worst,economic_threshold_0_10bp_mean_cumulative_return_mean,economic_threshold_0_10bp_mean_cumulative_return_std,economic_threshold_0_10bp_mean_cumulative_return_worst,economic_threshold_0_10bp_median_cumulative_return_mean,economic_threshold_0_10bp_median_cumulative_return_std,economic_threshold_0_10bp_median_cumulative_return_worst,economic_threshold_0_10bp_worst_cumulative_return_mean,economic_threshold_0_10bp_worst_cumulative_return_std,economic_threshold_0_10bp_worst_cumulative_return_worst,economic_threshold_0_10bp_mean_annualized_return_mean,economic_threshold_0_10bp_mean_annualized_return_std,economic_threshold_0_10bp_mean_annualized_return_worst,economic_threshold_0_10bp_median_annualized_return_mean,economic_threshold_0_10bp_median_annualized_return_std,economic_threshold_0_10bp_median_annualized_return_worst,economic_threshold_0_10bp_worst_annualized_return_mean,economic_threshold_0_10bp_worst_annualized_return_std,economic_threshold_0_10bp_worst_annualized_return_worst,economic_threshold_0_10bp_mean_sharpe_mean,economic_threshold_0_10bp_mean_sharpe_std,economic_threshold_0_10bp_mean_sharpe_worst,economic_threshold_0_10bp_median_sharpe_mean,economic_threshold_0_10bp_median_sharpe_std,economic_threshold_0_10bp_median_sharpe_worst,economic_threshold_0_10bp_worst_sharpe_mean,economic_threshold_0_10bp_worst_sharpe_std,economic_threshold_0_10bp_worst_sharpe_worst,economic_threshold_0_10bp_mean_max_drawdown_mean,economic_threshold_0_10bp_mean_max_drawdown_std,economic_threshold_0_10bp_mean_max_drawdown_worst,economic_threshold_0_10bp_median_max_drawdown_mean,economic_threshold_0_10bp_median_max_drawdown_std,economic_threshold_0_10bp_median_max_drawdown_worst,economic_threshold_0_10bp_worst_max_drawdown_mean,economic_threshold_0_10bp_worst_max_drawdown_std,economic_threshold_0_10bp_worst_max_drawdown_worst,economic_selected_0bp_mean_cumulative_return_mean,economic_selected_0bp_mean_cumulative_return_std,economic_selected_0bp_mean_cumulative_return_worst,economic_selected_0bp_median_cumulative_return_mean,economic_selected_0bp_median_cumulative_return_std,economic_selected_0bp_median_cumulative_return_worst,economic_selected_0bp_worst_cumulative_return_mean,economic_selected_0bp_worst_cumulative_return_std,economic_selected_0bp_worst_cumulative_return_worst,economic_selected_0bp_mean_annualized_return_mean,economic_selected_0bp_mean_annualized_return_std,economic_selected_0bp_mean_annualized_return_worst,economic_selected_0bp_median_annualized_return_mean,economic_selected_0bp_median_annualized_return_std,economic_selected_0bp_median_annualized_return_worst,economic_selected_0bp_worst_annualized_return_mean,economic_selected_0bp_worst_annualized_return_std,economic_selected_0bp_worst_annualized_return_worst,economic_selected_0bp_mean_sharpe_mean,economic_selected_0bp_mean_sharpe_std,economic_selected_0bp_mean_sharpe_worst,economic_selected_0bp_median_sharpe_mean,economic_selected_0bp_median_sharpe_std,economic_selected_0bp_median_sharpe_worst,economic_selected_0bp_worst_sharpe_mean,economic_selected_0bp_worst_sharpe_std,economic_selected_0bp_worst_sharpe_worst,economic_selected_0bp_mean_max_drawdown_mean,economic_selected_0bp_mean_max_drawdown_std,economic_selected_0bp_mean_max_drawdown_worst,economic_selected_0bp_median_max_drawdown_mean,economic_selected_0bp_median_max_drawdown_std,economic_selected_0bp_median_max_drawdown_worst,economic_selected_0bp_worst_max_drawdown_mean,economic_selected_0bp_worst_max_drawdown_std,economic_selected_0bp_worst_max_drawdown_worst,economic_selected_2bp_mean_cumulative_return_mean,economic_selected_2bp_mean_cumulative_return_std,economic_selected_2bp_mean_cumulative_return_worst,economic_selected_2bp_median_cumulative_return_mean,economic_selected_2bp_median_cumulative_return_std,economic_selected_2bp_median_cumulative_return_worst,economic_selected_2bp_worst_cumulative_return_mean,economic_selected_2bp_worst_cumulative_return_std,economic_selected_2bp_worst_cumulative_return_worst,economic_selected_2bp_mean_annualized_return_mean,economic_selected_2bp_mean_annualized_return_std,economic_selected_2bp_mean_annualized_return_worst,economic_selected_2bp_median_annualized_return_mean,economic_selected_2bp_median_annualized_return_std,economic_selected_2bp_median_annualized_return_worst,economic_selected_2bp_worst_annualized_return_mean,economic_selected_2bp_worst_annualized_return_std,economic_selected_2bp_worst_annualized_return_worst,economic_selected_2bp_mean_sharpe_mean,economic_selected_2bp_mean_sharpe_std,economic_selected_2bp_mean_sharpe_worst,economic_selected_2bp_median_sharpe_mean,economic_selected_2bp_median_sharpe_std,economic_selected_2bp_median_sharpe_worst,economic_selected_2bp_worst_sharpe_mean,economic_selected_2bp_worst_sharpe_std,economic_selected_2bp_worst_sharpe_worst,economic_selected_2bp_mean_max_drawdown_mean,economic_selected_2bp_mean_max_drawdown_std,economic_selected_2bp_mean_max_drawdown_worst,economic_selected_2bp_median_max_drawdown_mean,economic_selected_2bp_median_max_drawdown_std,economic_selected_2bp_median_max_drawdown_worst,economic_selected_2bp_worst_max_drawdown_mean,economic_selected_2bp_worst_max_drawdown_std,economic_selected_2bp_worst_max_drawdown_worst,economic_selected_5bp_mean_cumulative_return_mean,economic_selected_5bp_mean_cumulative_return_std,economic_selected_5bp_mean_cumulative_return_worst,economic_selected_5bp_median_cumulative_return_mean,economic_selected_5bp_median_cumulative_return_std,economic_selected_5bp_median_cumulative_return_worst,economic_selected_5bp_worst_cumulative_return_mean,economic_selected_5bp_worst_cumulative_return_std,economic_selected_5bp_worst_cumulative_return_worst,economic_selected_5bp_mean_annualized_return_mean,economic_selected_5bp_mean_annualized_return_std,economic_selected_5bp_mean_annualized_return_worst,economic_selected_5bp_median_annualized_return_mean,economic_selected_5bp_median_annualized_return_std,economic_selected_5bp_median_annualized_return_worst,economic_selected_5bp_worst_annualized_return_mean,economic_selected_5bp_worst_annualized_return_std,economic_selected_5bp_worst_annualized_return_worst,economic_selected_5bp_mean_sharpe_mean,economic_selected_5bp_mean_sharpe_std,economic_selected_5bp_mean_sharpe_worst,economic_selected_5bp_median_sharpe_mean,economic_selected_5bp_median_sharpe_std,economic_selected_5bp_median_sharpe_worst,economic_selected_5bp_worst_sharpe_mean,economic_selected_5bp_worst_sharpe_std,economic_selected_5bp_worst_sharpe_worst,economic_selected_5bp_mean_max_drawdown_mean,economic_selected_5bp_mean_max_drawdown_std,economic_selected_5bp_mean_max_drawdown_worst,economic_selected_5bp_median_max_drawdown_mean,economic_selected_5bp_median_max_drawdown_std,economic_selected_5bp_median_max_drawdown_worst,economic_selected_5bp_worst_max_drawdown_mean,economic_selected_5bp_worst_max_drawdown_std,economic_selected_5bp_worst_max_drawdown_worst,economic_selected_10bp_mean_cumulative_return_mean,economic_selected_10bp_mean_cumulative_return_std,economic_selected_10bp_mean_cumulative_return_worst,economic_selected_10bp_median_cumulative_return_mean,economic_selected_10bp_median_cumulative_return_std,economic_selected_10bp_median_cumulative_return_worst,economic_selected_10bp_worst_cumulative_return_mean,economic_selected_10bp_worst_cumulative_return_std,economic_selected_10bp_worst_cumulative_return_worst,economic_selected_10bp_mean_annualized_return_mean,economic_selected_10bp_mean_annualized_return_std,economic_selected_10bp_mean_annualized_return_worst,economic_selected_10bp_median_annualized_return_mean,economic_selected_10bp_median_annualized_return_std,economic_selected_10bp_median_annualized_return_worst,economic_selected_10bp_worst_annualized_return_mean,economic_selected_10bp_worst_annualized_return_std,economic_selected_10bp_worst_annualized_return_worst,economic_selected_10bp_mean_sharpe_mean,economic_selected_10bp_mean_sharpe_std,economic_selected_10bp_mean_sharpe_worst,economic_selected_10bp_median_sharpe_mean,economic_selected_10bp_median_sharpe_std,economic_selected_10bp_median_sharpe_worst,economic_selected_10bp_worst_sharpe_mean,economic_selected_10bp_worst_sharpe_std,economic_selected_10bp_worst_sharpe_worst,economic_selected_10bp_mean_max_drawdown_mean,economic_selected_10bp_mean_max_drawdown_std,economic_selected_10bp_mean_max_drawdown_worst,economic_selected_10bp_median_max_drawdown_mean,economic_selected_10bp_median_max_drawdown_std,economic_selected_10bp_median_max_drawdown_worst,economic_selected_10bp_worst_max_drawdown_mean,economic_selected_10bp_worst_max_drawdown_std,economic_selected_10bp_worst_max_drawdown_worst
patchtst,full_safe,5,5,chronological_712,3,479,0.04,0.030000000000000002,0.01,0.5556566686080373,0.03229283647906184,0.5192195690157251,0.5815011648223646,0.008562060321782977,0.5744758299359347,0.16907270823419548,0.02688489481963436,0.15085258894541925,0.4261603375527427,6.798699777552591e-17,0.42616033755274263,0.6160337552742616,0.09732120333055522,0.5232067510548524,128.7012677424685,51.058904066549715,182.47380629924712,151.55241397321782,52.35368266414585,205.8388992544885,-2.6487783837117607,2.3932235341021233,-5.234923940119414,0.42924154488031147,0.030205212211190713,0.40529508425984195,0.46434689881826446,0.039191132595952465,0.4205999580448919,-0.1360152767935404,0.0879190631037948,-0.21475557108427612,0.47390396659707723,0.0,0.47390396659707723,0.06541405706332637,0.08478493756725418,0.008350730688935281,0.4871259568545581,0.04345858036463745,0.4384133611691023,0.46434689881826446,0.039191132595952465,0.4205999580448919,-0.1360152767935404,0.0879190631037948,-0.21475557108427612,0.4439805149617258,0.03851383187758305,0.4112734864300626,0.42924154488031147,0.030205212211190713,0.40529508425984195,0.2631836210267583,0.10471043856630824,0.14814814814814814,0.14684287812041116,0.1371547069466739,0.01762114537444934,0.3811006071912199,0.016086366337495366,0.3626339782149794,0.1772018416258325,0.14371542518498415,0.031496062992125984,-0.182967132516632,0.020383678000255603,-0.19558360888254606,179.33333333333334,49.013603553843424,131.0,72.66666666666667,49.013603553843424,23.0,193.66666666666666,31.13411847689498,161.0,33.333333333333336,31.13411847689498,4.0,0.22129436325678498,0.16705375324269145,0.05636743215031315,0.0,0.0,0.0,0.4871259568545581,0.04345858036463745,0.4384133611691023,0.46434689881826446,0.039191132595952465,0.4205999580448919,0.16025641025641027,0.13911881034750453,0.0,0.027900146842878126,0.044563849942712244,0.0,0.3811006071912199,0.016086366337495366,0.3626339782149794,0.04223026518108486,0.06578949004980121,0.0,-0.1360152767935404,0.0879190631037948,-0.21475557108427612,227.0,30.643106892089126,192.0,25.0,30.643106892089126,3.0,220.66666666666666,10.115993936995679,209.0,6.333333333333333,10.115993936995679,0.0,0.06541405706332637,0.08478493756725418,0.008350730688935281,0.0,0.0,0.0,-0.20302492287427457,0.08736801317853013,-0.27486024363076034,-0.2102412126732622,0.10645453097971962,-0.30405603416450844,-0.2459255884809517,0.0921375308597784,-0.33483358999200674,-0.11379056407710382,0.051091462868089285,-0.15657311249101125,-0.11841144148851468,0.06280625889502404,-0.17494764286675002,-0.13880013369749652,0.05525603320908235,-0.19269356793525294,-1.0886798979051722,0.5509557404768899,-1.5687332488659007,-1.1358095068338148,0.6573976726921524,-1.7476023565967178,-1.3528042253703134,0.6524065159889064,-2.028852168253519,0.2412030132254801,0.06861225468020422,0.2910765314164399,0.25042230914827107,0.07634813510204255,0.3149736135702699,0.27472875817265846,0.08110293479471567,0.3454583957528494,-0.20500269309178729,0.08810129596900344,-0.27759852538462015,-0.21257537049896305,0.10718076970855167,-0.30684883527714224,-0.24766785812662326,0.09283182411530466,-0.3372396330810882,-0.11496596596354862,0.05157680084327016,-0.15824790152837862,-0.1198115690507245,0.06331276064536197,-0.17670582511275057,-0.13986653128816032,0.05573379521341942,-0.19422798849011047,-1.1012668720321463,0.5568907535978845,-1.5873028850139348,-1.1509212987931476,0.6634031254930247,-1.7670496698159852,-1.364288085494695,0.6583466763055231,-2.046438979903143,0.24268177448539133,0.06942105328737247,0.29338320539907126,0.251989905611469,0.07749207453477484,0.31758669478501433,0.2762214441459207,0.0817267166819639,0.3478260067442043,-0.20795918149490356,0.08919473855731949,-0.2816875419311736,-0.21567576389276288,0.10814159735398919,-0.31101808189076174,-0.250273006742802,0.09386657380664251,-0.34083329123527806,-0.11672606336361863,0.0523029844234085,-0.16075446065079296,-0.12167630717951324,0.06400823565818226,-0.17933673619068768,-0.1414636204641957,0.05644824210215989,-0.19652473004006865,-1.120103635141928,0.5657621681876904,-1.6150741312530772,-1.1735350047217847,0.672370898587569,-1.7961016933108847,-1.3814467788041174,0.6671931877612184,-2.0726794037143437,0.24495298790441045,0.0705285633063049,0.2968296884699759,0.2543329512637589,0.079199862629728,0.3214886173422433,0.27845381642348854,0.0826607285918755,0.3513622628418793,-0.21285968089267818,0.09099981819544689,-0.28845376421829094,-0.22070163222264202,0.10969092737509596,-0.3179139327155257,-0.2545930031939381,0.09557342232670125,-0.3467818574950119,-0.11965156262559817,0.05350836285632142,-0.16491710062328785,-0.12470797872711596,0.06514473032576935,-0.1837046707630423,-0.14411876364196274,0.057633146132157295,-0.20033962709104947,-1.1513745456310265,0.5804588143589274,-1.6611248073495208,-1.2110710944028078,0.6872037159180128,-1.8441911059064322,-1.4098598728678589,0.6817624963818774,-2.116029441136147,0.24879015684961328,0.07224619738229954,0.30253793284320507,0.25821587400871,0.08202455520716881,0.32794489176277386,0.2821567653434263,0.08421236116839614,0.35721581173435857,-0.061571329026032164,0.11892847404898615,-0.19155607988278284,-0.058728324207585746,0.11436835690611992,-0.1823571156237962,-0.09338839691104066,0.10357864672909675,-0.21270732711983598,-0.034280525896574925,0.06516654016092788,-0.10587479849815848,-0.032409265864200676,0.06250500241335899,-0.10030372507518759,-0.05123708790103976,0.05793815957040056,-0.11799405984272404,-0.2832228292798688,0.6294453605301257,-0.9791644988938346,-0.26825701396299895,0.6155130171772509,-0.9445836174313129,-0.449654370503201,0.5914083005662899,-1.131351838711713,0.18210330250918716,0.056788615271613364,0.2476709747764823,0.1815708557590757,0.05776286084009256,0.24826966226945635,0.20140842586723165,0.06652487626322266,0.27757208866157257,-0.06260500865716835,0.11992482639750383,-0.1938169742078456,-0.05968725023946427,0.11547831206034333,-0.1846451742311339,-0.09461817050957262,0.10468048998801545,-0.2152276003594099,-0.03486654277249063,0.0657647909892949,-0.10719129989686335,-0.03295407424599631,0.06315593041173043,-0.10162638333047314,-0.05193930901258892,0.058606663774056,-0.11947750950255687,-0.2891545901918107,0.6359693525834526,-0.9929856389978567,-0.2738573481148319,0.6226191509618603,-0.9586292534627964,-0.45561363084450357,0.5967547547621592,-1.1435601333001528,0.18268783373193595,0.05774378759667137,0.2493580165185393,0.18197227810307512,0.05845814473519315,0.24947392930145484,0.2020986665628419,0.06744617951169533,0.2793100511174543,-0.06415167756017755,0.12141554961485287,-0.1971972149846823,-0.06112187598937987,0.11713883960326249,-0.18806611672699303,-0.09645776251650418,0.10632669671160482,-0.21899383240616366,-0.035744495986022015,0.06666163419827797,-0.10916288163300576,-0.033770241650759814,0.06413155247707739,-0.10360722087599639,-0.05299120849063769,0.05960777784655071,-0.12169856293080217,-0.2980432506174255,0.6457516117547635,-1.0136900580004147,-0.2822473748612431,0.6332694192185871,-0.9796652916364158,-0.4645384242688866,0.6047590152799815,-1.1618348025826961,0.18361342408334988,0.05926108418631831,0.2520349847596052,0.18282852499552504,0.05994120785673968,0.252042669978805,0.2031315907815464,0.06882410906205147,0.2819098097076892,-0.06671923123562616,0.12388969873750937,-0.20280146817822492,-0.06350292302623613,0.11989442956350939,-0.19373808519057933,-0.09951029279526442,0.10905278611431769,-0.22523325467857092,-0.037204897565358976,0.06815479795040508,-0.1124404123647795,-0.03512773854432224,0.06575539728647907,-0.10690023219914535,-0.05474056294261712,0.06127183023192369,-0.1253893526151897,-0.3128310665503954,0.6620396426447764,-1.0481170368349377,-0.296200073046158,0.6509900781388724,-1.0146308496317447,-0.4793731228420786,0.6180543126139955,-1.192185538808717,0.18516415440215264,0.061803990675277205,0.2565209045636779,0.18432296427128467,0.06252965261118149,0.2565259878060835,0.20484665427755566,0.07110995465648291,0.28622364443403714
