date,open,high,low,close,volume,hold,settle,contract
2023-05-18,7128.0,7144.0,7026.0,7028.0,300,175,7072.0,Y2405
2023-05-19,7040.0,7090.0,7020.0,7048.0,305,313,7038.0,Y2405
2023-05-22,7086.0,7124.0,6900.0,6920.0,447,582,6960.0,Y2405
2023-05-23,6910.0,6996.0,6902.0,6942.0,314,654,6944.0,Y2405
2023-05-24,6950.0,6968.0,6858.0,6870.0,324,823,6912.0,Y2405
2023-05-25,6880.0,6938.0,6840.0,6920.0,301,785,6872.0,Y2405
2023-05-26,6938.0,7008.0,6918.0,7008.0,341,873,6970.0,Y2405
2023-05-29,7000.0,7020.0,6940.0,6952.0,423,1021,6984.0,Y2405
2023-05-30,6952.0,7014.0,6912.0,6942.0,1975,2082,6968.0,Y2405
2023-05-31,6914.0,6916.0,6720.0,6742.0,1016,2520,6800.0,Y2405
2023-06-01,6682.0,6804.0,6662.0,6804.0,1728,2569,6754.0,Y2405
2023-06-02,6820.0,6838.0,6758.0,6782.0,1720,2297,6790.0,Y2405
2023-06-05,6784.0,6866.0,6784.0,6824.0,930,2328,6824.0,Y2405
2023-06-06,6826.0,6854.0,6750.0,6818.0,1758,2711,6810.0,Y2405
2023-06-07,6810.0,6876.0,6772.0,6798.0,1015,2899,6816.0,Y2405
2023-06-08,6808.0,6824.0,6752.0,6782.0,1099,3167,6782.0,Y2405
2023-06-09,6788.0,6944.0,6772.0,6932.0,1276,3448,6868.0,Y2405
2023-06-12,6950.0,7010.0,6926.0,6948.0,1508,3565,6972.0,Y2405
2023-06-13,6948.0,7014.0,6920.0,7000.0,1186,3717,6972.0,Y2405
2023-06-14,7022.0,7154.0,7022.0,7128.0,1462,4094,7094.0,Y2405
2023-06-15,7114.0,7198.0,7102.0,7186.0,1162,4203,7138.0,Y2405
2023-06-16,7198.0,7496.0,7190.0,7482.0,1901,4348,7366.0,Y2405
2023-06-19,7470.0,7574.0,7470.0,7528.0,1944,4724,7516.0,Y2405
2023-06-20,7548.0,7584.0,7470.0,7478.0,3745,6387,7512.0,Y2405
2023-06-21,7450.0,7490.0,7266.0,7346.0,2642,6904,7346.0,Y2405
2023-06-26,7356.0,7428.0,7298.0,7368.0,1924,7166,7358.0,Y2405
2023-06-27,7378.0,7440.0,7356.0,7382.0,2024,7315,7400.0,Y2405
2023-06-28,7362.0,7478.0,7282.0,7460.0,3036,7858,7378.0,Y2405
2023-06-29,7378.0,7434.0,7350.0,7434.0,2011,7756,7394.0,Y2405
2023-06-30,7388.0,7556.0,7378.0,7496.0,4136,8374,7478.0,Y2405
2023-07-03,7488.0,7880.0,7482.0,7870.0,4684,9418,7794.0,Y2405
2023-07-04,7870.0,7900.0,7724.0,7724.0,5300,10750,7780.0,Y2405
2023-07-05,7692.0,7754.0,7654.0,7720.0,4536,11757,7714.0,Y2405
2023-07-06,7710.0,7754.0,7668.0,7716.0,3414,12233,7704.0,Y2405
2023-07-07,7708.0,7716.0,7618.0,7648.0,4682,12491,7662.0,Y2405
2023-07-10,7650.0,7676.0,7580.0,7638.0,6810,13445,7632.0,Y2405
2023-07-11,7650.0,7768.0,7622.0,7630.0,8922,15690,7692.0,Y2405
2023-07-12,7604.0,7708.0,7604.0,7664.0,5654,16366,7674.0,Y2405
2023-07-13,7696.0,7728.0,7508.0,7564.0,8859,18475,7576.0,Y2405
2023-07-14,7612.0,7712.0,7562.0,7606.0,12075,21902,7646.0,Y2405
2023-07-17,7640.0,7660.0,7518.0,7598.0,11425,22467,7598.0,Y2405
2023-07-18,7560.0,7646.0,7560.0,7602.0,6977,23901,7610.0,Y2405
2023-07-19,7622.0,7686.0,7596.0,7676.0,7355,24038,7658.0,Y2405
2023-07-20,7710.0,7804.0,7572.0,7756.0,12258,26798,7762.0,Y2405
2023-07-21,7764.0,7790.0,7700.0,7722.0,8367,28220,7750.0,Y2405
2023-07-24,7682.0,7696.0,7594.0,7642.0,9109,29810,7642.0,Y2405
2023-07-25,7730.0,7750.0,7658.0,7706.0,12595,31799,7704.0,Y2405
2023-07-26,7682.0,7800.0,7668.0,7790.0,10579,32567,7738.0,Y2405
2023-07-27,7774.0,7868.0,7750.0,7802.0,13904,31632,7798.0,Y2405
2023-07-28,7836.0,7836.0,7710.0,7766.0,10492,33380,7768.0,Y2405
2023-07-31,7758.0,7786.0,7554.0,7572.0,15140,36369,7634.0,Y2405
2023-08-01,7592.0,7638.0,7530.0,7632.0,12091,39079,7570.0,Y2405
2023-08-02,7616.0,7622.0,7536.0,7620.0,24333,41356,7588.0,Y2405
