date,open,high,low,close,volume,hold,settle,contract
2026-06-15,9550.0,9550.0,9487.0,9487.0,3,2,9529.0,P2706
2026-06-16,9506.0,9558.0,9462.0,9539.0,14,10,9528.0,P2706
2026-06-17,9611.0,9630.0,9610.0,9630.0,8,17,9617.0,P2706
2026-06-18,9640.0,9659.0,9585.0,9585.0,118,115,9620.0,P2706
2026-06-22,9690.0,9696.0,9663.0,9663.0,4,115,9681.0,P2706
2026-06-23,9750.0,9750.0,9611.0,9611.0,5,116,9655.0,P2706
2026-06-24,9617.0,9662.0,9617.0,9630.0,40,125,9645.0,P2706
2026-06-25,9450.0,9459.0,9353.0,9441.0,22,139,9415.0,P2706
2026-06-26,9489.0,9550.0,9489.0,9498.0,11,132,9516.0,P2706
2026-06-29,9611.0,9620.0,9607.0,9620.0,3,132,9612.0,P2706
2026-06-30,9598.0,9598.0,9525.0,9525.0,8,136,9553.0,P2706
2026-07-01,9470.0,9470.0,9470.0,9470.0,2,137,9497.0,P2706
2026-07-02,9460.0,9460.0,9460.0,9460.0,3,137,9460.0,P2706
2026-07-03,9462.0,9462.0,9408.0,9408.0,11,140,9435.0,P2706
