date,open,high,low,close,volume,hold,settle,contract
2018-06-19,4960.0,4960.0,4960.0,4960.0,8,8,4960.0,P1906
2018-06-20,4960.0,4960.0,4960.0,4960.0,8,8,4960.0,P1906
2018-06-21,4960.0,4960.0,4960.0,4960.0,8,8,4960.0,P1906
2018-06-22,4960.0,4960.0,4960.0,4960.0,8,8,4960.0,P1906
2018-07-03,5088.0,5088.0,5072.0,5076.0,6,10,5078.0,P1906
2018-07-04,5078.0,5088.0,5072.0,5078.0,6,10,5078.0,P1906
2018-07-09,5088.0,5134.0,5088.0,5132.0,8,16,5112.0,P1906
2018-07-10,5130.0,5130.0,5130.0,5130.0,2,16,5130.0,P1906
2018-07-11,5130.0,5130.0,5130.0,5054.0,2,16,5054.0,P1906
2018-07-12,5130.0,5130.0,5130.0,5054.0,2,16,5054.0,P1906
2018-07-13,5130.0,5130.0,5130.0,5010.0,2,16,5010.0,P1906
2018-07-18,4956.0,4956.0,4956.0,4956.0,2,16,4956.0,P1906
2018-07-19,4956.0,4956.0,4956.0,4956.0,2,16,4956.0,P1906
2018-07-20,4956.0,4956.0,4956.0,4956.0,2,16,4956.0,P1906
2018-07-23,5000.0,5000.0,5000.0,5000.0,4,18,5000.0,P1906
2018-07-24,4902.0,4902.0,4900.0,4900.0,4,18,4900.0,P1906
2018-07-25,4902.0,4902.0,4900.0,4900.0,4,18,4900.0,P1906
2018-07-26,4922.0,4966.0,4920.0,4940.0,20,26,4928.0,P1906
2018-07-27,4952.0,4956.0,4952.0,4956.0,22,38,4954.0,P1906
2018-07-30,4900.0,4900.0,4900.0,4900.0,2,38,4900.0,P1906
2018-07-31,4900.0,4900.0,4900.0,4900.0,2,38,4900.0,P1906
2018-08-07,5108.0,5124.0,5108.0,5124.0,36,64,5120.0,P1906
2018-08-08,5104.0,5104.0,5088.0,5088.0,24,64,5092.0,P1906
2018-08-13,5088.0,5090.0,5088.0,5090.0,6,66,5088.0,P1906
2018-08-14,5088.0,5090.0,5088.0,5088.0,6,66,5088.0,P1906
2018-08-15,5040.0,5090.0,5020.0,5088.0,6,66,5088.0,P1906
2018-08-16,5040.0,5040.0,5020.0,5030.0,4,64,5030.0,P1906
2018-08-17,5040.0,5040.0,5020.0,5030.0,4,64,5030.0,P1906
2018-08-21,5120.0,5120.0,5120.0,5120.0,2,62,5120.0,P1906
2018-08-23,5120.0,5120.0,5120.0,5120.0,2,62,5120.0,P1906
2018-08-24,5120.0,5120.0,5120.0,5120.0,0,62,5120.0,P1906
2018-08-27,5120.0,5120.0,5120.0,5120.0,2,62,5120.0,P1906
2018-08-28,5120.0,5120.0,5120.0,5120.0,0,62,5120.0,P1906
2018-08-29,5064.0,5120.0,5064.0,5064.0,2,60,5064.0,P1906
2018-08-30,5070.0,5084.0,5064.0,5072.0,8,60,5074.0,P1906
2018-08-31,5070.0,5084.0,5070.0,5074.0,0,60,5074.0,P1906
2018-09-03,5062.0,5062.0,5062.0,5062.0,4,58,5062.0,P1906
2018-09-04,5062.0,5062.0,5062.0,5126.0,0,58,5126.0,P1906
2018-09-05,5062.0,5062.0,5062.0,5126.0,4,58,5126.0,P1906
2018-09-06,5062.0,5062.0,5062.0,5126.0,0,58,5126.0,P1906
2018-09-07,5062.0,5062.0,5062.0,5098.0,4,58,5098.0,P1906
2018-09-17,5012.0,5068.0,5012.0,5068.0,4,58,5040.0,P1906
2018-09-18,5040.0,5042.0,5040.0,5042.0,14,58,5040.0,P1906
2018-09-19,5032.0,5036.0,5032.0,5036.0,4,54,5034.0,P1906
2018-09-20,4998.0,5014.0,4984.0,4984.0,34,54,5006.0,P1906
2018-09-21,5002.0,5022.0,4946.0,4970.0,18,54,4992.0,P1906
2018-09-25,4980.0,4980.0,4980.0,4980.0,4,54,4980.0,P1906
2018-09-26,4980.0,4980.0,4980.0,5004.0,0,54,5004.0,P1906
2018-09-27,4980.0,4980.0,4980.0,5004.0,4,54,5004.0,P1906
2018-09-28,4980.0,4980.0,4980.0,5004.0,0,54,5004.0,P1906
2018-10-09,5088.0,5110.0,5088.0,5110.0,12,52,5102.0,P1906
2018-10-10,5104.0,5104.0,5100.0,5100.0,8,54,5102.0,P1906
2018-10-11,5032.0,5104.0,5032.0,5032.0,8,54,5102.0,P1906
2018-10-12,5032.0,5032.0,5032.0,5032.0,4,54,5032.0,P1906
2018-10-15,5114.0,5118.0,5114.0,5118.0,6,54,5114.0,P1906
2018-10-16,5114.0,5118.0,5114.0,5114.0,0,54,5114.0,P1906
2018-10-17,5122.0,5122.0,5110.0,5110.0,8,54,5116.0,P1906
2018-10-18,5122.0,5122.0,5110.0,5116.0,0,54,5116.0,P1906
2018-10-19,5048.0,5096.0,5048.0,5096.0,6,56,5064.0,P1906
2018-10-22,5072.0,5110.0,5072.0,5072.0,6,54,5084.0,P1906
2018-10-23,5094.0,5110.0,5072.0,5094.0,6,54,5084.0,P1906
2018-10-24,5100.0,5100.0,5058.0,5058.0,8,54,5068.0,P1906
2018-10-25,5012.0,5100.0,5012.0,5032.0,8,52,5016.0,P1906
2018-10-26,5012.0,5032.0,5012.0,5016.0,0,52,5016.0,P1906
2018-10-29,5042.0,5046.0,5042.0,5046.0,10,52,5042.0,P1906
