date,open,high,low,close,volume,hold,settle,contract
2024-10-22,8196.0,8218.0,8184.0,8218.0,5,3,8196.0,P2510
2024-10-23,8332.0,8332.0,8332.0,8332.0,1,4,8332.0,P2510
2024-10-24,8354.0,8386.0,8298.0,8386.0,74,64,8356.0,P2510
2024-10-25,8450.0,8556.0,8390.0,8448.0,103,134,8514.0,P2510
2024-10-28,8466.0,8466.0,8352.0,8352.0,14,140,8376.0,P2510
2024-10-29,8334.0,8366.0,8298.0,8342.0,25,145,8332.0,P2510
2024-10-30,8404.0,8404.0,8300.0,8338.0,32,155,8328.0,P2510
2024-10-31,8358.0,8392.0,8334.0,8392.0,14,154,8356.0,P2510
2024-11-01,8482.0,8628.0,8474.0,8612.0,31,159,8556.0,P2510
2024-11-04,8634.0,8676.0,8612.0,8640.0,34,175,8654.0,P2510
2024-11-05,8624.0,8624.0,8500.0,8500.0,53,178,8566.0,P2510
2024-11-06,8516.0,8532.0,8466.0,8488.0,29,184,8502.0,P2510
2024-11-07,8494.0,8610.0,8468.0,8552.0,72,168,8564.0,P2510
2024-11-08,8564.0,8706.0,8546.0,8706.0,21,169,8602.0,P2510
2024-11-11,8822.0,8900.0,8782.0,8790.0,54,174,8834.0,P2510
2024-11-12,8798.0,8816.0,8580.0,8596.0,72,220,8708.0,P2510
2024-11-13,8564.0,8566.0,8158.0,8210.0,268,281,8282.0,P2510
2024-11-14,8300.0,8320.0,8120.0,8176.0,53,299,8186.0,P2510
2024-11-15,8234.0,8334.0,8200.0,8292.0,109,295,8282.0,P2510
2024-11-18,8394.0,8430.0,8300.0,8320.0,86,273,8356.0,P2510
2024-11-19,8288.0,8456.0,8166.0,8456.0,60,267,8280.0,P2510
2024-11-20,8384.0,8426.0,8300.0,8318.0,19,271,8362.0,P2510
2024-11-21,8230.0,8234.0,8062.0,8090.0,68,290,8142.0,P2510
2024-11-22,8154.0,8158.0,8016.0,8044.0,33,309,8104.0,P2510
2024-11-25,7924.0,8162.0,7924.0,8150.0,27,300,8058.0,P2510
2024-11-26,8150.0,8256.0,8092.0,8256.0,40,304,8176.0,P2510
2024-11-27,8248.0,8356.0,8224.0,8356.0,8,302,8298.0,P2510
2024-11-28,8394.0,8414.0,8300.0,8372.0,30,293,8352.0,P2510
2024-11-29,8396.0,8500.0,8386.0,8500.0,21,296,8450.0,P2510
2024-12-02,8536.0,8560.0,8380.0,8386.0,67,308,8470.0,P2510
2024-12-03,8374.0,8476.0,8326.0,8476.0,38,312,8390.0,P2510
2024-12-04,8510.0,8550.0,8450.0,8450.0,79,305,8516.0,P2510
2024-12-05,8436.0,8520.0,8400.0,8520.0,41,316,8464.0,P2510
2024-12-06,8526.0,8570.0,8484.0,8570.0,22,309,8534.0,P2510
2024-12-09,8580.0,8590.0,8486.0,8496.0,27,318,8532.0,P2510
2024-12-10,8492.0,8552.0,8350.0,8374.0,131,370,8446.0,P2510
2024-12-11,8380.0,8514.0,8350.0,8512.0,108,401,8430.0,P2510
2024-12-12,8420.0,8560.0,8344.0,8424.0,92,420,8470.0,P2510
2024-12-13,8424.0,8508.0,8400.0,8468.0,23,414,8438.0,P2510
2024-12-16,8480.0,8550.0,8430.0,8474.0,70,422,8490.0,P2510
2024-12-17,8416.0,8444.0,8370.0,8430.0,76,437,8412.0,P2510
2024-12-18,8380.0,8380.0,8226.0,8260.0,110,442,8310.0,P2510
2024-12-19,8224.0,8244.0,8094.0,8094.0,63,436,8168.0,P2510
2024-12-20,8166.0,8234.0,8100.0,8212.0,66,424,8160.0,P2510
2024-12-23,8160.0,8192.0,8108.0,8188.0,41,422,8150.0,P2510
2024-12-24,8208.0,8224.0,8172.0,8206.0,16,419,8200.0,P2510
2024-12-25,8250.0,8276.0,8166.0,8166.0,29,417,8222.0,P2510
2024-12-26,8150.0,8188.0,8138.0,8180.0,16,417,8174.0,P2510
2024-12-27,8196.0,8242.0,8182.0,8212.0,23,418,8200.0,P2510
2024-12-30,8246.0,8246.0,8186.0,8224.0,19,426,8210.0,P2510
2024-12-31,8162.0,8204.0,8138.0,8152.0,29,425,8182.0,P2510
2025-01-02,8208.0,8294.0,8046.0,8046.0,56,434,8164.0,P2510
2025-01-03,8070.0,8154.0,8022.0,8116.0,157,454,8094.0,P2510
2025-01-06,8084.0,8170.0,8044.0,8054.0,79,455,8106.0,P2510
2025-01-07,8080.0,8284.0,8080.0,8250.0,90,438,8166.0,P2510
2025-01-08,8208.0,8320.0,8208.0,8238.0,93,486,8230.0,P2510
2025-01-09,8226.0,8254.0,8104.0,8116.0,83,495,8168.0,P2510
2025-01-10,8110.0,8174.0,8082.0,8166.0,39,496,8132.0,P2510
2025-01-13,8198.0,8398.0,8186.0,8316.0,165,562,8308.0,P2510
2025-01-14,8308.0,8334.0,8262.0,8280.0,90,618,8306.0,P2510
2025-01-15,8306.0,8306.0,8098.0,8112.0,131,695,8260.0,P2510
2025-01-16,8122.0,8156.0,7952.0,7984.0,83,706,8044.0,P2510
2025-01-17,7954.0,8046.0,7912.0,8046.0,68,700,7972.0,P2510
2025-01-20,8022.0,8144.0,8006.0,8106.0,31,693,8078.0,P2510
2025-01-21,8106.0,8170.0,8080.0,8148.0,28,695,8130.0,P2510
2025-01-22,8166.0,8192.0,8082.0,8118.0,12,694,8126.0,P2510
2025-01-23,8072.0,8082.0,8000.0,8000.0,65,704,8040.0,P2510
2025-01-24,8052.0,8080.0,8006.0,8006.0,36,694,8040.0,P2510
2025-01-27,8046.0,8120.0,8038.0,8120.0,53,678,8068.0,P2510
2025-02-05,8152.0,8286.0,8152.0,8278.0,73,671,8230.0,P2510
2025-02-06,8236.0,8308.0,8192.0,8298.0,46,670,8246.0,P2510
2025-02-07,8328.0,8460.0,8316.0,8458.0,19,666,8376.0,P2510
2025-02-10,8426.0,8446.0,8398.0,8418.0,73,657,8422.0,P2510
2025-02-11,8466.0,8550.0,8444.0,8532.0,51,682,8496.0,P2510
2025-02-12,8556.0,8562.0,8524.0,8546.0,24,672,8546.0,P2510
2025-02-13,8494.0,8536.0,8382.0,8406.0,47,684,8426.0,P2510
2025-02-14,8390.0,8530.0,8374.0,8530.0,32,685,8464.0,P2510
2025-02-17,8504.0,8542.0,8416.0,8478.0,27,686,8488.0,P2510
2025-02-18,8510.0,8510.0,8456.0,8486.0,27,683,8474.0,P2510
2025-02-19,8458.0,8562.0,8458.0,8552.0,67,690,8516.0,P2510
2025-02-20,8590.0,8712.0,8540.0,8712.0,70,691,8610.0,P2510
2025-02-21,8680.0,8744.0,8642.0,8650.0,35,688,8682.0,P2510
2025-02-24,8620.0,8624.0,8488.0,8552.0,44,683,8578.0,P2510
2025-02-25,8484.0,8608.0,8476.0,8582.0,47,674,8532.0,P2510
2025-02-26,8582.0,8582.0,8582.0,8582.0,4,672,8532.0,P2510
2025-02-27,8526.0,8528.0,8426.0,8466.0,38,677,8476.0,P2510
2025-02-28,8474.0,8502.0,8434.0,8498.0,19,676,8466.0,P2510
2025-03-03,8420.0,8420.0,8380.0,8386.0,7,681,8400.0,P2510
