date,open,high,low,close,volume,hold,settle,contract
2019-03-27,2982.0,2982.0,2982.0,2982.0,0,0,2961.0,B1908
2019-04-04,2965.0,2965.0,2965.0,2965.0,0,0,2965.0,B1908
2019-04-23,2945.0,2945.0,2945.0,2945.0,0,0,2945.0,B1908
2019-04-24,2945.0,2945.0,2945.0,2945.0,0,0,2899.0,B1908
2019-04-25,2899.0,2899.0,2899.0,2899.0,0,0,2879.0,B1908
2019-04-26,2879.0,2879.0,2879.0,2879.0,0,0,2864.0,B1908
2019-04-29,2864.0,2864.0,2864.0,2864.0,0,0,2864.0,B1908
2019-04-30,2864.0,2864.0,2864.0,2864.0,0,0,2864.0,B1908
2019-05-06,2840.0,2840.0,2825.0,2832.0,320,124,2833.0,B1908
2019-05-07,2946.0,2946.0,2775.0,2827.0,1790,528,2819.0,B1908
2019-05-08,2812.0,2885.0,2808.0,2885.0,846,666,2815.0,B1908
2019-05-09,2835.0,2913.0,2835.0,2906.0,3482,946,2885.0,B1908
2019-05-10,2911.0,2995.0,2886.0,2920.0,2986,1306,2917.0,B1908
2019-05-13,2906.0,2954.0,2906.0,2922.0,179,1476,2920.0,B1908
2019-05-14,2947.0,2958.0,2884.0,2922.0,270,1596,2932.0,B1908
2019-05-15,2923.0,2945.0,2923.0,2943.0,199,1820,2934.0,B1908
2019-05-16,2939.0,3039.0,2939.0,2954.0,1988,1820,2958.0,B1908
2019-05-17,2960.0,2975.0,2946.0,2953.0,2724,1910,2964.0,B1908
2019-05-20,2945.0,2998.0,2945.0,2967.0,9390,2180,2963.0,B1908
2019-05-21,2973.0,3026.0,2958.0,3004.0,3790,2170,2989.0,B1908
2019-05-22,3010.0,3017.0,2960.0,2966.0,4096,2046,2992.0,B1908
2019-05-23,2993.0,3027.0,2971.0,2975.0,5256,2014,3001.0,B1908
2019-05-24,2970.0,2977.0,2952.0,2969.0,4754,2268,2963.0,B1908
2019-05-27,2969.0,3046.0,2968.0,3018.0,7396,2448,3000.0,B1908
2019-05-28,3027.0,3058.0,3014.0,3058.0,3044,2816,3039.0,B1908
2019-05-29,3058.0,3160.0,3053.0,3160.0,3400,2948,3121.0,B1908
2019-05-30,3142.0,3228.0,3071.0,3087.0,4010,2842,3111.0,B1908
2019-05-31,3107.0,3157.0,3081.0,3118.0,9410,7450,3106.0,B1908
2019-06-03,3106.0,3185.0,3086.0,3165.0,114436,102248,3121.0,B1908
2019-06-04,3170.0,3238.0,3132.0,3202.0,98896,135154,3198.0,B1908
2019-06-05,3201.0,3215.0,3135.0,3183.0,79732,158866,3192.0,B1908
2019-06-06,3184.0,3231.0,3096.0,3102.0,48286,159888,3149.0,B1908
2019-06-10,3088.0,3098.0,3055.0,3075.0,66992,164562,3076.0,B1908
2019-06-11,3076.0,3091.0,3026.0,3053.0,114092,196998,3068.0,B1908
2019-06-12,3052.0,3078.0,3037.0,3063.0,114236,214004,3056.0,B1908
2019-06-13,3063.0,3149.0,3063.0,3119.0,130754,216858,3117.0,B1908
2019-06-14,3124.0,3188.0,3117.0,3138.0,98146,232402,3141.0,B1908
2019-06-17,3154.0,3229.0,3143.0,3224.0,90204,241816,3187.0,B1908
2019-06-18,3214.0,3234.0,3169.0,3202.0,117034,237084,3202.0,B1908
2019-06-19,3198.0,3215.0,3111.0,3115.0,105204,236376,3156.0,B1908
2019-06-20,3110.0,3136.0,3100.0,3116.0,77758,231276,3119.0,B1908
2019-06-21,3116.0,3183.0,3114.0,3119.0,86748,231716,3148.0,B1908
2019-06-24,3120.0,3138.0,3075.0,3126.0,79272,229970,3106.0,B1908
2019-06-25,3128.0,3182.0,3128.0,3164.0,91308,232704,3156.0,B1908
2019-06-26,3165.0,3176.0,3085.0,3109.0,84650,229708,3134.0,B1908
2019-06-27,3110.0,3120.0,3076.0,3098.0,108686,193850,3099.0,B1908
2019-06-28,3098.0,3122.0,3056.0,3115.0,231622,50302,3099.0,B1908
2019-07-01,3117.0,3147.0,3061.0,3088.0,81440,13582,3107.0,B1908
2019-07-02,3086.0,3120.0,3061.0,3077.0,26350,8236,3102.0,B1908
2019-07-03,3083.0,3094.0,3027.0,3037.0,12976,5250,3059.0,B1908
2019-07-04,3037.0,3055.0,2999.0,3021.0,8040,4212,3021.0,B1908
2019-07-05,3016.0,3035.0,3001.0,3024.0,2164,4010,3012.0,B1908
2019-07-08,3021.0,3048.0,2988.0,3008.0,2090,3552,3010.0,B1908
