date,open,high,low,close,volume,hold,settle,contract
2020-02-21,3092.0,3111.0,3081.0,3081.0,3873,8708,0.0,B2006
2020-02-24,3070.0,3070.0,3039.0,3039.0,4003,9720,3054.0,B2006
2020-02-25,3021.0,3043.0,3019.0,3043.0,2936,10306,0.0,B2006
2020-02-26,3037.0,3040.0,3018.0,3038.0,3357,10905,0.0,B2006
2020-02-27,3056.0,3060.0,3038.0,3041.0,3555,11450,0.0,B2006
2020-02-28,3041.0,3057.0,2962.0,2962.0,7888,13519,0.0,B2006
2020-03-02,2962.0,3102.0,2962.0,3091.0,4768,14349,0.0,B2006
2020-03-03,3070.0,3113.0,3061.0,3086.0,11090,16770,0.0,B2006
2020-03-04,3101.0,3101.0,3062.0,3077.0,13289,17445,0.0,B2006
2020-03-05,3100.0,3112.0,3077.0,3099.0,13339,19285,0.0,B2006
2020-03-06,3074.0,3081.0,3051.0,3063.0,12557,21514,0.0,B2006
2020-03-09,2990.0,3009.0,2946.0,2946.0,5396,21811,0.0,B2006
2020-03-10,2990.0,3000.0,2965.0,2993.0,11296,22286,2982.0,B2006
2020-03-11,2995.0,3011.0,2975.0,2981.0,20788,21171,0.0,B2006
2020-03-12,2955.0,2971.0,2897.0,2942.0,25607,20920,0.0,B2006
2020-03-13,2908.0,3010.0,2907.0,3000.0,40649,24044,0.0,B2006
2020-03-16,2973.0,3056.0,2953.0,3010.0,16535,24127,0.0,B2006
2020-03-17,2995.0,3046.0,2986.0,3010.0,12054,24559,0.0,B2006
2020-03-18,3020.0,3072.0,3007.0,3049.0,22202,24494,3026.0,B2006
2020-03-19,3035.0,3097.0,2985.0,3055.0,5187,24862,0.0,B2006
2020-03-20,3068.0,3128.0,3068.0,3127.0,2108,25142,0.0,B2006
2020-03-23,3147.0,3226.0,3136.0,3226.0,5513,25005,0.0,B2006
2020-03-24,3250.0,3250.0,3178.0,3205.0,4266,25428,0.0,B2006
2020-03-25,3200.0,3262.0,3200.0,3239.0,2733,25571,0.0,B2006
2020-03-26,3220.0,3227.0,3138.0,3159.0,4256,25904,0.0,B2006
2020-03-27,3170.0,3239.0,3169.0,3183.0,2490,25908,0.0,B2006
2020-03-30,3202.0,3352.0,3202.0,3234.0,4264,26592,0.0,B2006
2020-03-31,3259.0,3259.0,3193.0,3199.0,1407,26465,0.0,B2006
2020-04-01,3216.0,3216.0,3092.0,3099.0,9337,26041,0.0,B2006
2020-04-02,3080.0,3118.0,3058.0,3118.0,7270,25499,0.0,B2006
2020-04-03,3094.0,3116.0,3025.0,3028.0,19110,25899,0.0,B2006
2020-04-07,3036.0,3143.0,3036.0,3072.0,10861,27522,0.0,B2006
2020-04-08,3086.0,3145.0,3041.0,3131.0,16961,26431,0.0,B2006
2020-04-09,3108.0,3152.0,3096.0,3130.0,19808,27511,0.0,B2006
2020-04-10,3097.0,3167.0,3097.0,3143.0,19745,29205,0.0,B2006
2020-04-13,3151.0,3186.0,3083.0,3106.0,23676,28012,0.0,B2006
2020-04-14,3130.0,3130.0,3035.0,3035.0,20227,28916,0.0,B2006
2020-04-15,3005.0,3067.0,3005.0,3059.0,20397,28215,0.0,B2006
2020-04-16,3059.0,3074.0,3014.0,3031.0,32299,29614,0.0,B2006
2020-04-17,3056.0,3056.0,3017.0,3028.0,23809,29532,0.0,B2006
2020-04-20,3036.0,3053.0,2967.0,2976.0,30183,31527,0.0,B2006
2020-04-21,2966.0,2966.0,2904.0,2926.0,35174,30098,0.0,B2006
2020-04-22,2964.0,2965.0,2932.0,2937.0,26290,29113,0.0,B2006
2020-04-23,2931.0,3043.0,2931.0,3037.0,39711,29311,0.0,B2006
2020-04-24,3030.0,3037.0,2981.0,2990.0,26341,29633,0.0,B2006
2020-04-27,2951.0,2993.0,2929.0,2965.0,28161,28052,0.0,B2006
2020-04-28,2985.0,2991.0,2931.0,2946.0,27626,27647,0.0,B2006
2020-04-29,2958.0,2959.0,2917.0,2939.0,20861,25252,0.0,B2006
2020-04-30,2956.0,2964.0,2932.0,2956.0,20806,23478,0.0,B2006
2020-05-06,2942.0,2969.0,2908.0,2921.0,28570,21589,0.0,B2006
2020-05-07,2940.0,2956.0,2913.0,2920.0,26915,19067,0.0,B2006
2020-05-08,2906.0,2938.0,2880.0,2904.0,33715,16488,0.0,B2006
2020-05-11,2916.0,2957.0,2894.0,2902.0,34625,16223,0.0,B2006
2020-05-12,2903.0,2910.0,2848.0,2888.0,32675,14244,0.0,B2006
2020-05-13,2896.0,2910.0,2867.0,2893.0,19938,12411,0.0,B2006
2020-05-14,2919.0,2929.0,2813.0,2829.0,28859,11422,0.0,B2006
2020-05-15,2829.0,2861.0,2824.0,2847.0,15739,8919,0.0,B2006
2020-05-18,2847.0,2934.0,2841.0,2933.0,23490,6932,0.0,B2006
2020-05-19,2933.0,2938.0,2902.0,2936.0,16979,6456,0.0,B2006
2020-05-20,2934.0,2994.0,2930.0,2987.0,26034,6225,0.0,B2006
2020-05-21,2985.0,3005.0,2931.0,2945.0,16209,4950,0.0,B2006
2020-05-22,2931.0,2978.0,2894.0,2903.0,19249,3447,0.0,B2006
2020-05-25,2891.0,3000.0,2891.0,2921.0,8025,1904,0.0,B2006
2020-05-26,2938.0,2982.0,2921.0,2973.0,3079,1054,0.0,B2006
2020-05-27,2961.0,2982.0,2883.0,2950.0,1482,644,0.0,B2006
2020-05-28,2962.0,2966.0,2836.0,2882.0,893,592,0.0,B2006
2020-05-29,2860.0,2979.0,2846.0,2978.0,399,450,0.0,B2006
2020-06-01,3115.0,3115.0,2831.0,2831.0,10,448,0.0,B2006
2020-06-02,3026.0,3026.0,3026.0,3026.0,5,443,0.0,B2006
2020-06-03,3088.0,3088.0,3088.0,3088.0,1,443,0.0,B2006
2020-06-04,2950.0,2950.0,2950.0,2950.0,62,400,0.0,B2006
2020-06-05,3156.0,3156.0,3031.0,3099.0,11,409,0.0,B2006
2020-06-11,3300.0,3300.0,3300.0,3300.0,10,419,0.0,B2006
2020-06-12,3300.0,3300.0,3100.0,3100.0,19,400,0.0,B2006
