date,open,high,low,close,volume,hold,settle,contract
2022-08-15,9184.0,9252.0,9016.0,9030.0,531,449,9128.0,Y2308
2022-08-16,8988.0,9056.0,8848.0,9002.0,473,596,8970.0,Y2308
2022-08-17,9002.0,9160.0,9002.0,9106.0,1612,1155,9074.0,Y2308
2022-08-18,9106.0,9106.0,8898.0,8920.0,1343,1518,8990.0,Y2308
2022-08-19,8998.0,9062.0,8860.0,8982.0,2109,1941,8958.0,Y2308
2022-08-22,9020.0,9186.0,8916.0,9160.0,1693,2230,9060.0,Y2308
2022-08-23,9150.0,9288.0,9086.0,9166.0,1975,2543,9178.0,Y2308
2022-08-24,9200.0,9512.0,9200.0,9466.0,2046,2682,9344.0,Y2308
2022-08-25,9436.0,9494.0,9364.0,9402.0,2249,2892,9426.0,Y2308
2022-08-26,9378.0,9418.0,9292.0,9340.0,1864,3114,9344.0,Y2308
2022-08-29,9362.0,9406.0,9242.0,9364.0,1331,3329,9328.0,Y2308
2022-08-30,9320.0,9338.0,9136.0,9200.0,1724,3507,9230.0,Y2308
2022-08-31,9230.0,9300.0,9112.0,9272.0,4490,3657,9222.0,Y2308
2022-09-01,9206.0,9246.0,8900.0,8926.0,11268,5351,9054.0,Y2308
2022-09-02,8876.0,8902.0,8654.0,8732.0,7433,6191,8798.0,Y2308
2022-09-05,8828.0,8916.0,8708.0,8906.0,4339,6338,8830.0,Y2308
2022-09-06,8890.0,8988.0,8820.0,8922.0,8918,7282,8898.0,Y2308
2022-09-07,8872.0,8958.0,8594.0,8616.0,6707,7510,8766.0,Y2308
2022-09-08,8618.0,8652.0,8456.0,8460.0,6446,7954,8542.0,Y2308
2022-09-09,8420.0,8618.0,8388.0,8506.0,7749,8824,8512.0,Y2308
2022-09-13,8698.0,8852.0,8682.0,8798.0,4157,8775,8778.0,Y2308
2022-09-14,8772.0,8820.0,8726.0,8810.0,4767,8996,8786.0,Y2308
2022-09-15,8824.0,8912.0,8700.0,8722.0,6751,10067,8794.0,Y2308
2022-09-16,8760.0,8760.0,8632.0,8692.0,4417,10908,8686.0,Y2308
2022-09-19,8692.0,8788.0,8626.0,8636.0,4114,11411,8712.0,Y2308
2022-09-20,8624.0,8632.0,8494.0,8586.0,3845,11761,8556.0,Y2308
2022-09-21,8638.0,8744.0,8498.0,8714.0,4390,12220,8606.0,Y2308
2022-09-22,8708.0,8770.0,8592.0,8668.0,5388,12662,8694.0,Y2308
2022-09-23,8708.0,8716.0,8544.0,8604.0,5626,13859,8610.0,Y2308
2022-09-26,8554.0,8554.0,8234.0,8304.0,4333,14626,8366.0,Y2308
2022-09-27,8382.0,8396.0,8188.0,8252.0,3282,15290,8258.0,Y2308
2022-09-28,8324.0,8336.0,8156.0,8190.0,3016,16102,8216.0,Y2308
2022-09-29,8222.0,8278.0,8096.0,8186.0,2571,16318,8204.0,Y2308
2022-09-30,8236.0,8238.0,8018.0,8154.0,2446,16100,8120.0,Y2308
2022-10-10,8368.0,8480.0,8058.0,8116.0,2439,16478,8234.0,Y2308
2022-10-11,8148.0,8280.0,8116.0,8244.0,1579,16548,8198.0,Y2308
2022-10-12,8226.0,8308.0,8188.0,8304.0,1799,16873,8262.0,Y2308
2022-10-13,8268.0,8410.0,8260.0,8362.0,1629,17078,8350.0,Y2308
2022-10-14,8304.0,8582.0,8298.0,8576.0,5016,19970,8484.0,Y2308
2022-10-17,8548.0,8588.0,8448.0,8482.0,3002,20323,8508.0,Y2308
2022-10-18,8538.0,8670.0,8538.0,8586.0,2024,20325,8588.0,Y2308
2022-10-19,8622.0,8640.0,8512.0,8626.0,2208,20135,8584.0,Y2308
2022-10-20,8610.0,8700.0,8566.0,8628.0,2642,20648,8628.0,Y2308
2022-10-21,8636.0,8740.0,8630.0,8696.0,2185,20869,8682.0,Y2308
