date,open,high,low,close,volume,hold,settle,contract
2025-10-24,8832.0,8862.0,8824.0,8862.0,38,33,8832.0,P2610
2025-10-27,8844.0,8856.0,8830.0,8844.0,20,41,8844.0,P2610
2025-10-28,8812.0,8814.0,8760.0,8760.0,32,64,8782.0,P2610
2025-10-29,8698.0,8720.0,8608.0,8634.0,40,84,8674.0,P2610
2025-10-30,8636.0,8670.0,8636.0,8670.0,14,95,8664.0,P2610
2025-10-31,8638.0,8662.0,8624.0,8624.0,10,95,8642.0,P2610
2025-11-03,8624.0,8624.0,8538.0,8582.0,26,97,8576.0,P2610
2025-11-04,8556.0,8646.0,8556.0,8610.0,40,112,8616.0,P2610
2025-11-05,8600.0,8644.0,8596.0,8608.0,18,118,8610.0,P2610
2025-11-06,8656.0,8700.0,8656.0,8700.0,6,116,8652.0,P2610
2025-11-07,8632.0,8632.0,8632.0,8632.0,1,116,8632.0,P2610
2025-11-10,8646.0,8710.0,8646.0,8710.0,5,119,8690.0,P2610
2025-11-11,8664.0,8722.0,8664.0,8720.0,14,112,8698.0,P2610
2025-11-12,8684.0,8708.0,8684.0,8698.0,5,113,8690.0,P2610
2025-11-13,8654.0,8686.0,8608.0,8674.0,8,113,8648.0,P2610
2025-11-14,8670.0,8678.0,8576.0,8626.0,15,114,8628.0,P2610
2025-11-17,8672.0,8672.0,8606.0,8666.0,9,114,8642.0,P2610
2025-11-18,8666.0,8666.0,8666.0,8666.0,1,114,8642.0,P2610
2025-11-19,8818.0,8818.0,8762.0,8792.0,16,121,8790.0,P2610
2025-11-20,8784.0,8784.0,8626.0,8626.0,7,122,8706.0,P2610
2025-11-21,8632.0,8632.0,8540.0,8552.0,10,122,8582.0,P2610
2025-11-24,8478.0,8500.0,8440.0,8476.0,32,128,8478.0,P2610
2025-11-25,8416.0,8434.0,8340.0,8340.0,37,139,8390.0,P2610
2025-11-26,8324.0,8390.0,8324.0,8378.0,18,139,8364.0,P2610
2025-11-27,8366.0,8462.0,8348.0,8462.0,8,137,8400.0,P2610
2025-11-28,8500.0,8528.0,8496.0,8528.0,40,131,8508.0,P2610
2025-12-01,8534.0,8534.0,8488.0,8520.0,33,135,8518.0,P2610
2025-12-02,8466.0,8566.0,8466.0,8566.0,8,137,8514.0,P2610
2025-12-03,8588.0,8618.0,8588.0,8612.0,13,139,8594.0,P2610
2025-12-04,8588.0,8588.0,8506.0,8506.0,16,145,8544.0,P2610
2025-12-05,8532.0,8592.0,8532.0,8592.0,16,142,8566.0,P2610
2025-12-08,8608.0,8608.0,8540.0,8540.0,4,139,8568.0,P2610
2025-12-09,8474.0,8474.0,8428.0,8456.0,4,138,8446.0,P2610
2025-12-10,8516.0,8532.0,8350.0,8400.0,34,150,8410.0,P2610
2025-12-11,8440.0,8538.0,8440.0,8494.0,47,144,8514.0,P2610
2025-12-12,8484.0,8484.0,8386.0,8398.0,19,159,8414.0,P2610
2025-12-15,8374.0,8378.0,8322.0,8370.0,25,172,8342.0,P2610
2025-12-16,8316.0,8316.0,8252.0,8284.0,25,184,8280.0,P2610
2025-12-17,8224.0,8260.0,8200.0,8258.0,120,128,8244.0,P2610
2025-12-18,8306.0,8330.0,8274.0,8274.0,64,106,8306.0,P2610
2025-12-19,8270.0,8298.0,8186.0,8200.0,80,110,8216.0,P2610
2025-12-22,8128.0,8274.0,8128.0,8270.0,22,104,8200.0,P2610
2025-12-23,8332.0,8360.0,8278.0,8360.0,36,92,8322.0,P2610
2025-12-24,8390.0,8402.0,8352.0,8352.0,20,86,8376.0,P2610
2025-12-25,8398.0,8428.0,8390.0,8418.0,36,69,8412.0,P2610
2025-12-26,8414.0,8458.0,8380.0,8452.0,26,70,8430.0,P2610
2025-12-29,8980.0,8980.0,8382.0,8382.0,15,70,8466.0,P2610
2025-12-30,8410.0,8530.0,8400.0,8510.0,16,66,8480.0,P2610
2025-12-31,8484.0,8500.0,8438.0,8438.0,17,67,8480.0,P2610
2026-01-05,8406.0,8406.0,8284.0,8284.0,12,72,8348.0,P2610
2026-01-06,8366.0,8406.0,8338.0,8338.0,44,85,8378.0,P2610
2026-01-07,8376.0,8420.0,8356.0,8402.0,63,112,8396.0,P2610
