date,open,high,low,close,volume,hold,settle,contract
2023-08-15,7326.0,7494.0,7276.0,7476.0,6803,3950,7412.0,Y2408
2023-08-16,7494.0,7596.0,7492.0,7508.0,4128,6194,7546.0,Y2408
2023-08-17,7514.0,7552.0,7478.0,7524.0,5720,8648,7510.0,Y2408
2023-08-18,7522.0,7560.0,7502.0,7504.0,5155,9868,7528.0,Y2408
2023-08-21,7488.0,7614.0,7450.0,7530.0,6180,11394,7530.0,Y2408
2023-08-22,7530.0,7584.0,7498.0,7552.0,4698,12824,7544.0,Y2408
2023-08-23,7562.0,7582.0,7462.0,7556.0,2873,13417,7538.0,Y2408
2023-08-24,7564.0,7718.0,7550.0,7650.0,3894,14307,7642.0,Y2408
2023-08-25,7646.0,7804.0,7646.0,7802.0,3800,15126,7738.0,Y2408
2023-08-28,7844.0,7994.0,7758.0,7792.0,5081,16083,7872.0,Y2408
2023-08-29,7800.0,7904.0,7752.0,7866.0,3780,16402,7842.0,Y2408
2023-08-30,7884.0,7972.0,7872.0,7940.0,5917,16931,7928.0,Y2408
2023-08-31,7992.0,8064.0,7958.0,8032.0,4903,17355,8014.0,Y2408
2023-09-01,8068.0,8084.0,7984.0,8084.0,5128,17322,8016.0,Y2408
2023-09-04,8104.0,8110.0,7906.0,7950.0,4689,17381,7994.0,Y2408
2023-09-05,7930.0,7976.0,7890.0,7932.0,3174,17325,7934.0,Y2408
2023-09-06,7938.0,8010.0,7904.0,7930.0,4665,18126,7952.0,Y2408
2023-09-07,7936.0,7962.0,7800.0,7832.0,2647,18186,7880.0,Y2408
2023-09-08,7812.0,7842.0,7700.0,7750.0,2821,18508,7770.0,Y2408
2023-09-11,7778.0,7842.0,7696.0,7744.0,3403,19417,7794.0,Y2408
2023-09-12,7704.0,7790.0,7704.0,7746.0,1318,19466,7754.0,Y2408
2023-09-13,7764.0,7818.0,7662.0,7672.0,7026,22292,7714.0,Y2408
2023-09-14,7696.0,7796.0,7654.0,7790.0,2358,22024,7750.0,Y2408
