date,open,high,low,close,volume,hold,settle,contract
2019-02-25,4822.0,4868.0,4822.0,4868.0,4,0,4844.0,P2002
2019-02-26,4822.0,4868.0,4822.0,4844.0,0,0,4844.0,P2002
2019-02-27,4822.0,4868.0,4822.0,4844.0,4,0,4844.0,P2002
2019-02-28,4822.0,4868.0,4822.0,4826.0,0,0,4826.0,P2002
2019-03-01,4822.0,4868.0,4822.0,4884.0,4,0,4884.0,P2002
2019-03-27,4852.0,4852.0,4852.0,4852.0,0,0,4824.0,P2002
2019-04-04,4782.0,4782.0,4782.0,4782.0,0,0,4782.0,P2002
2019-04-08,4910.0,4910.0,4910.0,4910.0,2,2,4910.0,P2002
2019-04-09,4910.0,4910.0,4910.0,4918.0,0,2,4918.0,P2002
2019-04-10,4910.0,4910.0,4910.0,4906.0,2,2,4906.0,P2002
2019-04-11,4910.0,4910.0,4910.0,4906.0,0,2,4906.0,P2002
2019-04-12,4910.0,4910.0,4910.0,4906.0,2,2,4906.0,P2002
2019-04-15,4720.0,4720.0,4720.0,4720.0,2,0,4720.0,P2002
2019-04-16,4720.0,4720.0,4720.0,4720.0,0,0,4720.0,P2002
2019-04-17,4720.0,4720.0,4720.0,4738.0,2,0,4738.0,P2002
2019-04-18,4720.0,4720.0,4720.0,4738.0,0,0,4738.0,P2002
2019-04-19,4720.0,4720.0,4720.0,4726.0,2,0,4726.0,P2002
2019-04-23,4744.0,4744.0,4744.0,4744.0,0,0,4720.0,P2002
2019-04-24,4768.0,4768.0,4768.0,4768.0,4,4,4768.0,P2002
2019-04-25,4768.0,4768.0,4768.0,4768.0,0,4,4768.0,P2002
2019-04-26,4768.0,4768.0,4768.0,4768.0,0,4,4726.0,P2002
2019-04-29,4726.0,4726.0,4726.0,4726.0,0,4,4714.0,P2002
2019-04-30,4714.0,4714.0,4714.0,4714.0,0,4,4716.0,P2002
2019-05-06,4512.0,4628.0,4498.0,4516.0,10,4,4550.0,P2002
2019-05-07,4516.0,4516.0,4516.0,4516.0,0,4,4558.0,P2002
2019-05-08,4558.0,4558.0,4558.0,4558.0,0,4,4558.0,P2002
2019-05-09,4558.0,4558.0,4558.0,4558.0,0,4,4544.0,P2002
2019-05-10,4544.0,4544.0,4544.0,4544.0,0,4,4542.0,P2002
2019-05-13,4640.0,4640.0,4640.0,4640.0,0,6,4640.0,P2002
2019-05-14,4602.0,4602.0,4602.0,4602.0,0,8,4602.0,P2002
2019-05-15,4640.0,4640.0,4556.0,4618.0,0,6,4604.0,P2002
2019-05-16,4648.0,4648.0,4648.0,4648.0,2,4,4648.0,P2002
2019-05-17,4648.0,4648.0,4648.0,4648.0,0,4,4666.0,P2002
2019-05-20,4666.0,4666.0,4666.0,4666.0,0,4,4666.0,P2002
2019-05-21,4666.0,4666.0,4666.0,4666.0,0,4,4666.0,P2002
2019-05-22,4666.0,4666.0,4666.0,4666.0,0,4,4634.0,P2002
2019-05-23,4634.0,4634.0,4634.0,4634.0,0,4,4596.0,P2002
2019-06-25,4444.0,4520.0,4444.0,4520.0,20,4,4482.0,P2002
2019-07-30,4688.0,4688.0,4548.0,4610.0,10,8,4644.0,P2002
2019-07-31,4624.0,4624.0,4620.0,4620.0,6,14,4620.0,P2002
2019-08-02,4610.0,4644.0,4610.0,4644.0,6,20,4632.0,P2002
2019-08-14,4940.0,4940.0,4940.0,4940.0,2,20,4940.0,P2002
2019-08-23,4988.0,4988.0,4938.0,4938.0,4,20,4962.0,P2002
2019-08-27,4950.0,4950.0,4950.0,4950.0,4,20,4950.0,P2002
2019-08-28,4970.0,4980.0,4964.0,4980.0,6,16,4970.0,P2002
2019-08-30,4878.0,4948.0,4878.0,4914.0,50,24,4912.0,P2002
2019-09-02,4948.0,4948.0,4948.0,4948.0,120,144,4948.0,P2002
2019-09-03,4968.0,4968.0,4922.0,4922.0,82,222,4922.0,P2002
2019-09-05,4872.0,4872.0,4872.0,4872.0,500,722,4872.0,P2002
2019-09-10,4912.0,4912.0,4912.0,4912.0,2,724,4912.0,P2002
2019-09-11,4926.0,5000.0,4926.0,4930.0,12,716,4940.0,P2002
2019-09-23,4930.0,4930.0,4888.0,4888.0,4,716,4908.0,P2002
2019-10-08,5144.0,5146.0,4784.0,4784.0,148,716,4912.0,P2002
2019-10-10,4862.0,4862.0,4862.0,4862.0,2,714,4862.0,P2002
2019-10-16,4834.0,4864.0,4834.0,4860.0,8,708,4854.0,P2002
2019-10-29,5180.0,5212.0,5180.0,5212.0,4,708,5196.0,P2002
2019-11-04,5276.0,5276.0,5276.0,5276.0,4,712,5276.0,P2002
2019-11-05,5418.0,5484.0,5418.0,5424.0,32,712,5454.0,P2002
2019-11-06,5446.0,5446.0,5440.0,5440.0,8,706,5444.0,P2002
2019-11-07,5460.0,5460.0,5384.0,5384.0,4,704,5422.0,P2002
2019-11-08,5346.0,5348.0,5346.0,5348.0,12,714,5346.0,P2002
2019-11-11,5436.0,5558.0,5412.0,5558.0,44,714,5492.0,P2002
2019-11-12,5608.0,5608.0,5552.0,5552.0,10,712,5576.0,P2002
2019-11-13,5516.0,5584.0,5516.0,5560.0,14,716,5536.0,P2002
2019-11-14,5470.0,5470.0,5436.0,5436.0,24,708,5450.0,P2002
2019-11-15,5436.0,5488.0,5436.0,5482.0,10,706,5474.0,P2002
2019-11-19,5500.0,5500.0,5406.0,5474.0,12,710,5466.0,P2002
2019-11-20,5552.0,5684.0,5552.0,5658.0,24,714,5610.0,P2002
2019-11-21,5786.0,5786.0,5580.0,5596.0,22,720,5666.0,P2002
2019-11-22,5636.0,5682.0,5620.0,5666.0,40,720,5640.0,P2002
2019-11-25,5858.0,5858.0,5678.0,5770.0,28,716,5758.0,P2002
2019-11-26,5664.0,5664.0,5528.0,5564.0,106,708,5612.0,P2002
2019-11-27,5546.0,5550.0,5514.0,5550.0,12,706,5532.0,P2002
2019-11-28,5562.0,5562.0,5496.0,5502.0,18,708,5524.0,P2002
2019-11-29,5610.0,5664.0,5610.0,5640.0,12,712,5624.0,P2002
2019-12-02,5656.0,5656.0,5586.0,5600.0,24,712,5606.0,P2002
