date,open,high,low,close,volume,hold,settle,contract
2018-07-18,5706.0,5806.0,5660.0,5660.0,8,6,5726.0,Y1907
2018-07-19,5704.0,5778.0,5676.0,5778.0,6,4,5718.0,Y1907
2018-07-20,5704.0,5778.0,5676.0,5718.0,6,4,5718.0,Y1907
2018-07-23,5722.0,5722.0,5722.0,5722.0,2,2,5722.0,Y1907
2018-07-24,5722.0,5722.0,5722.0,5722.0,2,2,5722.0,Y1907
2018-07-25,5722.0,5722.0,5722.0,5722.0,2,2,5722.0,Y1907
2018-07-26,5816.0,5816.0,5722.0,5816.0,2,4,5816.0,Y1907
2018-07-31,5818.0,5818.0,5804.0,5804.0,4,6,5810.0,Y1907
2018-08-01,5820.0,5840.0,5810.0,5840.0,8,8,5826.0,Y1907
2018-08-02,5812.0,5828.0,5812.0,5822.0,10,16,5820.0,Y1907
2018-08-03,5782.0,5788.0,5780.0,5780.0,24,38,5782.0,Y1907
2018-08-10,5830.0,5842.0,5830.0,5842.0,4,40,5836.0,Y1907
2018-08-13,5804.0,5804.0,5804.0,5804.0,2,40,5804.0,Y1907
2018-08-14,5820.0,5876.0,5820.0,5876.0,4,40,5848.0,Y1907
2018-08-15,5820.0,5876.0,5820.0,5848.0,4,40,5848.0,Y1907
2018-08-16,5820.0,5876.0,5820.0,5848.0,4,40,5848.0,Y1907
2018-08-17,5872.0,5872.0,5858.0,5858.0,4,40,5864.0,Y1907
2018-08-27,5820.0,5820.0,5808.0,5810.0,6,40,5812.0,Y1907
2018-08-28,5802.0,5820.0,5802.0,5802.0,6,40,5812.0,Y1907
2018-08-29,5832.0,5834.0,5802.0,5834.0,6,38,5832.0,Y1907
2018-08-30,5844.0,5864.0,5832.0,5864.0,12,36,5846.0,Y1907
2018-08-31,5850.0,5864.0,5842.0,5850.0,12,36,5846.0,Y1907
2018-09-03,5830.0,5830.0,5826.0,5826.0,6,36,5826.0,Y1907
2018-09-04,5896.0,5896.0,5826.0,5896.0,6,36,5896.0,Y1907
2018-09-05,5902.0,5902.0,5902.0,5902.0,2,36,5902.0,Y1907
2018-09-06,5934.0,5934.0,5894.0,5894.0,4,38,5914.0,Y1907
2018-09-07,5928.0,5928.0,5928.0,5928.0,4,40,5928.0,Y1907
2018-09-13,5954.0,5954.0,5858.0,5862.0,8,42,5896.0,Y1907
2018-09-14,5954.0,5954.0,5858.0,5896.0,0,42,5896.0,Y1907
2018-09-17,5860.0,5866.0,5860.0,5866.0,14,28,5862.0,Y1907
2018-09-18,5830.0,5866.0,5830.0,5830.0,14,28,5862.0,Y1907
2018-09-19,5830.0,5830.0,5830.0,5796.0,2,28,5796.0,Y1907
2018-09-20,5812.0,5826.0,5786.0,5786.0,14,20,5814.0,Y1907
2018-09-21,5736.0,5736.0,5736.0,5736.0,2,18,5736.0,Y1907
2018-10-19,5856.0,5906.0,5856.0,5906.0,4,18,5880.0,Y1907
2018-10-26,5868.0,5868.0,5868.0,5868.0,4,18,5868.0,Y1907
2018-10-31,5788.0,5788.0,5788.0,5788.0,2,16,5788.0,Y1907
2018-11-01,5788.0,5788.0,5788.0,5788.0,0,16,5788.0,Y1907
2018-11-02,5758.0,5758.0,5758.0,5758.0,2,18,5758.0,Y1907
2018-11-05,5796.0,5796.0,5732.0,5732.0,8,22,5766.0,Y1907
2018-11-06,5796.0,5796.0,5732.0,5770.0,0,22,5770.0,Y1907
2018-11-07,5796.0,5796.0,5732.0,5758.0,8,22,5758.0,Y1907
2018-11-08,5796.0,5796.0,5732.0,5730.0,0,22,5730.0,Y1907
2018-11-09,5796.0,5796.0,5732.0,5686.0,8,22,5686.0,Y1907
2018-11-12,5630.0,5630.0,5586.0,5586.0,6,18,5614.0,Y1907
2018-11-14,5480.0,5480.0,5480.0,5480.0,2,16,5480.0,Y1907
2018-11-22,5558.0,5558.0,5558.0,5558.0,8,20,5558.0,Y1907
2018-11-23,5562.0,5562.0,5556.0,5556.0,10,20,5558.0,Y1907
2018-11-26,5520.0,5600.0,5520.0,5600.0,18,36,5528.0,Y1907
2018-12-07,5546.0,5568.0,5546.0,5566.0,30,14,5550.0,Y1907
2018-12-11,5498.0,5498.0,5424.0,5440.0,26,22,5456.0,Y1907
