date,open,high,low,close,volume,hold,settle,contract
2025-03-17,8342.0,8342.0,8182.0,8182.0,11,5,8274.0,P2603
2025-03-18,8170.0,8236.0,8156.0,8236.0,8,8,8186.0,P2603
2025-03-19,8206.0,8222.0,8102.0,8116.0,7,11,8164.0,P2603
2025-03-20,8140.0,8230.0,8126.0,8230.0,6,12,8176.0,P2603
2025-03-21,8180.0,8180.0,8180.0,8180.0,1,12,8180.0,P2603
2025-03-24,8160.0,8160.0,8130.0,8140.0,9,18,8134.0,P2603
2025-03-25,8120.0,8160.0,8050.0,8050.0,26,32,8114.0,P2603
2025-03-26,8052.0,8080.0,8048.0,8080.0,7,30,8058.0,P2603
2025-03-27,8102.0,8130.0,8102.0,8130.0,4,28,8120.0,P2603
2025-03-28,8210.0,8384.0,8172.0,8332.0,40,42,8322.0,P2603
2025-03-31,8332.0,8362.0,8320.0,8362.0,8,43,8340.0,P2603
2025-04-01,8358.0,8394.0,8358.0,8386.0,21,40,8368.0,P2603
2025-04-02,8392.0,8500.0,8392.0,8496.0,8,41,8462.0,P2603
2025-04-03,8516.0,8520.0,8352.0,8430.0,26,48,8442.0,P2603
2025-04-07,8194.0,8194.0,8066.0,8066.0,96,67,8102.0,P2603
2025-04-08,8082.0,8140.0,8012.0,8050.0,12,67,8076.0,P2603
2025-04-09,8058.0,8102.0,7838.0,7920.0,57,68,7946.0,P2603
2025-04-10,7936.0,8140.0,7934.0,8102.0,14,64,8020.0,P2603
2025-04-11,8102.0,8130.0,8094.0,8116.0,17,64,8108.0,P2603
2025-04-14,8130.0,8150.0,8078.0,8078.0,14,65,8098.0,P2603
2025-04-15,8084.0,8084.0,7996.0,8042.0,44,78,8034.0,P2603
2025-04-16,8018.0,8066.0,7986.0,7990.0,32,87,8028.0,P2603
2025-04-17,8018.0,8132.0,8018.0,8132.0,42,87,8066.0,P2603
2025-04-18,8098.0,8132.0,8074.0,8074.0,5,87,8112.0,P2603
2025-04-21,8010.0,8054.0,7956.0,7986.0,27,86,8008.0,P2603
2025-04-22,7946.0,8060.0,7904.0,8020.0,68,88,7988.0,P2603
2025-04-23,8034.0,8130.0,8024.0,8130.0,39,90,8060.0,P2603
2025-04-24,8122.0,8160.0,8118.0,8142.0,17,90,8138.0,P2603
2025-04-25,8194.0,8350.0,8194.0,8308.0,140,115,8324.0,P2603
