date,open,high,low,close,volume,hold,settle,contract
2020-01-16,5902.0,5902.0,5664.0,5680.0,1127,764,5686.0,P2101
2020-01-17,5688.0,5736.0,5672.0,5718.0,940,1294,5716.0,P2101
2020-01-20,5700.0,5740.0,5670.0,5740.0,907,1169,5704.0,P2101
2020-01-21,5750.0,5752.0,5582.0,5582.0,542,1321,5634.0,P2101
2020-01-22,5624.0,5668.0,5560.0,5662.0,235,1321,5616.0,P2101
2020-01-23,5674.0,5748.0,5630.0,5678.0,538,1284,5682.0,P2101
2020-02-03,5340.0,5340.0,5286.0,5286.0,642,1334,5314.0,P2101
2020-02-04,5190.0,5402.0,5190.0,5364.0,572,1507,5342.0,P2101
2020-02-05,5402.0,5458.0,5334.0,5440.0,1113,2051,0.0,P2101
2020-02-06,5500.0,5588.0,5420.0,5574.0,1326,2406,0.0,P2101
2020-02-07,5578.0,5610.0,5534.0,5600.0,928,2573,0.0,P2101
2020-02-10,5566.0,5588.0,5502.0,5502.0,502,2629,0.0,P2101
2020-02-11,5492.0,5532.0,5440.0,5450.0,1238,3038,5484.0,P2101
2020-02-12,5460.0,5490.0,5374.0,5402.0,1257,2981,5426.0,P2101
2020-02-13,5444.0,5466.0,5388.0,5430.0,1728,3031,0.0,P2101
2020-02-14,5420.0,5442.0,5376.0,5376.0,1980,3069,5410.0,P2101
2020-02-17,5394.0,5466.0,5384.0,5456.0,1190,3171,5424.0,P2101
2020-02-18,5456.0,5470.0,5404.0,5418.0,1233,3649,0.0,P2101
2020-02-19,5436.0,5454.0,5366.0,5376.0,1775,4115,0.0,P2101
2020-02-20,5344.0,5384.0,5328.0,5382.0,2212,4613,0.0,P2101
2020-02-21,5368.0,5424.0,5364.0,5412.0,2372,5243,0.0,P2101
2020-02-24,5436.0,5436.0,5346.0,5362.0,1421,5522,5380.0,P2101
2020-02-25,5330.0,5332.0,5260.0,5296.0,2315,6206,0.0,P2101
2020-02-26,5236.0,5250.0,5196.0,5226.0,2720,7372,0.0,P2101
2020-02-27,5190.0,5282.0,5188.0,5258.0,2016,7939,0.0,P2101
2020-02-28,5240.0,5280.0,5030.0,5036.0,3492,8082,0.0,P2101
2020-03-02,5036.0,5192.0,5036.0,5170.0,1801,8459,0.0,P2101
2020-03-03,5152.0,5222.0,5150.0,5182.0,2551,8905,0.0,P2101
2020-03-04,5200.0,5300.0,5200.0,5278.0,3098,9264,0.0,P2101
2020-03-05,5346.0,5428.0,5300.0,5382.0,5523,10275,0.0,P2101
2020-03-06,5346.0,5346.0,5278.0,5280.0,3240,11196,0.0,P2101
2020-03-09,5046.0,5128.0,5044.0,5044.0,4785,11114,0.0,P2101
2020-03-10,5042.0,5172.0,5018.0,5092.0,4552,10901,5100.0,P2101
2020-03-11,5094.0,5146.0,5030.0,5032.0,1934,11348,0.0,P2101
2020-03-12,5000.0,5018.0,4834.0,4840.0,6500,13720,0.0,P2101
2020-03-13,4798.0,4798.0,4626.0,4734.0,5376,14336,0.0,P2101
2020-03-16,4700.0,4716.0,4602.0,4614.0,6555,16018,0.0,P2101
2020-03-17,4548.0,4694.0,4528.0,4644.0,12540,17647,0.0,P2101
2020-03-18,4634.0,4770.0,4602.0,4640.0,6348,16741,4702.0,P2101
2020-03-19,4600.0,4714.0,4532.0,4706.0,3047,16304,0.0,P2101
2020-03-20,4784.0,4784.0,4674.0,4748.0,4390,16315,0.0,P2101
2020-03-23,4680.0,4728.0,4642.0,4680.0,3418,16622,0.0,P2101
2020-03-24,4728.0,4798.0,4728.0,4798.0,3623,15771,0.0,P2101
2020-03-25,4800.0,4970.0,4800.0,4968.0,5933,18020,0.0,P2101
2020-03-26,4900.0,4942.0,4806.0,4814.0,4327,19355,0.0,P2101
2020-03-27,4814.0,4906.0,4814.0,4860.0,4624,19945,0.0,P2101
2020-03-30,4866.0,4970.0,4842.0,4922.0,5683,21242,0.0,P2101
2020-03-31,4926.0,4974.0,4824.0,4834.0,5962,19729,0.0,P2101
2020-04-01,4852.0,4868.0,4742.0,4778.0,4623,20173,0.0,P2101
2020-04-02,4720.0,4860.0,4700.0,4834.0,5920,19827,0.0,P2101
2020-04-03,4820.0,4844.0,4700.0,4738.0,7494,20561,0.0,P2101
2020-04-07,4804.0,4842.0,4770.0,4816.0,4691,21510,0.0,P2101
2020-04-08,4822.0,4918.0,4810.0,4900.0,9220,22905,0.0,P2101
2020-04-09,4860.0,4968.0,4860.0,4930.0,9115,24420,0.0,P2101
2020-04-10,4858.0,4882.0,4784.0,4808.0,11315,27096,0.0,P2101
2020-04-13,4848.0,4868.0,4770.0,4778.0,8385,27812,0.0,P2101
2020-04-14,4802.0,4802.0,4710.0,4744.0,9967,29974,0.0,P2101
2020-04-15,4702.0,4784.0,4702.0,4768.0,6876,30434,0.0,P2101
2020-04-16,4792.0,4792.0,4652.0,4656.0,17004,32701,0.0,P2101
2020-04-17,4632.0,4732.0,4628.0,4732.0,13465,34023,0.0,P2101
2020-04-20,4756.0,4756.0,4674.0,4706.0,15999,35250,0.0,P2101
2020-04-21,4658.0,4670.0,4500.0,4522.0,27411,36321,0.0,P2101
2020-04-22,4480.0,4554.0,4452.0,4510.0,32376,44459,0.0,P2101
2020-04-23,4564.0,4636.0,4522.0,4600.0,48340,59238,0.0,P2101
2020-04-24,4600.0,4620.0,4500.0,4504.0,45189,62332,0.0,P2101
2020-04-27,4488.0,4510.0,4414.0,4474.0,58326,68339,0.0,P2101
2020-04-28,4486.0,4506.0,4456.0,4482.0,37905,74927,0.0,P2101
2020-04-29,4532.0,4546.0,4488.0,4504.0,28900,75014,0.0,P2101
2020-04-30,4528.0,4602.0,4528.0,4600.0,28137,74485,0.0,P2101
2020-05-06,4500.0,4556.0,4480.0,4502.0,49023,81927,0.0,P2101
2020-05-07,4480.0,4552.0,4448.0,4528.0,56720,88766,0.0,P2101
2020-05-08,4542.0,4596.0,4536.0,4554.0,53373,92625,0.0,P2101
2020-05-11,4588.0,4632.0,4564.0,4578.0,53723,94211,0.0,P2101
2020-05-12,4592.0,4598.0,4486.0,4506.0,45053,97106,0.0,P2101
2020-05-13,4530.0,4576.0,4496.0,4570.0,42156,98608,0.0,P2101
2020-05-14,4578.0,4588.0,4504.0,4526.0,51136,99336,0.0,P2101
2020-05-15,4536.0,4634.0,4530.0,4632.0,71717,97638,0.0,P2101
2020-05-18,4618.0,4698.0,4606.0,4684.0,51069,96445,0.0,P2101
2020-05-19,4700.0,4722.0,4644.0,4670.0,65820,91909,0.0,P2101
2020-05-20,4680.0,4708.0,4650.0,4670.0,64185,90611,0.0,P2101
2020-05-21,4686.0,4712.0,4664.0,4684.0,60721,94340,0.0,P2101
2020-05-22,4710.0,4742.0,4586.0,4588.0,93378,93438,0.0,P2101
2020-05-25,4606.0,4682.0,4588.0,4680.0,68171,96405,0.0,P2101
2020-05-26,4684.0,4706.0,4660.0,4692.0,43595,97741,0.0,P2101
2020-05-27,4686.0,4756.0,4662.0,4752.0,69342,98417,0.0,P2101
2020-05-28,4782.0,4816.0,4758.0,4782.0,78004,95707,0.0,P2101
2020-05-29,4792.0,4834.0,4770.0,4830.0,84933,91511,0.0,P2101
2020-06-01,4842.0,4884.0,4792.0,4870.0,81629,91571,0.0,P2101
2020-06-02,4830.0,4864.0,4814.0,4822.0,76415,93875,0.0,P2101
2020-06-03,4880.0,4892.0,4834.0,4850.0,104682,97331,0.0,P2101
2020-06-04,4882.0,4894.0,4818.0,4852.0,84075,97462,0.0,P2101
2020-06-05,4828.0,4896.0,4818.0,4896.0,72259,100766,0.0,P2101
2020-06-08,4900.0,4924.0,4848.0,4876.0,97119,104524,0.0,P2101
2020-06-09,4876.0,4986.0,4846.0,4972.0,105667,103131,0.0,P2101
