date,open,high,low,close,volume,hold,settle,contract
2021-10-25,8270.0,8270.0,8270.0,8270.0,1,1,8270.0,P2210
2021-10-26,8400.0,8400.0,8300.0,8300.0,3,4,8334.0,P2210
2021-10-27,8340.0,8448.0,8148.0,8170.0,11,9,8300.0,P2210
2021-10-28,8156.0,8158.0,7886.0,8016.0,14,9,8038.0,P2210
2021-10-29,8172.0,8196.0,8118.0,8196.0,23,22,8172.0,P2210
2021-11-01,8236.0,8250.0,7960.0,7960.0,126,146,8164.0,P2210
2021-11-02,8132.0,8158.0,7988.0,8040.0,5,144,8090.0,P2210
2021-11-03,8130.0,8130.0,8088.0,8088.0,3,147,8102.0,P2210
2021-11-04,7950.0,7950.0,7950.0,7950.0,1,147,7950.0,P2210
2021-11-05,7896.0,7896.0,7896.0,7896.0,1,148,7896.0,P2210
2021-11-08,7400.0,7600.0,7394.0,7564.0,13,155,7474.0,P2210
2021-11-09,7748.0,7748.0,7530.0,7530.0,7,158,7664.0,P2210
2021-11-10,7492.0,7580.0,7492.0,7546.0,11,165,7532.0,P2210
2021-11-11,7750.0,7784.0,7750.0,7784.0,2,163,7766.0,P2210
2021-11-12,7692.0,7812.0,7692.0,7812.0,5,161,7736.0,P2210
2021-11-15,7650.0,7866.0,7650.0,7796.0,7,163,7764.0,P2210
2021-11-16,7748.0,7828.0,7748.0,7828.0,2,162,7788.0,P2210
2021-11-17,7798.0,7798.0,7798.0,7798.0,1,161,7798.0,P2210
2021-11-18,7874.0,7928.0,7874.0,7910.0,5,160,7892.0,P2210
2021-11-19,7936.0,8026.0,7932.0,8026.0,11,153,7968.0,P2210
2021-11-22,7992.0,8000.0,7812.0,7846.0,7,154,7916.0,P2210
2021-11-23,7900.0,7946.0,7744.0,7744.0,6,155,7870.0,P2210
2021-11-24,7676.0,7788.0,7676.0,7760.0,4,158,7746.0,P2210
2021-11-25,7762.0,7860.0,7762.0,7860.0,8,153,7812.0,P2210
2021-11-29,7726.0,7828.0,7726.0,7746.0,12,155,7772.0,P2210
2021-11-30,7766.0,7766.0,7294.0,7366.0,25,168,7576.0,P2210
2021-12-01,7248.0,7490.0,7198.0,7490.0,77,237,7356.0,P2210
2021-12-02,7394.0,7402.0,7238.0,7238.0,53,287,7244.0,P2210
2021-12-03,7592.0,7592.0,7536.0,7536.0,2,286,7564.0,P2210
2021-12-06,7678.0,7678.0,7628.0,7628.0,3,285,7644.0,P2210
2021-12-07,7692.0,7762.0,7606.0,7762.0,11,276,7648.0,P2210
2021-12-08,7800.0,7800.0,7626.0,7652.0,6,279,7696.0,P2210
2021-12-09,7614.0,7670.0,7612.0,7646.0,4,279,7634.0,P2210
2021-12-10,7518.0,7518.0,7474.0,7510.0,3,281,7496.0,P2210
2021-12-13,7518.0,7518.0,7372.0,7402.0,8,284,7438.0,P2210
2021-12-14,7500.0,7500.0,7354.0,7374.0,9,292,7392.0,P2210
2021-12-15,7338.0,7374.0,7310.0,7340.0,373,622,7352.0,P2210
2021-12-16,7314.0,7486.0,7314.0,7378.0,519,446,7386.0,P2210
2021-12-17,7378.0,7562.0,7378.0,7554.0,65,422,7534.0,P2210
2021-12-20,7392.0,7392.0,7326.0,7330.0,20,415,7368.0,P2210
2021-12-21,7352.0,7438.0,7314.0,7430.0,13,416,7372.0,P2210
2021-12-22,7478.0,7496.0,7466.0,7480.0,10,410,7474.0,P2210
2021-12-23,7528.0,7576.0,7528.0,7576.0,12,403,7552.0,P2210
2021-12-24,7512.0,7692.0,7512.0,7670.0,31,390,7610.0,P2210
2021-12-27,7672.0,7740.0,7672.0,7740.0,21,385,7700.0,P2210
2021-12-28,7704.0,7816.0,7704.0,7794.0,10,377,7774.0,P2210
2021-12-29,7850.0,7850.0,7736.0,7760.0,9,371,7776.0,P2210
2021-12-30,7684.0,7778.0,7684.0,7748.0,19,370,0.0,P2210
2021-12-31,7770.0,7816.0,7744.0,7816.0,19,375,7764.0,P2210
