date,open,high,low,close,volume,hold,settle,contract
2021-01-18,6200.0,6200.0,6078.0,6116.0,308,226,6104.0,P2201
2021-01-19,6146.0,6146.0,6066.0,6116.0,167,271,6120.0,P2201
2021-01-20,6100.0,6140.0,5988.0,6036.0,321,483,6060.0,P2201
2021-01-21,6036.0,6130.0,6036.0,6108.0,131,492,6086.0,P2201
2021-01-22,6158.0,6158.0,5986.0,5998.0,319,678,6064.0,P2201
2021-01-25,6020.0,6060.0,5916.0,5990.0,352,799,5974.0,P2201
2021-01-26,5958.0,6080.0,5958.0,6006.0,245,791,6014.0,P2201
2021-01-27,6042.0,6130.0,6012.0,6126.0,410,749,6104.0,P2201
2021-01-28,6128.0,6150.0,6072.0,6106.0,165,768,6118.0,P2201
2021-01-29,6126.0,6144.0,6092.0,6130.0,308,767,6116.0,P2201
2021-02-01,6132.0,6194.0,6126.0,6128.0,843,1324,6168.0,P2201
2021-02-02,6110.0,6130.0,6070.0,6074.0,322,1351,6096.0,P2201
2021-02-03,6050.0,6066.0,5904.0,5908.0,448,1575,5950.0,P2201
2021-02-04,5900.0,5980.0,5882.0,5980.0,356,1609,5922.0,P2201
2021-02-05,5980.0,6036.0,5950.0,6034.0,275,1582,6000.0,P2201
2021-02-08,6022.0,6088.0,6000.0,6066.0,307,1628,6044.0,P2201
2021-02-09,6098.0,6210.0,6088.0,6196.0,656,1648,6148.0,P2201
2021-02-10,6186.0,6224.0,6162.0,6194.0,222,1602,6194.0,P2201
2021-02-18,6350.0,6400.0,6350.0,6360.0,804,1889,6372.0,P2201
2021-02-19,6368.0,6420.0,6310.0,6394.0,892,1776,6384.0,P2201
2021-02-22,6388.0,6556.0,6388.0,6500.0,1393,2718,6486.0,P2201
2021-02-23,6450.0,6616.0,6440.0,6584.0,1319,3169,6534.0,P2201
2021-02-24,6580.0,6664.0,6560.0,6630.0,1109,3166,6620.0,P2201
2021-02-25,6650.0,6734.0,6574.0,6684.0,1472,3665,6672.0,P2201
2021-02-26,6700.0,6740.0,6542.0,6610.0,1500,3950,6638.0,P2201
2021-03-01,6600.0,6710.0,6538.0,6632.0,1519,4118,6644.0,P2201
2021-03-02,6622.0,6622.0,6472.0,6488.0,1081,4436,6536.0,P2201
2021-03-03,6536.0,6626.0,6480.0,6572.0,1220,4493,6540.0,P2201
2021-03-04,6542.0,6630.0,6482.0,6588.0,1329,4630,6572.0,P2201
2021-03-05,6598.0,6628.0,6502.0,6586.0,704,4558,6578.0,P2201
2021-03-08,6618.0,6932.0,6618.0,6814.0,2453,4370,6818.0,P2201
2021-03-09,6844.0,6874.0,6706.0,6708.0,1015,4595,6802.0,P2201
2021-03-10,6766.0,6824.0,6652.0,6788.0,1719,4465,6740.0,P2201
2021-03-11,6762.0,6790.0,6682.0,6772.0,1165,4468,6754.0,P2201
2021-03-12,6802.0,6924.0,6802.0,6826.0,3381,4803,6866.0,P2201
2021-03-15,6806.0,6918.0,6750.0,6824.0,3409,5553,6850.0,P2201
2021-03-16,6836.0,6880.0,6708.0,6722.0,2405,6379,6834.0,P2201
2021-03-17,6710.0,6710.0,6636.0,6684.0,1672,6541,6670.0,P2201
2021-03-18,6652.0,6672.0,6560.0,6604.0,2993,7450,6622.0,P2201
2021-03-19,6602.0,6602.0,6430.0,6496.0,1961,7504,6490.0,P2201
2021-03-22,6528.0,6618.0,6482.0,6598.0,1448,7697,6556.0,P2201
2021-03-23,6630.0,6972.0,6630.0,6842.0,4468,7497,6796.0,P2201
2021-03-24,6782.0,6944.0,6710.0,6830.0,1233,7451,6788.0,P2201
2021-03-25,6790.0,6876.0,6768.0,6842.0,1443,7368,6830.0,P2201
2021-03-26,6828.0,6828.0,6556.0,6586.0,6105,8415,6662.0,P2201
2021-03-29,6600.0,6628.0,6458.0,6568.0,3758,9757,6572.0,P2201
2021-03-30,6640.0,6650.0,6440.0,6486.0,4624,11718,6544.0,P2201
