date,open,high,low,close,volume,hold,settle,contract
2021-12-01,7560.0,7560.0,7474.0,7524.0,422,3068,7482.0,P2208
2021-12-02,7582.0,7582.0,7492.0,7530.0,33,3066,7538.0,P2208
2021-12-03,7456.0,7766.0,7456.0,7766.0,31,3094,7692.0,P2208
2021-12-06,7824.0,7836.0,7766.0,7808.0,1019,4011,7824.0,P2208
2021-12-07,7800.0,7976.0,7800.0,7976.0,574,4345,7966.0,P2208
2021-12-08,7968.0,7998.0,7774.0,7774.0,522,3865,7972.0,P2208
2021-12-09,7814.0,7910.0,7716.0,7768.0,414,3970,7862.0,P2208
2021-12-10,7714.0,7784.0,7630.0,7636.0,438,4102,7646.0,P2208
2021-12-13,7628.0,7628.0,7628.0,7628.0,1,4103,7628.0,P2208
2021-12-14,7570.0,7644.0,7500.0,7500.0,81,4045,7612.0,P2208
2021-12-15,7496.0,7502.0,7282.0,7398.0,149,4168,7448.0,P2208
2021-12-16,7374.0,7536.0,7374.0,7536.0,236,3933,7380.0,P2208
2021-12-17,7574.0,7692.0,7574.0,7648.0,176,3866,7644.0,P2208
2021-12-20,7594.0,7660.0,7446.0,7446.0,230,3706,7534.0,P2208
2021-12-21,7540.0,7588.0,7498.0,7588.0,270,3450,7558.0,P2208
2021-12-22,7570.0,7668.0,7570.0,7638.0,72,3504,7644.0,P2208
2021-12-23,7732.0,7754.0,7686.0,7696.0,148,3364,7702.0,P2208
2021-12-24,7658.0,7908.0,7658.0,7904.0,1526,4671,7876.0,P2208
2021-12-27,7900.0,7916.0,7846.0,7872.0,134,4801,7892.0,P2208
2021-12-28,7886.0,7976.0,7886.0,7886.0,1,4801,7948.0,P2208
2021-12-29,7968.0,8520.0,7874.0,7874.0,286,4393,7960.0,P2208
2021-12-30,7910.0,7976.0,7910.0,7976.0,1059,5444,0.0,P2208
2021-12-31,7954.0,8050.0,7954.0,8050.0,565,4955,7966.0,P2208
2022-01-04,8200.0,8200.0,7978.0,8162.0,633,4363,8126.0,P2208
2022-01-05,8318.0,8366.0,8208.0,8304.0,113,4263,8306.0,P2208
2022-01-06,8254.0,8260.0,8254.0,8260.0,2,4263,8256.0,P2208
2022-01-07,8256.0,8312.0,8256.0,8288.0,153,4413,8256.0,P2208
2022-01-10,8322.0,8326.0,8202.0,8298.0,57,4420,8286.0,P2208
2022-01-11,8314.0,8890.0,7930.0,8340.0,172,4364,8332.0,P2208
2022-01-12,8414.0,8414.0,8300.0,8384.0,206,4159,8300.0,P2208
2022-01-13,8384.0,8406.0,8384.0,8406.0,151,4009,8404.0,P2208
2022-01-14,8420.0,8420.0,8330.0,8372.0,14,4011,8372.0,P2208
2022-01-17,8372.0,8452.0,8332.0,8420.0,160,3861,8372.0,P2208
2022-01-18,8478.0,8502.0,8478.0,8502.0,5,3863,8492.0,P2208
2022-01-19,8584.0,8672.0,8476.0,8646.0,1497,2382,8600.0,P2208
2022-01-20,8656.0,8722.0,8612.0,8704.0,8,2380,8672.0,P2208
2022-01-21,8706.0,8886.0,8684.0,8886.0,260,2131,8758.0,P2208
2022-01-24,8928.0,8994.0,8902.0,8918.0,218,1930,8918.0,P2208
2022-01-25,8772.0,8772.0,8696.0,8696.0,14,1918,8732.0,P2208
2022-01-27,9028.0,9098.0,9016.0,9016.0,5,1916,9060.0,P2208
2022-01-28,9292.0,9292.0,9156.0,9218.0,486,1443,9204.0,P2208
2022-02-07,9624.0,9682.0,9456.0,9462.0,1984,2773,9564.0,P2208
2022-02-08,9492.0,9516.0,9216.0,9292.0,4555,4729,9374.0,P2208
2022-02-09,9154.0,9222.0,9032.0,9168.0,5728,5890,9108.0,P2208
2022-02-10,9302.0,9362.0,9168.0,9246.0,6942,7026,9266.0,P2208
2022-02-11,9302.0,9318.0,9084.0,9140.0,8459,8500,9194.0,P2208
2022-02-14,9222.0,9406.0,9204.0,9302.0,5782,9250,9306.0,P2208
2022-02-15,9218.0,9440.0,9206.0,9418.0,10581,9843,9320.0,P2208
2022-02-16,9288.0,9394.0,9126.0,9380.0,9042,10502,9242.0,P2208
2022-02-17,9332.0,9406.0,9234.0,9338.0,11196,12000,9330.0,P2208
2022-02-18,9350.0,9584.0,9350.0,9546.0,10749,13588,9456.0,P2208
2022-02-21,9494.0,9746.0,9470.0,9746.0,9965,14050,9628.0,P2208
2022-02-22,9664.0,9878.0,9626.0,9828.0,6590,14953,9776.0,P2208
2022-02-23,9730.0,10272.0,9640.0,10220.0,14689,15358,10014.0,P2208
2022-02-24,10082.0,10622.0,10082.0,10622.0,18243,17315,10338.0,P2208
2022-02-25,10666.0,10728.0,9948.0,10292.0,15473,18114,10358.0,P2208
2022-02-28,10060.0,10308.0,9902.0,10278.0,11956,19640,10154.0,P2208
2022-03-01,10190.0,10720.0,10152.0,10528.0,16086,23853,10420.0,P2208
2022-03-02,10718.0,10910.0,10498.0,10746.0,17857,25336,10772.0,P2208
2022-03-03,10638.0,11192.0,10638.0,11116.0,11748,24482,10972.0,P2208
2022-03-04,10972.0,11148.0,10332.0,10486.0,22945,24209,10780.0,P2208
2022-03-07,10626.0,11000.0,10500.0,10654.0,18622,24239,10676.0,P2208
2022-03-08,10622.0,10802.0,10282.0,10698.0,16744,25835,10578.0,P2208
2022-03-09,10478.0,11352.0,10476.0,11268.0,12597,27191,10826.0,P2208
2022-03-10,11070.0,11150.0,10574.0,10846.0,12320,27478,10850.0,P2208
2022-03-11,10858.0,11124.0,10594.0,10664.0,10487,29261,10864.0,P2208
2022-03-14,10568.0,10568.0,10092.0,10092.0,17459,30408,10292.0,P2208
2022-03-15,10210.0,10210.0,9810.0,9830.0,9308,31298,10008.0,P2208
2022-03-16,9906.0,10294.0,9864.0,10200.0,13640,35796,10114.0,P2208
2022-03-17,10290.0,10404.0,9950.0,10046.0,8244,35910,10166.0,P2208
2022-03-18,10188.0,10414.0,10136.0,10230.0,7526,35858,10238.0,P2208
2022-03-21,9906.0,10248.0,9806.0,10168.0,5677,36133,10102.0,P2208
2022-03-22,10088.0,10328.0,10084.0,10288.0,9245,36764,10242.0,P2208
2022-03-23,10268.0,10418.0,10120.0,10408.0,4911,37255,10260.0,P2208
2022-03-24,10500.0,10944.0,10370.0,10376.0,10814,38083,10640.0,P2208
2022-03-25,10290.0,10518.0,10258.0,10446.0,7933,39554,10408.0,P2208
2022-03-28,10408.0,10614.0,10352.0,10412.0,8524,38076,10484.0,P2208
2022-03-29,10352.0,10458.0,10220.0,10402.0,6361,38552,10360.0,P2208
2022-03-30,10186.0,10330.0,10098.0,10248.0,5334,38810,10216.0,P2208
2022-03-31,10242.0,10330.0,10088.0,10248.0,7870,36619,10226.0,P2208
2022-04-01,10138.0,10258.0,9706.0,9734.0,18213,25111,10086.0,P2208
2022-04-06,9998.0,10428.0,9886.0,10384.0,4203,24249,10242.0,P2208
2022-04-07,10350.0,10492.0,10242.0,10356.0,5095,24406,10382.0,P2208
2022-04-08,10428.0,10536.0,10360.0,10532.0,5536,24267,10454.0,P2208
2022-04-11,10576.0,10688.0,10404.0,10498.0,8092,24136,10528.0,P2208
2022-04-12,10460.0,10882.0,10422.0,10848.0,8613,24085,10636.0,P2208
2022-04-13,10896.0,11012.0,10776.0,10840.0,6882,23770,10890.0,P2208
2022-04-14,10918.0,11210.0,10876.0,11140.0,10393,23652,11082.0,P2208
2022-04-15,11132.0,11472.0,11066.0,11472.0,8197,23865,11252.0,P2208
2022-04-18,11508.0,11760.0,11428.0,11484.0,9461,23447,11550.0,P2208
2022-04-19,11548.0,11734.0,11544.0,11674.0,7485,23370,11660.0,P2208
2022-04-20,11614.0,11686.0,11224.0,11338.0,11488,23780,11492.0,P2208
2022-04-21,11366.0,11550.0,11288.0,11438.0,10718,24647,11410.0,P2208
2022-04-22,11354.0,11602.0,11278.0,11336.0,11200,25876,11446.0,P2208
2022-04-25,11608.0,12180.0,11462.0,11488.0,18194,26634,11874.0,P2208
2022-04-26,11282.0,11782.0,11266.0,11758.0,13477,28526,11498.0,P2208
2022-04-27,11810.0,12042.0,11756.0,12024.0,9699,29042,11902.0,P2208
2022-04-28,12632.0,12638.0,12116.0,12414.0,10543,30544,12324.0,P2208
2022-04-29,12380.0,12834.0,12344.0,12678.0,10599,31515,12618.0,P2208
2022-05-05,12506.0,12770.0,12214.0,12322.0,6039,32436,12374.0,P2208
2022-05-06,12262.0,12506.0,11904.0,11964.0,11549,33581,12198.0,P2208
2022-05-09,11986.0,12138.0,11852.0,11988.0,9141,34536,12006.0,P2208
2022-05-10,11888.0,12056.0,11718.0,11930.0,11579,35864,11892.0,P2208
2022-05-11,11906.0,12050.0,11722.0,11978.0,8981,36531,11906.0,P2208
2022-05-12,11988.0,12176.0,11806.0,11812.0,11107,36621,11994.0,P2208
2022-05-13,11776.0,12200.0,11724.0,12072.0,5834,36037,12028.0,P2208
2022-05-16,12044.0,12206.0,11892.0,12028.0,7027,35826,12014.0,P2208
2022-05-17,12040.0,12106.0,11670.0,11784.0,6984,35676,11884.0,P2208
2022-05-18,11868.0,11970.0,11812.0,11876.0,5517,35837,11882.0,P2208
2022-05-19,11878.0,11984.0,11716.0,11948.0,7756,36337,11858.0,P2208
2022-05-20,11838.0,12216.0,11570.0,12192.0,13179,36110,11780.0,P2208
2022-05-23,12052.0,12214.0,11996.0,12144.0,7270,36612,12110.0,P2208
2022-05-24,12208.0,12460.0,12166.0,12436.0,10636,38073,12338.0,P2208
2022-05-25,12486.0,12608.0,12388.0,12456.0,11052,40532,12492.0,P2208
2022-05-26,12386.0,12550.0,12248.0,12528.0,9370,41892,12404.0,P2208
2022-05-27,12618.0,13082.0,12564.0,12770.0,17620,45150,12856.0,P2208
2022-05-30,12674.0,12868.0,12176.0,12222.0,18201,46240,12546.0,P2208
2022-05-31,12190.0,12562.0,12188.0,12486.0,12969,47551,12408.0,P2208
2022-06-01,12410.0,12566.0,12378.0,12530.0,11090,49615,12492.0,P2208
2022-06-02,12596.0,12788.0,12490.0,12778.0,16284,52920,12666.0,P2208
2022-06-06,12998.0,12998.0,12700.0,12792.0,10773,54202,12794.0,P2208
2022-06-07,12744.0,12928.0,12680.0,12870.0,12711,54665,12820.0,P2208
2022-06-08,12820.0,13088.0,12738.0,12810.0,16145,55469,12892.0,P2208
2022-06-09,12800.0,12844.0,12090.0,12104.0,28289,57077,12478.0,P2208
2022-06-10,12036.0,12272.0,12036.0,12118.0,18549,56547,12184.0,P2208
2022-06-13,11964.0,12016.0,11794.0,11910.0,17591,56093,11924.0,P2208
2022-06-14,11888.0,12066.0,11776.0,12014.0,16898,56682,11934.0,P2208
2022-06-15,12014.0,12022.0,11234.0,11248.0,29509,54525,11638.0,P2208
2022-06-16,11252.0,11414.0,11006.0,11086.0,25052,54142,11248.0,P2208
2022-06-17,11086.0,11238.0,10934.0,11020.0,22537,53920,11064.0,P2208
2022-06-20,11020.0,11030.0,10358.0,10432.0,31068,52779,10734.0,P2208
2022-06-21,10396.0,10506.0,9978.0,10112.0,35533,52017,10220.0,P2208
2022-06-22,10150.0,10518.0,9928.0,9982.0,47495,51484,10192.0,P2208
2022-06-23,9692.0,9956.0,9612.0,9858.0,29164,49870,9798.0,P2208
2022-06-24,9900.0,10082.0,9200.0,9322.0,31406,47530,9590.0,P2208
2022-06-27,9456.0,9674.0,9188.0,9550.0,21906,44961,9468.0,P2208
2022-06-28,9792.0,10116.0,9614.0,10094.0,24168,41217,9784.0,P2208
2022-06-29,10102.0,10154.0,9792.0,9868.0,16719,36515,9962.0,P2208
2022-06-30,9962.0,10002.0,9742.0,9900.0,17131,31973,9900.0,P2208
2022-07-01,9896.0,9896.0,9040.0,9252.0,36450,21740,9484.0,P2208
2022-07-04,9350.0,9388.0,9008.0,9220.0,20476,18372,9198.0,P2208
2022-07-05,9080.0,9144.0,8734.0,8796.0,28034,15778,8938.0,P2208
2022-07-06,8784.0,8784.0,8046.0,8310.0,25858,15570,8390.0,P2208
2022-07-07,8390.0,8538.0,8042.0,8258.0,32798,13557,8276.0,P2208
2022-07-08,8386.0,8788.0,8386.0,8534.0,16612,8381,8600.0,P2208
2022-07-11,8366.0,8732.0,8328.0,8536.0,4714,7771,8546.0,P2208
2022-07-12,8524.0,8606.0,8306.0,8368.0,4211,6466,8464.0,P2208
2022-07-13,8310.0,8310.0,7808.0,8092.0,4331,5648,8018.0,P2208
2022-07-14,7890.0,8446.0,7740.0,8274.0,5241,5092,8154.0,P2208
2022-07-15,8092.0,8270.0,7924.0,7986.0,2136,4763,8064.0,P2208
2022-07-18,8066.0,8732.0,8066.0,8702.0,3613,3808,8318.0,P2208
2022-07-19,8712.0,8902.0,8532.0,8594.0,1498,3109,8716.0,P2208
2022-07-20,8544.0,9200.0,8462.0,8902.0,2305,1449,8734.0,P2208
2022-07-21,8832.0,9044.0,8832.0,8880.0,757,1217,8954.0,P2208
2022-07-22,8826.0,8946.0,8802.0,8890.0,197,1193,8866.0,P2208
2022-07-25,8866.0,9114.0,8866.0,9052.0,455,919,9046.0,P2208
2022-07-26,9054.0,9588.0,9054.0,9490.0,447,752,9298.0,P2208
2022-07-27,9400.0,9432.0,8878.0,8976.0,343,715,9146.0,P2208
2022-07-28,9090.0,9336.0,8910.0,9336.0,545,745,9192.0,P2208
2022-07-29,9210.0,9984.0,9210.0,9500.0,284,647,9492.0,P2208
2022-08-01,9644.0,9866.0,9492.0,9866.0,29,628,9626.0,P2208
2022-08-03,9310.0,9378.0,8792.0,8792.0,11,628,9280.0,P2208
2022-08-04,9398.0,9398.0,9086.0,9086.0,4,627,9164.0,P2208
2022-08-12,9192.0,9192.0,9192.0,9192.0,15,0,9420.0,P2208
