date,open,high,low,close,volume,hold,settle,contract
2019-08-30,5094.0,5094.0,5094.0,5094.0,2,2,5094.0,P2008
2019-09-25,5060.0,5060.0,5000.0,5000.0,8,2,5030.0,P2008
2019-12-09,5834.0,5834.0,5834.0,5834.0,2,4,5834.0,P2008
2019-12-11,5724.0,5724.0,5724.0,5724.0,10,12,5724.0,P2008
2019-12-23,5848.0,5848.0,5848.0,5848.0,2,14,0.0,P2008
2019-12-24,5854.0,5854.0,5854.0,5854.0,2,14,5854.0,P2008
2019-12-27,5982.0,5982.0,5982.0,5982.0,2,14,0.0,P2008
2020-01-10,6074.0,6074.0,6074.0,6074.0,2,9,6074.0,P2008
2020-01-13,6102.0,6102.0,6102.0,6102.0,2,7,0.0,P2008
2020-01-15,5910.0,5910.0,5910.0,5910.0,1,7,5910.0,P2008
2020-01-20,5824.0,5824.0,5824.0,5824.0,1,6,5824.0,P2008
2020-01-23,5864.0,5864.0,5682.0,5682.0,2,6,5772.0,P2008
2020-02-03,5490.0,5490.0,5490.0,5490.0,1,6,5490.0,P2008
2020-02-04,5510.0,5584.0,5424.0,5508.0,9,6,5480.0,P2008
2020-02-06,5672.0,5746.0,5672.0,5746.0,2,6,0.0,P2008
2020-02-19,5482.0,5482.0,5446.0,5450.0,4,6,0.0,P2008
2020-02-20,5410.0,5434.0,5390.0,5434.0,5,4,0.0,P2008
2020-02-21,5500.0,5500.0,5484.0,5484.0,2,3,0.0,P2008
2020-02-25,5408.0,5408.0,5346.0,5346.0,2,2,0.0,P2008
2020-03-03,5166.0,5166.0,5166.0,5166.0,1,2,0.0,P2008
2020-03-04,5278.0,5278.0,5240.0,5240.0,4,5,0.0,P2008
2020-03-05,5264.0,5328.0,5264.0,5322.0,8,3,0.0,P2008
2020-03-06,5304.0,5304.0,5254.0,5254.0,4,1,0.0,P2008
2020-03-13,4652.0,4652.0,4652.0,4652.0,1,2,0.0,P2008
2020-03-16,4644.0,4716.0,4532.0,4532.0,6,4,0.0,P2008
2020-03-17,4562.0,4562.0,4562.0,4562.0,1,4,0.0,P2008
2020-03-18,4712.0,4712.0,4712.0,4712.0,1,4,4712.0,P2008
2020-03-19,4680.0,4688.0,4670.0,4688.0,4,3,0.0,P2008
2020-03-26,4898.0,4898.0,4898.0,4898.0,1,3,0.0,P2008
2020-03-27,4810.0,4812.0,4760.0,4812.0,10,3,0.0,P2008
2020-03-31,4930.0,4960.0,4930.0,4960.0,3,4,0.0,P2008
2020-04-10,4846.0,4886.0,4846.0,4850.0,5,5,0.0,P2008
2020-04-13,4530.0,4954.0,4530.0,4830.0,820,7,0.0,P2008
2020-04-14,4818.0,4818.0,4818.0,4818.0,2,9,0.0,P2008
2020-04-17,4634.0,4804.0,4634.0,4804.0,4,8,0.0,P2008
2020-04-22,4604.0,4604.0,4592.0,4592.0,3,10,0.0,P2008
2020-04-24,4510.0,4706.0,4510.0,4706.0,2,10,0.0,P2008
2020-04-27,4440.0,4604.0,4440.0,4590.0,3,10,0.0,P2008
2020-05-06,4486.0,4486.0,4448.0,4448.0,2,8,0.0,P2008
2020-05-08,4526.0,4526.0,4526.0,4526.0,1,7,0.0,P2008
2020-05-11,4458.0,4458.0,4458.0,4458.0,1,6,0.0,P2008
2020-05-12,4570.0,4570.0,4440.0,4440.0,2,6,0.0,P2008
2020-05-13,4380.0,4500.0,4380.0,4474.0,5,6,0.0,P2008
2020-05-15,4442.0,4634.0,4442.0,4600.0,6,7,0.0,P2008
2020-05-18,4636.0,4636.0,4636.0,4636.0,1,7,0.0,P2008
2020-05-19,4684.0,4684.0,4684.0,4684.0,1,6,0.0,P2008
2020-05-20,4872.0,4872.0,4624.0,4670.0,8,6,0.0,P2008
2020-05-21,4626.0,4696.0,4626.0,4636.0,32,6,0.0,P2008
2020-05-22,4708.0,4708.0,4580.0,4706.0,6,4,0.0,P2008
2020-05-25,4616.0,4682.0,4616.0,4682.0,4,2,0.0,P2008
2020-05-27,4718.0,4718.0,4676.0,4698.0,3,2,0.0,P2008
2020-06-01,4844.0,4844.0,4844.0,4844.0,2,2,0.0,P2008
2020-06-02,4844.0,4914.0,4844.0,4914.0,2,2,0.0,P2008
2020-06-08,4942.0,4942.0,4882.0,4882.0,2,3,0.0,P2008
2020-06-09,4996.0,5072.0,4958.0,5072.0,31,6,0.0,P2008
2020-06-10,5082.0,5086.0,5052.0,5052.0,4,6,0.0,P2008
2020-06-11,5050.0,5060.0,5030.0,5030.0,4,4,0.0,P2008
2020-06-12,5004.0,5004.0,4964.0,4964.0,10,3,0.0,P2008
2020-06-15,4946.0,4946.0,4848.0,4848.0,6,7,0.0,P2008
2020-06-16,4902.0,4920.0,4902.0,4920.0,5,3,0.0,P2008
2020-06-17,5006.0,5056.0,5006.0,5030.0,5,2,0.0,P2008
2020-06-18,5038.0,5038.0,5038.0,5038.0,1,1,0.0,P2008
2020-06-19,5126.0,5222.0,5110.0,5172.0,8,1,0.0,P2008
2020-06-22,5134.0,5204.0,5134.0,5162.0,22,2,0.0,P2008
2020-07-06,4970.0,5146.0,4970.0,5054.0,5,2,0.0,P2008
2020-07-10,4814.0,5108.0,4814.0,5108.0,10,4,0.0,P2008
2020-07-14,5184.0,5334.0,5184.0,5334.0,5,4,0.0,P2008
2020-07-15,5638.0,5642.0,5378.0,5554.0,24,4,0.0,P2008
2020-07-16,5870.0,5870.0,5500.0,5668.0,18,4,0.0,P2008
2020-07-17,5846.0,5998.0,5730.0,5804.0,7,5,0.0,P2008
2020-07-20,5864.0,5910.0,5856.0,5910.0,3,4,5876.0,P2008
2020-07-24,5676.0,6216.0,5676.0,5872.0,22,2,5850.0,P2008
2020-07-27,6150.0,6150.0,5702.0,5840.0,10,1,5912.0,P2008
2020-07-29,6362.0,6362.0,5510.0,5690.0,5,1,5894.0,P2008
2020-07-30,6040.0,6040.0,5770.0,5770.0,2,1,5904.0,P2008
2020-07-31,5940.0,5940.0,5620.0,5622.0,5,0,5748.0,P2008
