date,open,high,low,close,volume,hold,settle,contract
2025-01-16,7732.0,7762.0,7594.0,7610.0,88,75,7672.0,Y2601
2025-01-17,7580.0,7634.0,7490.0,7622.0,125,137,7550.0,Y2601
2025-01-20,7604.0,7712.0,7600.0,7712.0,71,179,7640.0,Y2601
2025-01-21,7690.0,7762.0,7610.0,7728.0,90,198,7688.0,Y2601
2025-01-22,7740.0,7740.0,7676.0,7688.0,33,198,7702.0,Y2601
2025-01-23,7670.0,7692.0,7580.0,7586.0,41,211,7628.0,Y2601
2025-01-24,7622.0,7630.0,7574.0,7596.0,34,223,7600.0,Y2601
2025-01-27,7594.0,7730.0,7584.0,7730.0,59,232,7632.0,Y2601
2025-02-05,7788.0,7818.0,7754.0,7798.0,100,251,7782.0,Y2601
2025-02-06,7788.0,7864.0,7764.0,7862.0,168,346,7830.0,Y2601
2025-02-07,7880.0,7974.0,7860.0,7962.0,415,641,7910.0,Y2601
2025-02-10,7956.0,7978.0,7878.0,7884.0,597,1094,7960.0,Y2601
2025-02-11,7924.0,7954.0,7890.0,7940.0,198,1126,7916.0,Y2601
2025-02-12,7934.0,7984.0,7910.0,7924.0,119,1109,7948.0,Y2601
2025-02-13,7924.0,7924.0,7810.0,7830.0,326,1269,7842.0,Y2601
2025-02-14,7810.0,7888.0,7786.0,7868.0,364,1256,7850.0,Y2601
2025-02-17,7882.0,7884.0,7780.0,7804.0,225,1358,7822.0,Y2601
2025-02-18,7814.0,7850.0,7770.0,7782.0,499,1585,7792.0,Y2601
2025-02-19,7810.0,7856.0,7776.0,7852.0,542,1869,7828.0,Y2601
2025-02-20,7860.0,7922.0,7770.0,7918.0,1216,2290,7888.0,Y2601
2025-02-21,7924.0,7974.0,7874.0,7878.0,976,2421,7910.0,Y2601
2025-02-24,7878.0,7914.0,7820.0,7876.0,691,2511,7860.0,Y2601
2025-02-25,7860.0,7898.0,7822.0,7840.0,679,2800,7870.0,Y2601
2025-02-26,7840.0,7840.0,7780.0,7820.0,584,2967,7804.0,Y2601
2025-02-27,7820.0,7858.0,7776.0,7842.0,795,3328,7826.0,Y2601
2025-02-28,7852.0,7888.0,7840.0,7880.0,1890,4374,7862.0,Y2601
2025-03-03,7878.0,7910.0,7780.0,7868.0,2195,4621,7862.0,Y2601
2025-03-04,7880.0,7894.0,7744.0,7782.0,2401,5407,7808.0,Y2601
2025-03-05,7780.0,7782.0,7684.0,7716.0,1879,5782,7740.0,Y2601
2025-03-06,7728.0,7800.0,7680.0,7776.0,2413,6208,7738.0,Y2601
2025-03-07,7778.0,7832.0,7760.0,7832.0,1742,6633,7796.0,Y2601
2025-03-10,7834.0,7962.0,7798.0,7886.0,4444,7043,7874.0,Y2601
2025-03-11,7862.0,7882.0,7730.0,7754.0,2971,7644,7794.0,Y2601
2025-03-12,7764.0,7782.0,7714.0,7726.0,2395,8315,7742.0,Y2601
2025-03-13,7726.0,7804.0,7700.0,7796.0,3529,8810,7752.0,Y2601
2025-03-14,7808.0,7850.0,7784.0,7830.0,4459,9596,7818.0,Y2601
2025-03-17,7824.0,7920.0,7810.0,7866.0,5862,10787,7860.0,Y2601
2025-03-18,7862.0,7892.0,7836.0,7888.0,2634,11279,7864.0,Y2601
2025-03-19,7926.0,7926.0,7840.0,7840.0,3304,11696,7892.0,Y2601
2025-03-20,7852.0,7884.0,7806.0,7848.0,4020,12009,7850.0,Y2601
2025-03-21,7838.0,7880.0,7818.0,7846.0,2724,12808,7842.0,Y2601
2025-03-24,7836.0,7838.0,7756.0,7792.0,3510,13251,7792.0,Y2601
2025-03-25,7776.0,7812.0,7736.0,7750.0,2637,14024,7766.0,Y2601
2025-03-26,7764.0,7776.0,7742.0,7762.0,2547,14766,7760.0,Y2601
2025-03-27,7784.0,7788.0,7742.0,7782.0,3045,15747,7768.0,Y2601
2025-03-28,7812.0,7880.0,7812.0,7860.0,9443,19382,7844.0,Y2601
2025-03-31,7856.0,7892.0,7818.0,7882.0,7270,21504,7856.0,Y2601
2025-04-01,7862.0,7880.0,7800.0,7820.0,8341,24070,7838.0,Y2601
2025-04-02,7846.0,7944.0,7820.0,7892.0,11266,27465,7882.0,Y2601
2025-04-03,7900.0,7930.0,7784.0,7826.0,13498,32443,7868.0,Y2601
2025-04-07,7834.0,7834.0,7546.0,7556.0,18506,37712,7618.0,Y2601
2025-04-08,7552.0,7612.0,7518.0,7548.0,30129,47152,7564.0,Y2601
2025-04-09,7542.0,7598.0,7440.0,7508.0,27321,52539,7500.0,Y2601
2025-04-10,7470.0,7602.0,7460.0,7584.0,25221,54842,7548.0,Y2601
2025-04-11,7550.0,7636.0,7550.0,7614.0,19206,57277,7590.0,Y2601
2025-04-14,7614.0,7656.0,7614.0,7630.0,10365,57428,7632.0,Y2601
2025-04-15,7630.0,7636.0,7588.0,7618.0,14420,60300,7610.0,Y2601
2025-04-16,7602.0,7682.0,7598.0,7636.0,19623,61136,7638.0,Y2601
2025-04-17,7658.0,7708.0,7636.0,7692.0,32115,74680,7670.0,Y2601
