date,open,high,low,close,volume,hold,settle,contract
2020-03-17,5478.0,5478.0,5402.0,5402.0,6,4,0.0,Y2103
2020-03-20,5630.0,5630.0,5568.0,5568.0,2,4,0.0,Y2103
2020-03-24,5648.0,5648.0,5648.0,5648.0,1,3,0.0,Y2103
2020-04-01,5500.0,5504.0,5500.0,5504.0,2,4,0.0,Y2103
2020-04-02,5520.0,5520.0,5520.0,5520.0,1,3,0.0,Y2103
2020-04-07,5692.0,5692.0,5640.0,5664.0,21,5,0.0,Y2103
2020-04-08,5774.0,5774.0,5672.0,5672.0,2,5,0.0,Y2103
2020-04-09,5770.0,5796.0,5720.0,5756.0,5,6,0.0,Y2103
2020-04-13,5736.0,5736.0,5688.0,5688.0,6,9,0.0,Y2103
2020-04-15,5476.0,5650.0,5476.0,5650.0,3,10,0.0,Y2103
2020-04-16,5680.0,5680.0,5680.0,5680.0,1,9,0.0,Y2103
2020-04-17,5584.0,5660.0,5584.0,5660.0,8,15,0.0,Y2103
2020-04-20,5642.0,5666.0,5574.0,5610.0,41,16,0.0,Y2103
2020-04-21,5506.0,5508.0,5404.0,5456.0,12,17,0.0,Y2103
2020-04-23,5552.0,5556.0,5546.0,5556.0,3,16,0.0,Y2103
2020-04-29,5550.0,5550.0,5550.0,5550.0,2,16,0.0,Y2103
2020-05-07,5426.0,5532.0,5426.0,5532.0,7,19,0.0,Y2103
2020-05-11,5540.0,5580.0,5540.0,5580.0,12,30,0.0,Y2103
2020-05-12,5538.0,5538.0,5502.0,5502.0,3,30,0.0,Y2103
2020-05-13,5486.0,5536.0,5448.0,5496.0,32,25,0.0,Y2103
2020-05-14,5488.0,5488.0,5458.0,5468.0,13,21,0.0,Y2103
2020-05-15,5480.0,5480.0,5480.0,5480.0,2,21,0.0,Y2103
2020-05-19,5580.0,5580.0,5552.0,5552.0,5,21,0.0,Y2103
2020-05-21,5622.0,5682.0,5620.0,5644.0,17,20,0.0,Y2103
2020-05-22,5556.0,5556.0,5556.0,5556.0,1,19,0.0,Y2103
2020-05-27,5632.0,5654.0,5632.0,5654.0,4,15,0.0,Y2103
2020-05-28,5644.0,5644.0,5644.0,5644.0,1,14,0.0,Y2103
2020-05-29,5692.0,5780.0,5692.0,5724.0,4,14,0.0,Y2103
2020-06-01,5768.0,5768.0,5768.0,5768.0,2,14,0.0,Y2103
2020-06-02,5766.0,5766.0,5750.0,5766.0,3,11,0.0,Y2103
2020-06-08,5786.0,5786.0,5786.0,5786.0,1,11,0.0,Y2103
2020-06-15,5754.0,5754.0,5754.0,5754.0,1,10,0.0,Y2103
2020-06-22,5874.0,5874.0,5874.0,5874.0,1,9,0.0,Y2103
2020-07-01,5740.0,5740.0,5740.0,5740.0,1,9,0.0,Y2103
2020-07-02,5776.0,5846.0,5776.0,5828.0,2700,335,0.0,Y2103
2020-07-03,5836.0,5850.0,5812.0,5834.0,2899,509,0.0,Y2103
2020-07-06,5834.0,5924.0,5824.0,5872.0,2617,718,0.0,Y2103
2020-07-07,5880.0,5888.0,5774.0,5796.0,4691,813,0.0,Y2103
2020-07-08,5810.0,5856.0,5780.0,5822.0,3568,732,0.0,Y2103
2020-07-09,5856.0,5874.0,5830.0,5856.0,5486,909,0.0,Y2103
2020-07-10,5870.0,5888.0,5784.0,5792.0,5311,669,0.0,Y2103
2020-07-13,5824.0,5852.0,5778.0,5824.0,4371,724,0.0,Y2103
2020-07-14,5816.0,5876.0,5782.0,5876.0,4322,646,0.0,Y2103
2020-07-15,5914.0,5922.0,5870.0,5878.0,6455,837,0.0,Y2103
2020-07-16,5894.0,5962.0,5860.0,5924.0,10385,542,0.0,Y2103
2020-07-17,5908.0,6094.0,5900.0,6066.0,4796,568,0.0,Y2103
2020-07-20,6090.0,6210.0,6058.0,6112.0,5906,586,6134.0,Y2103
2020-07-21,6084.0,6106.0,6036.0,6080.0,6456,670,6076.0,Y2103
2020-07-22,6096.0,6190.0,6078.0,6092.0,4111,650,6122.0,Y2103
2020-07-23,6106.0,6180.0,6062.0,6096.0,1597,678,6116.0,Y2103
2020-07-24,6110.0,6170.0,6042.0,6116.0,5326,582,6112.0,Y2103
2020-07-27,6118.0,6118.0,6052.0,6074.0,4114,563,6084.0,Y2103
2020-07-28,6060.0,6106.0,5950.0,5974.0,5984,388,6018.0,Y2103
2020-07-29,6010.0,6104.0,5966.0,6084.0,3817,319,6032.0,Y2103
2020-07-30,6106.0,6178.0,6086.0,6174.0,3473,417,6138.0,Y2103
2020-07-31,6190.0,6214.0,6070.0,6166.0,3416,470,6166.0,Y2103
2020-08-03,6186.0,6354.0,6186.0,6350.0,11867,433,6300.0,Y2103
2020-08-04,6338.0,6382.0,6280.0,6358.0,7939,428,6336.0,Y2103
2020-08-05,6336.0,6344.0,6174.0,6230.0,7995,445,6248.0,Y2103
2020-08-06,6210.0,6232.0,6148.0,6182.0,4986,469,6188.0,Y2103
2020-08-07,6262.0,6308.0,6168.0,6192.0,16377,491,6242.0,Y2103
2020-08-10,6200.0,6206.0,6046.0,6150.0,11352,410,6142.0,Y2103
2020-08-11,6156.0,6220.0,6090.0,6164.0,9712,379,6174.0,Y2103
2020-08-12,6118.0,6162.0,6068.0,6086.0,7760,421,6102.0,Y2103
2020-08-13,6148.0,6366.0,6134.0,6364.0,10534,393,6298.0,Y2103
2020-08-14,6336.0,6376.0,6296.0,6308.0,8981,503,6324.0,Y2103
2020-08-17,6302.0,6444.0,6258.0,6416.0,7361,463,6392.0,Y2103
2020-08-18,6410.0,6446.0,6368.0,6408.0,6697,676,6410.0,Y2103
2020-08-19,6432.0,6522.0,6396.0,6486.0,9717,526,6464.0,Y2103
2020-08-20,6476.0,6484.0,6312.0,6368.0,5698,538,6398.0,Y2103
2020-08-21,6328.0,6360.0,6268.0,6328.0,9734,505,6314.0,Y2103
2020-08-24,6286.0,6348.0,6276.0,6318.0,7276,538,6314.0,Y2103
2020-08-25,6354.0,6400.0,6278.0,6296.0,5873,672,6328.0,Y2103
2020-08-26,6284.0,6434.0,6250.0,6416.0,5549,617,6316.0,Y2103
2020-08-27,6432.0,6482.0,6426.0,6466.0,6420,643,6456.0,Y2103
2020-08-28,6490.0,6624.0,6490.0,6582.0,12893,733,6564.0,Y2103
2020-08-31,6572.0,6676.0,6542.0,6608.0,8694,856,6610.0,Y2103
2020-09-01,6636.0,6678.0,6528.0,6654.0,9351,2494,6626.0,Y2103
2020-09-02,6630.0,6690.0,6596.0,6674.0,13290,4043,6638.0,Y2103
2020-09-03,6670.0,6800.0,6646.0,6758.0,17584,4840,6756.0,Y2103
2020-09-04,6758.0,6796.0,6678.0,6718.0,16527,5779,6738.0,Y2103
2020-09-07,6712.0,6780.0,6668.0,6746.0,15266,5791,6740.0,Y2103
2020-09-08,6742.0,6882.0,6726.0,6874.0,16685,6080,6814.0,Y2103
2020-09-09,6816.0,6848.0,6736.0,6764.0,18079,6064,6800.0,Y2103
2020-09-10,6792.0,6816.0,6724.0,6768.0,19208,6318,6762.0,Y2103
2020-09-11,6762.0,6830.0,6694.0,6800.0,22091,6543,6746.0,Y2103
2020-09-14,6792.0,6974.0,6780.0,6972.0,23801,6657,6856.0,Y2103
2020-09-15,6954.0,7022.0,6932.0,6938.0,14981,6961,6962.0,Y2103
2020-09-16,6976.0,7064.0,6928.0,7064.0,11462,6972,6976.0,Y2103
2020-09-17,7056.0,7212.0,7024.0,7172.0,11657,7153,7130.0,Y2103
2020-09-18,7158.0,7370.0,7156.0,7316.0,8561,7175,7282.0,Y2103
2020-09-21,7314.0,7426.0,7276.0,7412.0,7165,6695,7368.0,Y2103
2020-09-22,7352.0,7362.0,7082.0,7140.0,8360,6067,7238.0,Y2103
2020-09-23,7198.0,7224.0,6974.0,6974.0,14355,6029,7078.0,Y2103
2020-09-24,6958.0,7014.0,6838.0,6846.0,8179,6216,6916.0,Y2103
2020-09-25,6848.0,6898.0,6794.0,6868.0,10975,6378,6850.0,Y2103
2020-09-28,6898.0,6990.0,6858.0,6884.0,9322,6153,6928.0,Y2103
2020-09-29,6918.0,6952.0,6846.0,6898.0,5408,6126,6906.0,Y2103
2020-09-30,6864.0,6864.0,6714.0,6730.0,5770,6001,6756.0,Y2103
2020-10-09,6856.0,7056.0,6856.0,7022.0,8361,6204,7008.0,Y2103
2020-10-12,7040.0,7208.0,7030.0,7170.0,8659,6159,7120.0,Y2103
2020-10-13,7150.0,7172.0,7026.0,7120.0,7998,6238,7106.0,Y2103
2020-10-14,7132.0,7142.0,7044.0,7116.0,11710,6934,7096.0,Y2103
2020-10-15,7098.0,7146.0,7020.0,7054.0,12396,7267,7080.0,Y2103
2020-10-16,6976.0,7006.0,6790.0,6978.0,9824,7427,6950.0,Y2103
2020-10-19,7000.0,7010.0,6764.0,6840.0,10508,7204,6872.0,Y2103
2020-10-20,6812.0,7352.0,6766.0,6914.0,9162,7119,6828.0,Y2103
2020-10-21,6922.0,7052.0,6884.0,7024.0,9857,7245,6956.0,Y2103
2020-10-22,6986.0,7102.0,6864.0,7092.0,10345,7271,7010.0,Y2103
2020-10-23,7080.0,7130.0,7044.0,7056.0,14086,7042,7100.0,Y2103
2020-10-26,7072.0,7246.0,7010.0,7210.0,7521,7095,7162.0,Y2103
2020-10-27,7274.0,7284.0,7198.0,7244.0,6940,7620,7230.0,Y2103
2020-10-28,7230.0,7262.0,7134.0,7192.0,8474,7201,7200.0,Y2103
2020-10-29,7082.0,7182.0,7010.0,7164.0,7317,7367,7110.0,Y2103
2020-10-30,7084.0,7250.0,7054.0,7110.0,13242,7256,7152.0,Y2103
2020-11-02,7124.0,7164.0,6982.0,7046.0,6652,7289,7088.0,Y2103
2020-11-03,7072.0,7250.0,7072.0,7234.0,7223,7500,7166.0,Y2103
2020-11-04,7274.0,7324.0,7226.0,7288.0,11018,7941,7272.0,Y2103
2020-11-05,7310.0,7394.0,7210.0,7348.0,14291,8000,7308.0,Y2103
2020-11-06,7360.0,7492.0,7360.0,7450.0,11526,7907,7422.0,Y2103
2020-11-09,7422.0,7536.0,7304.0,7342.0,14746,7689,7454.0,Y2103
2020-11-10,7454.0,7492.0,7298.0,7362.0,13242,7419,7398.0,Y2103
2020-11-11,7398.0,7544.0,7396.0,7544.0,9783,7341,7482.0,Y2103
2020-11-12,7558.0,7568.0,7480.0,7486.0,14439,8318,7524.0,Y2103
2020-11-13,7490.0,7556.0,7474.0,7530.0,9861,7933,7520.0,Y2103
2020-11-16,7564.0,7644.0,7546.0,7602.0,17710,7514,7600.0,Y2103
2020-11-17,7600.0,7752.0,7600.0,7736.0,13087,7649,7654.0,Y2103
2020-11-18,7732.0,7738.0,7670.0,7720.0,9172,7752,7710.0,Y2103
2020-11-19,7770.0,7910.0,7770.0,7880.0,5751,8028,7868.0,Y2103
2020-11-20,7820.0,7942.0,7820.0,7840.0,4137,8332,7892.0,Y2103
2020-11-23,7850.0,7902.0,7626.0,7626.0,4860,8273,7784.0,Y2103
2020-11-24,7738.0,7766.0,7570.0,7632.0,4180,8372,7634.0,Y2103
2020-11-25,7580.0,7702.0,7560.0,7670.0,7729,8837,7658.0,Y2103
2020-11-26,7646.0,7702.0,7628.0,7678.0,4121,8979,7676.0,Y2103
2020-11-27,7686.0,7694.0,7580.0,7642.0,2467,8988,7632.0,Y2103
2020-11-30,7688.0,7764.0,7566.0,7628.0,5152,9236,7658.0,Y2103
2020-12-01,7606.0,7638.0,7506.0,7616.0,3963,9034,7588.0,Y2103
2020-12-02,7624.0,7650.0,7514.0,7556.0,5674,9182,7558.0,Y2103
2020-12-03,7482.0,7676.0,7462.0,7650.0,7625,9715,7608.0,Y2103
2020-12-04,7700.0,7726.0,7642.0,7724.0,8196,9130,7698.0,Y2103
2020-12-07,7748.0,7798.0,7730.0,7754.0,7346,8747,7768.0,Y2103
2020-12-08,7732.0,7740.0,7596.0,7596.0,2309,8823,7686.0,Y2103
2020-12-09,7592.0,7638.0,7568.0,7622.0,2196,8613,7600.0,Y2103
2020-12-10,7608.0,7660.0,7576.0,7598.0,2887,8645,7610.0,Y2103
2020-12-11,7650.0,7778.0,7622.0,7730.0,2832,8638,7700.0,Y2103
2020-12-14,7702.0,7820.0,7656.0,7820.0,2016,8620,7738.0,Y2103
2020-12-15,7822.0,7850.0,7732.0,7764.0,2442,8632,7796.0,Y2103
2020-12-16,7782.0,7886.0,7752.0,7846.0,2070,8615,7820.0,Y2103
2020-12-17,7868.0,7944.0,7822.0,7904.0,3966,8755,7882.0,Y2103
2020-12-18,7858.0,8082.0,7858.0,8054.0,2774,9075,8010.0,Y2103
2020-12-21,8062.0,8134.0,8028.0,8028.0,2848,9276,8078.0,Y2103
2020-12-22,7978.0,8108.0,7790.0,7910.0,3052,8985,7964.0,Y2103
2020-12-23,7930.0,8074.0,7896.0,8074.0,4990,8871,7996.0,Y2103
2020-12-24,8196.0,8318.0,8124.0,8282.0,5663,9603,8218.0,Y2103
2020-12-25,8302.0,8426.0,8282.0,8412.0,6907,10784,8334.0,Y2103
2020-12-28,8414.0,8450.0,8250.0,8280.0,13699,12397,8350.0,Y2103
2020-12-29,8340.0,8344.0,8248.0,8278.0,8200,12463,8294.0,Y2103
2020-12-30,8328.0,8530.0,8278.0,8428.0,10525,12289,8382.0,Y2103
2020-12-31,8410.0,8502.0,8376.0,8424.0,7938,12614,8430.0,Y2103
2021-01-04,8460.0,8606.0,8434.0,8476.0,7192,12277,8526.0,Y2103
2021-01-05,8526.0,8526.0,8398.0,8400.0,10246,11935,8452.0,Y2103
2021-01-06,8388.0,8564.0,8372.0,8564.0,13412,11139,8476.0,Y2103
