date,open,high,low,close,volume,hold,settle,contract
2020-05-08,4718.0,4742.0,4566.0,4742.0,5,3,0.0,P2104
2020-05-13,4600.0,4650.0,4600.0,4650.0,2,3,0.0,P2104
2020-05-18,4664.0,4756.0,4652.0,4756.0,21,21,0.0,P2104
2020-05-19,4712.0,4740.0,4584.0,4658.0,14,21,0.0,P2104
2020-05-20,4688.0,4720.0,4670.0,4718.0,24,9,0.0,P2104
2020-05-21,4788.0,4790.0,4752.0,4758.0,7,6,0.0,P2104
2020-05-22,4744.0,4744.0,4726.0,4726.0,53,53,0.0,P2104
2020-05-25,4804.0,4840.0,4786.0,4840.0,102,153,0.0,P2104
2020-05-26,4806.0,4860.0,4806.0,4810.0,4,153,0.0,P2104
2020-05-27,4840.0,4840.0,4840.0,4840.0,1,154,0.0,P2104
2020-06-08,4938.0,4938.0,4938.0,4938.0,1,154,0.0,P2104
2020-06-10,5064.0,5100.0,5064.0,5100.0,2,153,0.0,P2104
2020-06-15,4958.0,4958.0,4918.0,4918.0,2,152,0.0,P2104
2020-07-16,5170.0,5170.0,5170.0,5170.0,1,151,0.0,P2104
2020-08-13,5556.0,5556.0,5556.0,5556.0,1,152,5556.0,P2104
2020-08-20,5590.0,5590.0,5590.0,5590.0,1,152,5590.0,P2104
2020-09-03,5892.0,5892.0,5892.0,5892.0,1,152,5892.0,P2104
2020-09-07,5778.0,5778.0,5778.0,5778.0,1,152,5778.0,P2104
2020-09-10,5778.0,5778.0,5778.0,5778.0,1,152,5778.0,P2104
2020-09-14,5778.0,5778.0,5778.0,5778.0,10,152,5778.0,P2104
2020-09-15,5778.0,5778.0,5778.0,5778.0,144,152,5904.0,P2104
2020-09-17,5778.0,5904.0,5778.0,5904.0,224,152,6076.0,P2104
2020-09-21,6328.0,6328.0,6328.0,6328.0,85,153,6336.0,P2104
2020-09-22,6032.0,6032.0,6022.0,6022.0,2,154,6026.0,P2104
2020-09-23,5968.0,5968.0,5954.0,5954.0,58,153,5954.0,P2104
2020-09-24,5798.0,5798.0,5798.0,5954.0,314,153,5952.0,P2104
2020-09-25,5686.0,5766.0,5686.0,5752.0,345,161,5738.0,P2104
2020-09-28,5762.0,5860.0,5750.0,5750.0,173896,172,5786.0,P2104
2020-09-29,5802.0,5840.0,5734.0,5836.0,4248,209,5812.0,P2104
2020-09-30,5756.0,5756.0,5600.0,5618.0,40097,180,5650.0,P2104
2020-10-09,5828.0,5980.0,5828.0,5980.0,46,176,5872.0,P2104
2020-10-12,5960.0,6150.0,5960.0,6118.0,19,178,6094.0,P2104
2020-10-13,6036.0,6068.0,6012.0,6068.0,15,178,6038.0,P2104
2020-10-14,6050.0,6064.0,6018.0,6062.0,13578,177,6094.0,P2104
2020-10-15,6058.0,6070.0,5958.0,5994.0,65898,174,6020.0,P2104
2020-10-16,5874.0,5916.0,5812.0,5846.0,179147,204,5882.0,P2104
2020-10-19,5870.0,5872.0,5648.0,5718.0,107939,221,5666.0,P2104
2020-10-20,5684.0,5782.0,5616.0,5760.0,289375,186,5682.0,P2104
2020-10-21,5788.0,5886.0,5754.0,5848.0,259448,227,5802.0,P2104
2020-10-22,5818.0,5918.0,5714.0,5918.0,36522,261,5826.0,P2104
2020-10-23,5920.0,5956.0,5850.0,5864.0,10209,305,5928.0,P2104
2020-10-26,5880.0,6022.0,5846.0,5952.0,128012,496,5952.0,P2104
2020-10-27,6066.0,6082.0,5974.0,6050.0,71113,464,6034.0,P2104
2020-10-28,6036.0,6094.0,5970.0,6038.0,126054,472,6038.0,P2104
2020-10-29,5930.0,6028.0,5898.0,6006.0,27093,462,5970.0,P2104
2020-10-30,5946.0,6136.0,5916.0,5956.0,401,490,5982.0,P2104
2020-11-02,6006.0,6010.0,5842.0,5850.0,15379,718,5964.0,P2104
2020-11-03,5886.0,6106.0,5884.0,6082.0,1312,903,5932.0,P2104
2020-11-04,6074.0,6174.0,6036.0,6102.0,1248,1161,6096.0,P2104
2020-11-05,6130.0,6240.0,6064.0,6202.0,20414,1387,6148.0,P2104
2020-11-06,6246.0,6344.0,6232.0,6278.0,86554,1527,6298.0,P2104
