date,open,high,low,close,volume,hold,settle,contract
2020-05-20,4836.0,4858.0,4770.0,4806.0,2242,1682,0.0,P2105
2020-05-21,4796.0,4846.0,4794.0,4830.0,1072,1987,0.0,P2105
2020-05-22,4840.0,4880.0,4754.0,4760.0,640,1969,0.0,P2105
2020-05-25,4782.0,4838.0,4756.0,4830.0,251,1960,0.0,P2105
2020-05-26,4834.0,4862.0,4818.0,4842.0,190,2017,0.0,P2105
2020-05-27,4836.0,4896.0,4820.0,4884.0,765,2440,0.0,P2105
2020-05-28,4916.0,4960.0,4888.0,4922.0,530,2480,0.0,P2105
2020-05-29,4940.0,4990.0,4916.0,4986.0,436,2601,0.0,P2105
2020-06-01,4998.0,5024.0,4954.0,5012.0,627,2829,0.0,P2105
2020-06-02,4980.0,5004.0,4952.0,4958.0,601,2942,0.0,P2105
2020-06-03,5000.0,5026.0,4966.0,4982.0,705,3055,0.0,P2105
2020-06-04,5018.0,5024.0,4952.0,4984.0,473,3094,0.0,P2105
2020-06-05,4958.0,5010.0,4958.0,5010.0,540,3179,0.0,P2105
2020-06-08,5020.0,5038.0,4986.0,5004.0,1022,3390,0.0,P2105
2020-06-09,5006.0,5088.0,4978.0,5076.0,1389,3399,0.0,P2105
2020-06-10,5064.0,5112.0,5046.0,5084.0,966,3579,0.0,P2105
2020-06-11,5072.0,5088.0,5038.0,5066.0,673,3705,0.0,P2105
2020-06-12,5060.0,5060.0,4952.0,4992.0,1769,4496,0.0,P2105
2020-06-15,5010.0,5026.0,4868.0,4888.0,3062,6128,0.0,P2105
2020-06-16,4896.0,4984.0,4896.0,4978.0,1279,6570,0.0,P2105
2020-06-17,4994.0,5018.0,4962.0,5014.0,1722,7517,0.0,P2105
2020-06-18,5008.0,5020.0,4974.0,4986.0,1986,7303,0.0,P2105
2020-06-19,4988.0,5138.0,4988.0,5124.0,1928,7513,0.0,P2105
2020-06-22,5170.0,5172.0,5120.0,5142.0,860,7794,0.0,P2105
2020-06-23,5130.0,5138.0,5064.0,5102.0,808,8078,0.0,P2105
