date,open,high,low,close,volume,hold,settle,contract
2018-11-23,4672.0,4672.0,4670.0,4670.0,10,10,4670.0,P1911
2018-11-28,4644.0,4644.0,4644.0,4644.0,10,2,4644.0,P1911
2018-11-29,4644.0,4644.0,4644.0,4644.0,0,2,4644.0,P1911
2018-12-19,4784.0,4784.0,4784.0,4784.0,2,4,4784.0,P1911
2018-12-20,4784.0,4784.0,4784.0,4784.0,0,4,4784.0,P1911
2018-12-21,4784.0,4784.0,4784.0,4784.0,2,4,4784.0,P1911
2018-12-24,4690.0,4690.0,4690.0,4690.0,8,12,4690.0,P1911
2018-12-25,4690.0,4690.0,4690.0,4644.0,0,12,4644.0,P1911
2018-12-26,4636.0,4658.0,4636.0,4656.0,14,10,4644.0,P1911
2018-12-27,4704.0,4714.0,4636.0,4704.0,14,12,4644.0,P1911
2018-12-28,4674.0,4732.0,4674.0,4730.0,10,22,4704.0,P1911
2019-01-02,4744.0,4814.0,4744.0,4776.0,28,14,4788.0,P1911
2019-01-03,4744.0,4814.0,4744.0,4788.0,0,14,4788.0,P1911
2019-01-04,4744.0,4814.0,4744.0,4786.0,28,14,4786.0,P1911
2019-01-07,4744.0,4784.0,4744.0,4744.0,100,94,4748.0,P1911
2019-01-08,4746.0,4838.0,4746.0,4838.0,8,98,4804.0,P1911
2019-01-09,4786.0,4786.0,4778.0,4780.0,18,96,4780.0,P1911
2019-01-10,4780.0,4796.0,4718.0,4718.0,22,100,4750.0,P1911
2019-01-11,4616.0,4796.0,4616.0,4766.0,78,56,4666.0,P1911
2019-01-14,4686.0,4752.0,4682.0,4682.0,14,46,4692.0,P1911
2019-01-15,4700.0,4732.0,4664.0,4664.0,16,40,4698.0,P1911
2019-01-16,4700.0,4732.0,4664.0,4698.0,0,40,4698.0,P1911
2019-01-17,4652.0,4718.0,4652.0,4700.0,24,40,4696.0,P1911
2019-01-18,4746.0,4748.0,4652.0,4746.0,24,40,4696.0,P1911
2019-01-24,4810.0,4860.0,4794.0,4844.0,26,36,4810.0,P1911
2019-01-25,4810.0,4860.0,4794.0,4810.0,0,36,4810.0,P1911
2019-02-11,4878.0,4878.0,4870.0,4870.0,20,18,4876.0,P1911
2019-02-12,4870.0,4888.0,4870.0,4888.0,6,18,4882.0,P1911
2019-02-13,4970.0,4970.0,4870.0,4970.0,6,24,4970.0,P1911
2019-02-14,4888.0,4888.0,4882.0,4882.0,4,22,4884.0,P1911
2019-02-15,4888.0,4888.0,4882.0,4884.0,0,22,4884.0,P1911
2019-02-20,4850.0,4850.0,4848.0,4848.0,4,22,4848.0,P1911
2019-02-21,4800.0,4850.0,4800.0,4800.0,4,20,4800.0,P1911
2019-02-22,4914.0,4914.0,4822.0,4822.0,10,22,4840.0,P1911
