date,open,high,low,close,volume,hold,settle,contract
2018-09-19,5706.0,5736.0,5706.0,5736.0,4,2,5720.0,Y1908
2018-09-20,5706.0,5736.0,5706.0,5720.0,0,2,5720.0,Y1908
2018-09-21,5742.0,5770.0,5644.0,5744.0,16,4,5712.0,Y1908
2018-09-27,5810.0,5810.0,5810.0,5810.0,4,2,5810.0,Y1908
2018-09-28,5810.0,5810.0,5810.0,5810.0,0,2,5810.0,Y1908
2018-10-09,5930.0,5930.0,5930.0,5930.0,2,2,5930.0,Y1908
2018-10-10,5930.0,5930.0,5930.0,5930.0,0,2,5930.0,Y1908
2018-10-11,5930.0,5930.0,5930.0,5930.0,2,2,5930.0,Y1908
2018-10-12,5930.0,5930.0,5930.0,5914.0,0,2,5914.0,Y1908
2018-11-26,5528.0,5588.0,5528.0,5542.0,6,4,5552.0,Y1908
2018-11-29,5674.0,5674.0,5576.0,5576.0,4,2,5624.0,Y1908
2018-12-04,5666.0,5666.0,5580.0,5580.0,16,4,5616.0,Y1908
2018-12-05,5666.0,5666.0,5580.0,5620.0,0,4,5620.0,Y1908
2018-12-07,5604.0,5604.0,5604.0,5604.0,2,2,5604.0,Y1908
2019-02-21,5730.0,5830.0,5730.0,5800.0,6,2,5786.0,Y1908
2019-02-22,5730.0,5830.0,5730.0,5824.0,0,2,5824.0,Y1908
2019-03-25,5588.0,5588.0,5588.0,5588.0,2,2,5588.0,Y1908
2019-03-26,5588.0,5588.0,5588.0,5588.0,0,2,5588.0,Y1908
2019-03-27,5588.0,5588.0,5588.0,5654.0,2,2,5654.0,Y1908
2019-03-28,5652.0,5652.0,5588.0,5652.0,0,2,5652.0,Y1908
2019-03-29,5652.0,5652.0,5652.0,5604.0,2,2,5604.0,Y1908
2019-04-01,5522.0,5612.0,5522.0,5612.0,14,14,5598.0,Y1908
2019-04-02,5608.0,5612.0,5522.0,5590.0,14,14,5590.0,Y1908
2019-04-03,5670.0,5670.0,5670.0,5670.0,20,34,5670.0,Y1908
2019-04-04,5670.0,5670.0,5670.0,5670.0,0,34,5670.0,Y1908
2019-04-09,5668.0,5668.0,5610.0,5610.0,4,34,5638.0,Y1908
2019-04-10,5668.0,5668.0,5610.0,5638.0,0,34,5638.0,Y1908
2019-04-11,5676.0,5676.0,5610.0,5636.0,80,72,5656.0,Y1908
2019-04-12,5548.0,5616.0,5548.0,5616.0,56,54,5576.0,Y1908
2019-04-16,5548.0,5610.0,5548.0,5610.0,60,34,5574.0,Y1908
2019-04-17,5608.0,5628.0,5560.0,5628.0,64,36,5572.0,Y1908
2019-04-18,5578.0,5600.0,5550.0,5550.0,6,36,5576.0,Y1908
2019-04-19,5508.0,5600.0,5508.0,5508.0,20,34,5508.0,Y1908
2019-04-23,5508.0,5508.0,5508.0,5508.0,0,34,5496.0,Y1908
2019-04-24,5496.0,5496.0,5496.0,5496.0,0,34,5496.0,Y1908
2019-04-25,5496.0,5496.0,5496.0,5496.0,0,34,5496.0,Y1908
2019-04-26,5352.0,5352.0,5302.0,5302.0,14,34,5314.0,Y1908
2019-04-29,5302.0,5302.0,5302.0,5302.0,0,34,5314.0,Y1908
2019-04-30,5328.0,5328.0,5328.0,5328.0,2,32,5328.0,Y1908
2019-05-06,5328.0,5328.0,5328.0,5328.0,0,32,5328.0,Y1908
2019-05-07,5316.0,5410.0,5316.0,5370.0,38,32,5360.0,Y1908
2019-05-08,5376.0,5376.0,5376.0,5376.0,2,32,5376.0,Y1908
2019-05-09,5350.0,5356.0,5350.0,5356.0,4,32,5352.0,Y1908
2019-05-10,5356.0,5356.0,5356.0,5356.0,0,32,5352.0,Y1908
2019-05-13,5360.0,5360.0,5352.0,5352.0,0,32,5356.0,Y1908
2019-05-14,5374.0,5374.0,5374.0,5374.0,0,32,5374.0,Y1908
2019-05-15,5374.0,5374.0,5374.0,5374.0,0,32,5280.0,Y1908
2019-05-16,5280.0,5280.0,5280.0,5280.0,0,32,5376.0,Y1908
2019-05-17,5376.0,5376.0,5376.0,5376.0,0,32,5376.0,Y1908
2019-05-20,5376.0,5376.0,5376.0,5376.0,0,32,5376.0,Y1908
2019-05-21,5376.0,5376.0,5376.0,5376.0,0,32,5330.0,Y1908
2019-05-22,5330.0,5330.0,5330.0,5330.0,0,32,5330.0,Y1908
2019-05-23,5270.0,5354.0,5270.0,5354.0,4,32,5312.0,Y1908
2019-05-29,5390.0,5504.0,5390.0,5422.0,236,32,5450.0,Y1908
2019-06-06,5304.0,5304.0,5304.0,5304.0,2,32,5304.0,Y1908
2019-06-11,5402.0,5402.0,5402.0,5402.0,8,32,5402.0,Y1908
2019-06-13,5374.0,5374.0,5374.0,5374.0,6,34,5374.0,Y1908
2019-06-14,5480.0,5480.0,5396.0,5396.0,34,34,5430.0,Y1908
2019-06-17,5442.0,5442.0,5442.0,5442.0,2,34,5442.0,Y1908
2019-06-20,5372.0,5416.0,5356.0,5416.0,8,32,5386.0,Y1908
2019-06-21,5424.0,5424.0,5370.0,5380.0,8,36,5386.0,Y1908
2019-06-24,5390.0,5398.0,5308.0,5308.0,16,32,5348.0,Y1908
2019-06-25,5360.0,5360.0,5360.0,5360.0,2,32,5360.0,Y1908
2019-06-26,5268.0,5268.0,5268.0,5268.0,4,32,5268.0,Y1908
2019-07-03,5262.0,5262.0,5262.0,5262.0,2,32,5262.0,Y1908
2019-07-04,5338.0,5338.0,5338.0,5338.0,6,32,5338.0,Y1908
2019-07-05,5440.0,5440.0,5338.0,5388.0,18,38,5396.0,Y1908
2019-07-11,5428.0,5428.0,5350.0,5350.0,18,32,5384.0,Y1908
2019-07-12,5266.0,5266.0,5266.0,5266.0,2,32,5266.0,Y1908
2019-07-17,5406.0,5406.0,5406.0,5406.0,4,32,5406.0,Y1908
2019-07-24,5318.0,5318.0,5318.0,5318.0,4,32,5318.0,Y1908
2019-07-25,5400.0,5400.0,5398.0,5398.0,8,32,5398.0,Y1908
2019-07-31,5420.0,5468.0,5186.0,5468.0,38,32,5338.0,Y1908
