date,open,high,low,close,volume,hold,settle,contract
2023-04-19,7328.0,7328.0,7046.0,7252.0,12,11,7168.0,P2404
2023-04-20,7154.0,7172.0,7132.0,7142.0,8,12,7152.0,P2404
2023-04-21,7126.0,7140.0,7070.0,7070.0,26,15,7124.0,P2404
2023-04-24,7096.0,7096.0,7002.0,7002.0,6,18,7042.0,P2404
2023-04-25,7076.0,7076.0,6988.0,6988.0,4,17,7016.0,P2404
2023-04-26,7056.0,7056.0,7056.0,7056.0,1,18,7056.0,P2404
2023-04-27,6952.0,6952.0,6892.0,6892.0,5,21,6916.0,P2404
2023-04-28,6888.0,6888.0,6818.0,6818.0,7,25,6850.0,P2404
2023-05-04,6818.0,6862.0,6710.0,6846.0,29,32,6796.0,P2404
2023-05-05,6906.0,6984.0,6840.0,6984.0,16,38,6902.0,P2404
2023-05-08,6996.0,7048.0,6996.0,7048.0,15,38,7034.0,P2404
2023-05-09,7102.0,7102.0,7000.0,7040.0,18,35,7042.0,P2404
2023-05-10,7050.0,7076.0,6988.0,7058.0,41,35,7052.0,P2404
2023-05-11,6986.0,6986.0,6850.0,6850.0,12,40,6900.0,P2404
2023-05-12,6818.0,6822.0,6768.0,6768.0,17,50,6798.0,P2404
2023-05-15,6806.0,6806.0,6690.0,6796.0,24,59,6740.0,P2404
2023-05-16,6812.0,6812.0,6708.0,6710.0,25,58,6756.0,P2404
2023-05-17,6702.0,6702.0,6666.0,6676.0,16,67,6672.0,P2404
2023-05-18,6686.0,6702.0,6640.0,6654.0,16,68,6672.0,P2404
2023-05-19,6596.0,6708.0,6596.0,6708.0,29,70,6654.0,P2404
2023-05-22,6738.0,6738.0,6534.0,6582.0,11,70,6606.0,P2404
2023-05-23,6758.0,6758.0,6564.0,6616.0,9,72,6630.0,P2404
2023-05-24,6608.0,6630.0,6520.0,6528.0,17,76,6566.0,P2404
2023-05-25,6518.0,6576.0,6518.0,6576.0,2,76,6546.0,P2404
2023-05-26,6664.0,6766.0,6662.0,6760.0,12,74,6718.0,P2404
2023-05-29,6744.0,6744.0,6682.0,6682.0,16,62,6710.0,P2404
2023-05-30,6610.0,6610.0,6560.0,6600.0,6,59,6586.0,P2404
2023-05-31,6496.0,6498.0,6376.0,6376.0,12,55,6436.0,P2404
2023-06-01,6278.0,6434.0,6278.0,6434.0,4,52,6368.0,P2404
2023-06-02,6416.0,6500.0,6412.0,6496.0,12,47,6456.0,P2404
2023-06-05,6566.0,6566.0,6500.0,6532.0,3,48,6532.0,P2404
2023-06-06,6526.0,6536.0,6508.0,6536.0,5,48,6522.0,P2404
2023-06-07,6420.0,6502.0,6420.0,6502.0,4,48,6460.0,P2404
2023-06-08,6478.0,6478.0,6478.0,6478.0,1,48,6478.0,P2404
2023-06-09,6452.0,6648.0,6452.0,6628.0,9,47,6596.0,P2404
2023-06-12,6688.0,6706.0,6580.0,6580.0,6,47,6638.0,P2404
2023-06-13,6568.0,6568.0,6558.0,6558.0,5,49,6560.0,P2404
2023-06-14,6718.0,6804.0,6718.0,6800.0,16,48,6760.0,P2404
2023-06-15,6762.0,6840.0,6760.0,6840.0,7,47,6784.0,P2404
2023-06-16,6886.0,7156.0,6874.0,7140.0,11,45,6996.0,P2404
2023-06-19,7188.0,7216.0,7164.0,7164.0,7,41,7188.0,P2404
2023-06-20,7256.0,7256.0,7256.0,7256.0,2,41,7256.0,P2404
2023-06-21,7148.0,7148.0,7008.0,7016.0,5,40,7046.0,P2404
2023-06-26,7122.0,7122.0,7024.0,7064.0,5,39,7074.0,P2404
2023-06-27,7162.0,7162.0,7162.0,7162.0,1,39,7162.0,P2404
2023-06-28,7218.0,7250.0,7218.0,7250.0,4,38,7236.0,P2404
2023-06-29,7188.0,7218.0,7188.0,7214.0,6,36,7200.0,P2404
2023-06-30,7222.0,7222.0,7222.0,7222.0,1,36,7222.0,P2404
2023-07-03,7286.0,7594.0,7286.0,7554.0,20,36,7480.0,P2404
2023-07-04,7578.0,7578.0,7578.0,7578.0,1,36,7578.0,P2404
2023-07-05,7478.0,7502.0,7386.0,7420.0,35,43,7442.0,P2404
2023-07-06,7426.0,7466.0,7424.0,7426.0,12,49,7438.0,P2404
2023-07-07,7470.0,7470.0,7384.0,7384.0,24,46,7416.0,P2404
2023-07-10,7422.0,7424.0,7340.0,7414.0,18,57,7408.0,P2404
2023-07-11,7480.0,7546.0,7480.0,7484.0,20,57,7504.0,P2404
2023-07-12,7434.0,7468.0,7432.0,7432.0,4,59,7446.0,P2404
