date,open,high,low,close,volume,hold,settle,contract
2023-03-15,7606.0,7606.0,7554.0,7554.0,10,8,7586.0,P2403
2023-03-16,7516.0,7528.0,7420.0,7450.0,18,19,7472.0,P2403
2023-03-17,7428.0,7510.0,7392.0,7510.0,81,85,7478.0,P2403
2023-03-20,7478.0,7478.0,7368.0,7382.0,27,109,7398.0,P2403
2023-03-22,7368.0,7368.0,7160.0,7162.0,25,127,7234.0,P2403
2023-03-23,7070.0,7088.0,7056.0,7088.0,4,131,7070.0,P2403
2023-03-24,7000.0,7136.0,6944.0,7136.0,17,138,7006.0,P2403
2023-03-27,7092.0,7092.0,7034.0,7034.0,3,137,7066.0,P2403
2023-03-28,7162.0,7166.0,7162.0,7166.0,2,137,7164.0,P2403
2023-03-29,7206.0,7206.0,7150.0,7156.0,5,140,7170.0,P2403
2023-03-30,7182.0,7244.0,7132.0,7232.0,8,142,7198.0,P2403
2023-03-31,7260.0,7270.0,7190.0,7208.0,20,141,7226.0,P2403
2023-04-03,7226.0,7376.0,7226.0,7330.0,103,239,7228.0,P2403
2023-04-04,7356.0,7356.0,7316.0,7326.0,24,240,7324.0,P2403
2023-04-06,7268.0,7300.0,7268.0,7276.0,138,372,7276.0,P2403
2023-04-07,7194.0,7260.0,7194.0,7230.0,6,375,7222.0,P2403
2023-04-10,7218.0,7218.0,7178.0,7184.0,6,376,7198.0,P2403
2023-04-11,7172.0,7222.0,7156.0,7222.0,7,379,7176.0,P2403
2023-04-12,7246.0,7286.0,7170.0,7170.0,187,546,7186.0,P2403
2023-04-13,7100.0,7100.0,7050.0,7050.0,11,555,7058.0,P2403
2023-04-14,7058.0,7120.0,7052.0,7052.0,103,657,7058.0,P2403
2023-04-17,7006.0,7130.0,7006.0,7130.0,10,660,7074.0,P2403
2023-04-18,7166.0,7264.0,7164.0,7264.0,15,661,7234.0,P2403
2023-04-19,7272.0,7292.0,7264.0,7292.0,193,815,7274.0,P2403
2023-04-20,7266.0,7280.0,7156.0,7166.0,42,824,7188.0,P2403
2023-04-21,7196.0,7196.0,7050.0,7060.0,251,1049,7096.0,P2403
2023-04-24,7066.0,7066.0,6974.0,6984.0,164,1203,6980.0,P2403
2023-04-25,7014.0,7056.0,7010.0,7034.0,19,1206,7030.0,P2403
2023-04-26,6978.0,7070.0,6968.0,7046.0,16,1207,7020.0,P2403
2023-04-27,7038.0,7088.0,6918.0,6928.0,26,1210,6988.0,P2403
2023-04-28,6848.0,6906.0,6838.0,6846.0,26,1218,6872.0,P2403
2023-05-04,6772.0,6910.0,6772.0,6862.0,21,1211,6866.0,P2403
2023-05-05,6898.0,6970.0,6898.0,6970.0,13,1206,6930.0,P2403
2023-05-08,6930.0,7074.0,6930.0,7054.0,100,1266,6984.0,P2403
2023-05-09,7004.0,7130.0,7000.0,7006.0,83,1322,7024.0,P2403
2023-05-10,7030.0,7072.0,6986.0,7000.0,38,1329,7028.0,P2403
2023-05-11,6900.0,6900.0,6834.0,6888.0,8,1330,6872.0,P2403
2023-05-12,6802.0,6808.0,6740.0,6746.0,12,1334,6762.0,P2403
2023-05-15,6786.0,6786.0,6650.0,6748.0,38,1346,6716.0,P2403
2023-05-16,6796.0,6796.0,6684.0,6692.0,14,1346,6742.0,P2403
2023-05-17,6652.0,6660.0,6628.0,6648.0,18,1354,6646.0,P2403
2023-05-18,6696.0,6704.0,6628.0,6628.0,31,1361,6672.0,P2403
2023-05-19,6620.0,6716.0,6620.0,6642.0,7,1360,6666.0,P2403
2023-05-22,6692.0,6746.0,6532.0,6566.0,80,1422,6576.0,P2403
2023-05-23,6612.0,6672.0,6584.0,6600.0,90,1462,6640.0,P2403
2023-05-24,6584.0,6626.0,6512.0,6532.0,38,1449,6564.0,P2403
2023-05-25,6514.0,6644.0,6514.0,6642.0,9,1448,6560.0,P2403
2023-05-26,6668.0,6768.0,6640.0,6760.0,54,1439,6732.0,P2403
2023-05-29,6740.0,6780.0,6676.0,6698.0,10,1443,6720.0,P2403
2023-05-30,6654.0,6692.0,6540.0,6588.0,37,1450,6620.0,P2403
2023-05-31,6536.0,6538.0,6354.0,6368.0,115,1525,6442.0,P2403
2023-06-01,6368.0,6450.0,6242.0,6420.0,55,1540,6382.0,P2403
2023-06-02,6430.0,6512.0,6406.0,6488.0,1140,2553,6486.0,P2403
2023-06-05,6510.0,6578.0,6488.0,6512.0,1330,3741,6498.0,P2403
2023-06-06,6524.0,6544.0,6416.0,6480.0,100,3801,6496.0,P2403
2023-06-07,6426.0,6532.0,6426.0,6458.0,23,3799,6462.0,P2403
2023-06-08,6474.0,6500.0,6426.0,6462.0,21,3802,6456.0,P2403
2023-06-09,6452.0,6686.0,6450.0,6654.0,198,3857,6654.0,P2403
2023-06-12,6650.0,6736.0,6560.0,6580.0,163,3825,6602.0,P2403
2023-06-13,6602.0,6650.0,6540.0,6650.0,240,3937,6572.0,P2403
2023-06-14,6714.0,6824.0,6704.0,6788.0,142,3936,6750.0,P2403
2023-06-15,6792.0,6850.0,6758.0,6840.0,146,3905,6826.0,P2403
2023-06-16,6858.0,7210.0,6854.0,7166.0,233,3958,7078.0,P2403
2023-06-19,7188.0,7278.0,7158.0,7182.0,149,3930,7206.0,P2403
2023-06-20,7208.0,7272.0,7196.0,7234.0,216,3802,7218.0,P2403
2023-06-21,7184.0,7206.0,6974.0,7034.0,181,3818,7030.0,P2403
2023-06-26,7110.0,7136.0,7020.0,7122.0,49,3818,7092.0,P2403
2023-06-27,7146.0,7216.0,7052.0,7158.0,232,3853,7176.0,P2403
2023-06-28,7080.0,7446.0,7080.0,7274.0,282,4021,7214.0,P2403
2023-06-29,7216.0,7256.0,7166.0,7254.0,77,4030,7228.0,P2403
2023-06-30,7224.0,7338.0,7214.0,7292.0,128,4034,7280.0,P2403
2023-07-03,7300.0,7636.0,7300.0,7614.0,3669,6038,7560.0,P2403
2023-07-04,7618.0,7622.0,7480.0,7482.0,3057,7373,7532.0,P2403
2023-07-05,7480.0,7538.0,7392.0,7472.0,7563,10504,7464.0,P2403
2023-07-06,7452.0,7522.0,7438.0,7506.0,8534,12712,7482.0,P2403
2023-07-07,7482.0,7506.0,7390.0,7408.0,10568,15523,7434.0,P2403
2023-07-10,7434.0,7466.0,7344.0,7446.0,9562,17483,7410.0,P2403
2023-07-11,7456.0,7600.0,7442.0,7448.0,9837,18257,7514.0,P2403
2023-07-12,7460.0,7522.0,7422.0,7466.0,4036,18896,7478.0,P2403
2023-07-13,7496.0,7550.0,7326.0,7380.0,5477,19428,7410.0,P2403
2023-07-14,7446.0,7572.0,7410.0,7432.0,5248,19623,7502.0,P2403
2023-07-17,7502.0,7528.0,7350.0,7464.0,5609,19407,7454.0,P2403
2023-07-18,7488.0,7566.0,7448.0,7476.0,4200,19730,7506.0,P2403
2023-07-19,7506.0,7598.0,7476.0,7590.0,7087,20279,7548.0,P2403
2023-07-20,7642.0,7724.0,7622.0,7722.0,5389,20721,7674.0,P2403
2023-07-21,7752.0,7780.0,7654.0,7662.0,4955,20512,7724.0,P2403
2023-07-24,7626.0,7634.0,7530.0,7566.0,4336,20350,7578.0,P2403
2023-07-25,7712.0,7732.0,7624.0,7656.0,4957,20400,7680.0,P2403
2023-07-26,7638.0,7776.0,7630.0,7774.0,4523,20622,7706.0,P2403
2023-07-27,7728.0,7800.0,7688.0,7740.0,5324,20753,7734.0,P2403
2023-07-28,7732.0,7754.0,7590.0,7682.0,5495,20734,7660.0,P2403
2023-07-31,7684.0,7688.0,7462.0,7488.0,5894,20735,7530.0,P2403
2023-08-01,7464.0,7566.0,7454.0,7562.0,4161,20516,7494.0,P2403
2023-08-02,7506.0,7602.0,7484.0,7600.0,7225,18442,7542.0,P2403
2023-08-03,7560.0,7608.0,7428.0,7438.0,7683,18517,7510.0,P2403
2023-08-04,7436.0,7550.0,7410.0,7494.0,3970,18678,7500.0,P2403
2023-08-07,7502.0,7576.0,7444.0,7454.0,3655,18747,7508.0,P2403
2023-08-08,7408.0,7434.0,7300.0,7320.0,4845,19243,7358.0,P2403
2023-08-09,7264.0,7392.0,7230.0,7376.0,3833,19297,7302.0,P2403
2023-08-10,7388.0,7418.0,7322.0,7384.0,3619,19497,7374.0,P2403
2023-08-11,7354.0,7440.0,7278.0,7316.0,4383,19582,7354.0,P2403
2023-08-14,7320.0,7392.0,7254.0,7282.0,6305,19703,7320.0,P2403
2023-08-15,7272.0,7516.0,7244.0,7490.0,5742,19618,7362.0,P2403
2023-08-16,7490.0,7550.0,7466.0,7506.0,4786,19612,7506.0,P2403
2023-08-17,7552.0,7562.0,7478.0,7558.0,5859,19074,7520.0,P2403
2023-08-18,7580.0,7624.0,7558.0,7576.0,4116,19103,7584.0,P2403
2023-08-21,7530.0,7702.0,7516.0,7618.0,6887,18896,7634.0,P2403
2023-08-22,7624.0,7650.0,7494.0,7564.0,5351,18754,7574.0,P2403
2023-08-23,7576.0,7608.0,7444.0,7528.0,4024,18736,7532.0,P2403
2023-08-24,7538.0,7700.0,7498.0,7600.0,4664,18669,7636.0,P2403
2023-08-25,7594.0,7758.0,7586.0,7740.0,5277,18650,7686.0,P2403
2023-08-28,7778.0,7910.0,7670.0,7712.0,6695,18414,7788.0,P2403
2023-08-29,7700.0,7812.0,7676.0,7732.0,8025,16681,7776.0,P2403
2023-08-30,7750.0,7846.0,7748.0,7788.0,6553,16252,7792.0,P2403
2023-08-31,7822.0,7948.0,7814.0,7894.0,6369,16595,7884.0,P2403
2023-09-01,7922.0,7958.0,7834.0,7944.0,5322,16449,7902.0,P2403
2023-09-04,7960.0,7968.0,7706.0,7746.0,4672,16445,7808.0,P2403
2023-09-05,7722.0,7774.0,7680.0,7706.0,3127,16301,7728.0,P2403
2023-09-06,7718.0,7802.0,7656.0,7686.0,3432,16175,7732.0,P2403
2023-09-07,7684.0,7718.0,7560.0,7580.0,3874,16380,7624.0,P2403
2023-09-08,7584.0,7588.0,7480.0,7546.0,3624,16414,7538.0,P2403
2023-09-11,7544.0,7652.0,7416.0,7436.0,4675,16325,7562.0,P2403
2023-09-12,7418.0,7502.0,7404.0,7444.0,2595,16412,7464.0,P2403
2023-09-13,7436.0,7510.0,7372.0,7384.0,4767,16595,7428.0,P2403
2023-09-14,7428.0,7506.0,7372.0,7484.0,2625,16489,7468.0,P2403
2023-09-15,7512.0,7586.0,7480.0,7510.0,4773,16610,7526.0,P2403
2023-09-18,7460.0,7484.0,7360.0,7442.0,3590,16727,7422.0,P2403
2023-09-19,7412.0,7414.0,7306.0,7326.0,1714,16576,7350.0,P2403
2023-09-20,7352.0,7408.0,7318.0,7376.0,2245,16569,7370.0,P2403
2023-09-21,7368.0,7384.0,7194.0,7194.0,5374,16522,7286.0,P2403
2023-09-22,7226.0,7286.0,7220.0,7280.0,3891,16315,7254.0,P2403
2023-09-25,7312.0,7376.0,7234.0,7276.0,6392,15593,7300.0,P2403
2023-09-26,7288.0,7348.0,7248.0,7288.0,5150,15035,7298.0,P2403
2023-09-27,7294.0,7384.0,7274.0,7382.0,6347,14103,7326.0,P2403
2023-09-28,7394.0,7506.0,7394.0,7504.0,3123,14080,7454.0,P2403
2023-10-09,7328.0,7374.0,7178.0,7216.0,4991,14430,7226.0,P2403
2023-10-10,7200.0,7240.0,7042.0,7106.0,9010,15882,7114.0,P2403
2023-10-11,7106.0,7186.0,7068.0,7116.0,5264,15899,7122.0,P2403
2023-10-12,7080.0,7168.0,7042.0,7166.0,9369,16806,7116.0,P2403
2023-10-13,7190.0,7310.0,7152.0,7302.0,5609,17537,7230.0,P2403
2023-10-16,7350.0,7404.0,7312.0,7344.0,5402,18347,7352.0,P2403
2023-10-17,7352.0,7392.0,7330.0,7358.0,5483,18887,7362.0,P2403
2023-10-18,7362.0,7460.0,7348.0,7398.0,6564,18316,7414.0,P2403
2023-10-19,7410.0,7450.0,7364.0,7378.0,4339,18406,7402.0,P2403
2023-10-20,7344.0,7374.0,7240.0,7268.0,5378,18115,7294.0,P2403
2023-10-23,7282.0,7306.0,7188.0,7206.0,5701,18270,7238.0,P2403
2023-10-24,7210.0,7220.0,7066.0,7112.0,4753,18374,7148.0,P2403
2023-10-25,7126.0,7152.0,7052.0,7058.0,7154,18734,7094.0,P2403
2023-10-26,7060.0,7304.0,7060.0,7300.0,9021,19558,7192.0,P2403
2023-10-27,7288.0,7314.0,7200.0,7314.0,8724,19571,7262.0,P2403
2023-10-30,7350.0,7354.0,7290.0,7310.0,8801,19758,7322.0,P2403
2023-10-31,7288.0,7304.0,7116.0,7162.0,10576,19454,7184.0,P2403
2023-11-01,7168.0,7236.0,7132.0,7220.0,3808,19893,7184.0,P2403
2023-11-02,7236.0,7390.0,7136.0,7372.0,5436,20663,7274.0,P2403
2023-11-03,7378.0,7430.0,7348.0,7412.0,5173,20792,7390.0,P2403
2023-11-06,7428.0,7452.0,7344.0,7438.0,6881,22221,7392.0,P2403
2023-11-07,7444.0,7542.0,7420.0,7434.0,6561,23076,7472.0,P2403
2023-11-08,7396.0,7514.0,7396.0,7482.0,5006,23394,7464.0,P2403
2023-11-09,7466.0,7502.0,7340.0,7404.0,7146,24142,7428.0,P2403
2023-11-10,7390.0,7576.0,7390.0,7520.0,8176,24629,7472.0,P2403
2023-11-13,7536.0,7560.0,7454.0,7498.0,6492,25262,7514.0,P2403
2023-11-14,7470.0,7610.0,7402.0,7604.0,6448,24942,7522.0,P2403
2023-11-15,7624.0,7768.0,7614.0,7762.0,7139,24985,7718.0,P2403
2023-11-16,7754.0,7788.0,7682.0,7722.0,5467,24945,7742.0,P2403
2023-11-17,7730.0,7738.0,7556.0,7620.0,5195,24841,7630.0,P2403
2023-11-20,7628.0,7656.0,7550.0,7594.0,8795,25971,7612.0,P2403
2023-11-21,7616.0,7706.0,7538.0,7556.0,8401,27076,7636.0,P2403
2023-11-22,7560.0,7686.0,7508.0,7686.0,5977,26788,7636.0,P2403
2023-11-23,7650.0,7650.0,7512.0,7568.0,6221,26602,7582.0,P2403
2023-11-24,7548.0,7558.0,7452.0,7478.0,5490,26874,7498.0,P2403
2023-11-27,7440.0,7530.0,7382.0,7526.0,7591,26612,7444.0,P2403
2023-11-28,7510.0,7568.0,7482.0,7502.0,6896,26468,7526.0,P2403
2023-11-29,7504.0,7568.0,7390.0,7402.0,6572,26512,7466.0,P2403
2023-11-30,7414.0,7496.0,7410.0,7484.0,7306,26077,7452.0,P2403
2023-12-01,7504.0,7518.0,7312.0,7348.0,9861,26937,7400.0,P2403
2023-12-04,7362.0,7406.0,7292.0,7338.0,7202,27052,7344.0,P2403
2023-12-05,7326.0,7346.0,7224.0,7232.0,9592,26977,7292.0,P2403
2023-12-06,7220.0,7236.0,7040.0,7072.0,8829,27303,7116.0,P2403
2023-12-07,7066.0,7098.0,6864.0,7042.0,13860,27924,6980.0,P2403
2023-12-08,7050.0,7202.0,7050.0,7198.0,10753,27651,7132.0,P2403
2023-12-11,7194.0,7230.0,7108.0,7224.0,10105,27878,7168.0,P2403
2023-12-12,7212.0,7250.0,7178.0,7232.0,7470,28188,7214.0,P2403
2023-12-13,7208.0,7208.0,7086.0,7104.0,10416,29430,7146.0,P2403
2023-12-14,7106.0,7160.0,7096.0,7110.0,7557,29234,7126.0,P2403
2023-12-15,7126.0,7222.0,7092.0,7114.0,7784,29260,7152.0,P2403
2023-12-18,7140.0,7204.0,7058.0,7204.0,10534,30057,7124.0,P2403
2023-12-19,7196.0,7240.0,7158.0,7192.0,9831,30469,7202.0,P2403
2023-12-20,7198.0,7260.0,7174.0,7206.0,9222,31095,7218.0,P2403
2023-12-21,7218.0,7286.0,7142.0,7214.0,11980,31044,7210.0,P2403
2023-12-22,7180.0,7194.0,7018.0,7160.0,15022,31779,7106.0,P2403
2023-12-25,7160.0,7196.0,7020.0,7174.0,15029,30057,7114.0,P2403
2023-12-26,7200.0,7234.0,7174.0,7216.0,13881,29800,7204.0,P2403
2023-12-27,7252.0,7324.0,7226.0,7316.0,13433,30914,7276.0,P2403
2023-12-28,7280.0,7324.0,7244.0,7272.0,13403,30273,7276.0,P2403
2023-12-29,7276.0,7276.0,7116.0,7120.0,15032,28993,7184.0,P2403
2024-01-02,7156.0,7180.0,7064.0,7080.0,5142,28780,7112.0,P2403
2024-01-03,7104.0,7104.0,6960.0,6994.0,7305,25291,7034.0,P2403
2024-01-04,7030.0,7054.0,6990.0,7026.0,3582,24770,7018.0,P2403
2024-01-05,7018.0,7110.0,6978.0,7068.0,9676,18478,7032.0,P2403
2024-01-08,7040.0,7132.0,7032.0,7056.0,5324,18007,7074.0,P2403
2024-01-09,7032.0,7120.0,6956.0,7100.0,9127,14532,7034.0,P2403
2024-01-10,7120.0,7320.0,7120.0,7282.0,11416,15165,7218.0,P2403
2024-01-11,7246.0,7334.0,7246.0,7310.0,5471,14941,7290.0,P2403
2024-01-12,7276.0,7412.0,7276.0,7402.0,5489,14975,7350.0,P2403
2024-01-15,7426.0,7444.0,7312.0,7364.0,5135,15542,7370.0,P2403
2024-01-16,7346.0,7474.0,7340.0,7468.0,5809,15614,7412.0,P2403
2024-01-17,7470.0,7528.0,7352.0,7382.0,7786,15466,7436.0,P2403
2024-01-18,7382.0,7522.0,7352.0,7522.0,7537,16355,7446.0,P2403
2024-01-19,7542.0,7704.0,7522.0,7696.0,11471,19413,7620.0,P2403
