date,open,high,low,close,volume,hold,settle,contract
2021-07-20,3995.0,4174.0,3995.0,4174.0,8,0,4084.0,B2207
2021-07-23,4117.0,4117.0,4117.0,4117.0,1,1,4117.0,B2207
2021-08-02,4088.0,4088.0,4088.0,4088.0,1,2,4088.0,B2207
2021-08-04,4039.0,4045.0,4024.0,4045.0,6,5,4037.0,B2207
2021-08-05,4045.0,4045.0,4013.0,4013.0,5,9,4020.0,B2207
2021-08-06,4010.0,4010.0,4010.0,4010.0,1,10,4010.0,B2207
2021-08-10,4033.0,4033.0,4033.0,4033.0,4,9,4033.0,B2207
2021-08-12,4054.0,4054.0,4054.0,4054.0,2,9,4054.0,B2207
2021-09-01,4013.0,4030.0,4013.0,4030.0,11,20,4028.0,B2207
2021-09-02,3991.0,4014.0,3991.0,4014.0,142,158,3991.0,B2207
2021-09-06,4010.0,4046.0,4010.0,4046.0,476,628,4010.0,B2207
2021-09-08,4022.0,4024.0,4022.0,4024.0,3,629,4023.0,B2207
2021-09-14,3979.0,4010.0,3974.0,4010.0,5,628,3989.0,B2207
2021-09-15,4025.0,4025.0,4025.0,4025.0,1,628,4025.0,B2207
2021-09-16,4008.0,4053.0,4008.0,4053.0,35,662,4009.0,B2207
2021-09-17,4000.0,4000.0,3995.0,3995.0,105,707,3996.0,B2207
2021-09-23,4031.0,4031.0,4031.0,4031.0,1,707,4031.0,B2207
2021-09-24,3966.0,4023.0,3966.0,4023.0,44,746,3969.0,B2207
2021-09-27,4007.0,4067.0,4007.0,4067.0,111,637,4007.0,B2207
2021-09-28,3988.0,3988.0,3988.0,3988.0,1,636,3988.0,B2207
2021-09-30,3911.0,4057.0,3911.0,3958.0,4,636,3995.0,B2207
2021-10-11,3982.0,4080.0,3918.0,3918.0,43,612,3952.0,B2207
2021-10-12,3979.0,4034.0,3979.0,4034.0,2,612,4006.0,B2207
2021-10-14,3948.0,3965.0,3921.0,3942.0,68,609,3945.0,B2207
2021-10-18,3967.0,3967.0,3967.0,3967.0,40,569,3967.0,B2207
2021-10-20,3965.0,3965.0,3965.0,3965.0,15,554,3965.0,B2207
2021-10-21,4036.0,4098.0,4017.0,4051.0,5,556,4054.0,B2207
2021-10-22,3992.0,4017.0,3904.0,3905.0,4,555,3954.0,B2207
2021-10-26,4000.0,4000.0,3977.0,3977.0,3,555,3992.0,B2207
2021-10-27,3995.0,3995.0,3969.0,3969.0,2,554,3982.0,B2207
2021-10-28,3947.0,3947.0,3947.0,3947.0,50,604,3947.0,B2207
2021-10-29,3967.0,3998.0,3967.0,3998.0,2,603,3982.0,B2207
2021-11-01,3999.0,3999.0,3999.0,3999.0,1,603,3999.0,B2207
2021-11-02,3901.0,3901.0,3901.0,3901.0,70,673,3901.0,B2207
2021-11-03,3985.0,3985.0,3978.0,3978.0,46,719,3984.0,B2207
2021-11-04,3887.0,3887.0,3887.0,3887.0,1,718,3887.0,B2207
2021-11-05,3764.0,3764.0,3728.0,3728.0,31,747,3762.0,B2207
2021-11-08,3799.0,3799.0,3799.0,3799.0,1,748,3799.0,B2207
2021-11-09,3757.0,3844.0,3710.0,3710.0,13,754,3760.0,B2207
2021-11-10,3886.0,3886.0,3801.0,3801.0,2,755,3843.0,B2207
2021-11-15,3804.0,3804.0,3804.0,3804.0,1,754,3804.0,B2207
2021-11-16,3878.0,3878.0,3818.0,3818.0,2,754,3848.0,B2207
2021-11-17,3864.0,3864.0,3859.0,3859.0,2,754,3861.0,B2207
2021-11-19,3919.0,3919.0,3919.0,3919.0,1,753,3919.0,B2207
2021-11-30,3824.0,3824.0,3824.0,3824.0,1,753,3824.0,B2207
2021-12-09,3839.0,3839.0,3839.0,3839.0,1,752,3839.0,B2207
2021-12-14,3840.0,3840.0,3840.0,3840.0,15,737,3840.0,B2207
2021-12-15,3852.0,3876.0,3852.0,3860.0,6,734,3861.0,B2207
2021-12-21,3897.0,3911.0,3895.0,3895.0,13,733,3901.0,B2207
2021-12-22,3920.0,3920.0,3920.0,3920.0,3,733,3920.0,B2207
2021-12-23,3955.0,3980.0,3953.0,3980.0,4,733,3965.0,B2207
2021-12-27,4029.0,4049.0,4029.0,4049.0,3,736,4037.0,B2207
2021-12-28,4014.0,4014.0,4001.0,4001.0,652,86,4001.0,B2207
2021-12-30,4015.0,4015.0,4015.0,4015.0,1,86,0.0,B2207
2022-01-05,4045.0,4045.0,4045.0,4045.0,1,86,4045.0,B2207
2022-01-07,4057.0,4081.0,4045.0,4045.0,6,87,4059.0,B2207
2022-01-10,4045.0,4089.0,4045.0,4088.0,6,84,4071.0,B2207
2022-01-14,4012.0,4012.0,4010.0,4010.0,3,85,4010.0,B2207
2022-01-17,4001.0,4010.0,4000.0,4010.0,3,86,4003.0,B2207
2022-01-19,4050.0,4050.0,4050.0,4050.0,65,21,4050.0,B2207
2022-01-20,4108.0,4108.0,4108.0,4108.0,1,21,4108.0,B2207
2022-01-21,4106.0,4106.0,4106.0,4106.0,100,121,4106.0,B2207
2022-01-24,4170.0,4170.0,4170.0,4170.0,200,321,4170.0,B2207
2022-01-25,4059.0,4059.0,4059.0,4059.0,1,320,4059.0,B2207
2022-01-27,4221.0,4270.0,4221.0,4270.0,7,320,4241.0,B2207
2022-01-28,4315.0,4315.0,4188.0,4188.0,305,19,4313.0,B2207
2022-02-07,4581.0,4609.0,4550.0,4550.0,12,17,4593.0,B2207
2022-02-08,4593.0,4643.0,4542.0,4570.0,1143,703,4605.0,B2207
2022-02-09,4573.0,4615.0,4549.0,4569.0,1173,1135,4584.0,B2207
2022-02-10,4584.0,4699.0,4584.0,4670.0,1434,1899,4632.0,B2207
2022-02-11,4695.0,4754.0,4539.0,4603.0,1890,2043,4668.0,B2207
2022-02-14,4669.0,4672.0,4585.0,4589.0,1674,2075,4616.0,B2207
2022-02-15,4517.0,4597.0,4517.0,4585.0,2005,2126,4564.0,B2207
2022-02-16,4543.0,4597.0,4507.0,4574.0,3887,2328,4537.0,B2207
2022-02-17,4541.0,4658.0,4540.0,4650.0,2110,2487,4598.0,B2207
2022-02-18,4696.0,4711.0,4635.0,4684.0,972,2571,4676.0,B2207
2022-02-21,4684.0,4734.0,4654.0,4698.0,1246,2657,4690.0,B2207
2022-02-22,4717.0,4764.0,4699.0,4756.0,2167,2878,4740.0,B2207
2022-02-23,4680.0,4866.0,4632.0,4822.0,2166,3199,4778.0,B2207
2022-02-24,4819.0,5059.0,4798.0,4989.0,1757,3156,4917.0,B2207
2022-02-25,5001.0,5038.0,4810.0,4838.0,2539,2877,4903.0,B2207
2022-02-28,4795.0,4836.0,4655.0,4820.0,2491,2953,4744.0,B2207
2022-03-01,4822.0,4945.0,4776.0,4898.0,2516,3071,4876.0,B2207
2022-03-02,4981.0,5013.0,4872.0,4926.0,724,3012,4958.0,B2207
2022-03-03,4914.0,4971.0,4859.0,4950.0,2370,2872,4945.0,B2207
2022-03-04,4900.0,4949.0,4826.0,4879.0,1584,2942,4898.0,B2207
2022-03-07,4898.0,5038.0,4898.0,5015.0,3703,3029,4973.0,B2207
2022-03-08,4973.0,5119.0,4924.0,5077.0,1185,2544,4993.0,B2207
2022-03-09,5033.0,5194.0,5033.0,5170.0,3051,2624,5113.0,B2207
2022-03-10,5058.0,5095.0,4966.0,5048.0,2156,2609,5036.0,B2207
2022-03-11,5102.0,5152.0,5056.0,5091.0,1799,2478,5091.0,B2207
2022-03-14,5004.0,5090.0,4974.0,5072.0,3412,2255,5033.0,B2207
2022-03-15,5072.0,5094.0,4950.0,4950.0,2873,2262,5023.0,B2207
2022-03-16,4948.0,5088.0,4894.0,5067.0,2029,2296,4999.0,B2207
2022-03-17,5105.0,5125.0,4991.0,5017.0,5225,2127,5042.0,B2207
2022-03-18,5052.0,5138.0,5051.0,5130.0,4604,2056,5094.0,B2207
2022-03-21,5065.0,5148.0,5050.0,5122.0,5442,1992,5108.0,B2207
2022-03-22,5160.0,5261.0,5092.0,5234.0,5743,2076,5182.0,B2207
2022-03-23,5233.0,5251.0,5166.0,5240.0,2216,2232,5203.0,B2207
2022-03-24,5265.0,5368.0,5228.0,5231.0,3420,2294,5307.0,B2207
2022-03-25,5231.0,5299.0,5163.0,5182.0,3111,2241,5220.0,B2207
2022-03-28,5182.0,5225.0,5134.0,5142.0,2575,2296,5176.0,B2207
2022-03-29,5142.0,5142.0,5058.0,5080.0,2478,2346,5101.0,B2207
2022-03-30,5016.0,5033.0,4940.0,5010.0,1352,2307,4980.0,B2207
2022-03-31,5022.0,5066.0,4975.0,5037.0,1246,2342,5029.0,B2207
2022-04-01,5021.0,5062.0,4797.0,4809.0,1514,2515,4920.0,B2207
2022-04-06,4877.0,4924.0,4845.0,4893.0,770,2630,4893.0,B2207
2022-04-07,4894.0,4899.0,4850.0,4874.0,1037,2743,4876.0,B2207
2022-04-08,4871.0,4963.0,4862.0,4951.0,1646,2968,4923.0,B2207
2022-04-11,4961.0,5045.0,4960.0,5020.0,2981,3109,5009.0,B2207
2022-04-12,5015.0,5045.0,4964.0,5035.0,2162,3085,5002.0,B2207
2022-04-13,5034.0,5060.0,4992.0,5022.0,2050,3350,5025.0,B2207
2022-04-14,5029.0,5089.0,5000.0,5071.0,1219,3320,5046.0,B2207
2022-04-15,5070.0,5119.0,5030.0,5095.0,2254,3501,5075.0,B2207
2022-04-18,5071.0,5129.0,5055.0,5100.0,2395,3554,5092.0,B2207
2022-04-19,5111.0,5227.0,5093.0,5227.0,2786,3455,5164.0,B2207
2022-04-20,5192.0,5262.0,5165.0,5221.0,3060,3355,5212.0,B2207
2022-04-21,5235.0,5299.0,5208.0,5286.0,2419,3446,5257.0,B2207
2022-04-22,5248.0,5310.0,5226.0,5247.0,4331,4079,5266.0,B2207
2022-04-25,5300.0,5377.0,5124.0,5129.0,5709,4283,5245.0,B2207
2022-04-26,5103.0,5200.0,5102.0,5187.0,4740,4577,5157.0,B2207
2022-04-27,5188.0,5269.0,5188.0,5261.0,5314,4606,5232.0,B2207
2022-04-28,5301.0,5357.0,5254.0,5346.0,5531,4770,5310.0,B2207
2022-04-29,5326.0,5400.0,5307.0,5362.0,4369,5161,5336.0,B2207
2022-05-05,5283.0,5332.0,5262.0,5309.0,3898,5492,5291.0,B2207
2022-05-06,5290.0,5337.0,5172.0,5173.0,7859,7002,5251.0,B2207
2022-05-09,5193.0,5193.0,5076.0,5086.0,12823,9557,5149.0,B2207
2022-05-10,5056.0,5102.0,4970.0,5082.0,12517,10948,5063.0,B2207
2022-05-11,5062.0,5112.0,5046.0,5108.0,10382,12427,5085.0,B2207
2022-05-12,5100.0,5175.0,5095.0,5112.0,11605,12953,5128.0,B2207
2022-05-13,5129.0,5302.0,5101.0,5282.0,12314,13438,5222.0,B2207
2022-05-16,5278.0,5414.0,5268.0,5405.0,12670,14318,5358.0,B2207
2022-05-17,5370.0,5410.0,5328.0,5360.0,11550,14178,5367.0,B2207
2022-05-18,5379.0,5405.0,5344.0,5357.0,8771,14581,5369.0,B2207
2022-05-19,5380.0,5380.0,5307.0,5337.0,10402,14835,5336.0,B2207
2022-05-20,5323.0,5423.0,5303.0,5415.0,13892,16398,5373.0,B2207
2022-05-23,5385.0,5486.0,5385.0,5444.0,17759,17827,5435.0,B2207
2022-05-24,5445.0,5446.0,5340.0,5361.0,28133,19483,5380.0,B2207
2022-05-25,5401.0,5430.0,5348.0,5396.0,38294,23955,5395.0,B2207
2022-05-26,5341.0,5420.0,5336.0,5417.0,37803,25751,5373.0,B2207
2022-05-27,5400.0,5555.0,5400.0,5530.0,49060,31510,5496.0,B2207
2022-05-30,5554.0,5560.0,5491.0,5503.0,38929,31611,5520.0,B2207
2022-05-31,5473.0,5555.0,5473.0,5533.0,32937,31439,5528.0,B2207
2022-06-01,5515.0,5534.0,5374.0,5462.0,48780,27404,5466.0,B2207
2022-06-02,5446.0,5498.0,5418.0,5480.0,31501,26153,5466.0,B2207
2022-06-06,5566.0,5572.0,5506.0,5533.0,26663,30126,5542.0,B2207
2022-06-07,5508.0,5535.0,5459.0,5512.0,30192,28038,5503.0,B2207
2022-06-08,5500.0,5649.0,5489.0,5606.0,49273,30142,5575.0,B2207
2022-06-09,5631.0,5667.0,5515.0,5519.0,43049,27517,5598.0,B2207
2022-06-10,5545.0,5658.0,5524.0,5629.0,41816,29211,5594.0,B2207
2022-06-13,5629.0,5636.0,5434.0,5462.0,50474,23184,5523.0,B2207
2022-06-14,5464.0,5474.0,5395.0,5451.0,45821,19946,5429.0,B2207
2022-06-15,5454.0,5475.0,5368.0,5379.0,34892,19185,5418.0,B2207
2022-06-16,5365.0,5420.0,5347.0,5359.0,34627,18418,5386.0,B2207
2022-06-17,5373.0,5434.0,5329.0,5415.0,35474,18324,5386.0,B2207
2022-06-20,5416.0,5423.0,5231.0,5242.0,37218,14693,5328.0,B2207
2022-06-21,5218.0,5242.0,5154.0,5173.0,32281,13301,5200.0,B2207
2022-06-22,5152.0,5232.0,5039.0,5049.0,34096,12359,5140.0,B2207
2022-06-23,5064.0,5090.0,4826.0,4907.0,47302,12081,4957.0,B2207
2022-06-24,4886.0,4960.0,4743.0,4775.0,39504,8989,4841.0,B2207
2022-06-27,4798.0,4900.0,4732.0,4862.0,30170,6321,4825.0,B2207
2022-06-28,4879.0,4988.0,4838.0,4985.0,12845,3143,4901.0,B2207
2022-06-29,4943.0,4997.0,4890.0,4901.0,3588,962,4941.0,B2207
2022-06-30,4941.0,4974.0,4892.0,4910.0,956,300,4932.0,B2207
2022-07-01,4650.0,4790.0,4650.0,4765.0,16,206,4730.0,B2207
2022-07-04,4860.0,4879.0,4799.0,4799.0,6,202,4854.0,B2207
2022-07-11,4739.0,4899.0,4739.0,4899.0,64,102,4761.0,B2207
2022-07-12,4855.0,4855.0,4855.0,4855.0,1,101,4855.0,B2207
2022-07-13,4880.0,4880.0,4750.0,4750.0,51,2,4859.0,B2207
2022-07-14,4820.0,4820.0,4820.0,4820.0,2,0,4799.0,B2207
