date,open,high,low,close,volume,hold,settle,contract
2020-10-23,5578.0,5746.0,5550.0,5550.0,13,11,5618.0,P2110
2020-10-26,5550.0,5610.0,5512.0,5592.0,24,19,5540.0,P2110
2020-10-27,5618.0,5650.0,5584.0,5638.0,21,9,5610.0,P2110
2020-10-28,5606.0,5616.0,5574.0,5600.0,15,18,5608.0,P2110
2020-10-29,5410.0,6036.0,5410.0,5606.0,20,28,5656.0,P2110
2020-10-30,5514.0,5736.0,5514.0,5552.0,30,34,5648.0,P2110
2020-11-02,5552.0,5552.0,5472.0,5504.0,8,38,5510.0,P2110
2020-11-05,5718.0,5894.0,5678.0,5806.0,32,22,5732.0,P2110
2020-11-06,5808.0,5836.0,5808.0,5814.0,9,22,5826.0,P2110
2020-11-09,5888.0,5888.0,5676.0,5754.0,14,19,5804.0,P2110
2020-11-10,5804.0,5804.0,5804.0,5804.0,1,20,5804.0,P2110
2020-11-11,5868.0,5950.0,5864.0,5930.0,5,21,5908.0,P2110
2020-11-12,5980.0,5980.0,5980.0,5980.0,1,20,5980.0,P2110
2020-11-13,6002.0,6046.0,6002.0,6046.0,2,21,6024.0,P2110
2020-11-16,6026.0,6026.0,6022.0,6022.0,2,21,6024.0,P2110
2020-11-17,6008.0,6130.0,6008.0,6130.0,2,20,6068.0,P2110
2020-11-18,6140.0,6168.0,6140.0,6154.0,3,20,6154.0,P2110
2020-11-19,6200.0,6268.0,6200.0,6268.0,2,19,6234.0,P2110
2020-11-20,6166.0,6166.0,6166.0,6166.0,1,19,6166.0,P2110
2020-11-23,6106.0,6106.0,6074.0,6074.0,4,19,6090.0,P2110
2020-11-26,6060.0,6072.0,6060.0,6072.0,2,19,6066.0,P2110
2020-12-02,5960.0,5960.0,5960.0,5960.0,1,18,5960.0,P2110
2020-12-03,5852.0,5876.0,5852.0,5876.0,3,19,5860.0,P2110
2020-12-04,5966.0,5966.0,5966.0,5966.0,2,19,5966.0,P2110
2020-12-07,6028.0,6028.0,6028.0,6028.0,1,20,6028.0,P2110
2020-12-08,6024.0,6024.0,5972.0,6012.0,8,21,6000.0,P2110
2020-12-14,6064.0,6100.0,6020.0,6100.0,5,19,6068.0,P2110
2020-12-15,6136.0,6144.0,6118.0,6118.0,6,19,6132.0,P2110
2020-12-16,6198.0,6320.0,6198.0,6206.0,4,17,6230.0,P2110
2020-12-17,6208.0,6224.0,6208.0,6218.0,8,23,6218.0,P2110
2020-12-18,6220.0,6306.0,6220.0,6306.0,27,16,6246.0,P2110
2020-12-21,6318.0,6318.0,6254.0,6254.0,2,16,6286.0,P2110
2020-12-23,6180.0,6180.0,6180.0,6180.0,1,17,6180.0,P2110
2020-12-24,6314.0,6406.0,6314.0,6378.0,5,18,6348.0,P2110
2020-12-25,6306.0,6462.0,6302.0,6450.0,43,19,6394.0,P2110
2020-12-28,6426.0,6426.0,6402.0,6402.0,5,19,6406.0,P2110
2021-01-06,6654.0,6654.0,6654.0,6654.0,1,20,6654.0,P2110
2021-01-08,6672.0,6738.0,6672.0,6674.0,10,23,6686.0,P2110
2021-01-11,6708.0,6758.0,6588.0,6758.0,17,8,6644.0,P2110
2021-01-14,6400.0,6400.0,6374.0,6374.0,3,8,6380.0,P2110
2021-01-15,6248.0,6282.0,6202.0,6202.0,4,9,6252.0,P2110
2021-01-19,6216.0,6216.0,6138.0,6138.0,6,9,6180.0,P2110
2021-01-20,6184.0,6204.0,6080.0,6080.0,4,8,6142.0,P2110
2021-01-21,6112.0,6166.0,6112.0,6166.0,3,10,6132.0,P2110
2021-01-26,6124.0,6166.0,6036.0,6036.0,5,9,6090.0,P2110
2021-01-28,6230.0,6230.0,6126.0,6196.0,3,8,6184.0,P2110
2021-01-29,6256.0,6256.0,6256.0,6256.0,1,8,6256.0,P2110
2021-02-01,6278.0,6282.0,6180.0,6214.0,27,25,6210.0,P2110
2021-02-02,6128.0,6162.0,6122.0,6146.0,43,48,6144.0,P2110
2021-02-03,6038.0,6086.0,5982.0,5992.0,43,78,6004.0,P2110
2021-02-04,5950.0,6044.0,5896.0,6044.0,636,360,5976.0,P2110
2021-02-05,6008.0,6104.0,6000.0,6082.0,1327,591,6070.0,P2110
2021-02-08,6080.0,6134.0,6064.0,6078.0,2021,750,6094.0,P2110
2021-02-09,6148.0,6310.0,6148.0,6310.0,553,797,6238.0,P2110
2021-02-10,6298.0,6412.0,6260.0,6412.0,614,879,6304.0,P2110
2021-02-18,6510.0,6510.0,6412.0,6448.0,903,912,6472.0,P2110
2021-02-19,6472.0,6542.0,6442.0,6538.0,721,959,6488.0,P2110
2021-02-22,6616.0,6624.0,6522.0,6572.0,1266,889,6568.0,P2110
2021-02-23,6578.0,6728.0,6556.0,6694.0,1491,961,6656.0,P2110
2021-02-24,6602.0,6814.0,6602.0,6772.0,1889,1072,6710.0,P2110
2021-02-25,6840.0,6840.0,6694.0,6774.0,2105,1288,6762.0,P2110
2021-02-26,6846.0,6846.0,6626.0,6756.0,3206,1690,6736.0,P2110
2021-03-01,6736.0,6854.0,6736.0,6762.0,7740,6376,6780.0,P2110
2021-03-02,6752.0,6752.0,6570.0,6602.0,8140,10854,6662.0,P2110
2021-03-03,6662.0,6736.0,6558.0,6670.0,7653,13782,6658.0,P2110
2021-03-04,6658.0,6750.0,6580.0,6716.0,9944,17041,6670.0,P2110
2021-03-05,6670.0,6770.0,6608.0,6704.0,11206,18859,6704.0,P2110
2021-03-08,6704.0,7120.0,6704.0,6968.0,13903,20810,6946.0,P2110
2021-03-09,6946.0,7044.0,6836.0,6836.0,16025,21271,6978.0,P2110
2021-03-10,6976.0,6992.0,6772.0,6962.0,11234,21545,6870.0,P2110
2021-03-11,6962.0,7022.0,6846.0,6994.0,9939,21789,6928.0,P2110
2021-03-12,7078.0,7238.0,7040.0,7140.0,12253,22225,7158.0,P2110
2021-03-15,7158.0,7282.0,7060.0,7164.0,11080,23136,7182.0,P2110
2021-03-16,7182.0,7268.0,7064.0,7070.0,7610,23827,7192.0,P2110
2021-03-17,7116.0,7116.0,6938.0,7028.0,11173,24598,7006.0,P2110
2021-03-18,7006.0,7026.0,6840.0,6922.0,19653,30574,6924.0,P2110
2021-03-19,6900.0,6900.0,6740.0,6792.0,13565,30965,6792.0,P2110
2021-03-22,6792.0,6928.0,6792.0,6902.0,19039,33668,6858.0,P2110
