date,open,high,low,close,volume,hold,settle,contract
2020-04-16,3170.0,3251.0,3147.0,3160.0,15,12,0.0,B2012
2020-04-17,3149.0,3149.0,3145.0,3145.0,2,11,0.0,B2012
2020-04-21,3084.0,3089.0,3084.0,3089.0,2,11,0.0,B2012
2020-04-22,3110.0,3110.0,3108.0,3108.0,2,12,0.0,B2012
2020-04-23,3215.0,3215.0,2966.0,3170.0,18,21,0.0,B2012
2020-04-24,3151.0,3177.0,3135.0,3135.0,10,24,0.0,B2012
2020-04-28,3122.0,3140.0,3120.0,3120.0,13,34,0.0,B2012
2020-04-29,3106.0,3128.0,3100.0,3123.0,7,36,0.0,B2012
2020-04-30,3100.0,3100.0,3092.0,3092.0,2,37,0.0,B2012
2020-05-06,3116.0,3116.0,3095.0,3100.0,5,37,0.0,B2012
2020-05-12,3162.0,3184.0,3162.0,3184.0,2,39,0.0,B2012
2020-05-13,3069.0,3136.0,3069.0,3090.0,4,39,0.0,B2012
2020-05-14,3090.0,3090.0,3051.0,3051.0,4,40,0.0,B2012
2020-05-15,3095.0,3095.0,3095.0,3095.0,1,41,0.0,B2012
2020-05-18,3221.0,3221.0,3221.0,3221.0,3,41,0.0,B2012
2020-05-19,3129.0,3129.0,3129.0,3129.0,1,41,0.0,B2012
2020-05-21,3149.0,3150.0,3104.0,3104.0,5,45,0.0,B2012
2020-05-22,3107.0,3107.0,3107.0,3107.0,1,45,0.0,B2012
2020-05-25,3110.0,3122.0,3110.0,3122.0,9,38,0.0,B2012
2020-05-26,3061.0,3061.0,3061.0,3061.0,1,37,0.0,B2012
2020-05-28,3098.0,3187.0,3098.0,3156.0,5,35,0.0,B2012
2020-06-03,3181.0,3181.0,3180.0,3180.0,2,36,0.0,B2012
2020-06-05,3152.0,3152.0,3152.0,3152.0,2,34,0.0,B2012
2020-06-09,3188.0,3188.0,3188.0,3188.0,1,34,0.0,B2012
2020-06-11,3198.0,3198.0,3165.0,3165.0,2,34,0.0,B2012
2020-06-15,3202.0,3240.0,3202.0,3240.0,2,35,0.0,B2012
2020-06-17,3169.0,3169.0,3163.0,3163.0,5,34,0.0,B2012
2020-06-24,3195.0,3210.0,3191.0,3191.0,3,35,0.0,B2012
2020-07-02,3215.0,3250.0,3215.0,3250.0,2,33,0.0,B2012
2020-07-06,3260.0,3260.0,3260.0,3260.0,1,33,0.0,B2012
2020-07-07,3330.0,3330.0,3212.0,3277.0,10,35,0.0,B2012
2020-07-09,3232.0,3232.0,3232.0,3232.0,1,35,0.0,B2012
2020-07-10,3263.0,3263.0,3263.0,3263.0,1,34,0.0,B2012
2020-07-13,3237.0,3237.0,3202.0,3202.0,2,34,0.0,B2012
2020-07-15,3249.0,3249.0,3249.0,3249.0,2,36,0.0,B2012
2020-07-20,3289.0,3302.0,3231.0,3299.0,49,8,3273.0,B2012
2020-07-21,3270.0,3312.0,3270.0,3311.0,4,7,3297.0,B2012
2020-07-24,3378.0,3409.0,3350.0,3350.0,6,6,3366.0,B2012
2020-07-28,3400.0,3400.0,3400.0,3400.0,6,11,3400.0,B2012
2020-07-29,3382.0,3382.0,3382.0,3382.0,1,11,3382.0,B2012
2020-07-30,3404.0,3404.0,3357.0,3357.0,8,12,3367.0,B2012
2020-08-03,3374.0,3429.0,3370.0,3425.0,6502,434,3414.0,B2012
2020-08-04,3425.0,3468.0,3402.0,3402.0,4182,624,3425.0,B2012
2020-08-05,3404.0,3408.0,3326.0,3346.0,3753,691,3364.0,B2012
2020-08-06,3341.0,3343.0,3309.0,3333.0,1397,667,3331.0,B2012
2020-08-07,3339.0,3351.0,3310.0,3333.0,4516,641,3324.0,B2012
2020-08-10,3320.0,3321.0,3263.0,3289.0,4533,877,3286.0,B2012
2020-08-11,3284.0,3305.0,3277.0,3302.0,5946,1003,3290.0,B2012
2020-08-12,3278.0,3386.0,3265.0,3287.0,6875,1021,3285.0,B2012
2020-08-13,3283.0,3362.0,3283.0,3358.0,7982,1329,3331.0,B2012
2020-08-14,3383.0,3395.0,3356.0,3356.0,10533,1444,3370.0,B2012
2020-08-17,3361.0,3417.0,3352.0,3403.0,12199,1463,3379.0,B2012
2020-08-18,3415.0,3436.0,3406.0,3406.0,6262,1480,3416.0,B2012
2020-08-19,3415.0,3434.0,3393.0,3420.0,5843,1430,3412.0,B2012
2020-08-20,3421.0,3450.0,3382.0,3388.0,4924,1459,3409.0,B2012
2020-08-21,3377.0,3388.0,3351.0,3360.0,4464,1479,3363.0,B2012
2020-08-24,3361.0,3365.0,3338.0,3365.0,4472,1350,3352.0,B2012
2020-08-25,3372.0,3412.0,3366.0,3401.0,3126,1495,3398.0,B2012
2020-08-26,3389.0,3486.0,3385.0,3425.0,2400,1599,3415.0,B2012
2020-08-27,3429.0,3438.0,3417.0,3432.0,1973,1643,3425.0,B2012
2020-08-28,3440.0,3474.0,3440.0,3461.0,2784,1887,3458.0,B2012
2020-08-31,3466.0,3511.0,3454.0,3507.0,3446,2022,3482.0,B2012
2020-09-01,3497.0,3505.0,3429.0,3475.0,4115,2717,3471.0,B2012
2020-09-02,3465.0,3485.0,3454.0,3477.0,3505,2940,3472.0,B2012
2020-09-03,3474.0,3519.0,3459.0,3483.0,5733,3284,3490.0,B2012
2020-09-04,3492.0,3515.0,3464.0,3515.0,5711,3607,3491.0,B2012
2020-09-07,3519.0,3554.0,3498.0,3531.0,8220,4061,3530.0,B2012
2020-09-08,3539.0,3567.0,3537.0,3563.0,6282,5166,3553.0,B2012
2020-09-09,3551.0,3551.0,3499.0,3520.0,8058,6526,3529.0,B2012
2020-09-10,3522.0,3563.0,3522.0,3528.0,10763,6733,3543.0,B2012
2020-09-11,3537.0,3620.0,3524.0,3615.0,16932,7377,3556.0,B2012
2020-09-14,3602.0,3711.0,3597.0,3689.0,28012,8388,3655.0,B2012
2020-09-15,3683.0,3700.0,3649.0,3679.0,17554,8822,3680.0,B2012
2020-09-16,3671.0,3698.0,3611.0,3637.0,20224,9542,3647.0,B2012
2020-09-17,3642.0,3730.0,3642.0,3686.0,20938,10225,3688.0,B2012
2020-09-18,3674.0,3786.0,3664.0,3772.0,20769,9840,3736.0,B2012
2020-09-21,3777.0,3833.0,3751.0,3806.0,22728,10046,3787.0,B2012
2020-09-22,3799.0,3810.0,3681.0,3681.0,24015,10579,3743.0,B2012
2020-09-23,3719.0,3748.0,3621.0,3647.0,28528,10154,3684.0,B2012
2020-09-24,3655.0,3713.0,3618.0,3643.0,36237,11318,3661.0,B2012
2020-09-25,3645.0,3654.0,3603.0,3640.0,27419,11053,3626.0,B2012
2020-09-28,3641.0,3680.0,3613.0,3646.0,29000,11682,3647.0,B2012
2020-09-29,3653.0,3668.0,3594.0,3602.0,12553,11757,3618.0,B2012
2020-09-30,3605.0,3605.0,3543.0,3556.0,24059,11298,3561.0,B2012
2020-10-09,3684.0,3802.0,3680.0,3782.0,22451,12482,3779.0,B2012
2020-10-12,3791.0,3859.0,3767.0,3852.0,37036,14434,3818.0,B2012
2020-10-13,3839.0,3839.0,3721.0,3778.0,30028,13387,3764.0,B2012
2020-10-14,3779.0,3784.0,3734.0,3771.0,39818,14159,3759.0,B2012
2020-10-15,3779.0,3779.0,3712.0,3731.0,39578,15767,3752.0,B2012
2020-10-16,3650.0,3768.0,3650.0,3753.0,45090,14962,3721.0,B2012
2020-10-19,3772.0,3813.0,3693.0,3730.0,42305,17148,3744.0,B2012
2020-10-20,3739.0,3840.0,3726.0,3797.0,48007,22905,3783.0,B2012
2020-10-21,3787.0,3849.0,3782.0,3812.0,84077,25180,3817.0,B2012
2020-10-22,3818.0,3832.0,3750.0,3809.0,57615,22050,3802.0,B2012
2020-10-23,3810.0,3839.0,3730.0,3730.0,65379,20132,3794.0,B2012
2020-10-26,3732.0,3835.0,3725.0,3811.0,62616,20191,3789.0,B2012
2020-10-27,3811.0,3834.0,3788.0,3810.0,44427,19771,3809.0,B2012
2020-10-28,3810.0,3855.0,3732.0,3764.0,85253,19811,3784.0,B2012
2020-10-29,3714.0,3723.0,3650.0,3690.0,59631,19232,3692.0,B2012
2020-10-30,3686.0,3724.0,3660.0,3662.0,63917,16925,3690.0,B2012
2020-11-02,3691.0,3736.0,3637.0,3665.0,49475,16247,3688.0,B2012
2020-11-03,3665.0,3753.0,3660.0,3753.0,38843,14073,3712.0,B2012
2020-11-04,3754.0,3797.0,3742.0,3786.0,32987,12419,3773.0,B2012
2020-11-05,3804.0,3901.0,3781.0,3869.0,60568,11944,3851.0,B2012
2020-11-06,3889.0,3903.0,3850.0,3862.0,45155,11944,3880.0,B2012
2020-11-09,3864.0,3867.0,3752.0,3757.0,38266,9578,3818.0,B2012
2020-11-10,3793.0,3817.0,3708.0,3750.0,35217,7798,3763.0,B2012
2020-11-11,3758.0,3899.0,3741.0,3893.0,39527,9575,3844.0,B2012
2020-11-12,3872.0,3885.0,3822.0,3829.0,30354,8225,3858.0,B2012
2020-11-13,3838.0,3838.0,3765.0,3789.0,26599,6368,3797.0,B2012
2020-11-16,3785.0,3818.0,3737.0,3766.0,16609,3401,3776.0,B2012
2020-11-17,3776.0,3808.0,3742.0,3800.0,6614,2907,3779.0,B2012
2020-11-18,3818.0,3848.0,3759.0,3847.0,5847,1234,3802.0,B2012
2020-11-19,3831.0,3870.0,3799.0,3820.0,2304,657,3843.0,B2012
2020-11-20,3793.0,3860.0,3781.0,3816.0,1085,407,3820.0,B2012
2020-11-23,3808.0,3915.0,3800.0,3831.0,1085,251,3867.0,B2012
2020-11-24,3848.0,3848.0,3733.0,3733.0,207,196,3774.0,B2012
2020-11-25,3723.0,3786.0,3689.0,3766.0,250,187,3742.0,B2012
2020-11-26,3781.0,3796.0,3728.0,3759.0,174,159,3759.0,B2012
