date,open,high,low,close,volume,hold,settle,contract
2018-10-17,3403.0,3403.0,3268.0,3268.0,7624,0,3418.0,B1907
2018-10-18,3403.0,3403.0,3268.0,3268.0,7548,0,3418.0,B1907
2018-10-19,3403.0,3403.0,3268.0,3268.0,6068,0,3401.0,B1907
2018-10-22,3268.0,3268.0,3268.0,3268.0,7944,0,3385.0,B1907
2018-11-01,3188.0,3398.0,3188.0,3241.0,8668,0,3188.0,B1907
2018-12-07,3106.0,3158.0,3106.0,3150.0,23584,2906,3171.0,B1907
2018-12-10,3208.0,3208.0,3140.0,3140.0,37246,1324,3164.0,B1907
2018-12-11,3164.0,3164.0,3164.0,3164.0,27606,3626,3164.0,B1907
2018-12-12,3114.0,3114.0,3092.0,3092.0,16810,4652,3123.0,B1907
2018-12-13,3147.0,3147.0,3147.0,3147.0,14866,5094,3147.0,B1907
2018-12-14,3125.0,3125.0,3038.0,3090.0,11826,5098,3124.0,B1907
2018-12-19,3064.0,3064.0,3064.0,3064.0,16886,4808,3075.0,B1907
2018-12-20,3075.0,3075.0,3061.0,3061.0,15072,5766,3064.0,B1907
2018-12-21,3081.0,3081.0,3061.0,3081.0,10490,5766,3081.0,B1907
2018-12-24,3039.0,3039.0,2981.0,3003.0,18828,5458,3045.0,B1907
2018-12-25,3027.0,3058.0,2992.0,2999.0,9814,4320,3024.0,B1907
2018-12-26,3049.0,3056.0,2989.0,2989.0,40,4320,3029.0,B1907
2018-12-27,3030.0,3056.0,2989.0,3030.0,302,4420,3030.0,B1907
2018-12-28,3035.0,3035.0,2971.0,3034.0,520,4580,3031.0,B1907
2019-01-04,2990.0,3020.0,2990.0,3019.0,45434,5022,3017.0,B1907
2019-01-07,3008.0,3048.0,2978.0,2978.0,23030,2332,3046.0,B1907
2019-01-08,2978.0,2978.0,2978.0,2978.0,25854,6298,3015.0,B1907
2019-01-09,2978.0,2978.0,2978.0,2978.0,36180,5194,3015.0,B1907
2019-01-10,3024.0,3024.0,3024.0,3024.0,29580,6314,3019.0,B1907
2019-01-11,3091.0,3091.0,2978.0,2978.0,19844,6890,3023.0,B1907
2019-01-14,2978.0,2978.0,2978.0,2978.0,18334,6450,3020.0,B1907
2019-01-18,2956.0,2963.0,2956.0,2963.0,27814,6968,2962.0,B1907
2019-01-21,2962.0,2965.0,2962.0,2965.0,39294,7026,2988.0,B1907
2019-01-22,2962.0,2965.0,2962.0,2965.0,31586,6922,2988.0,B1907
2019-01-23,3015.0,3015.0,2962.0,3014.0,20662,6334,3006.0,B1907
2019-01-24,3010.0,3015.0,3010.0,3015.0,9386,6904,3014.0,B1907
2019-01-25,3010.0,3015.0,3010.0,3015.0,1122,6530,3014.0,B1907
2019-02-01,3012.0,3012.0,3004.0,3004.0,4894,4848,3021.0,B1907
2019-02-12,3012.0,3012.0,3004.0,3004.0,14180,4848,3021.0,B1907
2019-02-13,3068.0,3068.0,3003.0,3050.0,13776,5050,3071.0,B1907
2019-02-14,3050.0,3050.0,3035.0,3036.0,13770,5050,3058.0,B1907
2019-02-15,3058.0,3058.0,3022.0,3022.0,13688,5050,3057.0,B1907
2019-02-18,3020.0,3020.0,3020.0,3020.0,41178,6946,3033.0,B1907
2019-02-19,3038.0,3038.0,3038.0,3038.0,38670,6606,3051.0,B1907
2019-02-20,3020.0,3020.0,3002.0,3017.0,6108,6830,3023.0,B1907
2019-02-21,3083.0,3083.0,3018.0,3018.0,50396,6902,3017.0,B1907
2019-02-22,3083.0,3083.0,3018.0,3018.0,11490,7064,3017.0,B1907
2019-02-25,3017.0,3017.0,3000.0,3001.0,70910,6544,3004.0,B1907
2019-02-26,3000.0,3017.0,3000.0,3000.0,42740,6980,3001.0,B1907
2019-02-27,2980.0,2980.0,2980.0,2980.0,15594,6812,2991.0,B1907
2019-02-28,2980.0,2980.0,2980.0,2980.0,8948,1950,2991.0,B1907
2019-03-01,3000.0,3000.0,2980.0,3000.0,2146,164,3011.0,B1907
2019-03-04,2950.0,2950.0,2950.0,2950.0,2,164,2950.0,B1907
2019-03-05,2950.0,2950.0,2950.0,2961.0,0,164,2961.0,B1907
2019-03-06,3067.0,3067.0,2950.0,3016.0,8,164,3020.0,B1907
2019-03-07,3027.0,3031.0,3027.0,3031.0,20,164,3028.0,B1907
2019-03-08,3031.0,3031.0,3026.0,3031.0,20,164,3031.0,B1907
2019-03-12,3000.0,3042.0,3000.0,3000.0,10,166,3008.0,B1907
2019-03-13,3000.0,3042.0,3000.0,3008.0,0,166,3008.0,B1907
2019-03-14,3044.0,3044.0,3025.0,3025.0,6,168,3036.0,B1907
2019-03-15,3030.0,3030.0,3030.0,3030.0,2,168,3030.0,B1907
2019-03-18,3015.0,3015.0,3015.0,3015.0,2,168,3015.0,B1907
2019-03-19,3026.0,3033.0,3015.0,3033.0,8,168,3029.0,B1907
2019-03-20,3022.0,3022.0,3022.0,3022.0,80,208,3022.0,B1907
2019-03-21,3022.0,3023.0,3021.0,3023.0,80,208,3025.0,B1907
2019-03-22,3022.0,3023.0,3021.0,3024.0,42,210,3024.0,B1907
