date,open,high,low,close,volume,hold,settle,contract
2026-01-19,8690.0,8690.0,8612.0,8638.0,8,8,8634.0,P2701
2026-01-20,8690.0,8694.0,8594.0,8652.0,53,23,8638.0,P2701
2026-01-21,8666.0,8738.0,8666.0,8722.0,18,30,8708.0,P2701
2026-01-22,8762.0,8848.0,8762.0,8844.0,44,43,8810.0,P2701
2026-01-23,8848.0,8848.0,8788.0,8830.0,17,46,8818.0,P2701
2026-01-26,8862.0,8946.0,8840.0,8946.0,27,54,8904.0,P2701
2026-01-27,8972.0,9052.0,8916.0,9052.0,55,85,8980.0,P2701
2026-01-28,9018.0,9088.0,9018.0,9078.0,13,90,9056.0,P2701
2026-01-29,9130.0,9168.0,9104.0,9160.0,53,114,9138.0,P2701
2026-01-30,9136.0,9164.0,9000.0,9048.0,97,132,9056.0,P2701
2026-02-02,9050.0,9106.0,8832.0,8866.0,124,143,8976.0,P2701
2026-02-03,8916.0,8990.0,8914.0,8960.0,32,147,8952.0,P2701
2026-02-04,9018.0,9068.0,8972.0,8972.0,43,155,9024.0,P2701
2026-02-05,9012.0,9046.0,8952.0,8952.0,30,163,9010.0,P2701
2026-02-06,8908.0,8948.0,8908.0,8940.0,14,159,8926.0,P2701
2026-02-09,8876.0,8928.0,8858.0,8916.0,44,163,8892.0,P2701
2026-02-10,8892.0,8930.0,8826.0,8850.0,33,172,8878.0,P2701
2026-02-11,8850.0,8850.0,8818.0,8840.0,33,182,8836.0,P2701
2026-02-12,8822.0,8838.0,8750.0,8750.0,54,192,8788.0,P2701
2026-02-13,8766.0,8774.0,8650.0,8658.0,47,203,8700.0,P2701
2026-02-24,8856.0,8872.0,8794.0,8802.0,70,237,8828.0,P2701
2026-02-25,8780.0,8900.0,8770.0,8850.0,85,262,8830.0,P2701
2026-02-26,8822.0,8830.0,8718.0,8734.0,111,294,8778.0,P2701
2026-02-27,8724.0,8802.0,8724.0,8780.0,69,308,8764.0,P2701
2026-03-02,8800.0,8904.0,8780.0,8888.0,150,274,8864.0,P2701
2026-03-03,8914.0,8988.0,8914.0,8972.0,147,264,8958.0,P2701
2026-03-04,9000.0,9032.0,8912.0,8980.0,93,272,8980.0,P2701
2026-03-05,8908.0,9082.0,8888.0,9052.0,134,306,8994.0,P2701
2026-03-06,9052.0,9160.0,9004.0,9136.0,180,318,9074.0,P2701
2026-03-09,9246.0,9708.0,9158.0,9546.0,1079,550,9582.0,P2701
2026-03-10,9540.0,9540.0,9150.0,9326.0,307,496,9346.0,P2701
2026-03-11,9340.0,9378.0,9230.0,9350.0,329,502,9338.0,P2701
2026-03-12,9480.0,9548.0,9380.0,9464.0,281,503,9472.0,P2701
2026-03-13,9464.0,9600.0,9450.0,9498.0,187,487,9508.0,P2701
2026-03-16,9498.0,9668.0,9494.0,9654.0,223,533,9592.0,P2701
2026-03-17,9568.0,9616.0,9500.0,9582.0,255,599,9564.0,P2701
2026-03-18,9614.0,9630.0,9452.0,9476.0,301,599,9534.0,P2701
2026-03-19,9550.0,9608.0,9398.0,9470.0,772,885,9482.0,P2701
2026-03-20,9452.0,9476.0,9388.0,9450.0,167,888,9428.0,P2701
2026-03-23,9450.0,9676.0,9444.0,9652.0,357,991,9574.0,P2701
2026-03-24,9544.0,9596.0,9374.0,9492.0,740,844,9510.0,P2701
2026-03-25,9498.0,9504.0,9328.0,9400.0,447,811,9392.0,P2701
2026-03-26,9422.0,9496.0,9374.0,9496.0,125,823,9440.0,P2701
2026-03-27,9418.0,9570.0,9418.0,9568.0,150,842,9512.0,P2701
2026-03-30,9588.0,9682.0,9500.0,9592.0,1231,1661,9580.0,P2701
2026-03-31,9620.0,9760.0,9564.0,9710.0,2449,2104,9676.0,P2701
2026-04-01,9800.0,9878.0,9540.0,9566.0,4125,4053,9762.0,P2701
2026-04-02,9600.0,9792.0,9516.0,9758.0,2494,4622,9634.0,P2701
2026-04-03,9832.0,9844.0,9680.0,9762.0,2273,5978,9744.0,P2701
2026-04-07,9810.0,9810.0,9722.0,9748.0,895,5935,9770.0,P2701
2026-04-08,9748.0,9754.0,9184.0,9348.0,2655,6099,9414.0,P2701
2026-04-09,9348.0,9468.0,9282.0,9446.0,3236,6535,9396.0,P2701
2026-04-10,9448.0,9544.0,9433.0,9436.0,6188,8048,9478.0,P2701
2026-04-13,9425.0,9488.0,9348.0,9381.0,4454,9104,9408.0,P2701
2026-04-14,9400.0,9417.0,9261.0,9302.0,4846,10606,9315.0,P2701
2026-04-15,9330.0,9330.0,9174.0,9279.0,6178,10691,9249.0,P2701
2026-04-16,9333.0,9333.0,9208.0,9295.0,5898,12461,9261.0,P2701
2026-04-17,9320.0,9376.0,9273.0,9360.0,3369,12501,9326.0,P2701
2026-04-20,9250.0,9410.0,9098.0,9389.0,9053,15602,9332.0,P2701
2026-04-21,9372.0,9685.0,9346.0,9621.0,17661,22345,9545.0,P2701
2026-04-22,9600.0,9763.0,9598.0,9733.0,21706,25984,9703.0,P2701
2026-04-23,9737.0,9792.0,9671.0,9747.0,23525,29250,9743.0,P2701
2026-04-24,9743.0,9823.0,9709.0,9771.0,29018,34562,9766.0,P2701
2026-04-27,9776.0,9884.0,9745.0,9791.0,35461,41667,9815.0,P2701
2026-04-28,9770.0,9851.0,9710.0,9788.0,41785,46537,9778.0,P2701
2026-04-29,9769.0,9801.0,9656.0,9784.0,33982,45945,9737.0,P2701
2026-04-30,9821.0,9896.0,9796.0,9850.0,28006,45968,9842.0,P2701
2026-05-06,9918.0,10022.0,9854.0,9911.0,50269,53205,9948.0,P2701
2026-05-07,9854.0,9897.0,9738.0,9805.0,53786,60312,9826.0,P2701
2026-05-08,9758.0,9822.0,9689.0,9751.0,43720,62123,9755.0,P2701
2026-05-11,9702.0,9841.0,9702.0,9749.0,48761,68142,9777.0,P2701
2026-05-12,9745.0,9780.0,9613.0,9649.0,62838,73784,9691.0,P2701
