date,open,high,low,close,volume,hold,settle,contract
2025-12-15,7832.0,7832.0,7832.0,7832.0,1,1,7832.0,Y2612
2025-12-16,7826.0,7828.0,7826.0,7828.0,3,4,7826.0,Y2612
2025-12-17,7770.0,7786.0,7762.0,7786.0,9,8,7776.0,Y2612
2025-12-19,7748.0,7752.0,7672.0,7672.0,9,13,7716.0,Y2612
2025-12-22,7698.0,7698.0,7698.0,7698.0,1,13,7698.0,Y2612
2025-12-23,7740.0,7740.0,7740.0,7740.0,1,13,7740.0,Y2612
2025-12-24,7730.0,7734.0,7712.0,7712.0,6,11,7728.0,Y2612
2025-12-25,7714.0,7714.0,7714.0,7714.0,1,11,7714.0,Y2612
2025-12-26,7738.0,7738.0,7738.0,7738.0,1,11,7738.0,Y2612
2025-12-29,7740.0,7740.0,7710.0,7710.0,7,11,7728.0,Y2612
2025-12-30,7722.0,7722.0,7716.0,7716.0,2,13,7718.0,Y2612
2025-12-31,7752.0,7752.0,7714.0,7714.0,5,10,7740.0,Y2612
2026-01-05,7718.0,7738.0,7702.0,7728.0,967,631,7722.0,Y2612
2026-01-06,7738.0,7782.0,7700.0,7776.0,1837,1852,7750.0,Y2612
2026-01-07,7782.0,7810.0,7734.0,7810.0,720,2247,7776.0,Y2612
2026-01-08,7824.0,7848.0,7804.0,7816.0,686,2538,7822.0,Y2612
2026-01-09,7830.0,7844.0,7802.0,7826.0,603,2781,7820.0,Y2612
2026-01-12,7816.0,7868.0,7798.0,7858.0,485,2980,7822.0,Y2612
2026-01-13,7882.0,7906.0,7830.0,7838.0,418,3171,7874.0,Y2612
2026-01-14,7848.0,7882.0,7816.0,7850.0,530,3491,7864.0,Y2612
2026-01-15,7856.0,7868.0,7792.0,7798.0,248,3519,7818.0,Y2612
2026-01-16,7794.0,7882.0,7760.0,7878.0,820,4009,7836.0,Y2612
2026-01-19,7844.0,7954.0,7838.0,7872.0,611,4105,7868.0,Y2612
2026-01-20,7878.0,7946.0,7874.0,7914.0,463,4287,7906.0,Y2612
2026-01-21,7920.0,7958.0,7920.0,7952.0,926,4681,7940.0,Y2612
2026-01-22,7972.0,8018.0,7966.0,8000.0,828,4857,7992.0,Y2612
2026-01-23,8008.0,8030.0,7968.0,7992.0,645,4961,7992.0,Y2612
2026-01-26,8002.0,8152.0,8002.0,8152.0,1014,5247,8080.0,Y2612
2026-01-27,8132.0,8178.0,8074.0,8172.0,868,5432,8120.0,Y2612
2026-01-28,8200.0,8252.0,8182.0,8242.0,678,5596,8220.0,Y2612
2026-01-29,8248.0,8304.0,8234.0,8282.0,1258,5337,8264.0,Y2612
2026-01-30,8304.0,8318.0,8154.0,8208.0,931,5652,8228.0,Y2612
2026-02-02,8192.0,8248.0,8004.0,8026.0,928,6015,8100.0,Y2612
2026-02-03,8052.0,8074.0,8016.0,8028.0,824,6379,8030.0,Y2612
2026-02-04,8038.0,8102.0,8038.0,8058.0,870,6755,8072.0,Y2612
2026-02-05,8060.0,8120.0,8042.0,8050.0,1567,7375,8078.0,Y2612
2026-02-06,8032.0,8072.0,8030.0,8048.0,975,7634,8054.0,Y2612
2026-02-09,8068.0,8104.0,8042.0,8074.0,720,7888,8076.0,Y2612
2026-02-10,8082.0,8092.0,8042.0,8060.0,1053,8114,8068.0,Y2612
2026-02-11,8050.0,8084.0,8040.0,8074.0,998,8343,8064.0,Y2612
2026-02-12,8078.0,8086.0,8038.0,8044.0,1407,8501,8064.0,Y2612
2026-02-13,8054.0,8066.0,7970.0,7994.0,1173,8690,8022.0,Y2612
