date,open,high,low,close,volume,hold,settle,contract
2023-01-17,7796.0,7796.0,7696.0,7738.0,16,11,7720.0,P2401
2023-01-18,7730.0,7838.0,7700.0,7806.0,23,14,7766.0,P2401
2023-01-19,7866.0,8030.0,7520.0,7810.0,53,27,7824.0,P2401
2023-01-20,7816.0,7864.0,7788.0,7836.0,48,41,7836.0,P2401
2023-01-30,7924.0,7982.0,7924.0,7956.0,25,38,7964.0,P2401
2023-01-31,8016.0,8016.0,7900.0,7900.0,36,44,7942.0,P2401
2023-02-01,7860.0,7890.0,7774.0,7798.0,47,49,7820.0,P2401
2023-02-02,7770.0,7770.0,7630.0,7630.0,63,74,7690.0,P2401
2023-02-03,7636.0,7760.0,7618.0,7718.0,37,84,7686.0,P2401
2023-02-06,7730.0,7786.0,7696.0,7780.0,35,88,7728.0,P2401
2023-02-07,7798.0,7848.0,7744.0,7836.0,63,92,7812.0,P2401
2023-02-08,7834.0,7880.0,7806.0,7842.0,73,90,7836.0,P2401
2023-02-09,7850.0,7880.0,7810.0,7844.0,59,87,7850.0,P2401
2023-02-10,7828.0,7844.0,7696.0,7722.0,155,182,7742.0,P2401
2023-02-13,7736.0,7798.0,7684.0,7732.0,116,236,7734.0,P2401
2023-02-14,7702.0,7800.0,7702.0,7788.0,64,227,7766.0,P2401
2023-02-15,7768.0,7830.0,7700.0,7734.0,133,223,7772.0,P2401
2023-02-16,7736.0,7820.0,7698.0,7772.0,168,213,7768.0,P2401
2023-02-17,7800.0,7930.0,7800.0,7920.0,97,211,7888.0,P2401
2023-02-20,7882.0,7948.0,7850.0,7936.0,84,221,7910.0,P2401
2023-02-21,7930.0,7960.0,7908.0,7922.0,44,233,7932.0,P2401
2023-02-22,7904.0,8054.0,7904.0,8004.0,86,242,7990.0,P2401
2023-02-23,8010.0,8030.0,7924.0,7942.0,163,290,7966.0,P2401
2023-02-24,7980.0,8016.0,7934.0,8016.0,113,301,7992.0,P2401
2023-02-27,7980.0,8010.0,7898.0,7940.0,91,312,7954.0,P2401
2023-02-28,7968.0,7972.0,7870.0,7940.0,69,327,7914.0,P2401
2023-03-01,7940.0,7940.0,7844.0,7938.0,104,340,7890.0,P2401
2023-03-02,7908.0,7972.0,7888.0,7938.0,92,350,7942.0,P2401
2023-03-03,7964.0,8058.0,7942.0,8028.0,86,358,8014.0,P2401
2023-03-06,8036.0,8036.0,7938.0,7950.0,329,540,7994.0,P2401
2023-03-07,7954.0,7972.0,7910.0,7922.0,148,622,7942.0,P2401
2023-03-08,7882.0,7912.0,7762.0,7800.0,303,700,7812.0,P2401
2023-03-09,7800.0,7812.0,7744.0,7780.0,135,737,7778.0,P2401
2023-03-10,7788.0,7820.0,7630.0,7654.0,442,868,7718.0,P2401
2023-03-13,7632.0,7690.0,7608.0,7646.0,252,915,7652.0,P2401
2023-03-14,7646.0,7646.0,7474.0,7506.0,454,906,7532.0,P2401
2023-03-15,7510.0,7592.0,7508.0,7554.0,255,905,7562.0,P2401
2023-03-16,7536.0,7552.0,7410.0,7446.0,447,988,7476.0,P2401
2023-03-17,7468.0,7520.0,7356.0,7478.0,278,1034,7448.0,P2401
2023-03-20,7430.0,7512.0,7360.0,7360.0,288,1110,7428.0,P2401
2023-03-21,7370.0,7446.0,7356.0,7378.0,274,1188,7388.0,P2401
2023-03-22,7398.0,7402.0,7100.0,7150.0,805,1472,7236.0,P2401
2023-03-23,7146.0,7184.0,7030.0,7034.0,691,1669,7098.0,P2401
2023-03-24,7034.0,7088.0,6866.0,7082.0,1042,1784,6968.0,P2401
2023-03-27,7012.0,7100.0,6984.0,7034.0,792,1913,7036.0,P2401
2023-03-28,7068.0,7174.0,7050.0,7152.0,802,1897,7132.0,P2401
2023-03-29,7162.0,7228.0,7136.0,7158.0,638,1961,7178.0,P2401
2023-03-30,7194.0,7232.0,7112.0,7228.0,810,2020,7186.0,P2401
2023-03-31,7196.0,7272.0,7172.0,7200.0,766,2077,7224.0,P2401
2023-04-03,7212.0,7376.0,7208.0,7300.0,1309,1962,7306.0,P2401
2023-04-04,7338.0,7372.0,7312.0,7340.0,1100,1841,7342.0,P2401
2023-04-06,7272.0,7338.0,7240.0,7246.0,1068,1953,7300.0,P2401
