date,open,high,low,close,volume,hold,settle,contract
2025-12-26,8468.0,8486.0,8408.0,8482.0,8,65,8464.0,P2608
2025-12-29,8482.0,8482.0,8428.0,8428.0,20,65,8452.0,P2608
2025-12-30,8454.0,8568.0,8450.0,8568.0,9,65,8514.0,P2608
2025-12-31,8516.0,8542.0,8474.0,8474.0,67,62,8506.0,P2608
2026-01-05,8436.0,8446.0,8326.0,8342.0,22,66,8402.0,P2608
2026-01-06,8394.0,8428.0,8370.0,8408.0,12,60,8396.0,P2608
2026-01-07,8392.0,8452.0,8392.0,8448.0,25,70,8418.0,P2608
2026-01-08,8522.0,8600.0,8478.0,8512.0,13,71,8534.0,P2608
2026-01-09,8550.0,8596.0,8538.0,8596.0,14,68,8574.0,P2608
2026-01-12,8530.0,8660.0,8530.0,8636.0,17,64,8590.0,P2608
2026-01-13,8684.0,8758.0,8662.0,8686.0,38,58,8696.0,P2608
2026-01-14,8644.0,8752.0,8642.0,8698.0,52,98,8684.0,P2608
2026-01-15,8686.0,8686.0,8534.0,8558.0,107,143,8602.0,P2608
2026-01-16,8482.0,8648.0,8482.0,8642.0,22,149,8562.0,P2608
2026-01-19,8628.0,8646.0,8608.0,8608.0,8,148,8630.0,P2608
2026-01-20,8684.0,8754.0,8684.0,8722.0,7,147,8730.0,P2608
2026-01-21,8736.0,8800.0,8736.0,8774.0,15,140,8788.0,P2608
2026-01-22,8816.0,8906.0,8816.0,8874.0,39,146,8860.0,P2608
2026-01-23,8894.0,8904.0,8868.0,8868.0,18,155,8886.0,P2608
2026-01-26,8936.0,9030.0,8936.0,9028.0,11,158,8980.0,P2608
2026-01-27,9026.0,9166.0,9026.0,9166.0,20,157,9096.0,P2608
2026-01-28,9214.0,9216.0,9178.0,9180.0,14,153,9196.0,P2608
2026-01-29,9252.0,9302.0,9226.0,9290.0,23,149,9258.0,P2608
2026-01-30,9286.0,9286.0,9118.0,9180.0,35,157,9178.0,P2608
2026-02-02,9140.0,9228.0,8910.0,8946.0,232,271,9042.0,P2608
2026-02-03,8996.0,9056.0,8982.0,9036.0,140,335,9022.0,P2608
2026-02-04,9148.0,9156.0,9032.0,9074.0,146,399,9094.0,P2608
2026-02-05,9044.0,9134.0,8998.0,8998.0,225,503,9070.0,P2608
2026-02-06,8976.0,9036.0,8972.0,8988.0,179,584,9002.0,P2608
2026-02-09,8950.0,9018.0,8920.0,8984.0,245,683,8962.0,P2608
2026-02-10,8960.0,8972.0,8878.0,8910.0,1057,1183,8928.0,P2608
2026-02-11,8880.0,8918.0,8854.0,8874.0,856,1552,8882.0,P2608
2026-02-12,8874.0,8890.0,8758.0,8758.0,1595,2126,8814.0,P2608
2026-02-13,8762.0,8802.0,8660.0,8678.0,2440,3006,8700.0,P2608
2026-02-24,8810.0,8878.0,8800.0,8804.0,580,3149,8842.0,P2608
2026-02-25,8776.0,8914.0,8756.0,8840.0,556,3259,8824.0,P2608
2026-02-26,8786.0,8824.0,8692.0,8718.0,721,3405,8768.0,P2608
2026-02-27,8708.0,8806.0,8708.0,8780.0,536,3491,8760.0,P2608
2026-03-02,8808.0,8930.0,8778.0,8918.0,1146,3818,8862.0,P2608
2026-03-03,8970.0,9036.0,8956.0,9002.0,933,4055,8998.0,P2608
2026-03-04,9046.0,9084.0,8938.0,9018.0,1564,4597,9020.0,P2608
2026-03-05,8964.0,9144.0,8920.0,9100.0,1005,4913,9010.0,P2608
2026-03-06,9106.0,9240.0,9062.0,9210.0,1531,5263,9160.0,P2608
2026-03-09,9356.0,9800.0,9330.0,9652.0,1581,5483,9500.0,P2608
2026-03-10,9652.0,9678.0,9244.0,9438.0,1397,5576,9542.0,P2608
2026-03-11,9458.0,9504.0,9316.0,9504.0,779,5840,9414.0,P2608
2026-03-12,9548.0,9750.0,9540.0,9630.0,1015,6215,9662.0,P2608
2026-03-13,9628.0,9758.0,9602.0,9666.0,1290,6586,9674.0,P2608
2026-03-16,9710.0,9904.0,9672.0,9876.0,2544,7127,9832.0,P2608
2026-03-17,9846.0,9846.0,9702.0,9822.0,1168,7297,9782.0,P2608
2026-03-18,9832.0,9852.0,9606.0,9624.0,1898,7674,9752.0,P2608
2026-03-19,9766.0,9816.0,9676.0,9722.0,3191,8488,9720.0,P2608
2026-03-20,9712.0,9760.0,9620.0,9682.0,5047,10171,9702.0,P2608
2026-03-23,9688.0,9920.0,9658.0,9904.0,1679,10437,9812.0,P2608
2026-03-24,9652.0,9754.0,9550.0,9640.0,1254,10348,9668.0,P2608
2026-03-25,9632.0,9672.0,9462.0,9536.0,976,10440,9560.0,P2608
2026-03-26,9534.0,9642.0,9508.0,9616.0,723,10605,9584.0,P2608
2026-03-27,9672.0,9740.0,9598.0,9738.0,903,10754,9660.0,P2608
2026-03-30,9778.0,9964.0,9680.0,9940.0,1585,11010,9784.0,P2608
2026-03-31,9886.0,10076.0,9828.0,9900.0,2721,11363,9928.0,P2608
2026-04-01,10102.0,10182.0,9830.0,9838.0,3023,11776,10024.0,P2608
2026-04-02,9904.0,10066.0,9784.0,10020.0,2324,12055,9908.0,P2608
2026-04-03,10098.0,10106.0,9954.0,10004.0,2306,12780,10012.0,P2608
2026-04-07,10058.0,10072.0,9970.0,10004.0,1521,13075,10020.0,P2608
2026-04-08,9994.0,9994.0,9516.0,9590.0,2967,13564,9694.0,P2608
2026-04-09,9550.0,9688.0,9534.0,9664.0,1137,13802,9638.0,P2608
2026-04-10,9693.0,9767.0,9634.0,9634.0,1597,14249,9708.0,P2608
2026-04-13,9583.0,9683.0,9537.0,9567.0,2541,14678,9611.0,P2608
2026-04-14,9567.0,9592.0,9425.0,9446.0,1953,14971,9488.0,P2608
2026-04-15,9429.0,9433.0,9320.0,9417.0,2319,15353,9382.0,P2608
2026-04-16,9417.0,9428.0,9340.0,9411.0,1410,15544,9388.0,P2608
2026-04-17,9446.0,9499.0,9395.0,9475.0,3356,16313,9446.0,P2608
2026-04-20,9309.0,9496.0,9193.0,9471.0,2358,16637,9404.0,P2608
2026-04-21,9460.0,9768.0,9424.0,9713.0,2333,17146,9624.0,P2608
2026-04-22,9718.0,9828.0,9674.0,9792.0,1696,17496,9761.0,P2608
2026-04-23,9830.0,9850.0,9702.0,9738.0,1378,17874,9765.0,P2608
2026-04-24,9728.0,9819.0,9676.0,9729.0,1407,18439,9760.0,P2608
2026-04-27,9712.0,9834.0,9702.0,9719.0,2776,19747,9766.0,P2608
2026-04-28,9681.0,9754.0,9607.0,9686.0,1968,20291,9678.0,P2608
2026-04-29,9680.0,9726.0,9589.0,9716.0,1590,20528,9667.0,P2608
2026-04-30,9736.0,9786.0,9698.0,9745.0,990,20725,9747.0,P2608
2026-05-06,9844.0,9901.0,9723.0,9787.0,979,21090,9807.0,P2608
2026-05-07,9665.0,9743.0,9600.0,9664.0,1329,21411,9690.0,P2608
2026-05-08,9624.0,9672.0,9548.0,9602.0,1874,21908,9612.0,P2608
2026-05-11,9578.0,9665.0,9546.0,9598.0,1318,22200,9607.0,P2608
2026-05-12,9575.0,9616.0,9440.0,9482.0,1811,22415,9524.0,P2608
2026-05-13,9500.0,9508.0,9391.0,9409.0,2126,22472,9451.0,P2608
2026-05-14,9427.0,9469.0,9319.0,9319.0,2696,23212,9388.0,P2608
2026-05-15,9279.0,9387.0,9279.0,9331.0,2953,24136,9347.0,P2608
2026-05-18,9319.0,9491.0,9295.0,9477.0,2950,25217,9420.0,P2608
2026-05-19,9464.0,9603.0,9392.0,9567.0,2858,26089,9475.0,P2608
2026-05-20,9590.0,9754.0,9484.0,9621.0,3987,26298,9604.0,P2608
2026-05-21,9604.0,9655.0,9417.0,9429.0,4169,26854,9529.0,P2608
2026-05-22,9429.0,9449.0,9326.0,9366.0,3750,28582,9383.0,P2608
2026-05-25,9339.0,9376.0,9233.0,9349.0,3586,29844,9332.0,P2608
2026-05-26,9341.0,9420.0,9307.0,9321.0,3353,30910,9364.0,P2608
2026-05-27,9360.0,9460.0,9323.0,9398.0,5950,32224,9397.0,P2608
2026-05-28,9363.0,9502.0,9353.0,9478.0,6678,33901,9444.0,P2608
2026-05-29,9469.0,9529.0,9432.0,9466.0,8303,35752,9472.0,P2608
2026-06-01,9499.0,9596.0,9449.0,9593.0,5388,37065,9533.0,P2608
2026-06-02,9592.0,9637.0,9556.0,9589.0,3765,37833,9591.0,P2608
2026-06-03,9600.0,9648.0,9532.0,9628.0,5481,39583,9595.0,P2608
2026-06-04,9693.0,9693.0,9417.0,9427.0,6623,40407,9546.0,P2608
2026-06-05,9401.0,9440.0,9220.0,9226.0,7087,41190,9312.0,P2608
2026-06-08,9260.0,9306.0,9138.0,9272.0,6268,41852,9236.0,P2608
2026-06-09,9174.0,9270.0,9071.0,9106.0,8582,42910,9143.0,P2608
2026-06-10,9124.0,9175.0,9074.0,9163.0,11143,41612,9133.0,P2608
2026-06-11,9185.0,9260.0,9165.0,9234.0,9023,40728,9205.0,P2608
2026-06-12,9205.0,9247.0,9147.0,9163.0,6486,40020,9198.0,P2608
2026-06-15,9116.0,9171.0,9014.0,9081.0,7531,39032,9088.0,P2608
2026-06-16,9075.0,9240.0,9010.0,9218.0,6297,39369,9115.0,P2608
2026-06-17,9203.0,9426.0,9172.0,9207.0,7492,39323,9228.0,P2608
2026-06-18,9234.0,9268.0,9076.0,9157.0,13619,39644,9159.0,P2608
2026-06-22,9271.0,9273.0,9176.0,9222.0,11138,39808,9228.0,P2608
2026-06-23,9220.0,9322.0,9129.0,9162.0,16416,39533,9237.0,P2608
2026-06-24,9186.0,9246.0,9116.0,9190.0,11495,39179,9187.0,P2608
2026-06-25,9160.0,9169.0,8891.0,9011.0,25881,40527,8987.0,P2608
2026-06-26,9010.0,9184.0,8994.0,9159.0,20863,39893,9111.0,P2608
2026-06-29,9133.0,9248.0,9092.0,9221.0,18144,39085,9174.0,P2608
2026-06-30,9224.0,9234.0,9119.0,9124.0,13386,38465,9164.0,P2608
2026-07-01,9120.0,9159.0,9038.0,9115.0,9068,38303,9100.0,P2608
2026-07-02,9098.0,9147.0,9014.0,9015.0,10633,37221,9084.0,P2608
2026-07-03,9012.0,9064.0,8955.0,8955.0,13839,36672,9005.0,P2608
