date,open,high,low,close,volume,hold,settle,contract
2021-05-20,7264.0,7440.0,7166.0,7406.0,241,141,7278.0,P2205
2021-05-21,7366.0,7366.0,7044.0,7060.0,583,450,7168.0,P2205
2021-05-24,7022.0,7088.0,6862.0,7032.0,751,669,7002.0,P2205
2021-05-25,7036.0,7132.0,7006.0,7044.0,552,705,7064.0,P2205
2021-05-26,7052.0,7116.0,6934.0,7078.0,717,710,7064.0,P2205
2021-05-27,7018.0,7066.0,6906.0,6924.0,869,819,6982.0,P2205
2021-05-28,6952.0,7148.0,6952.0,7092.0,699,708,7082.0,P2205
2021-05-31,7030.0,7188.0,7000.0,7058.0,436,682,7108.0,P2205
2021-06-01,7080.0,7170.0,7060.0,7142.0,412,755,7130.0,P2205
2021-06-02,7190.0,7350.0,7168.0,7346.0,637,759,7254.0,P2205
2021-06-03,7376.0,7656.0,7376.0,7618.0,710,893,7516.0,P2205
2021-06-04,7558.0,7592.0,7432.0,7490.0,451,1023,7496.0,P2205
2021-06-07,7578.0,7808.0,7462.0,7614.0,2256,1971,7710.0,P2205
2021-06-08,7648.0,7648.0,7308.0,7316.0,1341,2291,7448.0,P2205
2021-06-09,7356.0,7468.0,7300.0,7324.0,734,2339,7384.0,P2205
2021-06-10,7300.0,7432.0,7212.0,7380.0,1369,2598,7310.0,P2205
2021-06-11,7340.0,7386.0,7140.0,7170.0,1626,2941,7232.0,P2205
2021-06-15,6850.0,6876.0,6666.0,6810.0,1865,2724,6782.0,P2205
2021-06-16,6886.0,6900.0,6668.0,6698.0,899,2817,6780.0,P2205
2021-06-17,6724.0,6760.0,6564.0,6684.0,1171,2988,6676.0,P2205
2021-06-18,6564.0,6636.0,6406.0,6444.0,1506,3171,6494.0,P2205
2021-06-21,6600.0,6678.0,6506.0,6576.0,1749,3716,6572.0,P2205
2021-06-22,6544.0,6728.0,6544.0,6700.0,1156,3891,6660.0,P2205
2021-06-23,6668.0,6878.0,6668.0,6784.0,2080,4078,6780.0,P2205
2021-06-24,6778.0,6838.0,6646.0,6678.0,1710,4356,6732.0,P2205
2021-06-25,6630.0,6808.0,6592.0,6784.0,1192,4283,6708.0,P2205
2021-06-28,6806.0,6820.0,6582.0,6790.0,994,4267,6700.0,P2205
2021-06-29,6794.0,6840.0,6690.0,6762.0,901,4214,6774.0,P2205
2021-06-30,6820.0,6928.0,6820.0,6872.0,1476,4182,6874.0,P2205
2021-07-01,6834.0,7086.0,6826.0,7078.0,1502,4375,6954.0,P2205
2021-07-02,7112.0,7170.0,7024.0,7170.0,877,4484,7100.0,P2205
2021-07-05,7184.0,7228.0,7100.0,7182.0,727,4493,7170.0,P2205
2021-07-06,7214.0,7278.0,7176.0,7222.0,1200,4505,7240.0,P2205
2021-07-07,7162.0,7164.0,7014.0,7076.0,1132,4441,7084.0,P2205
2021-07-08,7038.0,7116.0,6948.0,7052.0,719,4452,7028.0,P2205
2021-07-09,6996.0,7168.0,6972.0,7150.0,911,4502,7090.0,P2205
2021-07-12,7150.0,7300.0,7136.0,7208.0,1889,4448,7234.0,P2205
2021-07-13,7200.0,7324.0,7194.0,7260.0,1401,4450,7268.0,P2205
2021-07-14,7322.0,7326.0,7220.0,7304.0,2110,4623,7278.0,P2205
2021-07-15,7300.0,7426.0,7230.0,7378.0,775,4581,7340.0,P2205
2021-07-16,7436.0,7530.0,7368.0,7446.0,2253,4798,7432.0,P2205
2021-07-19,7456.0,7538.0,7398.0,7408.0,1886,4725,7462.0,P2205
2021-07-20,7380.0,7476.0,7262.0,7454.0,1197,4719,7358.0,P2205
2021-07-21,7448.0,7484.0,7306.0,7366.0,859,4821,7382.0,P2205
2021-07-22,7366.0,7414.0,7280.0,7330.0,796,4926,7338.0,P2205
2021-07-23,7306.0,7488.0,7276.0,7454.0,1317,5109,7388.0,P2205
2021-07-26,7438.0,7528.0,7394.0,7512.0,772,5173,7464.0,P2205
2021-07-27,7532.0,7640.0,7512.0,7594.0,1327,5253,7596.0,P2205
2021-07-28,7592.0,7636.0,7520.0,7520.0,808,5375,7578.0,P2205
2021-07-29,7586.0,7586.0,7490.0,7554.0,1526,5577,7524.0,P2205
2021-07-30,7576.0,7598.0,7492.0,7576.0,768,5539,7536.0,P2205
2021-08-02,7528.0,7528.0,7190.0,7204.0,2459,5869,7294.0,P2205
2021-08-03,7152.0,7300.0,7120.0,7252.0,1845,5945,7226.0,P2205
2021-08-04,7200.0,7416.0,7168.0,7396.0,2025,6035,7298.0,P2205
2021-08-05,7412.0,7448.0,7356.0,7404.0,754,6003,7402.0,P2205
2021-08-06,7362.0,7418.0,7324.0,7390.0,1649,6486,7392.0,P2205
2021-08-09,7430.0,7504.0,7384.0,7484.0,1903,6367,7458.0,P2205
2021-08-10,7402.0,7536.0,7350.0,7534.0,1203,6456,7470.0,P2205
2021-08-11,7522.0,7800.0,7522.0,7768.0,4002,6712,7648.0,P2205
2021-08-12,7800.0,7874.0,7762.0,7830.0,3167,7676,7810.0,P2205
2021-08-13,7830.0,7830.0,7702.0,7752.0,5062,8876,7766.0,P2205
2021-08-16,7782.0,8056.0,7782.0,7920.0,6274,10109,7972.0,P2205
2021-08-17,7956.0,8104.0,7902.0,8024.0,4329,10346,8034.0,P2205
2021-08-18,8016.0,8016.0,7760.0,7810.0,7736,10572,7872.0,P2205
2021-08-19,7836.0,7898.0,7692.0,7866.0,4984,10385,7802.0,P2205
2021-08-20,7806.0,7806.0,7610.0,7732.0,5052,10734,7698.0,P2205
2021-08-23,7686.0,7788.0,7488.0,7738.0,5817,10332,7690.0,P2205
2021-08-24,7776.0,7836.0,7662.0,7784.0,5727,9910,7738.0,P2205
2021-08-25,7746.0,7878.0,7746.0,7832.0,8436,11732,7810.0,P2205
2021-08-26,7850.0,7916.0,7786.0,7814.0,5738,11748,7876.0,P2205
2021-08-27,7826.0,7854.0,7700.0,7772.0,4352,12501,7790.0,P2205
2021-08-30,7772.0,7910.0,7716.0,7726.0,6413,13946,7808.0,P2205
2021-08-31,7706.0,7784.0,7654.0,7776.0,5625,14863,7736.0,P2205
2021-09-01,7746.0,7752.0,7474.0,7494.0,11751,14398,7568.0,P2205
2021-09-02,7452.0,7530.0,7402.0,7482.0,9924,15430,7476.0,P2205
2021-09-03,7542.0,7778.0,7498.0,7710.0,15938,17025,7642.0,P2205
2021-09-06,7710.0,7784.0,7660.0,7752.0,8069,17781,7726.0,P2205
2021-09-07,7732.0,7814.0,7676.0,7760.0,9589,19213,7744.0,P2205
2021-09-08,7796.0,7812.0,7660.0,7778.0,11218,20433,7748.0,P2205
2021-09-09,7806.0,7896.0,7698.0,7828.0,13268,21104,7780.0,P2205
2021-09-10,7808.0,7846.0,7556.0,7560.0,18425,22571,7704.0,P2205
2021-09-13,7572.0,7720.0,7528.0,7650.0,16852,23428,7634.0,P2205
2021-09-14,7634.0,7708.0,7568.0,7672.0,19125,24597,7632.0,P2205
2021-09-15,7700.0,7808.0,7632.0,7796.0,13262,24473,7730.0,P2205
2021-09-16,7804.0,7984.0,7760.0,7916.0,15779,24309,7870.0,P2205
2021-09-17,7898.0,7922.0,7552.0,7590.0,15745,23074,7728.0,P2205
2021-09-22,7500.0,7718.0,7500.0,7684.0,9876,23818,7618.0,P2205
2021-09-23,7718.0,7946.0,7648.0,7944.0,15720,24606,7772.0,P2205
2021-09-24,7980.0,7986.0,7808.0,7964.0,14023,24146,7920.0,P2205
2021-09-27,7942.0,8048.0,7868.0,7878.0,20813,26390,7952.0,P2205
2021-09-28,7852.0,7958.0,7758.0,7930.0,21173,27034,7882.0,P2205
2021-09-29,7948.0,7962.0,7804.0,7924.0,13163,26804,7894.0,P2205
2021-09-30,7948.0,8184.0,7900.0,8162.0,25955,31977,8082.0,P2205
2021-10-08,8404.0,8702.0,8404.0,8690.0,21732,36550,8616.0,P2205
2021-10-11,8790.0,8904.0,8714.0,8756.0,40207,39670,8790.0,P2205
2021-10-12,8774.0,8822.0,8580.0,8638.0,25098,40884,8692.0,P2205
2021-10-13,8604.0,8750.0,8378.0,8690.0,39266,43292,8606.0,P2205
2021-10-14,8746.0,8772.0,8426.0,8534.0,42689,42221,8568.0,P2205
