date,open,high,low,close,volume,hold,settle,contract
2020-03-23,4798.0,4798.0,4594.0,4594.0,2,0,0.0,P2103
2020-03-24,4874.0,4874.0,4874.0,4874.0,2,2,0.0,P2103
2020-03-27,4974.0,4974.0,4974.0,4974.0,1,2,0.0,P2103
2020-03-30,4974.0,4974.0,4974.0,4974.0,1,1,0.0,P2103
2020-04-07,4908.0,4920.0,4908.0,4920.0,2,3,0.0,P2103
2020-04-08,5020.0,5020.0,4962.0,4962.0,2,3,0.0,P2103
2020-04-09,5066.0,5066.0,5066.0,5066.0,1,4,0.0,P2103
2020-04-10,5032.0,5032.0,4924.0,4926.0,4,6,0.0,P2103
2020-04-13,5010.0,5024.0,4988.0,4988.0,12,18,0.0,P2103
2020-04-14,4970.0,4970.0,4946.0,4946.0,2,18,0.0,P2103
2020-04-16,4964.0,4964.0,4962.0,4962.0,3,18,0.0,P2103
2020-04-17,4894.0,4982.0,4894.0,4982.0,3,19,0.0,P2103
2020-04-20,4928.0,4932.0,4830.0,4842.0,35,21,0.0,P2103
2020-04-21,4728.0,4772.0,4728.0,4758.0,16,20,0.0,P2103
2020-04-22,4746.0,4746.0,4746.0,4746.0,1,20,0.0,P2103
2020-04-23,4800.0,4800.0,4798.0,4798.0,2,20,0.0,P2103
2020-04-27,4636.0,4708.0,4636.0,4660.0,6,22,0.0,P2103
2020-04-28,4628.0,4708.0,4628.0,4702.0,5,20,0.0,P2103
2020-04-29,4702.0,4702.0,4702.0,4702.0,2,20,0.0,P2103
2020-04-30,4760.0,4782.0,4630.0,4782.0,14,16,0.0,P2103
2020-05-06,4678.0,4680.0,4678.0,4680.0,4,16,0.0,P2103
2020-05-07,4582.0,4636.0,4582.0,4636.0,5,16,0.0,P2103
2020-05-08,4744.0,4818.0,4744.0,4766.0,10,20,0.0,P2103
2020-05-11,4798.0,4832.0,4688.0,4832.0,16,18,0.0,P2103
2020-05-12,4706.0,4706.0,4702.0,4702.0,2,18,0.0,P2103
2020-05-13,4676.0,4676.0,4586.0,4664.0,18,22,0.0,P2103
2020-05-14,4678.0,4678.0,4558.0,4606.0,21,24,0.0,P2103
2020-05-15,4652.0,4652.0,4652.0,4652.0,5,19,0.0,P2103
2020-05-18,4760.0,4760.0,4710.0,4710.0,2,19,0.0,P2103
2020-05-19,4722.0,4722.0,4722.0,4722.0,1,19,0.0,P2103
2020-05-21,4784.0,4836.0,4764.0,4830.0,23,15,0.0,P2103
2020-05-22,4810.0,4816.0,4730.0,4730.0,11,20,0.0,P2103
2020-05-25,4686.0,4870.0,4686.0,4792.0,4,20,0.0,P2103
2020-05-27,4804.0,4804.0,4804.0,4804.0,1,20,0.0,P2103
2020-05-28,4900.0,4902.0,4900.0,4902.0,2,19,0.0,P2103
2020-05-29,4956.0,4956.0,4956.0,4956.0,1,19,0.0,P2103
2020-06-01,5012.0,5080.0,4908.0,5000.0,5,19,0.0,P2103
2020-06-02,4956.0,4956.0,4956.0,4956.0,1,18,0.0,P2103
2020-06-04,4996.0,4996.0,4968.0,4968.0,3,17,0.0,P2103
2020-06-05,4958.0,4978.0,4958.0,4978.0,2,16,0.0,P2103
2020-06-09,5070.0,5070.0,5070.0,5070.0,1,16,0.0,P2103
2020-06-15,4946.0,4946.0,4884.0,4884.0,4,16,0.0,P2103
2020-06-17,5034.0,5050.0,5034.0,5050.0,3,17,0.0,P2103
2020-06-22,5150.0,5186.0,5150.0,5186.0,4,17,0.0,P2103
2020-06-29,4988.0,4988.0,4988.0,4988.0,4,19,0.0,P2103
2020-07-02,5044.0,5044.0,5044.0,5044.0,1,19,0.0,P2103
2020-07-06,5100.0,5100.0,5100.0,5100.0,1,19,0.0,P2103
2020-07-10,5064.0,5064.0,5064.0,5064.0,1,19,0.0,P2103
2020-07-13,5054.0,5054.0,5054.0,5054.0,1,18,0.0,P2103
2020-07-16,5200.0,5300.0,5200.0,5216.0,13,17,0.0,P2103
2020-07-17,5256.0,5400.0,5256.0,5400.0,3,17,0.0,P2103
2020-07-20,5450.0,5476.0,5450.0,5476.0,2,17,5462.0,P2103
2020-07-24,5550.0,5550.0,5550.0,5550.0,1,17,5550.0,P2103
2020-07-28,5362.0,5362.0,5362.0,5362.0,1,17,5362.0,P2103
2020-08-03,5600.0,5670.0,5588.0,5670.0,3,18,5618.0,P2103
2020-08-11,5524.0,5524.0,5524.0,5524.0,1,18,5524.0,P2103
2020-08-12,5470.0,5470.0,5470.0,5470.0,1,18,5470.0,P2103
2020-08-13,5576.0,5646.0,5576.0,5646.0,3,19,5606.0,P2103
2020-08-14,5684.0,5684.0,5586.0,5586.0,2,19,5634.0,P2103
2020-08-17,5600.0,5600.0,5600.0,5600.0,1,20,5600.0,P2103
2020-08-18,5646.0,5646.0,5646.0,5646.0,3,17,5646.0,P2103
2020-08-20,5680.0,6070.0,5544.0,5574.0,179,36,5788.0,P2103
2020-08-21,5576.0,5576.0,5576.0,5576.0,16,20,5576.0,P2103
2020-08-25,5512.0,5512.0,5500.0,5500.0,3,19,5508.0,P2103
2020-08-28,5706.0,5706.0,5706.0,5706.0,2,19,5706.0,P2103
2020-09-01,5880.0,5880.0,5756.0,5814.0,270,201,5838.0,P2103
2020-09-02,5814.0,5860.0,5776.0,5858.0,359,329,5808.0,P2103
2020-09-03,5854.0,5964.0,5814.0,5918.0,1966,1020,5920.0,P2103
2020-09-04,5928.0,5928.0,5782.0,5806.0,3907,2040,5864.0,P2103
2020-09-07,5802.0,5870.0,5742.0,5818.0,6097,2269,5818.0,P2103
2020-09-08,5810.0,5932.0,5780.0,5926.0,4077,2270,5882.0,P2103
2020-09-09,5860.0,5910.0,5818.0,5832.0,9719,2325,5852.0,P2103
2020-09-10,5832.0,5882.0,5770.0,5844.0,14989,2619,5806.0,P2103
2020-09-11,5820.0,5838.0,5754.0,5830.0,12818,2674,5802.0,P2103
2020-09-14,5822.0,6050.0,5808.0,6040.0,9393,2785,5938.0,P2103
2020-09-15,6036.0,6096.0,6002.0,6016.0,9688,2899,6026.0,P2103
2020-09-16,6048.0,6098.0,6018.0,6076.0,34704,3417,6052.0,P2103
2020-09-17,6070.0,6250.0,6050.0,6186.0,15404,3229,6192.0,P2103
2020-09-18,6160.0,6350.0,6152.0,6314.0,25995,3309,6252.0,P2103
2020-09-21,6308.0,6454.0,6290.0,6434.0,21902,3352,6402.0,P2103
2020-09-22,6362.0,6362.0,6084.0,6084.0,22947,3363,6196.0,P2103
2020-09-23,6140.0,6176.0,5910.0,5910.0,32310,3391,6032.0,P2103
2020-09-24,5926.0,5988.0,5768.0,5792.0,27506,3374,5854.0,P2103
2020-09-25,5766.0,5798.0,5712.0,5750.0,21082,3719,5752.0,P2103
2020-09-28,5780.0,5902.0,5738.0,5782.0,30021,3644,5818.0,P2103
2020-09-29,5832.0,5882.0,5750.0,5842.0,23352,3231,5816.0,P2103
2020-09-30,5790.0,5790.0,5610.0,5656.0,25634,3176,5658.0,P2103
2020-10-09,5772.0,6018.0,5772.0,6008.0,10499,3317,5960.0,P2103
2020-10-12,6004.0,6202.0,6000.0,6168.0,15813,2982,6138.0,P2103
2020-10-13,6152.0,6176.0,6046.0,6140.0,14311,3390,6124.0,P2103
2020-10-14,6162.0,6186.0,6084.0,6174.0,9490,3817,6126.0,P2103
2020-10-15,6146.0,6168.0,6014.0,6048.0,10776,3890,6098.0,P2103
2020-10-16,5958.0,5992.0,5842.0,5952.0,13391,3976,5924.0,P2103
2020-10-19,5984.0,5984.0,5722.0,5752.0,19026,4005,5832.0,P2103
2020-10-20,5722.0,5844.0,5682.0,5842.0,20449,3983,5752.0,P2103
2020-10-21,5842.0,5968.0,5806.0,5934.0,10634,3897,5880.0,P2103
2020-10-22,5920.0,6024.0,5802.0,6018.0,13529,3909,5920.0,P2103
2020-10-23,6016.0,6052.0,5942.0,5948.0,12640,4078,6010.0,P2103
2020-10-26,5976.0,6142.0,5918.0,6076.0,83414,3921,6088.0,P2103
2020-10-27,6150.0,6198.0,6084.0,6144.0,11129,3966,6122.0,P2103
2020-10-28,6142.0,6214.0,6048.0,6146.0,40372,3733,6106.0,P2103
2020-10-29,6102.0,6138.0,6002.0,6134.0,103041,3826,6096.0,P2103
2020-10-30,6068.0,6266.0,6002.0,6044.0,47787,3689,6054.0,P2103
2020-11-02,6080.0,6120.0,5940.0,5960.0,20700,4201,6022.0,P2103
2020-11-03,5984.0,6200.0,5966.0,6184.0,132565,4585,6092.0,P2103
2020-11-04,6202.0,6290.0,6146.0,6224.0,20272,5010,6224.0,P2103
2020-11-05,6250.0,6372.0,6164.0,6318.0,82182,5251,6286.0,P2103
2020-11-06,6332.0,6442.0,6318.0,6366.0,68021,5841,6370.0,P2103
2020-11-09,6310.0,6462.0,6242.0,6256.0,16151,5965,6360.0,P2103
2020-11-10,6406.0,6458.0,6254.0,6310.0,14868,5998,6348.0,P2103
2020-11-11,6350.0,6502.0,6344.0,6486.0,8551,5683,6438.0,P2103
2020-11-12,6494.0,6560.0,6460.0,6560.0,9934,6017,6508.0,P2103
2020-11-13,6542.0,6674.0,6542.0,6632.0,58901,6470,6640.0,P2103
2020-11-16,6620.0,6672.0,6546.0,6590.0,81950,5977,6598.0,P2103
2020-11-17,6580.0,6728.0,6574.0,6718.0,19043,5715,6630.0,P2103
2020-11-18,6694.0,6694.0,6610.0,6636.0,88285,5615,6656.0,P2103
2020-11-19,6704.0,6858.0,6688.0,6834.0,112940,6320,6774.0,P2103
2020-11-20,6788.0,6824.0,6604.0,6604.0,49236,6320,6700.0,P2103
2020-11-23,6614.0,6648.0,6476.0,6484.0,28115,6146,6546.0,P2103
2020-11-24,6542.0,6600.0,6456.0,6592.0,12664,6865,6538.0,P2103
2020-11-25,6532.0,6656.0,6526.0,6598.0,6714,7047,6600.0,P2103
2020-11-26,6606.0,6628.0,6542.0,6556.0,43572,6993,6566.0,P2103
2020-11-27,6540.0,6660.0,6540.0,6652.0,11277,6544,6618.0,P2103
2020-11-30,6710.0,6768.0,6494.0,6512.0,8818,6861,6674.0,P2103
2020-12-01,6540.0,6598.0,6432.0,6598.0,35208,6755,6526.0,P2103
2020-12-02,6596.0,6630.0,6490.0,6490.0,30677,7105,6580.0,P2103
2020-12-03,6480.0,6628.0,6414.0,6624.0,27144,7113,6488.0,P2103
2020-12-04,6640.0,6676.0,6590.0,6654.0,78220,7080,6628.0,P2103
2020-12-07,6710.0,6774.0,6646.0,6712.0,49292,6967,6694.0,P2103
2020-12-08,6700.0,6750.0,6622.0,6630.0,90278,6557,6702.0,P2103
2020-12-09,6630.0,6708.0,6598.0,6700.0,120774,6325,6650.0,P2103
2020-12-10,6708.0,6736.0,6574.0,6622.0,83798,6183,6668.0,P2103
2020-12-11,6646.0,6958.0,6646.0,6902.0,91957,6671,6806.0,P2103
2020-12-14,6856.0,6942.0,6734.0,6942.0,81453,6506,6852.0,P2103
