date,open,high,low,close,volume,hold,settle,contract
2019-12-20,3188.0,3278.0,3188.0,3278.0,4,0,3233.0,B2010
2020-05-06,3015.0,3015.0,3015.0,3015.0,1,1,0.0,B2010
2020-05-07,3092.0,3092.0,3001.0,3001.0,2,2,0.0,B2010
2020-05-11,3115.0,3134.0,3087.0,3087.0,9,8,0.0,B2010
2020-05-12,3050.0,3050.0,3003.0,3003.0,5,5,0.0,B2010
2020-05-13,3005.0,3005.0,3005.0,3005.0,1,4,0.0,B2010
2020-05-18,3060.0,3060.0,3060.0,3060.0,1,4,0.0,B2010
2020-05-19,3057.0,3057.0,3057.0,3057.0,1,5,0.0,B2010
2020-05-25,3066.0,3066.0,3066.0,3066.0,1,4,0.0,B2010
2020-05-27,3076.0,3120.0,3076.0,3120.0,2,3,0.0,B2010
2020-06-01,3151.0,3187.0,3103.0,3134.0,6835,1058,0.0,B2010
2020-06-02,3130.0,3156.0,3121.0,3125.0,6553,1709,0.0,B2010
2020-06-03,3135.0,3160.0,3126.0,3157.0,4970,2067,0.0,B2010
2020-06-04,3156.0,3188.0,3153.0,3176.0,7035,2681,0.0,B2010
2020-06-05,3177.0,3206.0,3164.0,3181.0,7135,4219,0.0,B2010
2020-06-08,3186.0,3189.0,3162.0,3169.0,9140,5557,0.0,B2010
2020-06-09,3178.0,3226.0,3070.0,3211.0,11125,7292,0.0,B2010
2020-06-10,3185.0,3203.0,3182.0,3183.0,12460,7639,0.0,B2010
2020-06-11,3187.0,3199.0,3151.0,3169.0,14982,6954,0.0,B2010
2020-06-12,3183.0,3234.0,3167.0,3234.0,13759,7730,0.0,B2010
2020-06-15,3233.0,3259.0,3123.0,3138.0,22154,7508,0.0,B2010
2020-06-16,3143.0,3198.0,3135.0,3189.0,13736,7130,0.0,B2010
2020-06-17,3189.0,3205.0,3113.0,3120.0,11276,7751,0.0,B2010
2020-06-18,3127.0,3132.0,3092.0,3131.0,8624,8284,0.0,B2010
2020-06-19,3129.0,3241.0,3119.0,3189.0,17209,9844,0.0,B2010
2020-06-22,3190.0,3230.0,3175.0,3219.0,10428,10835,0.0,B2010
2020-06-23,3210.0,3228.0,3176.0,3194.0,8821,10828,0.0,B2010
