date,open,high,low,close,volume,hold,settle,contract
2023-08-15,7156.0,7346.0,7156.0,7244.0,3,1,7248.0,P2408
2023-08-16,7358.0,7360.0,7304.0,7304.0,4,2,7344.0,P2408
2023-08-18,7322.0,7326.0,7316.0,7316.0,5,6,7322.0,P2408
2023-08-21,7238.0,7318.0,7226.0,7248.0,17,16,7258.0,P2408
2023-08-22,7244.0,7258.0,7146.0,7204.0,40,39,7202.0,P2408
2023-08-23,7182.0,7230.0,7100.0,7168.0,62,69,7158.0,P2408
2023-08-24,7166.0,7282.0,7166.0,7260.0,59,65,7218.0,P2408
2023-08-25,7276.0,7390.0,7252.0,7390.0,81,80,7310.0,P2408
2023-08-28,7416.0,7500.0,7370.0,7408.0,48,86,7430.0,P2408
2023-08-29,7406.0,7468.0,7378.0,7444.0,36,93,7430.0,P2408
2023-08-30,7468.0,7538.0,7468.0,7538.0,28,89,7500.0,P2408
2023-08-31,7548.0,7744.0,7548.0,7716.0,73,84,7622.0,P2408
2023-09-01,7730.0,7750.0,7608.0,7738.0,97,106,7702.0,P2408
2023-09-04,7756.0,7756.0,7550.0,7584.0,73,144,7634.0,P2408
2023-09-05,7634.0,7662.0,7530.0,7562.0,55,155,7574.0,P2408
2023-09-06,7586.0,7634.0,7520.0,7538.0,93,173,7560.0,P2408
2023-09-07,7554.0,7564.0,7414.0,7462.0,68,179,7498.0,P2408
2023-09-08,7450.0,7464.0,7368.0,7416.0,81,185,7408.0,P2408
2023-09-11,7428.0,7502.0,7320.0,7344.0,169,245,7438.0,P2408
2023-09-12,7320.0,7398.0,7308.0,7356.0,116,295,7348.0,P2408
2023-09-13,7362.0,7410.0,7314.0,7342.0,1127,1158,7352.0,P2408
2023-09-14,7354.0,7450.0,7328.0,7436.0,153,1146,7412.0,P2408
2023-09-15,7460.0,7530.0,7452.0,7480.0,79,1137,7482.0,P2408
2023-09-18,7468.0,7468.0,7366.0,7420.0,123,1158,7422.0,P2408
2023-09-19,7410.0,7410.0,7304.0,7318.0,76,1171,7350.0,P2408
2023-09-20,7340.0,7368.0,7324.0,7350.0,366,1483,7356.0,P2408
2023-09-21,7348.0,7348.0,7140.0,7146.0,95,1494,7222.0,P2408
2023-09-22,7168.0,7220.0,7168.0,7216.0,66,1488,7200.0,P2408
2023-09-25,7240.0,7254.0,7178.0,7196.0,158,1518,7224.0,P2408
2023-09-26,7212.0,7252.0,7194.0,7194.0,37,1511,7222.0,P2408
2023-09-27,7208.0,7260.0,7186.0,7258.0,20,1502,7238.0,P2408
2023-09-28,7272.0,7350.0,7272.0,7338.0,91,1459,7318.0,P2408
2023-10-09,7236.0,7236.0,7114.0,7132.0,72,1457,7136.0,P2408
2023-10-10,7138.0,7166.0,6984.0,7026.0,124,1503,7050.0,P2408
2023-10-11,7034.0,7054.0,6988.0,6994.0,206,1420,7018.0,P2408
2023-10-12,6988.0,7014.0,6962.0,7008.0,367,1711,6988.0,P2408
2023-10-13,7022.0,7150.0,7020.0,7146.0,182,1707,7102.0,P2408
2023-10-16,7168.0,7210.0,7150.0,7176.0,92,1710,7176.0,P2408
2023-10-17,7180.0,7220.0,7146.0,7206.0,124,1735,7186.0,P2408
2023-10-18,7212.0,7274.0,7212.0,7226.0,54,1737,7242.0,P2408
2023-10-19,7234.0,7280.0,7214.0,7250.0,82,1715,7240.0,P2408
2023-10-20,7228.0,7228.0,7136.0,7154.0,76,1707,7166.0,P2408
2023-10-23,7148.0,7170.0,7082.0,7100.0,70,1689,7116.0,P2408
2023-10-24,7112.0,7112.0,6982.0,7020.0,156,1678,7028.0,P2408
2023-10-25,7030.0,7056.0,6970.0,6976.0,38,1680,7002.0,P2408
2023-10-26,6992.0,7138.0,6992.0,7138.0,84,1679,7048.0,P2408
2023-10-27,7142.0,7156.0,7066.0,7148.0,355,1693,7088.0,P2408
2023-10-30,7182.0,7190.0,7154.0,7178.0,61,1700,7172.0,P2408
2023-10-31,7170.0,7182.0,7030.0,7068.0,57,1692,7096.0,P2408
2023-11-01,7082.0,7114.0,7040.0,7104.0,55,1698,7086.0,P2408
2023-11-02,7102.0,7206.0,7044.0,7182.0,144,1769,7138.0,P2408
2023-11-03,7138.0,7254.0,7138.0,7230.0,60,1764,7212.0,P2408
2023-11-06,7262.0,7278.0,7198.0,7270.0,201,1868,7218.0,P2408
2023-11-07,7296.0,7366.0,7258.0,7264.0,334,2134,7312.0,P2408
2023-11-08,7258.0,7328.0,7256.0,7320.0,43,2157,7290.0,P2408
2023-11-09,7304.0,7316.0,7212.0,7248.0,208,2319,7268.0,P2408
2023-11-10,7270.0,7362.0,7260.0,7358.0,63,2330,7318.0,P2408
2023-11-13,7356.0,7390.0,7318.0,7326.0,248,2523,7340.0,P2408
2023-11-14,7314.0,7474.0,7276.0,7472.0,373,2715,7434.0,P2408
2023-11-15,7492.0,7610.0,7492.0,7600.0,107,2696,7570.0,P2408
2023-11-16,7600.0,7616.0,7518.0,7546.0,1152,3652,7572.0,P2408
2023-11-17,7552.0,7552.0,7426.0,7448.0,53,3630,7472.0,P2408
2023-11-20,7464.0,7482.0,7420.0,7446.0,28,3626,7450.0,P2408
2023-11-21,7466.0,7578.0,7410.0,7442.0,83,3606,7536.0,P2408
2023-11-22,7398.0,7536.0,7392.0,7524.0,194,3638,7468.0,P2408
2023-11-23,7488.0,7500.0,7378.0,7422.0,80,3647,7438.0,P2408
2023-11-24,7392.0,7398.0,7334.0,7362.0,47,3652,7368.0,P2408
2023-11-27,7314.0,7368.0,7266.0,7368.0,126,3636,7318.0,P2408
2023-11-28,7346.0,7388.0,7332.0,7354.0,28,3640,7366.0,P2408
2023-11-29,7356.0,7422.0,7286.0,7298.0,23,3637,7342.0,P2408
2023-11-30,7298.0,7374.0,7298.0,7366.0,20,3639,7328.0,P2408
2023-12-01,7390.0,7390.0,7212.0,7254.0,119,3695,7336.0,P2408
2023-12-04,7256.0,7282.0,7196.0,7196.0,423,3593,7236.0,P2408
