date,open,high,low,close,volume,hold,settle,contract
2024-02-23,6742.0,6742.0,6696.0,6722.0,17,15,6716.0,P2502
2024-02-26,6714.0,6768.0,6678.0,6704.0,42,42,6702.0,P2502
2024-02-27,6722.0,6746.0,6722.0,6742.0,8,44,6734.0,P2502
2024-02-28,6784.0,6814.0,6772.0,6810.0,23,40,6786.0,P2502
2024-02-29,6808.0,6828.0,6784.0,6828.0,13,42,6804.0,P2502
2024-03-01,6834.0,6906.0,6828.0,6896.0,32,46,6864.0,P2502
2024-03-04,6884.0,6888.0,6850.0,6872.0,22,53,6868.0,P2502
2024-03-05,6854.0,6876.0,6850.0,6870.0,30,71,6860.0,P2502
2024-03-06,6872.0,6996.0,6872.0,6968.0,63,62,6922.0,P2502
2024-03-07,7016.0,7020.0,6974.0,6988.0,87,131,7002.0,P2502
2024-03-08,6990.0,7058.0,6990.0,7032.0,136,125,7030.0,P2502
2024-03-11,7026.0,7030.0,6978.0,7012.0,110,187,7010.0,P2502
2024-03-12,7044.0,7168.0,7030.0,7162.0,251,240,7106.0,P2502
2024-03-13,7156.0,7200.0,7140.0,7200.0,229,181,7168.0,P2502
2024-03-14,7228.0,7326.0,7206.0,7258.0,136,163,7268.0,P2502
2024-03-15,7248.0,7298.0,7186.0,7256.0,60,138,7222.0,P2502
2024-03-18,7196.0,7316.0,7196.0,7266.0,61,121,7270.0,P2502
2024-03-19,7300.0,7338.0,7276.0,7326.0,29,121,7310.0,P2502
2024-03-20,7286.0,7396.0,7282.0,7396.0,45,114,7332.0,P2502
2024-03-21,7400.0,7430.0,7334.0,7346.0,22,117,7384.0,P2502
2024-03-22,7354.0,7384.0,7302.0,7318.0,35,109,7330.0,P2502
2024-03-25,7304.0,7370.0,7250.0,7346.0,71,92,7304.0,P2502
2024-03-26,7380.0,7412.0,7316.0,7316.0,82,94,7382.0,P2502
2024-03-27,7340.0,7356.0,7240.0,7248.0,87,101,7296.0,P2502
2024-03-28,7214.0,7292.0,7206.0,7266.0,42,118,7248.0,P2502
2024-03-29,7248.0,7374.0,7248.0,7374.0,58,132,7292.0,P2502
2024-04-01,7386.0,7516.0,7338.0,7516.0,165,237,7438.0,P2502
2024-04-02,7502.0,7570.0,7492.0,7562.0,144,316,7530.0,P2502
2024-04-03,7562.0,7772.0,7562.0,7760.0,91,278,7708.0,P2502
2024-04-08,7704.0,7720.0,7550.0,7578.0,47,265,7618.0,P2502
2024-04-09,7582.0,7690.0,7534.0,7632.0,59,247,7626.0,P2502
2024-04-10,7642.0,7702.0,7608.0,7694.0,22,247,7642.0,P2502
2024-04-11,7674.0,7684.0,7632.0,7672.0,29,229,7664.0,P2502
2024-04-12,7654.0,7654.0,7532.0,7596.0,73,188,7588.0,P2502
2024-04-15,7614.0,7712.0,7478.0,7480.0,196,122,7632.0,P2502
2024-04-16,7456.0,7462.0,7414.0,7426.0,44,124,7432.0,P2502
2024-04-17,7416.0,7444.0,7298.0,7338.0,72,143,7382.0,P2502
2024-04-18,7340.0,7388.0,7316.0,7326.0,17,150,7338.0,P2502
2024-04-19,7340.0,7374.0,7250.0,7276.0,41,148,7320.0,P2502
2024-04-22,7254.0,7296.0,7222.0,7246.0,39,153,7254.0,P2502
2024-04-23,7270.0,7428.0,7250.0,7346.0,89,142,7346.0,P2502
2024-04-24,7346.0,7452.0,7346.0,7424.0,203,299,7362.0,P2502
2024-04-25,7402.0,7432.0,7250.0,7268.0,161,293,7364.0,P2502
2024-04-26,7270.0,7354.0,7230.0,7354.0,52,290,7302.0,P2502
2024-04-29,7352.0,7430.0,7346.0,7382.0,59,270,7384.0,P2502
2024-04-30,7430.0,7454.0,7290.0,7320.0,39,274,7360.0,P2502
2024-05-06,7344.0,7388.0,7314.0,7368.0,15,275,7358.0,P2502
2024-05-07,7420.0,7510.0,7420.0,7506.0,55,276,7480.0,P2502
2024-05-08,7484.0,7550.0,7454.0,7468.0,98,282,7494.0,P2502
2024-05-09,7428.0,7446.0,7382.0,7382.0,66,299,7422.0,P2502
2024-05-10,7422.0,7422.0,7274.0,7338.0,269,152,7386.0,P2502
2024-05-13,7386.0,7494.0,7352.0,7466.0,47,175,7412.0,P2502
2024-05-14,7526.0,7534.0,7430.0,7446.0,93,131,7498.0,P2502
2024-05-15,7362.0,7514.0,7324.0,7488.0,53,114,7440.0,P2502
2024-05-16,7492.0,7504.0,7430.0,7444.0,44,116,7480.0,P2502
2024-05-17,7456.0,7622.0,7452.0,7618.0,43,123,7546.0,P2502
2024-05-20,7630.0,7698.0,7628.0,7660.0,39,128,7656.0,P2502
2024-05-21,7674.0,7744.0,7616.0,7672.0,35,137,7696.0,P2502
2024-05-22,7640.0,7682.0,7636.0,7660.0,29,135,7652.0,P2502
2024-05-23,7714.0,7714.0,7552.0,7610.0,29,133,7632.0,P2502
2024-05-24,7706.0,7710.0,7606.0,7608.0,23,131,7652.0,P2502
2024-05-27,7638.0,7712.0,7638.0,7638.0,13,134,7658.0,P2502
2024-05-28,7676.0,7854.0,7676.0,7784.0,57,143,7786.0,P2502
2024-05-29,7824.0,7872.0,7762.0,7858.0,55,136,7828.0,P2502
2024-05-30,7856.0,7868.0,7764.0,7784.0,35,132,7826.0,P2502
2024-05-31,7772.0,7924.0,7772.0,7902.0,36,133,7846.0,P2502
2024-06-03,7948.0,7966.0,7678.0,7698.0,35,133,7746.0,P2502
2024-06-04,7698.0,7698.0,7610.0,7676.0,32,140,7648.0,P2502
2024-06-05,7644.0,7686.0,7614.0,7620.0,57,129,7646.0,P2502
2024-06-06,7636.0,7720.0,7614.0,7720.0,31,135,7670.0,P2502
2024-06-07,7752.0,7826.0,7752.0,7790.0,53,149,7798.0,P2502
2024-06-11,7718.0,7764.0,7604.0,7614.0,63,157,7704.0,P2502
2024-06-12,7628.0,7742.0,7608.0,7728.0,20,151,7692.0,P2502
2024-06-13,7680.0,7776.0,7654.0,7706.0,26,148,7718.0,P2502
2024-06-14,7638.0,7732.0,7620.0,7664.0,19,152,7660.0,P2502
2024-06-17,7664.0,7666.0,7450.0,7488.0,98,189,7538.0,P2502
2024-06-18,7538.0,7604.0,7504.0,7584.0,234,339,7590.0,P2502
2024-06-19,7578.0,7682.0,7578.0,7668.0,52,329,7632.0,P2502
2024-06-20,7680.0,7694.0,7642.0,7658.0,22,330,7672.0,P2502
2024-06-21,7692.0,7698.0,7600.0,7608.0,42,339,7634.0,P2502
2024-06-24,7620.0,7674.0,7572.0,7620.0,50,349,7608.0,P2502
2024-06-25,7596.0,7608.0,7518.0,7562.0,81,359,7554.0,P2502
2024-06-26,7582.0,7600.0,7466.0,7598.0,60,345,7532.0,P2502
2024-06-27,7602.0,7628.0,7548.0,7558.0,51,345,7582.0,P2502
2024-06-28,7618.0,7648.0,7584.0,7630.0,37,342,7626.0,P2502
2024-07-01,7632.0,7792.0,7632.0,7776.0,67,331,7726.0,P2502
2024-07-02,7764.0,7910.0,7764.0,7880.0,69,333,7812.0,P2502
2024-07-03,7916.0,7920.0,7836.0,7882.0,40,338,7886.0,P2502
2024-07-04,7896.0,7972.0,7850.0,7890.0,44,335,7906.0,P2502
2024-07-05,7906.0,7920.0,7832.0,7832.0,38,320,7898.0,P2502
2024-07-08,7820.0,7886.0,7758.0,7790.0,50,325,7846.0,P2502
2024-07-09,7846.0,7846.0,7680.0,7686.0,41,313,7760.0,P2502
2024-07-10,7676.0,7676.0,7484.0,7540.0,53,309,7562.0,P2502
2024-07-11,7544.0,7544.0,7544.0,7544.0,2,309,7544.0,P2502
2024-07-12,7584.0,7700.0,7566.0,7646.0,45,309,7640.0,P2502
2024-07-15,7656.0,7656.0,7526.0,7558.0,20,312,7590.0,P2502
2024-07-16,7544.0,7690.0,7540.0,7652.0,39,309,7632.0,P2502
2024-07-17,7632.0,7720.0,7632.0,7672.0,86,320,7666.0,P2502
2024-07-18,7694.0,7744.0,7630.0,7724.0,65,308,7686.0,P2502
2024-07-19,7700.0,7700.0,7650.0,7692.0,47,315,7676.0,P2502
2024-07-22,7712.0,7786.0,7620.0,7766.0,75,330,7730.0,P2502
2024-07-23,7782.0,7854.0,7750.0,7766.0,35,328,7792.0,P2502
2024-07-24,7766.0,7808.0,7636.0,7638.0,80,317,7698.0,P2502
2024-07-25,7660.0,7660.0,7572.0,7572.0,42,320,7624.0,P2502
2024-07-26,7632.0,7774.0,7632.0,7752.0,36,313,7698.0,P2502
2024-07-29,7724.0,7732.0,7548.0,7702.0,37,302,7662.0,P2502
2024-07-30,7666.0,7728.0,7602.0,7632.0,71,295,7656.0,P2502
2024-07-31,7648.0,7686.0,7606.0,7632.0,40,283,7638.0,P2502
2024-08-01,7690.0,7690.0,7594.0,7594.0,29,287,7636.0,P2502
2024-08-02,7590.0,7776.0,7590.0,7776.0,41,307,7686.0,P2502
2024-08-05,7736.0,7736.0,7644.0,7660.0,36,293,7696.0,P2502
2024-08-06,7578.0,7620.0,7394.0,7394.0,185,391,7502.0,P2502
2024-08-07,7368.0,7446.0,7364.0,7388.0,63,404,7388.0,P2502
2024-08-08,7398.0,7502.0,7398.0,7434.0,31,406,7456.0,P2502
2024-08-09,7438.0,7560.0,7438.0,7526.0,69,381,7496.0,P2502
2024-08-12,7546.0,7570.0,7490.0,7532.0,41,380,7538.0,P2502
2024-08-13,7538.0,7550.0,7388.0,7408.0,52,388,7484.0,P2502
2024-08-14,7414.0,7414.0,7310.0,7386.0,21,386,7376.0,P2502
2024-08-15,7424.0,7460.0,7416.0,7456.0,58,390,7432.0,P2502
2024-08-16,7434.0,7524.0,7430.0,7488.0,64,395,7494.0,P2502
2024-08-19,7428.0,7550.0,7410.0,7522.0,73,397,7474.0,P2502
2024-08-20,7538.0,7592.0,7538.0,7586.0,23,395,7554.0,P2502
2024-08-21,7572.0,7630.0,7572.0,7624.0,48,383,7608.0,P2502
2024-08-22,7630.0,7776.0,7630.0,7724.0,30,384,7716.0,P2502
2024-08-23,7764.0,7808.0,7718.0,7784.0,77,383,7754.0,P2502
2024-08-26,7840.0,8056.0,7802.0,8052.0,88,387,7874.0,P2502
2024-08-27,8018.0,8070.0,7992.0,8048.0,80,395,8032.0,P2502
2024-08-28,8032.0,8032.0,7934.0,7978.0,94,414,8002.0,P2502
2024-08-29,7958.0,7988.0,7906.0,7966.0,93,413,7958.0,P2502
2024-08-30,7978.0,8068.0,7970.0,8034.0,87,434,8020.0,P2502
2024-09-02,8046.0,8046.0,7860.0,7880.0,232,454,7962.0,P2502
2024-09-03,7898.0,8068.0,7872.0,7982.0,115,453,7974.0,P2502
2024-09-04,7952.0,7960.0,7812.0,7846.0,76,467,7898.0,P2502
2024-09-05,7866.0,7866.0,7812.0,7834.0,41,469,7840.0,P2502
2024-09-06,7918.0,7958.0,7834.0,7848.0,205,336,7860.0,P2502
2024-09-09,7832.0,7866.0,7740.0,7866.0,37,344,7816.0,P2502
2024-09-10,7868.0,7896.0,7792.0,7802.0,37,347,7846.0,P2502
2024-09-11,7930.0,7930.0,7744.0,7848.0,73,339,7792.0,P2502
2024-09-12,7828.0,7836.0,7730.0,7794.0,60,347,7802.0,P2502
2024-09-13,7800.0,7928.0,7728.0,7728.0,29,352,7844.0,P2502
2024-09-18,7766.0,7916.0,7766.0,7912.0,54,328,7840.0,P2502
2024-09-19,7942.0,8134.0,7942.0,8122.0,92,321,8018.0,P2502
2024-09-20,8018.0,8150.0,8018.0,8150.0,70,331,8102.0,P2502
2024-09-23,8132.0,8250.0,8112.0,8190.0,54,335,8172.0,P2502
2024-09-24,8198.0,8266.0,8198.0,8232.0,41,339,8240.0,P2502
2024-09-25,8290.0,8420.0,8290.0,8324.0,155,351,0.0,P2502
2024-09-26,8332.0,8526.0,8330.0,8426.0,78,368,8446.0,P2502
2024-09-27,8564.0,8586.0,8434.0,8522.0,141,358,8540.0,P2502
2024-09-30,8540.0,8554.0,8396.0,8474.0,108,308,8496.0,P2502
2024-10-08,8888.0,8930.0,8644.0,8668.0,181,320,8760.0,P2502
2024-10-09,8614.0,8678.0,8538.0,8594.0,217,310,8616.0,P2502
2024-10-10,8568.0,8726.0,8494.0,8616.0,165,280,8622.0,P2502
2024-10-11,8616.0,8812.0,8616.0,8740.0,90,288,8708.0,P2502
2024-10-14,8708.0,8956.0,8708.0,8762.0,246,297,8834.0,P2502
2024-10-15,8762.0,8788.0,8644.0,8646.0,215,318,8724.0,P2502
2024-10-16,8680.0,8880.0,8680.0,8818.0,128,343,8772.0,P2502
2024-10-17,8878.0,8896.0,8770.0,8786.0,207,395,8828.0,P2502
2024-10-18,8798.0,8984.0,8736.0,8754.0,358,395,8858.0,P2502
2024-10-21,8700.0,8798.0,8660.0,8776.0,198,386,8722.0,P2502
2024-10-22,8828.0,8906.0,8792.0,8906.0,88,388,8832.0,P2502
2024-10-23,8948.0,9122.0,8932.0,9122.0,377,500,9028.0,P2502
2024-10-24,9094.0,9166.0,9010.0,9166.0,149,487,9092.0,P2502
2024-10-25,9212.0,9340.0,9178.0,9218.0,412,515,9250.0,P2502
2024-10-28,9206.0,9256.0,9036.0,9156.0,421,520,9120.0,P2502
2024-10-29,9128.0,9228.0,9106.0,9156.0,264,533,9158.0,P2502
2024-10-30,9266.0,9302.0,9172.0,9286.0,274,483,9244.0,P2502
2024-10-31,9330.0,9384.0,9260.0,9380.0,312,486,9332.0,P2502
2024-11-01,9454.0,9572.0,9384.0,9568.0,1805,1213,9482.0,P2502
2024-11-04,9596.0,9644.0,9526.0,9600.0,2151,2163,9576.0,P2502
2024-11-05,9592.0,9624.0,9470.0,9494.0,2521,3129,9544.0,P2502
2024-11-06,9500.0,9644.0,9472.0,9602.0,3723,4404,9528.0,P2502
2024-11-07,9596.0,9822.0,9580.0,9758.0,6517,5825,9726.0,P2502
2024-11-08,9756.0,9942.0,9742.0,9910.0,5358,6869,9832.0,P2502
2024-11-11,9944.0,10146.0,9940.0,10042.0,9500,8435,10022.0,P2502
2024-11-12,10062.0,10156.0,9898.0,9962.0,9251,9660,10052.0,P2502
