date,open,high,low,close,volume,hold,settle,contract
2022-09-16,7818.0,7906.0,7730.0,7798.0,24,15,7800.0,P2309
2022-09-19,7860.0,7948.0,7786.0,7786.0,25,30,7886.0,P2309
2022-09-20,7690.0,7730.0,7620.0,7620.0,48,57,7660.0,P2309
2022-09-21,7682.0,7788.0,7588.0,7788.0,57,68,7658.0,P2309
2022-09-22,7804.0,7840.0,7766.0,7802.0,29,75,7790.0,P2309
2022-09-23,7840.0,7840.0,7650.0,7712.0,35,83,7708.0,P2309
2022-09-26,7706.0,7706.0,7280.0,7332.0,170,186,7454.0,P2309
2022-09-27,7308.0,7378.0,7194.0,7240.0,104,216,7256.0,P2309
2022-09-28,7266.0,7270.0,7074.0,7090.0,122,281,7152.0,P2309
2022-09-29,7010.0,7160.0,6958.0,7086.0,113,294,7048.0,P2309
2022-09-30,7088.0,7148.0,6974.0,7072.0,92,298,7056.0,P2309
2022-10-10,7338.0,7634.0,7314.0,7314.0,189,285,7440.0,P2309
2022-10-11,7364.0,7458.0,7334.0,7430.0,178,296,7398.0,P2309
2022-10-12,7392.0,7458.0,7320.0,7428.0,197,349,7384.0,P2309
2022-10-13,7400.0,7470.0,7340.0,7356.0,161,386,7394.0,P2309
2022-10-14,7324.0,7562.0,7206.0,7548.0,294,394,7382.0,P2309
2022-10-17,7558.0,7558.0,7400.0,7444.0,245,398,7480.0,P2309
2022-10-18,7488.0,7738.0,7484.0,7702.0,436,377,7616.0,P2309
2022-10-19,7686.0,7866.0,7686.0,7856.0,315,397,7788.0,P2309
2022-10-20,7834.0,7960.0,7808.0,7892.0,377,371,7880.0,P2309
2022-10-21,7882.0,7988.0,7840.0,7878.0,184,329,7900.0,P2309
2022-10-24,7836.0,7908.0,7734.0,7752.0,173,355,7834.0,P2309
2022-10-25,7740.0,7984.0,7740.0,7926.0,168,343,7876.0,P2309
2022-10-26,7888.0,7996.0,7816.0,7874.0,139,362,7886.0,P2309
2022-10-27,7946.0,7976.0,7834.0,7834.0,67,363,7924.0,P2309
2022-10-28,7872.0,7904.0,7628.0,7700.0,129,378,7738.0,P2309
2022-10-31,7652.0,7848.0,7570.0,7694.0,207,364,7710.0,P2309
2022-11-01,7710.0,7980.0,7670.0,7980.0,399,482,7832.0,P2309
2022-11-02,8006.0,8198.0,7932.0,8138.0,206,509,8054.0,P2309
2022-11-03,8084.0,8216.0,8064.0,8130.0,140,516,8150.0,P2309
2022-11-04,8084.0,8256.0,7980.0,8238.0,188,536,8142.0,P2309
2022-11-07,8280.0,8292.0,8046.0,8210.0,222,528,8168.0,P2309
2022-11-08,8220.0,8252.0,8142.0,8198.0,150,558,8190.0,P2309
2022-11-09,8150.0,8200.0,7962.0,8002.0,201,622,8064.0,P2309
2022-11-10,7944.0,8052.0,7860.0,8018.0,318,583,7966.0,P2309
2022-11-11,8002.0,8266.0,7974.0,8200.0,387,610,8132.0,P2309
2022-11-14,8230.0,8264.0,8010.0,8038.0,309,529,8102.0,P2309
2022-11-15,8038.0,8080.0,7912.0,7984.0,254,545,8014.0,P2309
2022-11-16,7930.0,8000.0,7902.0,7902.0,328,559,7942.0,P2309
2022-11-17,7886.0,7904.0,7686.0,7724.0,804,747,7774.0,P2309
2022-11-18,7680.0,7808.0,7632.0,7714.0,290,727,7724.0,P2309
2022-11-21,7722.0,7760.0,7586.0,7734.0,353,722,7676.0,P2309
2022-11-22,7724.0,7850.0,7610.0,7786.0,326,717,7754.0,P2309
2022-11-23,7792.0,7868.0,7772.0,7848.0,218,696,7830.0,P2309
2022-11-24,7864.0,8034.0,7806.0,7956.0,566,654,7934.0,P2309
2022-11-25,7912.0,8078.0,7912.0,8060.0,310,632,8022.0,P2309
2022-11-28,8080.0,8122.0,7910.0,8006.0,295,640,7988.0,P2309
2022-11-29,8008.0,8306.0,8004.0,8278.0,434,657,8196.0,P2309
2022-11-30,8300.0,8354.0,8262.0,8348.0,351,672,8298.0,P2309
2022-12-01,8400.0,8428.0,8240.0,8270.0,353,695,8328.0,P2309
2022-12-02,8256.0,8296.0,8040.0,8106.0,556,770,8126.0,P2309
2022-12-05,8096.0,8228.0,8014.0,8050.0,500,818,8112.0,P2309
2022-12-06,8022.0,8098.0,7922.0,7978.0,1407,1152,7998.0,P2309
2022-12-07,8014.0,8100.0,7928.0,7936.0,1076,1102,8022.0,P2309
2022-12-08,7958.0,8000.0,7864.0,7894.0,1308,1329,7938.0,P2309
2022-12-09,7920.0,8020.0,7898.0,7964.0,1572,1471,7966.0,P2309
2022-12-12,7922.0,8048.0,7616.0,7658.0,2262,2028,7788.0,P2309
2022-12-13,7632.0,7830.0,7620.0,7794.0,1561,2375,7726.0,P2309
2022-12-14,7796.0,7928.0,7794.0,7866.0,940,2392,7860.0,P2309
2022-12-15,7860.0,7920.0,7762.0,7814.0,1043,2464,7848.0,P2309
2022-12-16,7780.0,7910.0,7690.0,7784.0,1193,2534,7806.0,P2309
2022-12-19,7760.0,7824.0,7668.0,7728.0,890,2556,7738.0,P2309
2022-12-20,7776.0,7866.0,7694.0,7720.0,919,2675,7758.0,P2309
2022-12-21,7700.0,7816.0,7662.0,7802.0,1363,2759,7746.0,P2309
2022-12-22,7830.0,7862.0,7678.0,7682.0,1300,2891,7780.0,P2309
2022-12-23,7676.0,7710.0,7568.0,7592.0,1831,2937,7620.0,P2309
2022-12-26,7572.0,7856.0,7562.0,7848.0,1437,2781,7766.0,P2309
2022-12-27,7860.0,8092.0,7818.0,8068.0,2258,2750,7968.0,P2309
2022-12-28,8070.0,8186.0,8010.0,8178.0,2329,3772,8100.0,P2309
2022-12-29,8140.0,8164.0,8008.0,8102.0,2040,3682,8086.0,P2309
2022-12-30,8144.0,8270.0,8080.0,8270.0,2198,3819,8172.0,P2309
2023-01-03,8270.0,8270.0,8032.0,8200.0,3171,4132,8154.0,P2309
2023-01-04,8192.0,8228.0,8120.0,8168.0,4549,5718,8172.0,P2309
2023-01-05,8128.0,8150.0,7998.0,8054.0,8383,6953,8070.0,P2309
2023-01-06,8072.0,8120.0,7956.0,8102.0,6220,7749,8034.0,P2309
2023-01-09,8064.0,8070.0,7916.0,7956.0,6505,9264,7984.0,P2309
2023-01-10,8002.0,8034.0,7758.0,7782.0,6386,10806,7882.0,P2309
2023-01-11,7852.0,7852.0,7726.0,7792.0,6565,11325,7790.0,P2309
2023-01-12,7800.0,7884.0,7750.0,7842.0,13918,13100,7820.0,P2309
2023-01-13,7864.0,7922.0,7704.0,7768.0,14178,15005,7798.0,P2309
2023-01-16,7738.0,7830.0,7648.0,7764.0,13537,16421,7754.0,P2309
2023-01-17,7754.0,7824.0,7714.0,7782.0,10638,18443,7768.0,P2309
2023-01-18,7770.0,7900.0,7756.0,7856.0,10058,19041,7824.0,P2309
2023-01-19,7866.0,7924.0,7768.0,7846.0,10815,19939,7858.0,P2309
2023-01-20,7870.0,7924.0,7830.0,7910.0,7844,19995,7884.0,P2309
2023-01-30,7894.0,8102.0,7894.0,8018.0,15866,22392,8044.0,P2309
2023-01-31,8018.0,8060.0,7882.0,7888.0,28659,29460,8000.0,P2309
2023-02-01,7858.0,7922.0,7768.0,7834.0,21332,31506,7840.0,P2309
2023-02-02,7836.0,7846.0,7626.0,7668.0,26374,35057,7716.0,P2309
2023-02-03,7674.0,7806.0,7606.0,7762.0,24271,36246,7700.0,P2309
2023-02-06,7766.0,7838.0,7684.0,7810.0,40400,32407,7790.0,P2309
2023-02-07,7810.0,7902.0,7792.0,7892.0,29878,32974,7850.0,P2309
2023-02-08,7876.0,7948.0,7860.0,7918.0,25978,34247,7896.0,P2309
2023-02-09,7904.0,7972.0,7862.0,7914.0,24454,36075,7922.0,P2309
2023-02-10,7922.0,7926.0,7692.0,7752.0,36451,38501,7796.0,P2309
2023-02-13,7772.0,7878.0,7724.0,7732.0,23922,40429,7792.0,P2309
2023-02-14,7740.0,7856.0,7734.0,7828.0,22913,41327,7788.0,P2309
2023-02-15,7834.0,7914.0,7728.0,7768.0,26025,42975,7816.0,P2309
2023-02-16,7772.0,7890.0,7720.0,7868.0,29900,46420,7828.0,P2309
2023-02-17,7922.0,8072.0,7904.0,8044.0,32768,49655,7996.0,P2309
2023-02-20,8014.0,8114.0,7992.0,8078.0,22186,51870,8058.0,P2309
2023-02-21,8068.0,8138.0,8038.0,8084.0,26290,53034,8082.0,P2309
2023-02-22,8080.0,8200.0,8056.0,8160.0,28831,53175,8138.0,P2309
2023-02-23,8130.0,8188.0,8026.0,8060.0,40842,56766,8114.0,P2309
2023-02-24,8110.0,8176.0,8048.0,8176.0,38638,59210,8116.0,P2309
2023-02-27,8126.0,8162.0,8010.0,8086.0,33950,58636,8100.0,P2309
2023-02-28,8104.0,8140.0,7990.0,8060.0,35117,58632,8052.0,P2309
2023-03-01,8042.0,8074.0,7952.0,8066.0,43057,62215,8030.0,P2309
2023-03-02,8060.0,8128.0,8012.0,8092.0,46725,64026,8080.0,P2309
2023-03-03,8106.0,8228.0,8082.0,8202.0,46835,66694,8164.0,P2309
2023-03-06,8212.0,8212.0,8064.0,8076.0,44364,66679,8134.0,P2309
2023-03-07,8072.0,8100.0,8036.0,8040.0,42692,68718,8070.0,P2309
2023-03-08,8028.0,8034.0,7860.0,7914.0,62083,73648,7934.0,P2309
2023-03-09,7910.0,7930.0,7848.0,7892.0,34164,74535,7892.0,P2309
2023-03-10,7900.0,7948.0,7730.0,7760.0,74984,83998,7822.0,P2309
2023-03-13,7758.0,7796.0,7690.0,7730.0,65661,94176,7744.0,P2309
2023-03-14,7660.0,7688.0,7536.0,7590.0,66366,98010,7624.0,P2309
2023-03-15,7606.0,7698.0,7588.0,7644.0,60539,101406,7646.0,P2309
2023-03-16,7600.0,7640.0,7468.0,7510.0,107384,105531,7550.0,P2309
2023-03-17,7530.0,7608.0,7420.0,7558.0,79185,106928,7532.0,P2309
2023-03-20,7510.0,7586.0,7396.0,7402.0,83547,114767,7498.0,P2309
2023-03-21,7446.0,7512.0,7382.0,7402.0,80802,119320,7436.0,P2309
2023-03-22,7436.0,7442.0,7118.0,7148.0,138676,144275,7248.0,P2309
2023-03-23,7162.0,7192.0,7030.0,7034.0,100361,155104,7104.0,P2309
2023-03-24,7070.0,7104.0,6854.0,7102.0,158000,167428,6986.0,P2309
2023-03-27,7020.0,7114.0,6982.0,7062.0,127925,171863,7050.0,P2309
2023-03-28,7074.0,7194.0,7062.0,7182.0,122082,166652,7136.0,P2309
2023-03-29,7188.0,7266.0,7156.0,7206.0,107713,166282,7212.0,P2309
2023-03-30,7226.0,7300.0,7162.0,7294.0,110502,168204,7228.0,P2309
2023-03-31,7306.0,7346.0,7226.0,7258.0,144181,174117,7286.0,P2309
2023-04-03,7268.0,7470.0,7268.0,7378.0,170623,186702,7390.0,P2309
2023-04-04,7420.0,7466.0,7388.0,7444.0,134294,181980,7428.0,P2309
2023-04-06,7370.0,7444.0,7320.0,7346.0,103732,191507,7402.0,P2309
2023-04-07,7320.0,7400.0,7258.0,7314.0,191877,212325,7326.0,P2309
2023-04-10,7326.0,7338.0,7196.0,7210.0,209613,221687,7272.0,P2309
2023-04-11,7256.0,7348.0,7220.0,7320.0,242585,240865,7276.0,P2309
2023-04-12,7310.0,7380.0,7218.0,7230.0,257169,266194,7304.0,P2309
2023-04-13,7220.0,7230.0,7090.0,7116.0,376140,308404,7150.0,P2309
2023-04-14,7116.0,7192.0,7058.0,7078.0,418466,357228,7126.0,P2309
2023-04-17,7088.0,7182.0,7046.0,7156.0,534983,373413,7120.0,P2309
2023-04-18,7160.0,7362.0,7136.0,7360.0,766286,422305,7248.0,P2309
2023-04-19,7370.0,7442.0,7348.0,7386.0,739059,438028,7388.0,P2309
2023-04-20,7340.0,7366.0,7208.0,7232.0,842125,415400,7292.0,P2309
2023-04-21,7220.0,7252.0,7076.0,7080.0,718329,437112,7154.0,P2309
2023-04-24,7090.0,7146.0,6970.0,7000.0,763895,456652,7062.0,P2309
2023-04-25,7008.0,7092.0,6986.0,7044.0,680048,473929,7034.0,P2309
2023-04-26,7040.0,7060.0,6934.0,7044.0,802115,474707,7008.0,P2309
2023-04-27,7000.0,7068.0,6864.0,6872.0,871459,505592,6960.0,P2309
2023-04-28,6850.0,6878.0,6806.0,6846.0,702831,485666,6842.0,P2309
2023-05-04,6842.0,6938.0,6708.0,6934.0,642289,478306,6844.0,P2309
2023-05-05,6944.0,7080.0,6896.0,7076.0,916265,483026,6988.0,P2309
2023-05-08,7086.0,7216.0,7086.0,7202.0,879131,495645,7156.0,P2309
2023-05-09,7250.0,7266.0,7136.0,7146.0,803432,501105,7186.0,P2309
2023-05-10,7196.0,7234.0,7078.0,7090.0,926334,511771,7166.0,P2309
2023-05-11,7090.0,7114.0,6898.0,6906.0,958797,523883,7008.0,P2309
2023-05-12,6890.0,6912.0,6816.0,6828.0,772117,535625,6864.0,P2309
2023-05-15,6870.0,6916.0,6746.0,6914.0,907023,536905,6842.0,P2309
2023-05-16,6916.0,6932.0,6770.0,6790.0,822042,556151,6848.0,P2309
2023-05-17,6770.0,6812.0,6686.0,6722.0,860855,572965,6742.0,P2309
2023-05-18,6750.0,6790.0,6674.0,6690.0,885401,589570,6734.0,P2309
2023-05-19,6680.0,6800.0,6654.0,6766.0,960039,568129,6722.0,P2309
2023-05-22,6802.0,6826.0,6594.0,6632.0,927618,591177,6696.0,P2309
2023-05-23,6678.0,6774.0,6636.0,6672.0,881412,570702,6690.0,P2309
2023-05-24,6688.0,6738.0,6584.0,6608.0,797897,579886,6676.0,P2309
2023-05-25,6630.0,6754.0,6592.0,6726.0,821321,578319,6658.0,P2309
2023-05-26,6740.0,6854.0,6704.0,6816.0,921458,561731,6784.0,P2309
2023-05-29,6836.0,6838.0,6680.0,6694.0,904693,593142,6754.0,P2309
2023-05-30,6712.0,6738.0,6556.0,6596.0,876567,629206,6654.0,P2309
2023-05-31,6558.0,6560.0,6314.0,6330.0,1014453,652205,6418.0,P2309
2023-06-01,6250.0,6428.0,6226.0,6404.0,996020,628900,6340.0,P2309
2023-06-02,6434.0,6498.0,6352.0,6470.0,838577,604574,6424.0,P2309
2023-06-05,6502.0,6584.0,6470.0,6524.0,813130,587317,6522.0,P2309
2023-06-06,6524.0,6590.0,6406.0,6490.0,986377,566732,6500.0,P2309
2023-06-07,6460.0,6558.0,6400.0,6480.0,929577,571155,6480.0,P2309
2023-06-08,6480.0,6522.0,6402.0,6454.0,848977,595843,6458.0,P2309
2023-06-09,6438.0,6684.0,6410.0,6642.0,1211439,575787,6560.0,P2309
