date,open,high,low,close,volume,hold,settle,contract
2018-07-30,5056.0,5056.0,5056.0,5056.0,2,2,5056.0,P1907
2018-07-31,5056.0,5056.0,5056.0,5056.0,2,2,5056.0,P1907
2018-08-22,5182.0,5182.0,5182.0,5182.0,20,22,5182.0,P1907
2018-08-23,5162.0,5182.0,5162.0,5162.0,20,22,5182.0,P1907
2018-08-24,5170.0,5192.0,5170.0,5192.0,6,22,5180.0,P1907
2018-08-27,5166.0,5166.0,5150.0,5150.0,6,22,5154.0,P1907
2018-08-28,5184.0,5196.0,5184.0,5196.0,4,26,5190.0,P1907
2018-08-29,5132.0,5196.0,5078.0,5078.0,20,26,5120.0,P1907
2018-08-30,5132.0,5196.0,5078.0,5130.0,0,26,5130.0,P1907
2018-08-31,5138.0,5196.0,5078.0,5130.0,20,26,5130.0,P1907
2018-09-04,5140.0,5140.0,5138.0,5138.0,22,36,5138.0,P1907
2018-09-05,5140.0,5140.0,5138.0,5138.0,0,36,5138.0,P1907
2018-09-06,5140.0,5140.0,5138.0,5138.0,22,36,5138.0,P1907
2018-09-07,5174.0,5174.0,5090.0,5090.0,20,36,5132.0,P1907
2018-09-13,4996.0,5094.0,4996.0,5094.0,6,36,5060.0,P1907
2018-09-14,4996.0,5094.0,4996.0,5038.0,0,36,5038.0,P1907
2018-09-17,5080.0,5080.0,5076.0,5076.0,20,26,5076.0,P1907
2018-09-18,5076.0,5080.0,5076.0,5076.0,20,26,5076.0,P1907
2018-09-19,5076.0,5076.0,5076.0,5070.0,8,26,5070.0,P1907
2018-09-20,5016.0,5018.0,5016.0,5018.0,8,26,5016.0,P1907
2018-09-21,5016.0,5018.0,5016.0,5002.0,0,26,5002.0,P1907
2018-09-25,5016.0,5018.0,5016.0,4990.0,8,26,4990.0,P1907
2018-10-08,5040.0,5136.0,5040.0,5136.0,4,28,5088.0,P1907
2018-10-09,5086.0,5102.0,5086.0,5102.0,14,28,5092.0,P1907
2018-10-10,5098.0,5098.0,5096.0,5096.0,4,28,5096.0,P1907
2018-10-11,5032.0,5032.0,5032.0,5032.0,4,28,5032.0,P1907
2018-10-12,5032.0,5032.0,5032.0,5032.0,0,28,5032.0,P1907
2018-10-15,5104.0,5104.0,5104.0,5104.0,6,28,5104.0,P1907
2018-10-16,5104.0,5104.0,5104.0,5104.0,0,28,5104.0,P1907
2018-10-17,5104.0,5104.0,5104.0,5104.0,6,28,5104.0,P1907
2018-10-18,5116.0,5116.0,5066.0,5114.0,10,28,5094.0,P1907
2018-10-19,5116.0,5116.0,5066.0,5094.0,0,28,5094.0,P1907
2018-10-25,5012.0,5012.0,5012.0,5012.0,4,28,5012.0,P1907
2018-10-26,5012.0,5012.0,5012.0,5012.0,4,28,5012.0,P1907
2018-10-29,5056.0,5096.0,5056.0,5094.0,14,26,5078.0,P1907
2018-10-30,5056.0,5096.0,5056.0,5080.0,0,26,5080.0,P1907
2018-10-31,5056.0,5096.0,5056.0,5048.0,14,26,5048.0,P1907
2018-11-01,5056.0,5096.0,5056.0,5038.0,0,26,5038.0,P1907
2018-11-09,4832.0,4832.0,4832.0,4832.0,2,26,4832.0,P1907
2018-11-26,4642.0,4642.0,4600.0,4600.0,10,26,4612.0,P1907
2018-11-27,4530.0,4530.0,4516.0,4516.0,10,26,4518.0,P1907
2018-11-28,4530.0,4530.0,4516.0,4538.0,0,26,4538.0,P1907
2018-11-29,4530.0,4530.0,4516.0,4592.0,10,26,4592.0,P1907
