date,open,high,low,close,volume,hold,settle,contract
2020-09-15,4616.0,4685.0,4553.0,4622.0,48,10,4638.0,A2109
2020-09-16,4659.0,4659.0,4608.0,4612.0,10,16,4618.0,A2109
2020-09-17,4606.0,4664.0,4601.0,4652.0,15,21,4632.0,A2109
2020-09-18,4644.0,4746.0,4638.0,4712.0,100,104,4703.0,A2109
2020-09-21,4701.0,4722.0,4681.0,4699.0,58,143,4701.0,A2109
2020-09-22,4692.0,4692.0,4630.0,4632.0,37,158,4657.0,A2109
2020-09-23,4660.0,4660.0,4573.0,4580.0,26,172,4607.0,A2109
2020-09-24,4598.0,4661.0,4584.0,4656.0,76,201,4633.0,A2109
2020-09-25,4629.0,4640.0,4612.0,4628.0,19,210,4623.0,A2109
2020-09-28,4613.0,4620.0,4601.0,4620.0,26,220,4611.0,A2109
2020-09-29,4621.0,4621.0,4500.0,4510.0,66,227,4553.0,A2109
2020-09-30,4485.0,4513.0,4485.0,4499.0,43,238,4499.0,A2109
2020-10-09,4668.0,4668.0,4515.0,4628.0,82,241,4590.0,A2109
2020-10-12,4626.0,4687.0,4595.0,4677.0,48,250,4653.0,A2109
2020-10-13,4681.0,4681.0,4571.0,4662.0,54,248,4647.0,A2109
2020-10-14,4627.0,4656.0,4619.0,4647.0,20,255,4634.0,A2109
2020-10-15,4654.0,4677.0,4638.0,4646.0,33,260,4661.0,A2109
2020-10-16,4634.0,4797.0,4634.0,4740.0,146,332,4746.0,A2109
2020-10-19,4750.0,4900.0,4724.0,4840.0,102,341,4812.0,A2109
2020-10-20,4857.0,4929.0,4832.0,4886.0,129,406,4890.0,A2109
2020-10-21,4878.0,4898.0,4783.0,4821.0,103,386,4851.0,A2109
2020-10-22,4791.0,4840.0,4763.0,4840.0,123,388,4798.0,A2109
2020-10-23,4814.0,4837.0,4788.0,4791.0,59,387,4808.0,A2109
2020-10-26,4789.0,4890.0,4789.0,4888.0,110,432,4865.0,A2109
2020-10-27,4889.0,4919.0,4870.0,4910.0,175,464,4901.0,A2109
2020-10-28,4900.0,4974.0,4888.0,4970.0,150,509,4928.0,A2109
2020-10-29,4930.0,4984.0,4926.0,4974.0,157,572,4952.0,A2109
2020-10-30,4953.0,5100.0,4939.0,5037.0,467,638,5041.0,A2109
2020-11-02,5039.0,5136.0,4997.0,5095.0,224,579,5075.0,A2109
2020-11-03,5071.0,5120.0,5050.0,5102.0,102,573,5081.0,A2109
2020-11-04,5082.0,5136.0,5082.0,5113.0,135,541,5111.0,A2109
2020-11-05,5113.0,5184.0,5112.0,5184.0,317,619,5150.0,A2109
2020-11-06,5161.0,5185.0,5116.0,5140.0,328,651,5143.0,A2109
2020-11-09,5124.0,5159.0,5090.0,5092.0,109,670,5123.0,A2109
2020-11-10,5113.0,5160.0,5104.0,5128.0,178,794,5136.0,A2109
2020-11-11,5126.0,5214.0,5126.0,5214.0,276,859,5184.0,A2109
2020-11-12,5181.0,5235.0,5181.0,5215.0,173,940,5221.0,A2109
2020-11-13,5230.0,5232.0,5197.0,5223.0,122,967,5216.0,A2109
2020-11-16,5215.0,5243.0,5215.0,5242.0,221,1064,5231.0,A2109
2020-11-17,5236.0,5287.0,5233.0,5275.0,219,1139,5253.0,A2109
2020-11-18,5271.0,5303.0,5271.0,5294.0,379,1202,5287.0,A2109
2020-11-19,5294.0,5321.0,5272.0,5277.0,474,1193,5284.0,A2109
2020-11-20,5268.0,5300.0,5252.0,5292.0,364,1268,5273.0,A2109
2020-11-23,5286.0,5365.0,5276.0,5338.0,435,1444,5323.0,A2109
2020-11-24,5355.0,5355.0,5289.0,5326.0,455,1539,5317.0,A2109
2020-11-25,5295.0,5345.0,5295.0,5328.0,335,1710,5325.0,A2109
2020-11-26,5330.0,5343.0,5321.0,5334.0,166,1745,5330.0,A2109
2020-11-27,5332.0,5398.0,5327.0,5387.0,510,1953,5371.0,A2109
2020-11-30,5398.0,5426.0,5376.0,5419.0,907,2084,5398.0,A2109
2020-12-01,5391.0,5464.0,5391.0,5448.0,769,2288,5438.0,A2109
2020-12-02,5433.0,5500.0,5431.0,5488.0,768,2544,5461.0,A2109
2020-12-03,5468.0,5472.0,5407.0,5435.0,1380,2493,5436.0,A2109
2020-12-04,5437.0,5457.0,5354.0,5369.0,1370,2903,5400.0,A2109
2020-12-07,5369.0,5421.0,5357.0,5398.0,654,3094,5399.0,A2109
2020-12-08,5398.0,5408.0,5376.0,5390.0,390,3178,5389.0,A2109
2020-12-09,5370.0,5429.0,5340.0,5364.0,1352,3054,5382.0,A2109
2020-12-10,5382.0,5415.0,5364.0,5399.0,539,2781,5400.0,A2109
2020-12-11,5407.0,5427.0,5389.0,5411.0,918,2426,5410.0,A2109
2020-12-14,5413.0,5418.0,5260.0,5262.0,1159,2730,5307.0,A2109
2020-12-15,5264.0,5296.0,5165.0,5197.0,1285,2700,5220.0,A2109
2020-12-16,5199.0,5218.0,5156.0,5184.0,1150,2545,5176.0,A2109
2020-12-17,5172.0,5248.0,5170.0,5230.0,702,2539,5223.0,A2109
2020-12-18,5227.0,5283.0,5216.0,5267.0,554,2506,5259.0,A2109
2020-12-21,5281.0,5460.0,5255.0,5452.0,1425,2273,5376.0,A2109
2020-12-22,5448.0,5530.0,5421.0,5494.0,930,2442,5486.0,A2109
2020-12-23,5490.0,5520.0,5450.0,5458.0,1190,2212,5471.0,A2109
2020-12-24,5486.0,5508.0,5448.0,5470.0,1117,2208,5480.0,A2109
2020-12-25,5470.0,5503.0,5459.0,5490.0,520,2235,5477.0,A2109
2020-12-28,5485.0,5530.0,5435.0,5483.0,667,2293,5492.0,A2109
2020-12-29,5474.0,5497.0,5468.0,5479.0,563,2344,5482.0,A2109
2020-12-30,5487.0,5618.0,5478.0,5555.0,1579,2506,5555.0,A2109
2020-12-31,5551.0,5630.0,5550.0,5587.0,674,2468,5588.0,A2109
2021-01-04,5632.0,5632.0,5560.0,5592.0,883,2568,5590.0,A2109
2021-01-05,5585.0,5655.0,5535.0,5650.0,2489,2674,5591.0,A2109
2021-01-06,5655.0,5742.0,5645.0,5730.0,1801,2921,5690.0,A2109
2021-01-07,5743.0,5751.0,5696.0,5725.0,1129,2942,5722.0,A2109
2021-01-08,5716.0,5751.0,5709.0,5734.0,1154,3068,5732.0,A2109
2021-01-11,5737.0,5843.0,5720.0,5804.0,1990,3115,5789.0,A2109
2021-01-12,5800.0,5813.0,5699.0,5730.0,1115,3274,5749.0,A2109
2021-01-13,5719.0,5867.0,5681.0,5722.0,1702,3553,5768.0,A2109
2021-01-14,5722.0,5722.0,5518.0,5537.0,3444,4318,5588.0,A2109
2021-01-15,5546.0,5650.0,5538.0,5550.0,1021,4240,5569.0,A2109
2021-01-18,5558.0,5638.0,5500.0,5616.0,1245,4098,5592.0,A2109
2021-01-19,5616.0,5650.0,5594.0,5624.0,1107,4273,5622.0,A2109
2021-01-20,5635.0,5640.0,5472.0,5507.0,1288,4199,5524.0,A2109
2021-01-21,5507.0,5636.0,5487.0,5635.0,1139,4202,5581.0,A2109
2021-01-22,5648.0,5648.0,5547.0,5568.0,769,4179,5586.0,A2109
2021-01-25,5560.0,5567.0,5428.0,5441.0,2164,4755,5486.0,A2109
2021-01-26,5447.0,5518.0,5440.0,5484.0,1391,4821,5475.0,A2109
2021-01-27,5488.0,5520.0,5483.0,5489.0,2111,5306,5501.0,A2109
2021-01-28,5492.0,5552.0,5426.0,5490.0,2518,5129,5497.0,A2109
2021-01-29,5510.0,5541.0,5436.0,5513.0,2033,5022,5490.0,A2109
2021-02-01,5540.0,5553.0,5447.0,5470.0,3736,6529,5485.0,A2109
2021-02-02,5479.0,5481.0,5398.0,5403.0,3677,7782,5439.0,A2109
2021-02-03,5410.0,5438.0,5307.0,5430.0,4733,8428,5361.0,A2109
2021-02-04,5405.0,5450.0,5380.0,5408.0,4825,8154,5403.0,A2109
2021-02-05,5407.0,5556.0,5407.0,5552.0,5584,7322,5489.0,A2109
2021-02-08,5552.0,5555.0,5506.0,5531.0,2503,7112,5533.0,A2109
2021-02-09,5534.0,5649.0,5500.0,5637.0,2599,6926,5596.0,A2109
2021-02-10,5621.0,5634.0,5551.0,5580.0,2148,6804,5588.0,A2109
2021-02-18,5588.0,5675.0,5548.0,5624.0,2044,6876,5601.0,A2109
2021-02-19,5616.0,5656.0,5580.0,5615.0,2479,7251,5612.0,A2109
2021-02-22,5630.0,5666.0,5553.0,5609.0,3786,7141,5615.0,A2109
2021-02-23,5600.0,5769.0,5590.0,5721.0,6791,8176,5677.0,A2109
2021-02-24,5713.0,5814.0,5702.0,5770.0,8093,10810,5774.0,A2109
2021-02-25,5772.0,5815.0,5765.0,5777.0,3985,11020,5787.0,A2109
2021-02-26,5767.0,5800.0,5639.0,5663.0,6827,11503,5705.0,A2109
2021-03-01,5654.0,5835.0,5650.0,5780.0,5908,11371,5758.0,A2109
2021-03-02,5780.0,5847.0,5732.0,5833.0,5387,12174,5785.0,A2109
2021-03-03,5840.0,5964.0,5840.0,5925.0,11647,11992,5928.0,A2109
2021-03-04,5928.0,5974.0,5886.0,5921.0,8790,12177,5925.0,A2109
2021-03-05,5925.0,5986.0,5863.0,5928.0,11463,10590,5919.0,A2109
2021-03-08,5931.0,6050.0,5924.0,6015.0,19798,9606,5986.0,A2109
2021-03-09,6021.0,6036.0,5939.0,5965.0,11387,10508,5988.0,A2109
2021-03-10,5988.0,5995.0,5909.0,5952.0,9875,11293,5961.0,A2109
2021-03-11,5980.0,5980.0,5887.0,5950.0,11188,11843,5930.0,A2109
2021-03-12,5950.0,5998.0,5935.0,5956.0,9485,11806,5970.0,A2109
2021-03-15,5954.0,5956.0,5850.0,5920.0,12517,12348,5899.0,A2109
2021-03-16,5885.0,5955.0,5835.0,5882.0,14401,13039,5889.0,A2109
2021-03-17,5880.0,5910.0,5841.0,5865.0,12941,14067,5867.0,A2109
2021-03-18,5840.0,5856.0,5670.0,5687.0,21247,14860,5753.0,A2109
2021-03-19,5700.0,5777.0,5644.0,5694.0,25009,16260,5714.0,A2109
2021-03-22,5680.0,5756.0,5680.0,5694.0,11847,16897,5713.0,A2109
2021-03-23,5694.0,5775.0,5649.0,5773.0,11245,16402,5728.0,A2109
2021-03-24,5773.0,5828.0,5745.0,5826.0,12395,16600,5792.0,A2109
2021-03-25,5828.0,5845.0,5761.0,5799.0,9878,17527,5802.0,A2109
2021-03-26,5787.0,5799.0,5532.0,5614.0,30948,19870,5650.0,A2109
2021-03-29,5616.0,5678.0,5575.0,5658.0,17117,19970,5624.0,A2109
2021-03-30,5635.0,5713.0,5626.0,5705.0,20573,20598,5675.0,A2109
2021-03-31,5691.0,5748.0,5631.0,5680.0,25103,20889,5681.0,A2109
2021-04-01,5686.0,5940.0,5681.0,5786.0,37559,20936,5793.0,A2109
2021-04-02,5772.0,5796.0,5728.0,5765.0,20093,20589,5761.0,A2109
2021-04-06,5747.0,5786.0,5594.0,5627.0,34066,22993,5644.0,A2109
2021-04-07,5650.0,5688.0,5622.0,5654.0,28806,26281,5642.0,A2109
2021-04-08,5650.0,5686.0,5600.0,5647.0,33493,28024,5642.0,A2109
2021-04-09,5650.0,5670.0,5612.0,5630.0,30865,31824,5645.0,A2109
2021-04-12,5628.0,5654.0,5516.0,5624.0,57233,35063,5590.0,A2109
