date,open,high,low,close,volume,hold,settle,contract
2026-03-19,9486.0,9486.0,9408.0,9408.0,5,3,9444.0,P2703
2026-03-20,9346.0,9346.0,9330.0,9330.0,2,3,9338.0,P2703
2026-03-23,9432.0,9648.0,9422.0,9602.0,12,8,9520.0,P2703
2026-03-24,9446.0,9538.0,9444.0,9538.0,11,8,9492.0,P2703
2026-03-25,9450.0,9450.0,9328.0,9376.0,6,10,9374.0,P2703
2026-03-27,9458.0,9458.0,9454.0,9454.0,2,10,9456.0,P2703
2026-03-30,9530.0,9530.0,9530.0,9530.0,3,12,9544.0,P2703
2026-03-31,9610.0,9666.0,9586.0,9614.0,20,19,9630.0,P2703
2026-04-01,9778.0,9778.0,9450.0,9450.0,19,23,9702.0,P2703
2026-04-02,9500.0,9746.0,9500.0,9714.0,32,39,9684.0,P2703
2026-04-03,9684.0,9684.0,9684.0,9684.0,1,39,9684.0,P2703
2026-04-07,9742.0,9750.0,9742.0,9750.0,4,38,9748.0,P2703
2026-04-08,9666.0,9666.0,9382.0,9382.0,5,41,9446.0,P2703
2026-04-09,9294.0,9426.0,9294.0,9410.0,10,39,9380.0,P2703
2026-04-10,9410.0,9501.0,9410.0,9430.0,10,41,9464.0,P2703
2026-04-13,9374.0,9451.0,9370.0,9379.0,33,60,9380.0,P2703
2026-04-14,9396.0,9396.0,9268.0,9294.0,25,74,9330.0,P2703
2026-04-15,9288.0,9288.0,9204.0,9288.0,37,101,9276.0,P2703
2026-04-16,9227.0,9291.0,9227.0,9291.0,2,101,9259.0,P2703
2026-04-17,9322.0,9322.0,9322.0,9322.0,1,101,9322.0,P2703
2026-04-20,9300.0,9394.0,9300.0,9368.0,52,86,9376.0,P2703
2026-04-21,9361.0,9642.0,9335.0,9581.0,92,68,9463.0,P2703
2026-04-22,9587.0,9735.0,9585.0,9706.0,68,80,9689.0,P2703
2026-04-23,9750.0,9760.0,9646.0,9717.0,50,79,9711.0,P2703
2026-04-24,9737.0,9770.0,9687.0,9727.0,84,111,9733.0,P2703
2026-04-27,9711.0,9842.0,9707.0,9763.0,68,126,9784.0,P2703
2026-04-28,9727.0,9846.0,9709.0,9735.0,40,126,9764.0,P2703
2026-04-29,9753.0,9799.0,9650.0,9799.0,35,122,9721.0,P2703
2026-04-30,9820.0,9880.0,9803.0,9876.0,103,178,9864.0,P2703
2026-05-06,9895.0,10048.0,9836.0,9969.0,124,239,9972.0,P2703
2026-05-07,9874.0,9930.0,9748.0,9833.0,231,238,9849.0,P2703
2026-05-08,9727.0,9833.0,9727.0,9784.0,86,234,9771.0,P2703
2026-05-11,9752.0,9847.0,9731.0,9797.0,81,234,9806.0,P2703
2026-05-12,9795.0,9804.0,9673.0,9717.0,96,239,9754.0,P2703
2026-05-13,9739.0,9750.0,9663.0,9666.0,75,252,9710.0,P2703
2026-05-14,9701.0,9738.0,9615.0,9615.0,81,262,9671.0,P2703
2026-05-15,9605.0,9640.0,9562.0,9573.0,117,320,9602.0,P2703
2026-05-18,9562.0,9742.0,9523.0,9720.0,121,313,9651.0,P2703
2026-05-19,9697.0,9859.0,9658.0,9834.0,148,339,9777.0,P2703
2026-05-20,9834.0,9936.0,9738.0,9856.0,193,340,9839.0,P2703
2026-05-21,9840.0,9866.0,9691.0,9692.0,82,333,9773.0,P2703
2026-05-22,9731.0,9732.0,9615.0,9688.0,113,347,9679.0,P2703
2026-05-25,9669.0,9700.0,9609.0,9653.0,46,355,9656.0,P2703
2026-05-26,9652.0,9733.0,9645.0,9645.0,51,363,9693.0,P2703
2026-05-27,9679.0,9750.0,9675.0,9713.0,97,377,9725.0,P2703
2026-05-28,9713.0,9800.0,9695.0,9792.0,90,392,9750.0,P2703
2026-05-29,9781.0,9834.0,9758.0,9794.0,74,397,9797.0,P2703
2026-06-01,9813.0,9941.0,9800.0,9922.0,215,452,9894.0,P2703
2026-06-02,9930.0,9971.0,9900.0,9900.0,163,476,9938.0,P2703
2026-06-03,9900.0,10000.0,9900.0,10000.0,114,504,9955.0,P2703
2026-06-04,10047.0,10062.0,9820.0,9836.0,103,485,9949.0,P2703
2026-06-05,9797.0,9863.0,9694.0,9711.0,143,471,9751.0,P2703
2026-06-08,9749.0,9757.0,9600.0,9734.0,81,466,9699.0,P2703
2026-06-09,9697.0,9753.0,9610.0,9610.0,132,482,9670.0,P2703
2026-06-10,9630.0,9704.0,9600.0,9645.0,130,476,9658.0,P2703
2026-06-11,9697.0,9754.0,9688.0,9744.0,72,478,9720.0,P2703
2026-06-12,9744.0,9744.0,9672.0,9680.0,55,481,9711.0,P2703
2026-06-15,9633.0,9668.0,9550.0,9600.0,124,489,9597.0,P2703
2026-06-16,9600.0,9715.0,9533.0,9696.0,85,491,9623.0,P2703
2026-06-17,9684.0,9740.0,9670.0,9701.0,73,493,9700.0,P2703
2026-06-18,9706.0,9742.0,9590.0,9640.0,83,480,9669.0,P2703
2026-06-22,9717.0,9744.0,9681.0,9712.0,56,477,9711.0,P2703
2026-06-23,9727.0,9796.0,9642.0,9666.0,123,466,9708.0,P2703
2026-06-24,9666.0,9740.0,9643.0,9697.0,136,499,9689.0,P2703
2026-06-25,9641.0,9647.0,9417.0,9515.0,225,445,9496.0,P2703
2026-06-26,9532.0,9650.0,9532.0,9626.0,132,432,9594.0,P2703
