date,open,high,low,close,volume,hold,settle,contract
2022-05-19,10654.0,10654.0,10456.0,10612.0,322,239,10580.0,P2305
2022-05-20,10510.0,10784.0,10310.0,10760.0,583,526,10558.0,P2305
2022-05-23,10702.0,10780.0,10660.0,10738.0,838,998,10724.0,P2305
2022-05-24,10800.0,10800.0,10662.0,10750.0,770,1343,10740.0,P2305
2022-05-25,10810.0,10850.0,10664.0,10678.0,890,1666,10742.0,P2305
2022-05-26,10662.0,10666.0,10542.0,10592.0,852,2011,10602.0,P2305
2022-05-27,10616.0,10852.0,10616.0,10756.0,2259,2767,10754.0,P2305
2022-05-30,10604.0,10806.0,10560.0,10606.0,1769,3275,10674.0,P2305
2022-05-31,10550.0,10722.0,10550.0,10632.0,1668,3673,10634.0,P2305
2022-06-01,10632.0,10666.0,10538.0,10622.0,524,3754,10586.0,P2305
2022-06-02,10624.0,10684.0,10538.0,10650.0,681,3835,10620.0,P2305
2022-06-06,10850.0,10850.0,10600.0,10730.0,1285,4263,10710.0,P2305
2022-06-07,10704.0,10810.0,10662.0,10792.0,570,4415,10746.0,P2305
2022-06-08,10762.0,10920.0,10744.0,10850.0,1338,4588,10840.0,P2305
2022-06-09,10870.0,10912.0,10500.0,10524.0,2206,4822,10748.0,P2305
2022-06-10,10510.0,10640.0,10500.0,10524.0,804,4912,10562.0,P2305
2022-06-13,10478.0,10478.0,10202.0,10264.0,1683,4977,10396.0,P2305
2022-06-14,10280.0,10428.0,10170.0,10376.0,874,5089,10306.0,P2305
2022-06-15,10408.0,10448.0,10210.0,10210.0,2273,5587,10312.0,P2305
2022-06-16,10210.0,10318.0,10062.0,10110.0,1734,5647,10196.0,P2305
2022-06-17,10100.0,10186.0,10040.0,10168.0,2068,6074,10130.0,P2305
2022-06-20,10134.0,10250.0,9984.0,10022.0,2859,6696,10106.0,P2305
2022-06-21,10000.0,10066.0,9774.0,9774.0,2168,6975,9916.0,P2305
2022-06-22,9788.0,9874.0,9458.0,9522.0,2113,7095,9658.0,P2305
2022-06-23,9200.0,9472.0,9200.0,9404.0,1574,6995,9356.0,P2305
2022-06-24,9410.0,9626.0,8904.0,8992.0,2732,6707,9172.0,P2305
2022-06-27,9120.0,9258.0,8894.0,9140.0,1231,6572,9094.0,P2305
2022-06-28,9280.0,9418.0,9182.0,9386.0,1384,6669,9294.0,P2305
2022-06-29,9360.0,9428.0,9244.0,9288.0,701,6655,9356.0,P2305
2022-06-30,9368.0,9386.0,9214.0,9326.0,345,6629,9326.0,P2305
2022-07-01,9270.0,9280.0,8700.0,8852.0,1488,7003,9056.0,P2305
2022-07-04,8902.0,8926.0,8660.0,8822.0,950,7182,8808.0,P2305
2022-07-05,8700.0,8764.0,8408.0,8434.0,1078,7238,8566.0,P2305
