date,open,high,low,close,volume,hold,settle,contract
2023-09-15,7524.0,7542.0,7390.0,7456.0,67,46,7448.0,P2409
2023-09-18,7398.0,7410.0,7300.0,7376.0,192,175,7368.0,P2409
2023-09-19,7368.0,7370.0,7264.0,7288.0,198,282,7304.0,P2409
2023-09-20,7298.0,7330.0,7274.0,7314.0,97,290,7310.0,P2409
2023-09-21,7296.0,7316.0,7138.0,7138.0,212,402,7214.0,P2409
2023-09-22,7148.0,7190.0,7148.0,7190.0,91,414,7176.0,P2409
2023-09-25,7214.0,7220.0,7148.0,7174.0,138,451,7194.0,P2409
2023-09-26,7196.0,7218.0,7154.0,7166.0,65,447,7186.0,P2409
2023-09-27,7172.0,7226.0,7162.0,7226.0,102,446,7200.0,P2409
2023-09-28,7268.0,7286.0,7208.0,7286.0,276,544,7260.0,P2409
2023-10-09,7200.0,7244.0,7080.0,7112.0,395,565,7110.0,P2409
2023-10-10,7108.0,7146.0,6968.0,6994.0,505,745,7014.0,P2409
2023-10-11,7010.0,7016.0,6938.0,6938.0,1029,1240,6976.0,P2409
2023-10-12,6928.0,6978.0,6890.0,6962.0,659,1430,6936.0,P2409
2023-10-13,6986.0,7076.0,6970.0,7076.0,752,1520,7024.0,P2409
2023-10-16,7088.0,7130.0,7058.0,7110.0,936,1319,7094.0,P2409
2023-10-17,7118.0,7132.0,7084.0,7114.0,696,1526,7108.0,P2409
2023-10-18,7104.0,7192.0,7102.0,7150.0,633,1603,7152.0,P2409
2023-10-19,7158.0,7198.0,7130.0,7172.0,579,1581,7168.0,P2409
2023-10-20,7138.0,7152.0,7070.0,7082.0,1074,1880,7112.0,P2409
2023-10-23,7102.0,7116.0,7020.0,7048.0,888,2080,7066.0,P2409
2023-10-24,7068.0,7080.0,6950.0,6996.0,1271,2512,7000.0,P2409
2023-10-25,7008.0,7022.0,6924.0,6938.0,1519,2894,6964.0,P2409
2023-10-26,6950.0,7090.0,6942.0,7090.0,1376,2833,7018.0,P2409
2023-10-27,7102.0,7106.0,7020.0,7106.0,788,2981,7060.0,P2409
