date,open,high,low,close,volume,hold,settle,contract
2019-04-23,4808.0,4808.0,4808.0,4808.0,0,0,4808.0,P2004
2019-04-24,4808.0,4808.0,4808.0,4808.0,0,0,4808.0,P2004
2019-04-25,4808.0,4808.0,4808.0,4808.0,0,0,4808.0,P2004
2019-04-26,4808.0,4808.0,4808.0,4808.0,0,0,4778.0,P2004
2019-04-29,4778.0,4778.0,4778.0,4778.0,0,0,4778.0,P2004
2019-04-30,4778.0,4778.0,4778.0,4778.0,0,0,4780.0,P2004
2019-05-06,4780.0,4780.0,4780.0,4780.0,0,0,4612.0,P2004
2019-05-07,4612.0,4612.0,4612.0,4612.0,0,0,4612.0,P2004
2019-05-08,4612.0,4612.0,4612.0,4612.0,0,0,4636.0,P2004
2019-05-09,4636.0,4636.0,4636.0,4636.0,0,0,4636.0,P2004
2019-05-10,4636.0,4636.0,4636.0,4636.0,0,0,4636.0,P2004
2019-05-13,4636.0,4636.0,4636.0,4636.0,0,0,4636.0,P2004
2019-05-14,4636.0,4636.0,4636.0,4636.0,0,0,4600.0,P2004
2019-05-15,4600.0,4600.0,4600.0,4600.0,0,0,4600.0,P2004
2019-05-16,4600.0,4600.0,4600.0,4600.0,0,0,4600.0,P2004
2019-05-17,4600.0,4600.0,4600.0,4600.0,0,0,4666.0,P2004
2019-05-20,4666.0,4666.0,4666.0,4666.0,0,0,4666.0,P2004
2019-05-21,4666.0,4666.0,4666.0,4666.0,0,0,4684.0,P2004
2019-05-22,4684.0,4684.0,4684.0,4684.0,0,0,4652.0,P2004
2019-05-23,4652.0,4652.0,4652.0,4652.0,0,0,4614.0,P2004
2019-05-27,4684.0,4684.0,4684.0,4684.0,2,2,4684.0,P2004
2019-05-29,4708.0,4766.0,4708.0,4766.0,100,2,4736.0,P2004
2019-06-18,4746.0,4746.0,4746.0,4746.0,2,4,4746.0,P2004
2019-06-27,4670.0,4672.0,4670.0,4672.0,4,2,4670.0,P2004
2019-07-22,4442.0,4616.0,4442.0,4616.0,4,2,4528.0,P2004
2019-08-05,4824.0,4824.0,4754.0,4754.0,4,2,4788.0,P2004
2019-08-23,5010.0,5010.0,5010.0,5010.0,2,2,5010.0,P2004
2019-09-16,5062.0,5062.0,5062.0,5062.0,2,2,5062.0,P2004
2019-09-26,4920.0,4944.0,4888.0,4944.0,22,4,4916.0,P2004
2019-10-10,5010.0,5010.0,5010.0,5010.0,2,6,5010.0,P2004
2019-11-05,5510.0,5514.0,5510.0,5514.0,6,8,5510.0,P2004
2019-11-06,5474.0,5474.0,5474.0,5474.0,2,6,5474.0,P2004
2019-11-07,5488.0,5488.0,5488.0,5488.0,2,4,5488.0,P2004
2019-11-08,5404.0,5538.0,5404.0,5512.0,26,2,5478.0,P2004
2019-11-15,5492.0,5548.0,5492.0,5548.0,4,2,5520.0,P2004
2019-11-21,5680.0,5736.0,5680.0,5724.0,14,6,5720.0,P2004
2019-11-25,5760.0,5760.0,5760.0,5760.0,2,8,5760.0,P2004
2019-11-26,5752.0,5752.0,5530.0,5582.0,28,10,5626.0,P2004
2019-11-27,5648.0,5648.0,5574.0,5574.0,8,10,5610.0,P2004
