date,open,high,low,close,volume,hold,settle,contract
2025-04-17,8032.0,8098.0,8032.0,8098.0,2,2,8064.0,P2604
2025-04-21,8028.0,8046.0,7984.0,7984.0,4,5,8026.0,P2604
2025-04-22,7938.0,8080.0,7906.0,8052.0,46,10,8014.0,P2604
2025-04-23,8046.0,8132.0,8030.0,8128.0,15,10,8084.0,P2604
2025-04-24,8136.0,8140.0,8136.0,8140.0,2,10,8138.0,P2604
2025-04-25,8178.0,8392.0,8166.0,8322.0,102,63,8352.0,P2604
2025-04-28,8288.0,8288.0,8104.0,8104.0,87,47,8220.0,P2604
2025-04-29,8078.0,8212.0,8076.0,8084.0,31,49,8120.0,P2604
2025-04-30,8100.0,8100.0,8100.0,8100.0,1,49,8100.0,P2604
2025-05-06,7938.0,8004.0,7938.0,7960.0,5,49,7964.0,P2604
2025-05-07,7938.0,7938.0,7900.0,7918.0,5,50,7918.0,P2604
2025-05-08,8430.0,8430.0,7816.0,7816.0,15,44,7910.0,P2604
2025-05-09,7968.0,7968.0,7870.0,7870.0,4,47,7922.0,P2604
2025-05-12,7900.0,7990.0,7900.0,7962.0,9,50,7956.0,P2604
2025-05-13,8022.0,8024.0,7950.0,7958.0,14,54,7988.0,P2604
2025-05-14,8026.0,8156.0,8004.0,8108.0,60,54,8088.0,P2604
2025-05-15,8194.0,8194.0,7604.0,8004.0,49,55,8086.0,P2604
2025-05-16,7754.0,8014.0,7754.0,7974.0,26,58,7978.0,P2604
2025-05-19,7992.0,8022.0,7972.0,7972.0,35,71,7996.0,P2604
2025-05-20,8042.0,8104.0,8042.0,8096.0,7,70,8078.0,P2604
2025-05-21,8100.0,8100.0,8026.0,8036.0,10,63,8040.0,P2604
2025-05-22,8000.0,8010.0,7960.0,7960.0,29,63,7986.0,P2604
2025-05-23,8040.0,8040.0,8040.0,8040.0,1,63,8040.0,P2604
2025-05-26,7956.0,7976.0,7956.0,7972.0,15,70,7970.0,P2604
2025-05-27,7990.0,7992.0,7948.0,7948.0,6,70,7968.0,P2604
2025-05-28,8002.0,8042.0,8002.0,8024.0,9,76,8030.0,P2604
2025-05-29,8038.0,8090.0,8020.0,8090.0,15,70,8070.0,P2604
2025-05-30,8052.0,8052.0,7948.0,7948.0,8,75,7984.0,P2604
2025-06-03,8032.0,8048.0,7998.0,8048.0,13,72,8028.0,P2604
2025-06-04,8018.0,8036.0,7998.0,8036.0,6,71,8014.0,P2604
2025-06-05,8000.0,8000.0,7994.0,7994.0,3,73,7996.0,P2604
2025-06-06,8016.0,8016.0,7984.0,8008.0,6,71,8006.0,P2604
2025-06-09,8022.0,8066.0,8022.0,8066.0,5,69,8048.0,P2604
2025-06-10,8040.0,8066.0,8028.0,8042.0,6,70,8040.0,P2604
2025-06-11,8006.0,8006.0,7922.0,7922.0,28,77,7970.0,P2604
2025-06-12,7942.0,7960.0,7922.0,7950.0,58,95,7944.0,P2604
2025-06-13,7962.0,8066.0,7958.0,8006.0,83,88,8006.0,P2604
2025-06-16,8038.0,8284.0,8038.0,8278.0,33,88,8228.0,P2604
2025-06-17,8290.0,8338.0,8278.0,8338.0,9,88,8302.0,P2604
2025-06-18,8356.0,8364.0,8356.0,8364.0,3,87,8362.0,P2604
2025-06-19,8390.0,8392.0,8380.0,8380.0,16,84,8392.0,P2604
2025-06-23,8380.0,8422.0,8358.0,8416.0,15,77,8402.0,P2604
2025-06-24,8318.0,8318.0,8234.0,8238.0,13,73,8276.0,P2604
2025-06-25,8230.0,8250.0,8230.0,8250.0,4,73,8244.0,P2604
2025-06-26,8218.0,8254.0,8218.0,8254.0,4,72,8226.0,P2604
2025-06-27,8280.0,8284.0,8262.0,8262.0,8,72,8276.0,P2604
2025-06-30,8208.0,8208.0,8208.0,8208.0,1,71,8208.0,P2604
2025-07-01,8252.0,8258.0,8212.0,8258.0,15,69,8234.0,P2604
2025-07-02,8254.0,8360.0,8254.0,8360.0,13,70,8298.0,P2604
2025-07-03,8374.0,8388.0,8374.0,8388.0,7,72,8372.0,P2604
2025-07-04,8398.0,8410.0,8370.0,8378.0,15,71,8384.0,P2604
2025-07-07,8366.0,8384.0,8366.0,8368.0,11,72,8374.0,P2604
2025-07-08,8394.0,8520.0,8394.0,8494.0,38,99,8482.0,P2604
2025-07-09,8486.0,8510.0,8486.0,8494.0,28,99,8494.0,P2604
2025-07-10,8438.0,8490.0,8436.0,8472.0,19,98,8452.0,P2604
2025-07-11,8556.0,8578.0,8528.0,8528.0,6,99,8552.0,P2604
2025-07-14,8510.0,8564.0,8510.0,8564.0,11,107,8546.0,P2604
2025-07-15,8592.0,8592.0,8592.0,8592.0,12,108,8586.0,P2604
2025-07-16,8592.0,8592.0,8592.0,8592.0,2,109,8586.0,P2604
2025-07-18,8592.0,8592.0,8586.0,8586.0,13,112,8632.0,P2604
2025-07-21,8696.0,8712.0,8660.0,8660.0,9,115,8700.0,P2604
2025-07-23,8704.0,8758.0,8688.0,8738.0,40,78,8702.0,P2604
2025-07-25,8732.0,8748.0,8732.0,8748.0,6,78,8750.0,P2604
2025-07-28,8686.0,8782.0,8686.0,8764.0,14,76,8744.0,P2604
2025-07-29,8808.0,8830.0,8808.0,8830.0,12,79,8796.0,P2604
2025-07-30,8848.0,8878.0,8840.0,8842.0,22,70,8848.0,P2604
2025-07-31,8818.0,8818.0,8790.0,8800.0,9,68,8828.0,P2604
2025-08-01,9300.0,9300.0,8748.0,8810.0,57,78,8804.0,P2604
2025-08-04,8798.0,8798.0,8682.0,8712.0,19,74,8720.0,P2604
2025-08-05,8698.0,8890.0,8698.0,8864.0,19,71,8840.0,P2604
2025-08-06,8890.0,8890.0,8836.0,8836.0,12,69,8882.0,P2604
2025-08-07,8882.0,8882.0,8810.0,8810.0,6,69,8858.0,P2604
2025-08-08,8868.0,8902.0,8862.0,8862.0,4,68,8882.0,P2604
2025-08-11,8818.0,9052.0,8818.0,9052.0,21,74,8978.0,P2604
2025-08-12,9074.0,9170.0,9070.0,9170.0,22,82,9108.0,P2604
2025-08-13,9278.0,9278.0,9266.0,9270.0,13,85,9250.0,P2604
2025-08-14,9238.0,9238.0,9176.0,9182.0,26,77,9206.0,P2604
2025-08-15,9182.0,9258.0,9168.0,9250.0,23,75,9206.0,P2604
2025-08-18,9356.0,9426.0,9356.0,9388.0,19,79,9380.0,P2604
2025-08-19,9410.0,9480.0,9410.0,9442.0,8,80,9446.0,P2604
2025-08-20,9388.0,9388.0,9332.0,9332.0,15,77,9370.0,P2604
2025-08-21,9336.0,9336.0,9292.0,9292.0,8,73,9326.0,P2604
2025-08-22,9306.0,9402.0,9304.0,9402.0,36,78,9344.0,P2604
2025-08-25,9408.0,9412.0,9392.0,9402.0,36,90,9408.0,P2604
2025-08-26,9400.0,9406.0,9336.0,9360.0,38,80,9374.0,P2604
2025-08-27,9360.0,9360.0,9360.0,9360.0,8,80,9374.0,P2604
2025-08-28,9328.0,9370.0,9250.0,9250.0,33,80,9304.0,P2604
2025-08-29,9266.0,9266.0,9168.0,9168.0,6,82,9208.0,P2604
2025-09-01,9096.0,9162.0,9096.0,9162.0,18,78,9164.0,P2604
2025-09-02,9282.0,9318.0,9242.0,9260.0,20,76,9284.0,P2604
2025-09-03,9226.0,9242.0,9212.0,9228.0,11,77,9234.0,P2604
2025-09-04,9194.0,9288.0,9194.0,9270.0,17,76,9224.0,P2604
2025-09-05,9248.0,9386.0,9232.0,9366.0,34,78,9324.0,P2604
2025-09-08,9326.0,9326.0,9268.0,9278.0,14,78,9284.0,P2604
2025-09-09,9300.0,9344.0,9300.0,9344.0,16,73,9326.0,P2604
2025-09-10,9280.0,9290.0,9138.0,9138.0,15,77,9200.0,P2604
2025-09-11,9164.0,9180.0,9098.0,9120.0,31,64,9156.0,P2604
2025-09-12,9198.0,9262.0,9138.0,9138.0,35,84,9204.0,P2604
2025-09-15,9180.0,9254.0,9180.0,9254.0,7,82,9218.0,P2604
2025-09-16,9344.0,9374.0,9332.0,9354.0,18,83,9326.0,P2604
2025-09-17,9400.0,9400.0,9276.0,9296.0,36,90,9340.0,P2604
2025-09-18,9296.0,9296.0,9182.0,9194.0,30,97,9246.0,P2604
2025-09-19,9214.0,9248.0,9214.0,9248.0,4,97,9230.0,P2604
2025-09-22,9200.0,9224.0,9200.0,9224.0,3,99,9216.0,P2604
2025-09-23,9128.0,9128.0,8830.0,8922.0,99,94,8938.0,P2604
2025-09-24,8976.0,8996.0,8956.0,8988.0,13,97,8982.0,P2604
