date,open,high,low,close,volume,hold,settle,contract
2021-08-16,8446.0,8652.0,8446.0,8498.0,2965,1416,8556.0,Y2208
2021-08-17,8556.0,8670.0,8492.0,8600.0,1208,1863,8592.0,Y2208
2021-08-18,8554.0,8600.0,8402.0,8472.0,4718,2239,8494.0,Y2208
2021-08-19,8452.0,8546.0,8390.0,8478.0,7364,2317,8466.0,Y2208
2021-08-20,8388.0,8470.0,8298.0,8456.0,4818,2811,8374.0,Y2208
2021-08-23,8434.0,8476.0,8220.0,8406.0,5767,3256,8372.0,Y2208
2021-08-24,8452.0,8478.0,8334.0,8460.0,4117,3416,8392.0,Y2208
2021-08-25,8478.0,8564.0,8456.0,8494.0,3954,3763,8494.0,Y2208
2021-08-26,8530.0,8598.0,8446.0,8468.0,3817,3693,8520.0,Y2208
2021-08-27,8494.0,8514.0,8330.0,8406.0,6780,4356,8448.0,Y2208
2021-08-30,8422.0,8530.0,8348.0,8348.0,3742,4744,8422.0,Y2208
2021-08-31,8350.0,8420.0,8296.0,8392.0,3811,5094,8364.0,Y2208
2021-09-01,8364.0,8364.0,8156.0,8162.0,4188,7032,8246.0,Y2208
2021-09-02,8150.0,8192.0,8072.0,8126.0,5284,8812,8130.0,Y2208
2021-09-03,8138.0,8374.0,8120.0,8306.0,6904,11346,8220.0,Y2208
2021-09-06,8300.0,8358.0,8240.0,8342.0,4576,11847,8300.0,Y2208
2021-09-07,8338.0,8384.0,8282.0,8364.0,4501,12270,8326.0,Y2208
2021-09-08,8356.0,8398.0,8252.0,8346.0,7658,12767,8330.0,Y2208
2021-09-09,8422.0,8434.0,8256.0,8346.0,8577,13593,8336.0,Y2208
2021-09-10,8326.0,8368.0,8156.0,8156.0,12852,15249,8270.0,Y2208
2021-09-13,8166.0,8260.0,8110.0,8152.0,8765,16034,8170.0,Y2208
2021-09-14,8176.0,8214.0,8088.0,8168.0,7800,16388,8148.0,Y2208
2021-09-15,8192.0,8274.0,8118.0,8234.0,9335,16507,8198.0,Y2208
2021-09-16,8250.0,8380.0,8196.0,8298.0,7357,16562,8276.0,Y2208
2021-09-17,8270.0,8294.0,8052.0,8090.0,8799,16495,8174.0,Y2208
2021-09-22,7990.0,8166.0,7986.0,8134.0,5471,16901,8106.0,Y2208
2021-09-23,8158.0,8300.0,8116.0,8272.0,8800,18253,8186.0,Y2208
2021-09-24,8268.0,8454.0,8240.0,8450.0,7721,19617,8320.0,Y2208
2021-09-27,8430.0,8568.0,8378.0,8440.0,8874,20087,8470.0,Y2208
2021-09-28,8430.0,8552.0,8380.0,8472.0,5272,20089,8454.0,Y2208
2021-09-29,8510.0,8528.0,8396.0,8472.0,5890,19742,8456.0,Y2208
2021-09-30,8482.0,8738.0,8444.0,8730.0,5681,19585,8578.0,Y2208
2021-10-08,9002.0,9116.0,8932.0,9010.0,6340,19421,9012.0,Y2208
2021-10-11,9058.0,9146.0,8950.0,8980.0,8493,19974,9042.0,Y2208
2021-10-12,8978.0,9042.0,8834.0,8860.0,7797,18649,8948.0,Y2208
2021-10-13,8842.0,8934.0,8632.0,8856.0,13286,18212,8800.0,Y2208
2021-10-14,8894.0,8922.0,8642.0,8770.0,8883,18335,8758.0,Y2208
2021-10-15,8794.0,8926.0,8752.0,8904.0,5276,18019,8832.0,Y2208
2021-10-18,8936.0,9080.0,8868.0,9038.0,15946,18075,8964.0,Y2208
2021-10-19,9010.0,9168.0,8978.0,9154.0,8254,17943,9064.0,Y2208
2021-10-20,9124.0,9278.0,8986.0,9244.0,7444,18110,9108.0,Y2208
2021-10-21,9284.0,9496.0,9230.0,9272.0,14145,19014,9390.0,Y2208
2021-10-22,9252.0,9252.0,8836.0,8912.0,11474,18267,9024.0,Y2208
2021-10-25,8900.0,8998.0,8862.0,8958.0,10493,19689,8952.0,Y2208
2021-10-26,8986.0,9130.0,8932.0,9066.0,9244,20158,9028.0,Y2208
2021-10-27,9058.0,9098.0,8876.0,8924.0,11018,21069,8986.0,Y2208
2021-10-28,8884.0,8884.0,8608.0,8746.0,14119,21558,8746.0,Y2208
2021-10-29,8758.0,8936.0,8746.0,8934.0,10867,22090,8848.0,Y2208
2021-11-01,8920.0,8930.0,8712.0,8748.0,9602,22207,8852.0,Y2208
2021-11-02,8806.0,8890.0,8646.0,8802.0,12018,22561,8806.0,Y2208
2021-11-03,8852.0,8972.0,8702.0,8946.0,11755,22539,8808.0,Y2208
2021-11-04,8936.0,8936.0,8566.0,8568.0,14868,22609,8730.0,Y2208
2021-11-05,8568.0,8664.0,8380.0,8480.0,20683,23049,8486.0,Y2208
2021-11-08,8398.0,8422.0,7892.0,8276.0,16992,23562,8166.0,Y2208
2021-11-09,8290.0,8300.0,8014.0,8080.0,10564,24304,8150.0,Y2208
2021-11-10,8116.0,8338.0,8052.0,8320.0,7535,24931,8176.0,Y2208
2021-11-11,8342.0,8464.0,8276.0,8366.0,15716,25441,8376.0,Y2208
2021-11-12,8376.0,8474.0,8288.0,8318.0,15217,28035,8392.0,Y2208
