date,open,high,low,close,volume,hold,settle,contract
2022-10-24,7826.0,7826.0,7826.0,7826.0,1,1,7826.0,P2310
2022-10-26,7848.0,7848.0,7848.0,7848.0,1,2,7848.0,P2310
2022-10-28,7804.0,7804.0,7652.0,7652.0,2,4,7728.0,P2310
2022-10-31,7742.0,7742.0,7742.0,7742.0,1,4,7742.0,P2310
2022-11-01,7824.0,7824.0,7824.0,7824.0,1,4,7824.0,P2310
2022-11-02,7938.0,7996.0,7862.0,7954.0,23,8,7910.0,P2310
2022-11-03,8094.0,8140.0,8094.0,8140.0,3,11,8112.0,P2310
2022-11-04,8136.0,8136.0,8136.0,8136.0,1,10,8136.0,P2310
2022-11-07,8164.0,8198.0,7908.0,8116.0,10,11,8104.0,P2310
2022-11-10,7868.0,7994.0,7868.0,7994.0,2,10,7930.0,P2310
2022-11-11,8052.0,8208.0,8052.0,8150.0,12,14,8140.0,P2310
2022-11-14,8184.0,8208.0,8118.0,8118.0,18,27,8156.0,P2310
2022-11-15,8018.0,8058.0,7920.0,7920.0,19,41,8016.0,P2310
2022-11-16,7880.0,7954.0,7880.0,7944.0,13,41,7922.0,P2310
2022-11-17,7846.0,7846.0,7668.0,7674.0,5,41,7742.0,P2310
2022-11-21,7586.0,7692.0,7586.0,7692.0,5,43,7630.0,P2310
2022-11-22,7602.0,7756.0,7602.0,7756.0,4,41,7684.0,P2310
2022-11-23,7730.0,7782.0,7730.0,7782.0,2,41,7756.0,P2310
2022-11-24,7958.0,7958.0,7944.0,7944.0,2,41,7950.0,P2310
2022-11-25,7974.0,7990.0,7974.0,7990.0,4,42,7982.0,P2310
2022-11-28,8032.0,8032.0,8032.0,8032.0,1,43,8032.0,P2310
2022-11-29,7984.0,8230.0,7984.0,8220.0,17,34,8152.0,P2310
2022-11-30,8216.0,8284.0,8166.0,8284.0,6,31,8212.0,P2310
2022-12-01,8372.0,8372.0,8212.0,8216.0,29,28,8306.0,P2310
2022-12-02,8112.0,8112.0,8004.0,8042.0,10,26,8054.0,P2310
2022-12-05,8016.0,8092.0,8006.0,8006.0,6,30,8054.0,P2310
2022-12-06,8026.0,8042.0,7932.0,7938.0,12,33,7984.0,P2310
2022-12-07,7994.0,7994.0,7962.0,7962.0,2,33,7978.0,P2310
2022-12-08,7962.0,7962.0,7878.0,7878.0,14,44,7932.0,P2310
2022-12-09,7888.0,7970.0,7888.0,7970.0,9,37,7940.0,P2310
2022-12-12,7982.0,7982.0,7636.0,7636.0,20,48,7736.0,P2310
2022-12-13,7652.0,7786.0,7652.0,7786.0,30,41,7740.0,P2310
2022-12-14,7780.0,7876.0,7780.0,7834.0,5,44,7822.0,P2310
2022-12-15,7796.0,7796.0,7762.0,7774.0,15,41,7774.0,P2310
2022-12-16,7756.0,7878.0,7722.0,7722.0,24,52,7766.0,P2310
2022-12-19,7744.0,7760.0,7710.0,7760.0,21,56,7730.0,P2310
2022-12-20,7728.0,7804.0,7680.0,7680.0,7,56,7744.0,P2310
2022-12-21,7744.0,7752.0,7672.0,7674.0,28,57,7704.0,P2310
2022-12-22,7766.0,7828.0,7766.0,7828.0,14,51,7790.0,P2310
2022-12-23,7628.0,7628.0,7574.0,7574.0,10,53,7620.0,P2310
2022-12-26,7648.0,7822.0,7648.0,7810.0,9,45,7684.0,P2310
2022-12-27,7872.0,8068.0,7872.0,8028.0,15,46,7982.0,P2310
2022-12-28,8036.0,8130.0,7986.0,8130.0,18,43,8030.0,P2310
2022-12-29,8038.0,8044.0,7982.0,8044.0,3,41,8020.0,P2310
2022-12-30,8152.0,8152.0,8152.0,8152.0,1,40,8152.0,P2310
2023-01-03,8096.0,8166.0,8096.0,8166.0,2,40,8130.0,P2310
2023-01-04,8148.0,8148.0,8132.0,8132.0,3,37,8136.0,P2310
2023-01-05,8048.0,8048.0,8048.0,8048.0,1,36,8048.0,P2310
2023-01-06,7976.0,8080.0,7976.0,8080.0,2,36,8028.0,P2310
2023-01-09,8014.0,8014.0,7902.0,7902.0,2,37,7958.0,P2310
2023-01-10,7824.0,7848.0,7818.0,7848.0,23,36,7830.0,P2310
2023-01-12,7750.0,7750.0,7750.0,7750.0,1,36,7750.0,P2310
2023-01-13,7748.0,7752.0,7748.0,7752.0,4,36,7748.0,P2310
2023-01-17,7700.0,7798.0,7700.0,7798.0,3,37,7742.0,P2310
2023-01-18,7748.0,7748.0,7748.0,7748.0,1,37,7748.0,P2310
2023-01-19,7846.0,7870.0,7836.0,7836.0,3,38,7850.0,P2310
2023-01-20,7850.0,7850.0,7850.0,7850.0,1,37,7850.0,P2310
2023-01-30,8010.0,8048.0,8010.0,8046.0,3,38,8034.0,P2310
2023-01-31,8034.0,8034.0,7926.0,7926.0,4,36,7960.0,P2310
2023-02-01,7874.0,7906.0,7760.0,7824.0,2428,1375,7826.0,P2310
2023-02-02,7810.0,7840.0,7628.0,7668.0,1990,2525,7746.0,P2310
2023-02-03,7686.0,7804.0,7614.0,7770.0,1390,3315,7694.0,P2310
2023-02-06,7778.0,7856.0,7666.0,7802.0,3930,4980,7772.0,P2310
2023-02-07,7826.0,7904.0,7784.0,7882.0,4495,6876,7848.0,P2310
2023-02-08,7892.0,7948.0,7860.0,7914.0,3635,7980,7894.0,P2310
2023-02-09,7914.0,7962.0,7854.0,7900.0,2634,8772,7914.0,P2310
2023-02-10,7908.0,7916.0,7684.0,7744.0,3661,9660,7774.0,P2310
2023-02-13,7768.0,7864.0,7714.0,7724.0,1885,9976,7784.0,P2310
2023-02-14,7750.0,7846.0,7726.0,7804.0,2559,10302,7774.0,P2310
2023-02-15,7824.0,7902.0,7714.0,7764.0,2940,10971,7812.0,P2310
2023-02-16,7770.0,7878.0,7714.0,7856.0,2235,11346,7814.0,P2310
2023-02-17,7856.0,8050.0,7856.0,8012.0,2895,11789,7980.0,P2310
2023-02-20,7970.0,8082.0,7964.0,8042.0,2559,12144,8034.0,P2310
2023-02-21,8038.0,8108.0,8010.0,8056.0,3181,12674,8048.0,P2310
2023-02-22,8034.0,8174.0,8032.0,8136.0,3409,13033,8106.0,P2310
2023-02-23,8108.0,8160.0,8000.0,8038.0,3948,13573,8092.0,P2310
2023-02-24,8088.0,8132.0,8018.0,8132.0,3387,14002,8080.0,P2310
2023-02-27,8096.0,8124.0,7982.0,8048.0,3385,14363,8056.0,P2310
2023-02-28,8068.0,8086.0,7958.0,8028.0,4696,15031,8010.0,P2310
2023-03-01,8010.0,8042.0,7914.0,8036.0,8499,16654,7986.0,P2310
2023-03-02,8016.0,8090.0,7982.0,8046.0,10254,17648,8036.0,P2310
2023-03-03,8046.0,8180.0,8040.0,8156.0,8368,18389,8118.0,P2310
2023-03-06,8154.0,8160.0,8030.0,8044.0,11119,18530,8112.0,P2310
2023-03-07,8026.0,8062.0,8002.0,8012.0,8939,19988,8034.0,P2310
2023-03-08,7996.0,8002.0,7312.0,7888.0,9540,20963,7912.0,P2310
2023-03-09,7870.0,7896.0,7820.0,7860.0,7426,21887,7862.0,P2310
2023-03-10,7876.0,7914.0,7702.0,7734.0,9654,23772,7808.0,P2310
2023-03-13,7728.0,7766.0,7666.0,7710.0,9754,24116,7722.0,P2310
2023-03-14,7630.0,7662.0,7514.0,7562.0,13057,24490,7604.0,P2310
2023-03-15,7576.0,7668.0,7568.0,7600.0,12342,25831,7624.0,P2310
2023-03-16,7546.0,7608.0,7440.0,7474.0,16028,25348,7536.0,P2310
