date,open,high,low,close,volume,hold,settle,contract
2021-12-15,7802.0,7872.0,7802.0,7862.0,10,10,7850.0,Y2212
2021-12-16,7924.0,8018.0,7924.0,8018.0,6,10,7958.0,Y2212
2021-12-17,7970.0,8110.0,7970.0,8102.0,13,11,8056.0,Y2212
2021-12-20,8010.0,8010.0,8002.0,8002.0,2,10,8006.0,Y2212
2021-12-21,7936.0,8066.0,7936.0,8066.0,3,12,8004.0,Y2212
2021-12-22,8070.0,8164.0,8070.0,8164.0,4,12,8106.0,Y2212
2021-12-23,8230.0,8230.0,8214.0,8214.0,2,13,8222.0,Y2212
2021-12-24,8194.0,8418.0,8194.0,8360.0,9,13,8292.0,Y2212
2021-12-27,8358.0,8400.0,8358.0,8400.0,6,13,8370.0,Y2212
2021-12-28,8370.0,8476.0,8370.0,8380.0,3,15,8402.0,Y2212
2021-12-29,8460.0,8460.0,8226.0,8226.0,5,13,8350.0,Y2212
2021-12-30,8322.0,8398.0,8322.0,8398.0,8,18,0.0,Y2212
2021-12-31,8362.0,8400.0,8360.0,8396.0,255,272,8362.0,Y2212
2022-01-04,8460.0,8484.0,8348.0,8418.0,381,384,8430.0,Y2212
2022-01-05,8420.0,8644.0,8420.0,8536.0,1734,409,8522.0,Y2212
2022-01-06,8576.0,8604.0,8418.0,8508.0,1898,415,8502.0,Y2212
2022-01-07,8502.0,8598.0,8474.0,8568.0,1804,407,8550.0,Y2212
2022-01-10,8560.0,8710.0,8420.0,8648.0,6527,426,8572.0,Y2212
2022-01-11,8594.0,8646.0,8536.0,8634.0,4961,448,8586.0,Y2212
2022-01-12,8638.0,8672.0,8546.0,8592.0,6809,496,8600.0,Y2212
2022-01-13,8576.0,8700.0,8560.0,8650.0,6593,520,8646.0,Y2212
2022-01-14,8680.0,8688.0,8522.0,8684.0,7451,627,8600.0,Y2212
2022-01-17,8682.0,8698.0,8526.0,8642.0,7726,558,8630.0,Y2212
2022-01-18,8652.0,8740.0,8634.0,8708.0,6593,666,8692.0,Y2212
2022-01-19,8692.0,8892.0,8656.0,8756.0,9497,325,8774.0,Y2212
2022-01-20,8766.0,8968.0,8766.0,8934.0,5141,350,8868.0,Y2212
2022-01-21,8936.0,9092.0,8924.0,9068.0,4896,443,8996.0,Y2212
2022-01-24,9148.0,9182.0,8986.0,8992.0,6172,490,9090.0,Y2212
2022-01-25,8960.0,8984.0,8864.0,8904.0,6232,750,8910.0,Y2212
2022-01-26,8886.0,8978.0,8850.0,8958.0,4578,728,8924.0,Y2212
2022-01-27,8980.0,9162.0,8940.0,9122.0,4513,622,9086.0,Y2212
2022-01-28,9186.0,9390.0,9150.0,9390.0,3666,710,9256.0,Y2212
2022-02-07,9706.0,9902.0,9640.0,9642.0,3790,720,9792.0,Y2212
2022-02-08,9706.0,9754.0,9522.0,9582.0,6127,1097,9642.0,Y2212
2022-02-09,9522.0,9556.0,9372.0,9500.0,6828,1388,9460.0,Y2212
2022-02-10,9548.0,9588.0,9426.0,9514.0,5693,1408,9510.0,Y2212
2022-02-11,9550.0,9612.0,9420.0,9426.0,5897,1653,9516.0,Y2212
2022-02-14,9484.0,9650.0,9476.0,9558.0,5618,2283,9570.0,Y2212
2022-02-15,9498.0,9654.0,9464.0,9634.0,7096,2120,9568.0,Y2212
2022-02-16,9486.0,9634.0,9406.0,9626.0,7811,2164,9506.0,Y2212
2022-02-17,9618.0,9714.0,9546.0,9618.0,8609,2956,9618.0,Y2212
2022-02-18,9618.0,9764.0,9502.0,9748.0,9383,4129,9666.0,Y2212
2022-02-21,9728.0,9886.0,9666.0,9800.0,8096,4772,9796.0,Y2212
2022-02-22,9806.0,9942.0,9774.0,9836.0,8499,5265,9880.0,Y2212
2022-02-23,9740.0,10056.0,9564.0,9950.0,12857,5358,9832.0,Y2212
2022-02-24,9986.0,10420.0,9944.0,10340.0,12442,5378,10168.0,Y2212
2022-02-25,10364.0,10520.0,9972.0,10102.0,14679,5219,10204.0,Y2212
2022-02-28,9900.0,10230.0,9786.0,10194.0,12692,5487,10034.0,Y2212
2022-03-01,10158.0,10434.0,10060.0,10304.0,11363,6575,10240.0,Y2212
2022-03-02,10344.0,10614.0,10250.0,10394.0,16705,9041,10458.0,Y2212
2022-03-03,10364.0,10574.0,10302.0,10552.0,11018,8781,10500.0,Y2212
2022-03-04,10500.0,10562.0,10126.0,10226.0,11652,8685,10360.0,Y2212
2022-03-07,10344.0,10560.0,10238.0,10296.0,9629,7654,10342.0,Y2212
2022-03-08,10262.0,10340.0,10056.0,10274.0,8012,7002,10226.0,Y2212
2022-03-09,10190.0,10476.0,10106.0,10412.0,7396,7420,10318.0,Y2212
2022-03-10,10282.0,10334.0,9962.0,10046.0,6686,7092,10112.0,Y2212
2022-03-11,10214.0,10264.0,9984.0,9998.0,3895,7085,10094.0,Y2212
2022-03-14,10002.0,10060.0,9780.0,9866.0,5956,7033,9914.0,Y2212
2022-03-15,9878.0,9956.0,9704.0,9730.0,3405,6734,9830.0,Y2212
2022-03-16,9732.0,9984.0,9720.0,9954.0,4171,7121,9892.0,Y2212
2022-03-17,10044.0,10044.0,9760.0,9790.0,4787,7332,9880.0,Y2212
2022-03-18,9946.0,10046.0,9878.0,9964.0,2479,7355,9960.0,Y2212
2022-03-21,9854.0,10008.0,9752.0,9934.0,5233,7062,9930.0,Y2212
2022-03-22,9864.0,10012.0,9864.0,9988.0,7740,7254,9952.0,Y2212
2022-03-23,9934.0,9998.0,9790.0,9906.0,7367,7711,9890.0,Y2212
2022-03-24,9988.0,10394.0,9988.0,10010.0,8635,7903,10124.0,Y2212
2022-03-25,9980.0,10054.0,9908.0,9920.0,7307,8178,9966.0,Y2212
2022-03-28,9898.0,10090.0,9898.0,9952.0,6282,8242,9984.0,Y2212
2022-03-29,9902.0,10012.0,9840.0,9952.0,6383,8520,9902.0,Y2212
2022-03-30,9794.0,9862.0,9682.0,9846.0,6765,9268,9826.0,Y2212
2022-03-31,9868.0,9996.0,9820.0,9968.0,7741,9097,9914.0,Y2212
2022-04-01,9918.0,10042.0,9704.0,9710.0,11467,4216,9906.0,Y2212
2022-04-06,9802.0,10170.0,9802.0,10140.0,2988,4324,10066.0,Y2212
2022-04-07,10108.0,10224.0,10046.0,10120.0,3899,4260,10130.0,Y2212
2022-04-08,10120.0,10288.0,10120.0,10286.0,3442,4296,10220.0,Y2212
2022-04-11,10306.0,10416.0,10240.0,10306.0,4219,4568,10308.0,Y2212
2022-04-12,10256.0,10556.0,10246.0,10514.0,5373,5027,10422.0,Y2212
2022-04-13,10544.0,10602.0,10452.0,10478.0,6403,4809,10528.0,Y2212
2022-04-14,10540.0,10796.0,10474.0,10664.0,6359,5008,10606.0,Y2212
2022-04-15,10606.0,10764.0,10584.0,10730.0,6488,5370,10672.0,Y2212
2022-04-18,10718.0,10850.0,10690.0,10744.0,5543,5400,10756.0,Y2212
2022-04-19,10796.0,10928.0,10776.0,10904.0,6780,5204,10870.0,Y2212
2022-04-20,10804.0,10926.0,10728.0,10776.0,7280,5096,10818.0,Y2212
2022-04-21,10808.0,10908.0,10762.0,10888.0,6934,5087,10846.0,Y2212
2022-04-22,10830.0,10984.0,10798.0,10896.0,11713,5302,10892.0,Y2212
2022-04-25,11268.0,11368.0,10798.0,10868.0,15822,5536,11104.0,Y2212
2022-04-26,10666.0,10968.0,10656.0,10968.0,7800,5674,10750.0,Y2212
2022-04-27,10984.0,11150.0,10926.0,11122.0,11547,6002,11056.0,Y2212
2022-04-28,11450.0,11528.0,11088.0,11252.0,15047,6652,11216.0,Y2212
2022-04-29,11234.0,11412.0,11234.0,11350.0,12485,7091,11346.0,Y2212
2022-05-05,11276.0,11360.0,11046.0,11094.0,8170,6880,11138.0,Y2212
2022-05-06,11040.0,11168.0,10918.0,10960.0,10880,7200,11022.0,Y2212
2022-05-09,10972.0,10992.0,10876.0,10930.0,7457,7972,10936.0,Y2212
2022-05-10,10872.0,10934.0,10694.0,10846.0,9421,8380,10784.0,Y2212
2022-05-11,10866.0,10912.0,10726.0,10850.0,5866,8077,10818.0,Y2212
2022-05-12,10838.0,10996.0,10796.0,10834.0,11021,7631,10900.0,Y2212
2022-05-13,10824.0,11056.0,10824.0,11050.0,5183,7502,10978.0,Y2212
2022-05-16,10978.0,11180.0,10978.0,11112.0,5504,7529,11076.0,Y2212
2022-05-17,11136.0,11148.0,10974.0,11016.0,6391,7490,11058.0,Y2212
2022-05-18,11040.0,11144.0,11012.0,11036.0,4892,7796,11050.0,Y2212
2022-05-19,11038.0,11060.0,10936.0,11018.0,8280,8140,10992.0,Y2212
2022-05-20,10898.0,11172.0,10840.0,11158.0,5860,8389,11026.0,Y2212
2022-05-23,11108.0,11222.0,11100.0,11170.0,5941,8602,11148.0,Y2212
2022-05-24,11204.0,11204.0,11096.0,11168.0,5092,8824,11162.0,Y2212
2022-05-25,11240.0,11274.0,11146.0,11238.0,5823,9352,11226.0,Y2212
2022-05-26,11216.0,11256.0,11130.0,11214.0,4668,9980,11194.0,Y2212
2022-05-27,11226.0,11456.0,11194.0,11392.0,8546,11862,11336.0,Y2212
2022-05-30,11330.0,11438.0,11266.0,11292.0,5845,12641,11356.0,Y2212
2022-05-31,11272.0,11436.0,11272.0,11410.0,4055,13190,11374.0,Y2212
2022-06-01,11404.0,11416.0,11270.0,11362.0,5325,14464,11342.0,Y2212
2022-06-02,11372.0,11432.0,11290.0,11410.0,6862,15633,11390.0,Y2212
2022-06-06,11588.0,11598.0,11456.0,11570.0,10836,15662,11508.0,Y2212
2022-06-07,11542.0,11672.0,11520.0,11660.0,13983,15853,11586.0,Y2212
2022-06-08,11642.0,11930.0,11634.0,11794.0,14438,16544,11768.0,Y2212
2022-06-09,11814.0,11866.0,11488.0,11510.0,19404,16417,11712.0,Y2212
2022-06-10,11498.0,11688.0,11498.0,11596.0,14840,16452,11614.0,Y2212
2022-06-13,11556.0,11560.0,11366.0,11436.0,18685,16464,11472.0,Y2212
2022-06-14,11436.0,11544.0,11398.0,11520.0,15191,16650,11474.0,Y2212
2022-06-15,11518.0,11530.0,11330.0,11360.0,15123,18043,11452.0,Y2212
2022-06-16,11368.0,11406.0,11174.0,11200.0,15625,19841,11304.0,Y2212
2022-06-17,11182.0,11254.0,11106.0,11164.0,11690,20647,11164.0,Y2212
2022-06-20,11136.0,11228.0,10920.0,10964.0,22583,21201,11064.0,Y2212
2022-06-21,10930.0,10962.0,10670.0,10670.0,14361,22429,10836.0,Y2212
2022-06-22,10702.0,10724.0,10252.0,10268.0,17864,24242,10538.0,Y2212
2022-06-23,10172.0,10298.0,10040.0,10178.0,20238,26245,10152.0,Y2212
2022-06-24,10240.0,10372.0,9784.0,9848.0,21478,29213,10038.0,Y2212
2022-06-27,9952.0,10188.0,9802.0,10072.0,19914,31240,10026.0,Y2212
2022-06-28,10208.0,10256.0,10064.0,10248.0,13876,33767,10152.0,Y2212
2022-06-29,10248.0,10368.0,10134.0,10218.0,12641,35478,10266.0,Y2212
2022-06-30,10326.0,10326.0,10102.0,10196.0,7531,36990,10216.0,Y2212
2022-07-01,10176.0,10176.0,9614.0,9692.0,13456,38428,9862.0,Y2212
2022-07-04,9848.0,9848.0,9562.0,9672.0,9497,39104,9680.0,Y2212
2022-07-05,9628.0,9644.0,9142.0,9160.0,8600,40829,9374.0,Y2212
2022-07-06,9126.0,9130.0,8626.0,8860.0,14848,42609,8894.0,Y2212
2022-07-07,8894.0,9022.0,8648.0,8828.0,13157,41964,8846.0,Y2212
2022-07-08,8958.0,9228.0,8958.0,9094.0,12531,40104,9076.0,Y2212
2022-07-11,9076.0,9330.0,8982.0,9198.0,14668,40051,9154.0,Y2212
2022-07-12,9146.0,9300.0,9080.0,9090.0,7646,40671,9170.0,Y2212
2022-07-13,9014.0,9066.0,8480.0,8688.0,10706,41805,8728.0,Y2212
2022-07-14,8454.0,8900.0,8436.0,8844.0,13470,42229,8692.0,Y2212
2022-07-15,8600.0,8972.0,8600.0,8792.0,10699,42835,8750.0,Y2212
2022-07-18,8914.0,9148.0,8884.0,9120.0,9123,43243,9012.0,Y2212
2022-07-19,9186.0,9338.0,9066.0,9126.0,8513,43080,9184.0,Y2212
2022-07-20,9056.0,9284.0,9008.0,9192.0,9938,42745,9130.0,Y2212
2022-07-21,9176.0,9240.0,8922.0,9060.0,5026,42675,9080.0,Y2212
2022-07-22,8938.0,9066.0,8878.0,8916.0,7000,43816,8970.0,Y2212
2022-07-25,8928.0,9114.0,8886.0,8888.0,6415,45830,8956.0,Y2212
2022-07-26,8956.0,9224.0,8926.0,9204.0,10590,46736,9106.0,Y2212
2022-07-27,9254.0,9274.0,9074.0,9142.0,8541,46901,9144.0,Y2212
2022-07-28,9240.0,9650.0,9176.0,9644.0,6368,47188,9448.0,Y2212
2022-07-29,9620.0,9866.0,9604.0,9858.0,6038,46981,9736.0,Y2212
2022-08-01,9972.0,10070.0,9724.0,9762.0,6852,47028,9896.0,Y2212
2022-08-02,9690.0,9740.0,9498.0,9632.0,6994,47762,9604.0,Y2212
2022-08-03,9600.0,9778.0,9524.0,9710.0,5089,48417,9644.0,Y2212
2022-08-04,9788.0,9800.0,9238.0,9288.0,7913,49516,9420.0,Y2212
2022-08-05,9324.0,9462.0,9190.0,9418.0,12209,51713,9344.0,Y2212
2022-08-08,9346.0,9632.0,9240.0,9632.0,5226,52187,9424.0,Y2212
2022-08-09,9576.0,9684.0,9500.0,9638.0,4693,52599,9586.0,Y2212
2022-08-10,9690.0,9800.0,9622.0,9692.0,3551,52475,9704.0,Y2212
2022-08-11,9768.0,9830.0,9690.0,9770.0,2067,52648,9758.0,Y2212
2022-08-12,9836.0,9938.0,9778.0,9924.0,2366,52689,9874.0,Y2212
2022-08-15,9900.0,9984.0,9724.0,9740.0,5666,53130,9836.0,Y2212
2022-08-16,9588.0,9754.0,9550.0,9666.0,6723,54201,9642.0,Y2212
2022-08-17,9666.0,9786.0,9614.0,9748.0,5936,55935,9696.0,Y2212
2022-08-18,9738.0,9760.0,9528.0,9534.0,6930,57396,9654.0,Y2212
2022-08-19,9598.0,9702.0,9492.0,9628.0,6059,58789,9590.0,Y2212
2022-08-22,9590.0,9844.0,9542.0,9820.0,4615,59044,9706.0,Y2212
2022-08-23,9824.0,9948.0,9746.0,9806.0,5010,59235,9834.0,Y2212
2022-08-24,9850.0,10134.0,9832.0,10100.0,5522,59410,9958.0,Y2212
2022-08-25,10050.0,10142.0,9994.0,10088.0,7134,59410,10078.0,Y2212
2022-08-26,10052.0,10112.0,9976.0,10020.0,3763,59831,10058.0,Y2212
2022-08-29,10008.0,10122.0,9926.0,10088.0,8096,60119,10016.0,Y2212
2022-08-30,10078.0,10088.0,9910.0,9948.0,4202,60587,10000.0,Y2212
2022-08-31,9916.0,10042.0,9864.0,10026.0,8358,61274,9948.0,Y2212
2022-09-01,9906.0,10004.0,9626.0,9640.0,8672,61887,9854.0,Y2212
2022-09-02,9542.0,9610.0,9360.0,9456.0,9548,63135,9484.0,Y2212
2022-09-05,9492.0,9670.0,9450.0,9658.0,8494,64175,9574.0,Y2212
2022-09-06,9620.0,9804.0,9620.0,9768.0,11244,65997,9704.0,Y2212
2022-09-07,9728.0,9804.0,9418.0,9448.0,10750,66799,9610.0,Y2212
2022-09-08,9510.0,9542.0,9396.0,9400.0,8932,67468,9458.0,Y2212
2022-09-09,9320.0,9538.0,9320.0,9416.0,10878,67460,9440.0,Y2212
2022-09-13,9630.0,9756.0,9590.0,9700.0,7053,67350,9674.0,Y2212
2022-09-14,9678.0,9714.0,9608.0,9660.0,8639,67121,9666.0,Y2212
2022-09-15,9666.0,9726.0,9518.0,9546.0,10691,68750,9592.0,Y2212
2022-09-16,9520.0,9544.0,9362.0,9418.0,6341,69441,9456.0,Y2212
2022-09-19,9430.0,9544.0,9386.0,9388.0,5980,69842,9460.0,Y2212
2022-09-20,9324.0,9410.0,9230.0,9386.0,8668,70331,9320.0,Y2212
2022-09-21,9386.0,9572.0,9316.0,9520.0,7119,71114,9446.0,Y2212
2022-09-22,9546.0,9588.0,9408.0,9500.0,5199,71221,9504.0,Y2212
2022-09-23,9526.0,9542.0,9360.0,9410.0,4583,71660,9446.0,Y2212
2022-09-26,9316.0,9324.0,9028.0,9114.0,7172,71912,9166.0,Y2212
2022-09-27,9142.0,9186.0,8932.0,9138.0,8347,72408,9084.0,Y2212
2022-09-28,9166.0,9216.0,8964.0,9140.0,5466,73580,9084.0,Y2212
2022-09-29,9084.0,9306.0,9070.0,9276.0,6745,73718,9204.0,Y2212
2022-09-30,9286.0,9346.0,9148.0,9298.0,4758,73663,9234.0,Y2212
2022-10-10,9610.0,9972.0,9512.0,9962.0,12489,75495,9734.0,Y2212
2022-10-11,10042.0,10080.0,9826.0,9998.0,8279,76739,9934.0,Y2212
2022-10-12,9950.0,10428.0,9932.0,10348.0,17429,78919,10218.0,Y2212
2022-10-13,10320.0,10492.0,10200.0,10228.0,16914,80014,10326.0,Y2212
2022-10-14,10152.0,10438.0,10090.0,10298.0,19232,78407,10280.0,Y2212
2022-10-17,10252.0,10300.0,9926.0,10030.0,12718,76732,10134.0,Y2212
2022-10-18,10096.0,10122.0,9868.0,10016.0,15875,76114,9960.0,Y2212
2022-10-19,10036.0,10174.0,9958.0,10018.0,10983,75597,10060.0,Y2212
2022-10-20,10020.0,10188.0,9974.0,10056.0,6905,75432,10070.0,Y2212
2022-10-21,10072.0,10122.0,9954.0,10076.0,5113,75098,10048.0,Y2212
2022-10-24,10030.0,10144.0,9924.0,9948.0,5934,74055,10042.0,Y2212
2022-10-25,9966.0,10020.0,9856.0,9960.0,15210,69295,9946.0,Y2212
2022-10-26,9934.0,10026.0,9840.0,9966.0,6591,67325,9942.0,Y2212
2022-10-27,9986.0,10046.0,9820.0,9848.0,9967,65714,9942.0,Y2212
2022-10-28,9886.0,9920.0,9534.0,9578.0,15042,62674,9666.0,Y2212
2022-10-31,9568.0,9632.0,9434.0,9512.0,10206,58965,9544.0,Y2212
2022-11-01,9480.0,9838.0,9442.0,9812.0,17007,50766,9636.0,Y2212
2022-11-02,9832.0,10086.0,9760.0,10032.0,20986,41809,9926.0,Y2212
2022-11-03,9972.0,10100.0,9930.0,9982.0,10281,37501,10018.0,Y2212
2022-11-04,9958.0,10038.0,9860.0,10012.0,14091,31244,9954.0,Y2212
2022-11-07,10022.0,10100.0,9852.0,9912.0,11033,26525,9944.0,Y2212
2022-11-08,9944.0,9978.0,9744.0,9844.0,12657,20741,9862.0,Y2212
2022-11-09,9806.0,9832.0,9608.0,9666.0,7376,17862,9688.0,Y2212
2022-11-10,9602.0,9688.0,9498.0,9626.0,8400,15060,9598.0,Y2212
2022-11-11,9598.0,9784.0,9470.0,9748.0,8332,11740,9594.0,Y2212
2022-11-14,9712.0,9796.0,9460.0,9504.0,11376,8147,9626.0,Y2212
2022-11-15,9488.0,9628.0,9460.0,9560.0,4172,5088,9498.0,Y2212
2022-11-16,9542.0,9744.0,9542.0,9674.0,1485,4105,9630.0,Y2212
2022-11-17,9630.0,9744.0,9584.0,9744.0,1537,3479,9656.0,Y2212
2022-11-18,9716.0,9842.0,9710.0,9724.0,427,3356,9768.0,Y2212
2022-11-21,9768.0,9772.0,9516.0,9530.0,1443,2471,9684.0,Y2212
2022-11-22,9598.0,9598.0,9402.0,9550.0,573,2213,9514.0,Y2212
2022-11-23,9610.0,9678.0,9448.0,9614.0,279,2145,9548.0,Y2212
2022-11-24,9548.0,9666.0,9536.0,9666.0,358,1910,9584.0,Y2212
2022-11-25,9678.0,9828.0,9658.0,9662.0,216,1833,9760.0,Y2212
2022-11-28,9760.0,9760.0,9422.0,9526.0,98,1789,9550.0,Y2212
2022-11-29,9550.0,9700.0,9524.0,9616.0,638,1460,9556.0,Y2212
2022-11-30,9556.0,9808.0,9512.0,9784.0,151,1316,9764.0,Y2212
2022-12-01,9780.0,9780.0,9780.0,9780.0,1000,816,9792.0,Y2212
2022-12-08,9792.0,9792.0,9792.0,9792.0,10,806,9792.0,Y2212
