date,open,high,low,close,volume,hold,settle,contract
2018-08-22,5174.0,5178.0,5174.0,5178.0,12,12,5176.0,P1908
2018-08-23,5174.0,5178.0,5174.0,5158.0,0,12,5158.0,P1908
2018-08-24,5174.0,5178.0,5174.0,5158.0,12,12,5158.0,P1908
2018-08-27,5174.0,5178.0,5174.0,5134.0,0,12,5134.0,P1908
2018-08-28,5174.0,5178.0,5174.0,5134.0,12,12,5134.0,P1908
2018-08-29,5130.0,5130.0,5130.0,5130.0,2,12,5130.0,P1908
2018-08-30,5130.0,5130.0,5130.0,5130.0,0,12,5130.0,P1908
2018-08-31,5130.0,5130.0,5130.0,5130.0,2,12,5130.0,P1908
2018-09-04,5144.0,5144.0,5144.0,5144.0,8,12,5144.0,P1908
2018-09-05,5144.0,5144.0,5144.0,5160.0,0,12,5160.0,P1908
2018-09-06,5144.0,5144.0,5144.0,5146.0,8,12,5146.0,P1908
2018-09-07,5144.0,5144.0,5144.0,5146.0,0,12,5146.0,P1908
2018-09-20,5042.0,5042.0,5040.0,5040.0,10,12,5040.0,P1908
2018-09-21,5042.0,5042.0,5040.0,5026.0,0,12,5026.0,P1908
2018-09-25,5042.0,5042.0,5040.0,5026.0,10,12,5026.0,P1908
2018-09-27,5038.0,5038.0,5038.0,5038.0,2,12,5038.0,P1908
2018-09-28,5038.0,5038.0,5038.0,5038.0,0,12,5038.0,P1908
2018-10-09,5074.0,5096.0,5074.0,5096.0,8,12,5078.0,P1908
2018-10-10,5074.0,5096.0,5074.0,5080.0,0,12,5080.0,P1908
2018-10-11,5074.0,5096.0,5074.0,5080.0,8,12,5080.0,P1908
2018-10-12,5074.0,5096.0,5074.0,5106.0,0,12,5106.0,P1908
2018-10-16,5054.0,5054.0,5054.0,5054.0,4,12,5054.0,P1908
2018-10-17,5054.0,5054.0,5054.0,5054.0,0,12,5054.0,P1908
2018-10-18,5054.0,5054.0,5054.0,5054.0,4,12,5054.0,P1908
2018-10-19,5054.0,5054.0,5054.0,5054.0,0,12,5054.0,P1908
2018-10-26,5028.0,5028.0,5028.0,5028.0,4,8,5028.0,P1908
