date,open,high,low,close,volume,hold,settle,contract
2026-05-20,9839.0,9840.0,9684.0,9775.0,494,342,9768.0,P2705
2026-05-21,9810.0,9810.0,9595.0,9598.0,327,377,9701.0,P2705
2026-05-22,9601.0,9676.0,9558.0,9611.0,969,1086,9624.0,P2705
2026-05-25,9611.0,9635.0,9523.0,9590.0,561,1286,9599.0,P2705
2026-05-26,9597.0,9681.0,9581.0,9584.0,557,1444,9626.0,P2705
2026-05-27,9612.0,9676.0,9597.0,9645.0,817,1819,9639.0,P2705
2026-05-28,9628.0,9724.0,9602.0,9700.0,872,2294,9678.0,P2705
2026-05-29,9712.0,9750.0,9676.0,9708.0,796,2603,9708.0,P2705
2026-06-01,9716.0,9899.0,9705.0,9895.0,2202,3845,9832.0,P2705
2026-06-02,9900.0,9941.0,9861.0,9892.0,1681,4346,9905.0,P2705
2026-06-03,9890.0,9983.0,9853.0,9972.0,3682,6130,9912.0,P2705
2026-06-04,10018.0,10042.0,9790.0,9816.0,4055,7569,9945.0,P2705
2026-06-05,9783.0,9834.0,9660.0,9678.0,3714,8373,9727.0,P2705
2026-06-08,9701.0,9734.0,9556.0,9711.0,2884,9071,9666.0,P2705
2026-06-09,9683.0,9741.0,9582.0,9610.0,3694,9882,9665.0,P2705
2026-06-10,9630.0,9672.0,9561.0,9628.0,2312,9927,9620.0,P2705
2026-06-11,9644.0,9706.0,9639.0,9703.0,2526,10689,9679.0,P2705
2026-06-12,9694.0,9715.0,9608.0,9622.0,2647,11292,9665.0,P2705
2026-06-15,9579.0,9624.0,9480.0,9519.0,4936,12286,9547.0,P2705
2026-06-16,9509.0,9645.0,9453.0,9621.0,4093,13758,9552.0,P2705
2026-06-17,9597.0,9685.0,9594.0,9641.0,2449,14338,9639.0,P2705
2026-06-18,9651.0,9684.0,9527.0,9597.0,3998,13989,9618.0,P2705
2026-06-22,9680.0,9686.0,9589.0,9633.0,4840,15996,9636.0,P2705
2026-06-23,9651.0,9722.0,9555.0,9580.0,6626,17751,9640.0,P2705
2026-06-24,9600.0,9645.0,9546.0,9606.0,4761,18447,9600.0,P2705
2026-06-25,9563.0,9571.0,9325.0,9440.0,8230,16600,9429.0,P2705
2026-06-26,9440.0,9562.0,9422.0,9544.0,3974,16962,9512.0,P2705
2026-06-29,9500.0,9618.0,9472.0,9596.0,4006,17669,9558.0,P2705
2026-06-30,9635.0,9635.0,9516.0,9521.0,2306,17774,9558.0,P2705
2026-07-01,9508.0,9548.0,9448.0,9518.0,3882,17782,9499.0,P2705
2026-07-02,9501.0,9546.0,9438.0,9442.0,4085,18415,9485.0,P2705
2026-07-03,9492.0,9492.0,9387.0,9394.0,5250,19370,9429.0,P2705
