date,open,high,low,close,volume,hold,settle,contract
2019-07-01,4836.0,4836.0,4722.0,4836.0,22,6,4806.0,P2006
2019-07-02,4728.0,4738.0,4728.0,4728.0,6,2,4730.0,P2006
2019-08-06,4820.0,4820.0,4820.0,4820.0,2,2,4820.0,P2006
2019-09-05,5020.0,5020.0,5018.0,5018.0,4,6,5018.0,P2006
2019-09-20,5158.0,5158.0,5108.0,5108.0,12,6,5132.0,P2006
2019-10-10,5056.0,5056.0,5056.0,5056.0,2,8,5056.0,P2006
2019-10-15,5028.0,5030.0,5028.0,5030.0,4,6,5028.0,P2006
2019-10-25,5344.0,5344.0,5326.0,5326.0,6,8,5336.0,P2006
2019-10-30,5430.0,5464.0,5430.0,5464.0,4,8,5446.0,P2006
2019-11-08,5508.0,5556.0,5504.0,5504.0,6,10,5522.0,P2006
2019-11-12,5666.0,5666.0,5662.0,5662.0,4,10,5664.0,P2006
2019-11-19,5570.0,5688.0,5570.0,5648.0,14,14,5660.0,P2006
2019-11-20,5652.0,5800.0,5652.0,5786.0,14,16,5758.0,P2006
2019-11-21,5852.0,5876.0,5744.0,5762.0,26,10,5792.0,P2006
2019-11-25,5912.0,5912.0,5848.0,5848.0,32,18,5874.0,P2006
2019-11-26,5810.0,5810.0,5640.0,5654.0,38,10,5680.0,P2006
2019-11-27,5678.0,5678.0,5670.0,5670.0,4,10,5674.0,P2006
2019-11-29,5682.0,5746.0,5682.0,5684.0,10,10,5708.0,P2006
2019-12-02,5680.0,5680.0,5680.0,5680.0,2,10,5680.0,P2006
2019-12-04,5722.0,5728.0,5716.0,5716.0,16,12,5722.0,P2006
2019-12-05,5730.0,5730.0,5692.0,5720.0,14,12,5710.0,P2006
2019-12-09,5838.0,5880.0,5794.0,5880.0,12,16,5838.0,P2006
2019-12-10,5914.0,5914.0,5830.0,5830.0,10,12,0.0,P2006
2019-12-13,5806.0,5902.0,5806.0,5840.0,10,12,5852.0,P2006
2019-12-16,5840.0,5894.0,5840.0,5894.0,12,20,5884.0,P2006
2019-12-19,5898.0,5898.0,5844.0,5844.0,16,18,5862.0,P2006
2019-12-20,5638.0,6008.0,5638.0,6008.0,214,12,5966.0,P2006
2019-12-23,6008.0,6018.0,5926.0,5984.0,260,8,0.0,P2006
2019-12-24,6014.0,6014.0,5966.0,5996.0,18,16,5978.0,P2006
2019-12-25,5960.0,6040.0,5958.0,6040.0,192,24,5972.0,P2006
2019-12-26,5946.0,6008.0,5944.0,5974.0,30,26,5968.0,P2006
2019-12-27,6098.0,6186.0,6072.0,6148.0,14,30,0.0,P2006
2019-12-30,6280.0,6280.0,6200.0,6200.0,4,32,6240.0,P2006
2020-01-02,6232.0,6232.0,6186.0,6186.0,3,15,6206.0,P2006
2020-01-03,6358.0,6358.0,6258.0,6290.0,3,14,6302.0,P2006
2020-01-06,6248.0,6314.0,6188.0,6188.0,6,17,6240.0,P2006
2020-01-07,6140.0,6140.0,6100.0,6100.0,4,21,6120.0,P2006
2020-01-08,6218.0,6286.0,6180.0,6180.0,7,16,6248.0,P2006
2020-01-09,6132.0,6158.0,6132.0,6158.0,2,16,6144.0,P2006
2020-01-10,6284.0,6300.0,6226.0,6298.0,8,18,6284.0,P2006
2020-01-13,6278.0,6314.0,6252.0,6266.0,8,20,0.0,P2006
2020-01-14,6154.0,6154.0,6116.0,6118.0,12,15,6144.0,P2006
2020-01-15,6028.0,6070.0,6028.0,6040.0,9,15,6048.0,P2006
2020-01-16,6014.0,6014.0,5976.0,5976.0,2,15,5994.0,P2006
2020-01-17,5984.0,6006.0,5984.0,6006.0,5,11,5992.0,P2006
2020-01-20,6006.0,6006.0,5956.0,5962.0,5,12,5976.0,P2006
2020-01-21,5888.0,5888.0,5820.0,5822.0,7,7,5838.0,P2006
