date,open,high,low,close,volume,hold,settle,contract
2022-12-15,8504.0,8552.0,8410.0,8448.0,3438,1366,8494.0,Y2312
2022-12-16,8434.0,8448.0,8288.0,8324.0,2464,1981,8372.0,Y2312
2022-12-19,8300.0,8326.0,8234.0,8266.0,1453,2337,8282.0,Y2312
2022-12-20,8282.0,8322.0,8214.0,8218.0,665,2567,8266.0,Y2312
2022-12-21,8238.0,8294.0,8196.0,8288.0,389,2643,8242.0,Y2312
2022-12-22,8288.0,8310.0,8188.0,8230.0,414,2801,8242.0,Y2312
2022-12-23,8214.0,8242.0,8154.0,8188.0,566,2981,8190.0,Y2312
2022-12-26,8202.0,8390.0,8194.0,8374.0,603,3007,8298.0,Y2312
2022-12-27,8398.0,8610.0,8376.0,8576.0,501,3046,8518.0,Y2312
2022-12-28,8590.0,8624.0,8548.0,8590.0,272,3068,8584.0,Y2312
2022-12-29,8588.0,8598.0,8540.0,8580.0,3640,3119,8572.0,Y2312
2022-12-30,8572.0,8688.0,8570.0,8680.0,3293,3043,8628.0,Y2312
2023-01-03,8628.0,8712.0,8538.0,8694.0,1656,3109,8614.0,Y2312
2023-01-04,8686.0,8706.0,8580.0,8616.0,380,3150,8618.0,Y2312
2023-01-05,8618.0,8618.0,8496.0,8564.0,1600,3031,8552.0,Y2312
2023-01-06,8566.0,8592.0,8478.0,8566.0,1032,2979,8538.0,Y2312
2023-01-09,8524.0,8546.0,8452.0,8482.0,1699,3186,8500.0,Y2312
2023-01-10,8510.0,8514.0,8342.0,8382.0,2933,3424,8408.0,Y2312
2023-01-11,8402.0,8426.0,8358.0,8392.0,2023,3339,8384.0,Y2312
2023-01-12,8406.0,8468.0,8368.0,8432.0,2160,3865,8410.0,Y2312
2023-01-13,8410.0,8524.0,8356.0,8458.0,1734,3941,8446.0,Y2312
2023-01-16,8438.0,8506.0,8358.0,8482.0,1032,3980,8444.0,Y2312
2023-01-17,8484.0,8502.0,8410.0,8456.0,2988,4104,8456.0,Y2312
2023-01-18,8472.0,8598.0,8460.0,8550.0,1655,4092,8552.0,Y2312
2023-01-19,8552.0,8590.0,8502.0,8540.0,4408,4385,8548.0,Y2312
2023-01-20,8554.0,8596.0,8540.0,8582.0,1963,4686,8570.0,Y2312
2023-01-30,8570.0,8778.0,8570.0,8738.0,3611,5292,8734.0,Y2312
2023-01-31,8734.0,8772.0,8670.0,8696.0,1810,5809,8718.0,Y2312
2023-02-01,8694.0,8740.0,8610.0,8644.0,1920,6422,8668.0,Y2312
2023-02-02,8618.0,8652.0,8412.0,8434.0,2720,7367,8518.0,Y2312
2023-02-03,8452.0,8542.0,8432.0,8512.0,2589,8098,8482.0,Y2312
2023-02-06,8508.0,8558.0,8436.0,8520.0,1815,8549,8506.0,Y2312
