date,open,high,low,close,volume,hold,settle,contract
2021-03-15,6756.0,6756.0,6756.0,6756.0,1,1,6756.0,P2203
2021-03-16,6640.0,6640.0,6640.0,6640.0,1,2,6640.0,P2203
2021-03-17,6622.0,6622.0,6592.0,6592.0,5,6,6616.0,P2203
2021-03-18,6580.0,6580.0,6526.0,6558.0,13,19,6562.0,P2203
2021-03-19,6546.0,6546.0,6390.0,6462.0,12,26,6474.0,P2203
2021-03-22,6488.0,6586.0,6488.0,6538.0,4,25,6536.0,P2203
2021-03-23,6686.0,6768.0,6602.0,6660.0,18,14,6666.0,P2203
2021-03-24,6552.0,6710.0,6552.0,6710.0,11,7,6640.0,P2203
2021-03-26,6586.0,6586.0,6524.0,6524.0,3,8,6564.0,P2203
2021-03-30,6550.0,6650.0,6382.0,6430.0,16,16,6460.0,P2203
2021-03-31,6350.0,6412.0,6310.0,6406.0,13,21,6350.0,P2203
2021-04-01,6434.0,6618.0,6434.0,6618.0,12,18,6518.0,P2203
2021-04-02,6620.0,6620.0,6620.0,6620.0,1,17,6620.0,P2203
2021-04-06,6510.0,6714.0,6510.0,6714.0,8,20,6614.0,P2203
2021-04-07,6718.0,6856.0,6718.0,6760.0,12,21,6772.0,P2203
2021-04-09,6600.0,6606.0,6594.0,6606.0,10,30,6596.0,P2203
2021-04-12,6528.0,6532.0,6390.0,6412.0,15,35,6484.0,P2203
2021-04-13,6400.0,6474.0,6332.0,6474.0,13,34,6402.0,P2203
2021-04-14,6512.0,6514.0,6494.0,6494.0,4,34,6508.0,P2203
2021-04-15,6636.0,6636.0,6576.0,6606.0,5,35,6602.0,P2203
2021-04-16,6642.0,6802.0,6630.0,6762.0,11,32,6708.0,P2203
2021-04-19,6758.0,6866.0,6758.0,6866.0,10,35,6796.0,P2203
2021-04-20,6776.0,6776.0,6766.0,6768.0,3,33,6770.0,P2203
2021-04-21,6966.0,7038.0,6966.0,7038.0,7,29,6996.0,P2203
2021-04-22,7126.0,7140.0,7126.0,7136.0,3,29,7134.0,P2203
2021-04-23,7076.0,7138.0,7076.0,7138.0,2,27,7106.0,P2203
2021-04-27,6978.0,7006.0,6978.0,7004.0,4,24,6990.0,P2203
2021-04-28,7124.0,7142.0,6994.0,6994.0,3,25,7086.0,P2203
2021-04-29,7012.0,7088.0,7012.0,7088.0,2,24,7050.0,P2203
2021-04-30,7066.0,7066.0,6930.0,6930.0,2,23,6998.0,P2203
2021-05-06,6998.0,7400.0,6998.0,7360.0,259,232,7238.0,P2203
2021-05-07,7402.0,7604.0,7402.0,7538.0,328,512,7536.0,P2203
2021-05-10,7558.0,7652.0,7500.0,7550.0,324,716,7588.0,P2203
2021-05-11,7450.0,7616.0,7374.0,7572.0,345,884,7542.0,P2203
2021-05-12,7532.0,7766.0,7468.0,7766.0,450,972,7668.0,P2203
2021-05-13,7734.0,7908.0,7702.0,7830.0,609,1145,7774.0,P2203
2021-05-14,7702.0,7702.0,7474.0,7556.0,657,1229,7630.0,P2203
2021-05-17,7718.0,7792.0,7438.0,7498.0,306,1259,7628.0,P2203
2021-05-18,7506.0,7666.0,7460.0,7638.0,238,1270,7548.0,P2203
2021-05-19,7662.0,7686.0,6950.0,7530.0,662,1278,7574.0,P2203
2021-05-20,7398.0,7474.0,7232.0,7458.0,530,1322,7334.0,P2203
2021-05-21,7286.0,7294.0,7072.0,7102.0,912,1262,7158.0,P2203
2021-05-24,7066.0,7086.0,6872.0,7030.0,1135,1260,7020.0,P2203
2021-05-25,7042.0,7146.0,7006.0,7044.0,787,1340,7074.0,P2203
2021-05-26,7054.0,7144.0,6970.0,7100.0,740,1361,7074.0,P2203
2021-05-27,7054.0,7074.0,6914.0,6922.0,726,1429,7010.0,P2203
2021-05-28,6968.0,7168.0,6968.0,7144.0,490,1501,7082.0,P2203
2021-05-31,7070.0,7230.0,7054.0,7084.0,541,1637,7122.0,P2203
2021-06-01,7118.0,7202.0,7106.0,7178.0,1633,1887,7148.0,P2203
2021-06-02,7222.0,7406.0,7210.0,7404.0,1037,1906,7302.0,P2203
2021-06-03,7510.0,7710.0,7470.0,7662.0,1725,1896,7612.0,P2203
2021-06-04,7624.0,7652.0,7462.0,7550.0,1448,1910,7550.0,P2203
2021-06-07,7642.0,7786.0,7520.0,7606.0,1150,1956,7654.0,P2203
2021-06-08,7658.0,7658.0,7308.0,7314.0,1118,1991,7416.0,P2203
2021-06-09,7392.0,7474.0,7282.0,7282.0,1473,2074,7392.0,P2203
2021-06-10,7248.0,7418.0,7214.0,7378.0,1835,2086,7304.0,P2203
2021-06-11,7284.0,7368.0,7130.0,7146.0,1847,2091,7244.0,P2203
2021-06-15,6718.0,6850.0,6688.0,6810.0,521,2099,6784.0,P2203
2021-06-16,6866.0,6866.0,6648.0,6652.0,1173,2111,6782.0,P2203
2021-06-17,6698.0,6758.0,6518.0,6680.0,1963,2154,6670.0,P2203
2021-06-18,6630.0,6644.0,6402.0,6438.0,1681,2155,6494.0,P2203
2021-06-21,6542.0,6674.0,6510.0,6558.0,1134,2189,6572.0,P2203
2021-06-22,6592.0,6740.0,6558.0,6710.0,1753,2267,6654.0,P2203
2021-06-23,6708.0,6866.0,6670.0,6762.0,2841,2352,6764.0,P2203
2021-06-24,6730.0,6830.0,6646.0,6682.0,1135,2406,6716.0,P2203
2021-06-25,6630.0,6806.0,6586.0,6782.0,1670,2557,6706.0,P2203
2021-06-28,6770.0,6802.0,6584.0,6774.0,762,2561,6772.0,P2203
2021-06-29,6766.0,6780.0,6694.0,6742.0,245,2593,6742.0,P2203
2021-06-30,6840.0,6922.0,6824.0,6848.0,1005,2561,6868.0,P2203
2021-07-01,6878.0,7090.0,6826.0,7078.0,3109,3053,6994.0,P2203
2021-07-02,7112.0,7182.0,7060.0,7178.0,2638,3327,7104.0,P2203
2021-07-05,7210.0,7246.0,7118.0,7208.0,4067,3777,7176.0,P2203
2021-07-06,7228.0,7346.0,7200.0,7264.0,5175,4059,7274.0,P2203
2021-07-07,7216.0,7218.0,7018.0,7088.0,5163,3987,7114.0,P2203
2021-07-08,7064.0,7138.0,6958.0,7058.0,5682,4207,7050.0,P2203
2021-07-09,6982.0,7232.0,6980.0,7212.0,3372,4258,7094.0,P2203
2021-07-12,7224.0,7334.0,7198.0,7260.0,3751,4222,7266.0,P2203
2021-07-13,7288.0,7400.0,7254.0,7362.0,4632,4143,7334.0,P2203
2021-07-14,7380.0,7440.0,7290.0,7428.0,4733,4192,7374.0,P2203
2021-07-15,7442.0,7544.0,7344.0,7500.0,3859,4212,7454.0,P2203
2021-07-16,7594.0,7676.0,7504.0,7570.0,5310,4246,7574.0,P2203
2021-07-19,7650.0,7714.0,7568.0,7570.0,4675,4143,7648.0,P2203
2021-07-20,7490.0,7662.0,7408.0,7662.0,5088,4065,7514.0,P2203
2021-07-21,7620.0,7648.0,7452.0,7510.0,4695,4165,7582.0,P2203
2021-07-22,7510.0,7574.0,7426.0,7496.0,3842,4228,7484.0,P2203
2021-07-23,7496.0,7684.0,7428.0,7658.0,4989,4209,7552.0,P2203
2021-07-26,7680.0,7740.0,7556.0,7710.0,5058,4169,7656.0,P2203
2021-07-27,7724.0,7902.0,7724.0,7852.0,6238,4286,7834.0,P2203
2021-07-28,7846.0,7890.0,7716.0,7732.0,7425,4349,7836.0,P2203
2021-07-29,7732.0,7800.0,7686.0,7798.0,4525,4532,7738.0,P2203
2021-07-30,7844.0,7844.0,7712.0,7782.0,4787,4425,7770.0,P2203
2021-08-02,7732.0,7764.0,7320.0,7320.0,8705,6372,7508.0,P2203
2021-08-03,7302.0,7478.0,7248.0,7398.0,6134,6943,7366.0,P2203
2021-08-04,7286.0,7584.0,7286.0,7556.0,7988,7630,7434.0,P2203
2021-08-05,7556.0,7628.0,7512.0,7570.0,6642,7479,7570.0,P2203
2021-08-06,7584.0,7646.0,7490.0,7554.0,6616,7382,7558.0,P2203
2021-08-09,7588.0,7744.0,7566.0,7694.0,6959,7611,7646.0,P2203
2021-08-10,7552.0,7750.0,7552.0,7714.0,4699,7471,7666.0,P2203
2021-08-11,7708.0,8044.0,7704.0,8016.0,7843,7621,7824.0,P2203
2021-08-12,8046.0,8062.0,7956.0,8010.0,7063,7503,8008.0,P2203
2021-08-13,8010.0,8016.0,7828.0,7910.0,8073,7179,7936.0,P2203
2021-08-16,7956.0,8238.0,7956.0,8078.0,9360,7170,8152.0,P2203
2021-08-17,8104.0,8278.0,8076.0,8200.0,6767,7284,8198.0,P2203
2021-08-18,8136.0,8180.0,7854.0,7942.0,8262,7084,8022.0,P2203
